System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:59:55:047, 46484626552945,   89.690,   41.000, 1500,   7.147,1520.481, 422.356,   3.942,1177.901, 327.195, 56,  0,   0.000,   0.000,   0.000,   0.205,  11.725,   3.257,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  37.237
16:59:55:062, 46484670488105,   89.705,   36.000, 3800,  20.971,1520.810, 422.447,  17.929,1178.182, 327.273, 60,  0,   0.000,   0.000,   0.000,   0.156,  11.728,   3.258,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  25.873
16:59:55:094, 46484759244548,   89.737,   41.000, 4000,  21.860,1521.502, 422.639,  18.803,1178.777, 327.438, 62,  0,   0.000,   0.000,   0.000,   0.096,  11.731,   3.259,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  70.502
16:59:55:126, 46484848236866,   89.769,   60.000, 1500,  31.494,1522.501, 422.917,  27.347,1179.646, 327.679, 61,  0,   0.000,   0.000,   0.000,   0.127,  11.735,   3.260,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  21.144
16:59:55:142, 46484892088466,   89.785,   50.000, 4000,  14.019,1522.721, 422.978,  10.472,1179.809, 327.725, 63,  0,   0.000,   0.000,   0.000,   0.179,  11.738,   3.260,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  56.709
16:59:55:157, 46484936320213,   89.800,   66.000, 2400,  15.743,1522.969, 423.047,  13.778,1180.027, 327.785, 63,  0,   0.000,   0.000,   0.000,   0.193,  11.741,   3.261,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  21.710
16:59:55:188, 46485023623018,   89.831,   98.000, 3400,  29.840,1523.898, 423.305,  25.450,1180.819, 328.005, 62,  0,   0.000,   0.000,   0.000,   0.145,  11.745,   3.263,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  68.805
16:59:55:204, 46485067999460,   89.847,   60.000, 1200,  36.192,1524.471, 423.464,  31.214,1181.314, 328.143, 61,  0,   0.000,   0.000,   0.000,   0.224,  11.749,   3.264,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.629
16:59:55:236, 46485157245302,   89.879,   43.000, 4000,  14.470,1524.932, 423.592,  10.621,1181.652, 328.237, 61,  0,   0.000,   0.000,   0.000,   0.092,  11.752,   3.264,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  36.382
16:59:55:267, 46485243878873,   89.910,   33.000, 3400,  20.679,1525.571, 423.770,  17.431,1182.190, 328.386, 59,  0,   0.000,   0.000,   0.000,   0.205,  11.758,   3.266,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  47.257
16:59:55:299, 46485332904567,   89.942,   60.000, 1600,  15.186,1526.054, 423.904,  11.842,1182.567, 328.491, 57,  0,   0.000,   0.000,   0.000,   0.085,  11.761,   3.267,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  47.141
16:59:55:330, 46485420804978,   89.973,   50.000, 3700,  19.468,1526.664, 424.073,  16.167,1183.073, 328.632, 61,  0,   0.000,   0.000,   0.000,   0.187,  11.767,   3.269,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  24.731
16:59:55:361, 46485508199504,   90.004,   39.000, 2000,  18.663,1527.246, 424.235,  15.423,1183.554, 328.765, 57,  0,   0.000,   0.000,   0.000,   0.227,  11.774,   3.270,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  21.827
16:59:55:377, 46485553026148,   90.020,   77.000, 3800,   5.218,1527.329, 424.258,   1.771,1183.583, 328.773, 57,  0,   0.000,   0.000,   0.000,   0.183,  11.777,   3.271,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.509
16:59:55:409, 46485642152222,   90.052,   52.000, 3000,  12.680,1527.732, 424.370,   8.823,1183.863, 328.851, 57,  0,   0.000,   0.000,   0.000,   0.161,  11.782,   3.273,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  34.220
16:59:55:440, 46485727992727,   90.083,   31.000, 2600,  19.296,1528.323, 424.534,  15.614,1184.341, 328.984, 57,  0,   0.000,   0.000,   0.000,   0.207,  11.788,   3.274,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  64.985
16:59:55:471, 46485815634397,   90.114,   25.000, 1700,   8.502,1528.589, 424.608,   4.787,1184.491, 329.025, 56,  0,   0.000,   0.000,   0.000,   0.418,  11.801,   3.278,  30.000,  60.000, 105.000,  60.000, 100.000,  390,  39.114
16:59:55:503, 46485904424051,   90.146,   27.000, 3700,   4.823,1528.742, 424.651,   2.023,1184.555, 329.043, 57,  0,   0.000,   0.000,   0.000,   0.073,  11.803,   3.279,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  25.651
16:59:55:518, 46485948085017,   90.161,   31.000, 4000,  18.857,1529.036, 424.732,  15.643,1184.799, 329.111, 60,  0,   0.000,   0.000,   0.000,   0.118,  11.805,   3.279,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  41.374
16:59:55:534, 46485992434984,   90.177,   20.000, 4000,  16.245,1529.293, 424.804,  13.155,1185.007, 329.169, 60,  0,   0.000,   0.000,   0.000,   0.147,  11.808,   3.280,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  55.134
16:59:55:565, 46486080010410,   90.208,   22.000, 4000,  21.205,1529.955, 424.988,  18.072,1185.571, 329.325, 60,  0,   0.000,   0.000,   0.000,   0.078,  11.810,   3.281,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.621
16:59:55:581, 46486125047417,   90.224,   16.000, 4100,  19.246,1530.264, 425.073,  16.708,1185.840, 329.400, 62,  0,   0.000,   0.000,   0.000,   0.144,  11.812,   3.281,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  43.623
16:59:55:597, 46486169159011,   90.240,   17.000, 4000,   7.323,1530.380, 425.105,   5.927,1185.933, 329.426, 62,  0,   0.000,   0.000,   0.000,   0.225,  11.816,   3.282,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  37.458
16:59:55:613, 46486212995430,   90.256,   16.000, 4100,  13.485,1530.590, 425.164,  10.281,1186.094, 329.471, 62,  0,   0.000,   0.000,   0.000,   0.382,  11.822,   3.284,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.439
16:59:55:644, 46486300750922,   90.287,   18.000, 4100,  12.897,1530.994, 425.276,   9.148,1186.380, 329.550, 61,  0,   0.000,   0.000,   0.000,   0.195,  11.828,   3.286,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.796
16:59:55:660, 46486344328136,   90.303,   31.000, 1600,   6.003,1531.087, 425.302,   2.811,1186.424, 329.562, 56,  0,   0.000,   0.000,   0.000,   0.251,  11.832,   3.287,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  43.895
16:59:55:691, 46486431975753,   90.334,   37.000, 2800,   7.918,1531.335, 425.371,   4.576,1186.567, 329.602, 56,  0,   0.000,   0.000,   0.000,   0.094,  11.835,   3.287,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.518
16:59:55:707, 46486475806334,   90.349,   38.000, 4000,   5.075,1531.414, 425.393,   1.991,1186.598, 329.611, 59,  0,   0.000,   0.000,   0.000,   0.219,  11.838,   3.288,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  44.550
16:59:55:722, 46486519583377,   90.365,   35.000, 2500,  19.897,1531.725, 425.479,  16.313,1186.853, 329.681, 56,  0,   0.000,   0.000,   0.000,   0.219,  11.842,   3.289,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.659
16:59:55:738, 46486563115431,   90.381,   44.000, 4000,  13.902,1531.941, 425.539,  10.297,1187.013, 329.726, 58,  0,   0.000,   0.000,   0.000,   0.134,  11.844,   3.290,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  60.844
16:59:55:769, 46486650823609,   90.412,   40.000, 3900,  14.851,1532.406, 425.668,  11.615,1187.376, 329.827, 58,  0,   0.000,   0.000,   0.000,   0.133,  11.848,   3.291,  30.000,  60.000, 105.000,  60.000, 100.000,  503,  26.416
16:59:55:785, 46486695082321,   90.428,   28.000, 3100,  18.583,1532.699, 425.750,  14.388,1187.603, 329.890, 60,  0,   0.000,   0.000,   0.000,   0.193,  11.851,   3.292,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  43.707
16:59:55:832, 46486826565767,   90.475,   85.000, 2000,  13.689,1533.341, 425.928,   9.897,1188.068, 330.019, 56,  0,   0.000,   0.000,   0.000,   0.049,  11.853,   3.293,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  44.324
16:59:55:847, 46486870576535,   90.490,   67.000, 2900,  16.448,1533.599, 426.000,  12.627,1188.266, 330.074, 56,  0,   0.000,   0.000,   0.000,   0.420,  11.860,   3.294,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  33.462
16:59:55:863, 46486914496106,   90.506,   54.000, 1400,   8.617,1533.734, 426.037,   4.745,1188.340, 330.095, 56,  0,   0.000,   0.000,   0.000,   0.195,  11.863,   3.295,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.024
16:59:55:879, 46486958373545,   90.522,   60.000, 4000,  11.000,1533.907, 426.085,   7.027,1188.450, 330.125, 59,  0,   0.000,   0.000,   0.000,   0.172,  11.866,   3.296,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  31.705
16:59:55:895, 46487002964259,   90.538,   54.000, 3900,  32.127,1534.418, 426.227,  28.194,1188.899, 330.250, 58,  0,   0.000,   0.000,   0.000,   0.192,  11.869,   3.297,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.886
16:59:55:910, 46487046959056,   90.553,   46.000, 3300,  25.434,1534.817, 426.338,  21.428,1189.235, 330.343, 57,  0,   0.000,   0.000,   0.000,   0.179,  11.871,   3.298,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  44.131
16:59:55:926, 46487092160518,   90.569,   45.000, 2900,  11.689,1535.005, 426.390,   7.941,1189.363, 330.379, 57,  0,   0.000,   0.000,   0.000,   0.114,  11.873,   3.298,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.323
16:59:55:958, 46487183445718,   90.602,   94.000, 3400,  15.585,1535.513, 426.531,  11.583,1189.740, 330.483, 63,  0,   0.000,   0.000,   0.000,   0.086,  11.876,   3.299,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  72.310
16:59:55:990, 46487271138606,   90.633,   66.000, 3400,  33.433,1536.559, 426.822,  28.599,1190.635, 330.732, 59,  0,   0.000,   0.000,   0.000,   0.558,  11.894,   3.304,  30.000,  60.000, 105.000,  60.000, 100.000,  434,  35.948
16:59:56:006, 46487314872038,   90.649,   36.000, 3400,   4.409,1536.627, 426.841,   0.423,1190.641, 330.734, 58,  0,   0.000,   0.000,   0.000,   0.336,  11.899,   3.305,  30.000,  60.000, 105.000,  60.000, 100.000,  276,  35.385
16:59:56:021, 46487358072618,   90.664,   52.000, 4000,  14.555,1536.852, 426.903,  12.539,1190.835, 330.787, 59,  0,   0.000,   0.000,   0.000,   0.380,  11.905,   3.307,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  46.274
16:59:56:037, 46487402447833,   90.680,   62.000, 3900,  29.819,1537.324, 427.034,  25.455,1191.238, 330.899, 59,  0,   0.000,   0.000,   0.000,   0.200,  11.908,   3.308,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  40.205
16:59:56:053, 46487446257439,   90.696,   46.000, 1400,   5.811,1537.415, 427.060,   1.578,1191.262, 330.906, 59,  0,   0.000,   0.000,   0.000,   0.297,  11.912,   3.309,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  61.997
16:59:56:084, 46487534880994,   90.727,   72.000, 3700,  18.651,1538.004, 427.223,  14.414,1191.718, 331.033, 63,  0,   0.000,   0.000,   0.000,   0.120,  11.916,   3.310,  30.000,  60.000, 105.000,  60.000, 100.000,  496,  30.377
16:59:56:116, 46487624465448,   90.759,   86.000, 3500,  27.960,1538.898, 427.472,  23.808,1192.479, 331.244, 63,  0,   0.000,   0.000,   0.000,   0.115,  11.920,   3.311,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  32.233
16:59:56:132, 46487669465175,   90.775,   98.000, 3300,  21.847,1539.249, 427.569,  17.345,1192.757, 331.321, 61,  0,   0.000,   0.000,   0.000,   0.137,  11.922,   3.312,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  44.008
16:59:56:164, 46487757375940,   90.807,   39.000, 3700,  24.614,1540.020, 427.783,  20.346,1193.395, 331.499, 58,  0,   0.000,   0.000,   0.000,   0.097,  11.925,   3.313,  30.000,  60.000, 105.000,  60.000, 100.000,  179,  21.125
16:59:56:180, 46487802267807,   90.823,   19.000, 3600,  20.394,1540.347, 427.874,  16.358,1193.657, 331.571, 58,  0,   0.000,   0.000,   0.000,   0.099,  11.927,   3.313,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  46.380
16:59:56:196, 46487846739159,   90.839,   43.000, 4000,  17.471,1540.624, 427.951,  13.404,1193.870, 331.631, 61,  0,   0.000,   0.000,   0.000,   0.154,  11.929,   3.314,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  41.963
16:59:56:211, 46487890699490,   90.854,   23.000, 3500,  19.048,1540.923, 428.034,  14.805,1194.102, 331.695, 57,  0,   0.000,   0.000,   0.000,   0.125,  11.931,   3.314,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  41.452
16:59:56:227, 46487935755921,   90.870,   21.000, 4100,  15.505,1541.172, 428.103,  11.460,1194.286, 331.746, 58,  0,   0.000,   0.000,   0.000,   0.167,  11.934,   3.315,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.806
16:59:56:243, 46487979786769,   90.886,   18.000, 4100,  16.142,1541.426, 428.174,  11.867,1194.473, 331.798, 58,  0,   0.000,   0.000,   0.000,   0.303,  11.939,   3.316,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  38.983
16:59:56:259, 46488023144150,   90.901,   32.000, 3900,   9.996,1541.580, 428.217,   5.817,1194.563, 331.823, 58,  0,   0.000,   0.000,   0.000,   0.292,  11.943,   3.318,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.810
16:59:56:274, 46488067172995,   90.917,   47.000, 1900,  12.727,1541.780, 428.272,   8.565,1194.697, 331.860, 57,  0,   0.000,   0.000,   0.000,   0.202,  11.946,   3.318,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.965
16:59:56:305, 46488154725045,   90.948,   65.000, 2000,   8.835,1542.056, 428.349,   4.772,1194.846, 331.902, 57,  0,   0.000,   0.000,   0.000,   0.102,  11.949,   3.319,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  47.597
16:59:56:337, 46488243146362,   90.980,   38.000, 3400,  17.835,1542.619, 428.505,  13.769,1195.281, 332.022, 60,  0,   0.000,   0.000,   0.000,   0.197,  11.956,   3.321,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.923
16:59:56:353, 46488286842504,   90.996,   33.000, 4000,  16.958,1542.883, 428.579,  12.749,1195.479, 332.078, 57,  0,   0.000,   0.000,   0.000,   0.133,  11.958,   3.322,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  46.970
16:59:56:368, 46488330616388,   91.011,   24.000, 3800,  21.822,1543.224, 428.673,  17.948,1195.760, 332.155, 57,  0,   0.000,   0.000,   0.000,   0.141,  11.960,   3.322,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  60.383
16:59:56:400, 46488420236491,   91.043,   27.000, 3500,  16.810,1543.761, 428.823,  13.005,1196.175, 332.271, 58,  0,   0.000,   0.000,   0.000,   0.031,  11.961,   3.322,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  87.134
16:59:56:416, 46488464346125,   91.059,   19.000, 4000,  11.221,1543.938, 428.872,   7.347,1196.291, 332.303, 57,  0,   0.000,   0.000,   0.000,   0.132,  11.963,   3.323,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.327
16:59:56:431, 46488507922641,   91.074,   25.000, 3600,  13.098,1544.141, 428.928,   9.243,1196.435, 332.343, 57,  0,   0.000,   0.000,   0.000,   0.118,  11.965,   3.324,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  39.431
16:59:56:447, 46488551718586,   91.090,   27.000, 3600,   2.817,1544.185, 428.940,   0.828,1196.448, 332.347, 57,  0,   0.000,   0.000,   0.000,   0.141,  11.967,   3.324,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.491
16:59:56:463, 46488595598101,   91.106,   25.000, 3500,  16.279,1544.440, 429.011,  12.290,1196.640, 332.400, 57,  0,   0.000,   0.000,   0.000,   0.125,  11.969,   3.325,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.694
16:59:56:494, 46488684628350,   91.137,   24.000, 3400,  13.967,1544.884, 429.134,   9.470,1196.941, 332.484, 57,  0,   0.000,   0.000,   0.000,   0.246,  11.977,   3.327,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  58.548
16:59:56:510, 46488728257371,   91.153,   25.000, 3500,   9.886,1545.038, 429.177,   5.922,1197.033, 332.509, 57,  0,   0.000,   0.000,   0.000,   0.369,  11.983,   3.328,  30.000,  60.000, 105.000,  60.000, 100.000,  320,  57.039
16:59:56:526, 46488772007869,   91.169,   23.000, 3500,  13.660,1545.251, 429.236,   8.181,1197.161, 332.545, 56,  0,   0.000,   0.000,   0.000,   0.328,  11.988,   3.330,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  21.966
16:59:56:541, 46488815995678,   91.184,   22.000, 3500,  14.648,1545.481, 429.300,  10.611,1197.327, 332.591, 57,  0,   0.000,   0.000,   0.000,   0.117,  11.990,   3.330,  30.000,  60.000, 105.000,  60.000, 100.000,  209,  43.159
16:59:56:557, 46488859658138,   91.200,   23.000, 3500,  13.202,1545.686, 429.357,   9.232,1197.471, 332.631, 57,  0,   0.000,   0.000,   0.000,   0.172,  11.992,   3.331,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  47.081
16:59:56:573, 46488903514334,   91.216,   39.000, 3200,  17.017,1545.953, 429.431,  12.781,1197.671, 332.686, 58,  0,   0.000,   0.000,   0.000,   0.140,  11.994,   3.332,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  46.198
16:59:56:589, 46488948223960,   91.231,   21.000, 3400,  10.198,1546.115, 429.476,   6.322,1197.772, 332.714, 57,  0,   0.000,   0.000,   0.000,   0.184,  11.997,   3.333,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.234
16:59:56:604, 46488992336640,   91.247,   19.000, 3600,  11.473,1546.296, 429.527,   7.338,1197.887, 332.746, 57,  0,   0.000,   0.000,   0.000,   0.178,  12.000,   3.333,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  40.749
16:59:56:620, 46489036065157,   91.263,   20.000, 3800,  12.419,1546.490, 429.580,   8.154,1198.014, 332.782, 57,  0,   0.000,   0.000,   0.000,   0.157,  12.003,   3.334,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.193
16:59:56:635, 46489079754458,   91.278,   29.000, 3300,  15.590,1546.732, 429.648,  11.232,1198.189, 332.830, 57,  0,   0.000,   0.000,   0.000,   0.141,  12.005,   3.335,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.839
16:59:56:651, 46489123629709,   91.294,   38.000, 4000,  17.443,1547.005, 429.724,  13.430,1198.400, 332.889, 57,  0,   0.000,   0.000,   0.000,   0.515,  12.013,   3.337,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  57.733
16:59:56:666, 46489166973559,   91.310,   88.000, 3000,  22.622,1547.355, 429.821,  18.292,1198.682, 332.967, 61,  0,   0.000,   0.000,   0.000,   0.158,  12.015,   3.338,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  24.683
16:59:56:682, 46489210428021,   91.325,   91.000, 3500,  32.991,1547.867, 429.963,  27.963,1199.116, 333.088, 61,  0,   0.000,   0.000,   0.000,   0.213,  12.019,   3.338,  30.000,  60.000, 105.000,  60.000, 100.000,  128,  58.516
16:59:56:714, 46489299390827,   91.357,   92.000, 3800,  24.444,1548.642, 430.178,  20.325,1199.761, 333.267, 60,  0,   0.000,   0.000,   0.000,   0.181,  12.024,   3.340,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.406
16:59:56:730, 46489343444458,   91.372,   96.000, 3600,  33.560,1549.170, 430.325,  29.323,1200.222, 333.395, 63,  0,   0.000,   0.000,   0.000,   0.210,  12.028,   3.341,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  41.225
16:59:56:746, 46489388582089,   91.389,   77.000, 3200,  27.796,1549.617, 430.449,  23.736,1200.604, 333.501, 61,  0,   0.000,   0.000,   0.000,   0.235,  12.031,   3.342,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.598
16:59:56:761, 46489432579672,   91.404,   73.000, 3900,  21.407,1549.953, 430.543,  17.281,1200.875, 333.576, 62,  0,   0.000,   0.000,   0.000,   0.467,  12.039,   3.344,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.108
16:59:56:777, 46489477302379,   91.420,   61.000, 3400,  33.670,1550.491, 430.692,  29.557,1201.347, 333.707, 62,  0,   0.000,   0.000,   0.000,   0.582,  12.048,   3.347,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.990
16:59:56:830, 46489625201718,   91.473,  141.000, 4000,  25.752,1551.849, 431.069,  22.142,1202.515, 334.032, 60,  0,   0.000,   0.000,   0.000,   0.060,  12.051,   3.348,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  36.225
16:59:56:846, 46489670621404,   91.489,   55.000, 1200,  21.521,1552.198, 431.166,  15.701,1202.769, 334.103, 64,  0,   0.000,   0.000,   0.000,   0.512,  12.059,   3.350,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  47.978
16:59:56:862, 46489714173232,   91.505,   61.000, 4000,  25.249,1552.590, 431.275,  21.536,1203.104, 334.196, 62,  0,   0.000,   0.000,   0.000,   0.181,  12.062,   3.351,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  39.387
16:59:56:878, 46489759145673,   91.521,   57.000, 4000,  15.381,1552.837, 431.344,  11.588,1203.290, 334.247, 62,  0,   0.000,   0.000,   0.000,   0.183,  12.065,   3.351,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.132
16:59:56:894, 46489803927251,   91.537,   46.000, 3900,  15.367,1553.083, 431.412,  11.256,1203.470, 334.297, 63,  0,   0.000,   0.000,   0.000,   0.183,  12.068,   3.352,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  41.946
16:59:56:909, 46489848021993,   91.552,   38.000, 4000,  21.919,1553.427, 431.508,  17.895,1203.751, 334.375, 62,  0,   0.000,   0.000,   0.000,   0.388,  12.074,   3.354,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  36.858
16:59:56:925, 46489891961035,   91.568,   35.000, 1600,  23.126,1553.790, 431.608,  19.018,1204.049, 334.458, 60,  0,   0.000,   0.000,   0.000,   0.171,  12.077,   3.355,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.076
16:59:56:941, 46489935486683,   91.584,   36.000, 4000,  16.671,1554.049, 431.680,  10.370,1204.210, 334.503, 58,  0,   0.000,   0.000,   0.000,   0.307,  12.082,   3.356,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  31.750
16:59:56:973, 46490025320536,   91.616,   53.000, 2100,  13.252,1554.473, 431.798,   9.561,1204.517, 334.588, 58,  0,   0.000,   0.000,   0.000,   0.289,  12.091,   3.359,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  59.787
16:59:56:989, 46490070459060,   91.632,   46.000, 2200,   7.846,1554.600, 431.833,   3.404,1204.572, 334.603, 57,  0,   0.000,   0.000,   0.000,   0.425,  12.098,   3.360,  30.000,  60.000, 105.000,  60.000, 100.000,  268,  59.870
16:59:57:021, 46490160582625,   91.664,   65.000, 1500,  12.625,1555.006, 431.946,   8.152,1204.834, 334.676, 58,  0,   0.000,   0.000,   0.000,   0.505,  12.114,   3.365,  30.000,  60.000, 105.000,  60.000, 100.000,  379,  45.262
16:59:57:037, 46490204922198,   91.680,   74.000, 3000,  12.826,1555.208, 432.002,   8.883,1204.974, 334.715, 58,  0,   0.000,   0.000,   0.000,   0.162,  12.117,   3.366,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  34.001
16:59:57:053, 46490249584937,   91.696,   56.000, 1200,  21.866,1555.557, 432.099,  17.706,1205.256, 334.793, 59,  0,   0.000,   0.000,   0.000,   0.184,  12.120,   3.367,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  33.530
16:59:57:084, 46490338292842,   91.727,   63.000, 3800,  14.479,1556.015, 432.226,  10.836,1205.599, 334.889, 61,  0,   0.000,   0.000,   0.000,   0.073,  12.122,   3.367,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  38.996
16:59:57:100, 46490382255374,   91.743,   94.000, 3400,  29.866,1556.483, 432.356,  25.593,1206.000, 335.000, 63,  0,   0.000,   0.000,   0.000,   0.514,  12.130,   3.369,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  47.164
16:59:57:132, 46490471758052,   91.775,   63.000, 3600,  11.087,1556.837, 432.455,   7.023,1206.225, 335.062, 61,  0,   0.000,   0.000,   0.000,   0.229,  12.137,   3.371,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.872
16:59:57:164, 46490562089998,   91.807,   60.000, 3700,  20.888,1557.510, 432.642,  16.838,1206.767, 335.213, 64,  0,   0.000,   0.000,   0.000,   0.095,  12.140,   3.372,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  41.715
16:59:57:196, 46490651776599,   91.839,  142.000, 3200,  14.022,1557.959, 432.766,   9.920,1207.085, 335.301, 64,  0,   0.000,   0.000,   0.000,   0.263,  12.149,   3.375,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  36.392
16:59:57:212, 46490696271927,   91.855,   79.000, 3200,  27.993,1558.403, 432.890,  23.379,1207.456, 335.404, 63,  0,   0.000,   0.000,   0.000,   0.200,  12.152,   3.376,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  43.677
16:59:57:228, 46490741129507,   91.871,   74.000, 3400,  34.682,1558.958, 433.044,  29.987,1207.936, 335.538, 63,  0,   0.000,   0.000,   0.000,   0.244,  12.156,   3.377,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  42.306
16:59:57:260, 46490829398645,   91.903,   66.000, 4100,  16.334,1559.473, 433.187,  12.514,1208.330, 335.647, 63,  0,   0.000,   0.000,   0.000,   0.109,  12.159,   3.378,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  35.920
16:59:57:275, 46490873221749,   91.918,   39.000, 3900,  15.820,1559.720, 433.256,  12.720,1208.529, 335.702, 66,  0,   0.000,   0.000,   0.000,   0.164,  12.162,   3.378,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  46.148
16:59:57:291, 46490918032704,   91.934,   43.000, 4000,  22.264,1560.076, 433.354,  19.083,1208.834, 335.787, 65,  0,   0.000,   0.000,   0.000,   0.183,  12.165,   3.379,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.500
