System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:19:59:954, 9496001460287,  115.860,   38.000, 2500,  11.460,1480.329, 411.203,   7.577,1062.547, 295.152, 55,  0,   0.000,   0.000,   0.000,   0.113,  13.798,   3.833,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  69.033
13:19:59:985, 9496089121609,  115.891,   47.000, 1600,   6.109,1480.520, 411.256,   2.327,1062.620, 295.172, 55,  0,   0.000,   0.000,   0.000,   0.199,  13.804,   3.834,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.407
13:20:00:001, 9496133035041,  115.907,   60.000, 1800,   8.548,1480.654, 411.293,   5.205,1062.701, 295.195, 55,  0,   0.000,   0.000,   0.000,   0.257,  13.808,   3.836,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  29.375
13:20:00:032, 9496220605770,  115.938,   56.000, 1700,   8.239,1480.912, 411.364,   4.357,1062.837, 295.233, 55,  0,   0.000,   0.000,   0.000,   0.160,  13.813,   3.837,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  32.028
13:20:00:063, 9496308500934,  115.969,   51.000, 2200,  10.362,1481.237, 411.455,   6.735,1063.048, 295.291, 54,  0,   0.000,   0.000,   0.000,   0.117,  13.817,   3.838,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.705
13:20:00:079, 9496352275980,  115.985,   38.000, 1800,   8.278,1481.366, 411.491,   4.026,1063.111, 295.309, 53,  0,   0.000,   0.000,   0.000,   0.172,  13.819,   3.839,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  36.832
13:20:00:110, 9496439847818,  116.016,   33.000, 1500,   9.370,1481.659, 411.572,   5.592,1063.286, 295.357, 53,  0,   0.000,   0.000,   0.000,   0.070,  13.822,   3.839,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  66.621
13:20:00:141, 9496527683395,  116.047,   48.000, 1600,   6.679,1481.868, 411.630,   3.136,1063.384, 295.384, 53,  0,   0.000,   0.000,   0.000,   0.105,  13.825,   3.840,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  79.854
13:20:00:159, 9496576747492,  116.065,   50.000, 2000,   6.420,1481.980, 411.661,   2.553,1063.429, 295.397, 54,  0,   0.000,   0.000,   0.000,   0.460,  13.833,   3.843,  30.000,  60.000, 105.000,  60.000, 100.000,  281,  60.120
13:20:00:174, 9496618994839,  116.080,   41.000, 1500,  10.570,1482.140, 411.705,   6.123,1063.521, 295.423, 54,  0,   0.000,   0.000,   0.000,   0.243,  13.837,   3.844,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  27.846
13:20:00:206, 9496708023820,  116.112,   49.000, 1400,   7.666,1482.383, 411.773,   4.309,1063.658, 295.461, 54,  0,   0.000,   0.000,   0.000,   0.069,  13.839,   3.844,  30.000,  60.000, 105.000,  60.000, 100.000,  204,  28.122
13:20:00:237, 9496795669603,  116.143,   51.000, 1400,   7.545,1482.619, 411.839,   4.392,1063.795, 295.499, 54,  0,   0.000,   0.000,   0.000,   0.070,  13.841,   3.845,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.654
13:20:00:268, 9496883236897,  116.174,   51.000, 1600,   8.976,1482.899, 411.916,   5.662,1063.972, 295.548, 53,  0,   0.000,   0.000,   0.000,   0.125,  13.845,   3.846,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  25.480
13:20:00:300, 9496970880283,  116.206,   54.000, 2300,   6.961,1483.117, 411.977,   3.951,1064.096, 295.582, 54,  0,   0.000,   0.000,   0.000,   0.593,  13.864,   3.851,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  53.901
13:20:00:331, 9497058465128,  116.237,   48.000, 2000,  10.519,1483.446, 412.068,   6.728,1064.306, 295.641, 53,  0,   0.000,   0.000,   0.000,   0.254,  13.871,   3.853,  30.000,  60.000, 105.000,  60.000, 100.000,  198,  66.059
13:20:00:346, 9497102295046,  116.252,   40.000, 2200,   8.525,1483.579, 412.105,   4.614,1064.378, 295.661, 54,  0,   0.000,   0.000,   0.000,   0.156,  13.874,   3.854,  30.000,  60.000, 105.000,  60.000, 100.000,  568,  23.388
13:20:00:362, 9497146125087,  116.268,   41.000, 2000,  10.200,1483.738, 412.150,   6.004,1064.472, 295.687, 54,  0,   0.000,   0.000,   0.000,   0.304,  13.879,   3.855,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  31.563
13:20:00:378, 9497189857459,  116.284,   39.000, 1800,   9.789,1483.891, 412.192,   6.041,1064.566, 295.713, 53,  0,   0.000,   0.000,   0.000,   0.156,  13.881,   3.856,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.448
13:20:00:409, 9497277684945,  116.315,   44.000, 1700,   8.875,1484.169, 412.269,   5.334,1064.733, 295.759, 53,  0,   0.000,   0.000,   0.000,   0.090,  13.884,   3.857,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  29.069
13:20:00:425, 9497321730383,  116.331,   44.000, 1300,   7.715,1484.290, 412.303,   3.760,1064.792, 295.776, 54,  0,   0.000,   0.000,   0.000,   0.179,  13.887,   3.857,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  31.409
13:20:00:440, 9497365200243,  116.346,   43.000, 1300,   9.175,1484.433, 412.342,   5.282,1064.874, 295.798, 54,  0,   0.000,   0.000,   0.000,   0.181,  13.890,   3.858,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  23.926
13:20:00:471, 9497452802861,  116.377,   38.000, 1300,   7.150,1484.656, 412.404,   3.766,1064.992, 295.831, 53,  0,   0.000,   0.000,   0.000,   0.082,  13.892,   3.859,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  22.740
13:20:00:503, 9497540408591,  116.409,   40.000, 1500,   8.080,1484.909, 412.475,   4.613,1065.136, 295.871, 53,  0,   0.000,   0.000,   0.000,   0.133,  13.896,   3.860,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.993
13:20:00:534, 9497628030363,  116.440,   40.000, 1400,   6.067,1485.098, 412.527,   2.660,1065.219, 295.894, 54,  0,   0.000,   0.000,   0.000,   0.133,  13.900,   3.861,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.907
13:20:00:565, 9497715554052,  116.471,   55.000, 1300,   5.694,1485.276, 412.577,   2.436,1065.295, 295.915, 53,  0,   0.000,   0.000,   0.000,   0.086,  13.903,   3.862,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  56.002
13:20:00:596, 9497803086326,  116.502,   54.000, 1300,   6.763,1485.487, 412.635,   3.354,1065.400, 295.944, 53,  0,   0.000,   0.000,   0.000,   0.113,  13.907,   3.863,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  34.720
13:20:00:628, 9497890671497,  116.534,   52.000, 1300,   4.936,1485.642, 412.678,   2.379,1065.474, 295.965, 53,  0,   0.000,   0.000,   0.000,   0.066,  13.909,   3.864,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  22.991
13:20:00:659, 9497978378107,  116.565,   52.000, 1900,   7.782,1485.885, 412.746,   4.182,1065.605, 296.001, 53,  0,   0.000,   0.000,   0.000,   0.062,  13.911,   3.864,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  57.128
13:20:00:692, 9498070387291,  116.598,   25.000, 3900,   9.502,1486.197, 412.832,   5.668,1065.791, 296.053, 54,  0,   0.000,   0.000,   0.000,   0.271,  13.920,   3.867,  30.000,  60.000, 105.000,  60.000, 100.000,  340,  50.363
13:20:00:754, 9498245358811,  116.660,   30.000, 2300,   9.896,1486.815, 413.004,   6.573,1066.202, 296.167, 53,  0,   0.000,   0.000,   0.000,   0.029,  13.921,   3.867,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  78.028
13:20:00:801, 9498377041013,  116.707,   23.000, 1500,   9.819,1487.276, 413.132,   6.351,1066.500, 296.250, 53,  0,   0.000,   0.000,   0.000,   0.151,  13.928,   3.869,  30.000,  60.000, 105.000,  60.000, 100.000,  376,  45.275
13:20:00:832, 9498464275713,  116.738,   15.000, 1600,   4.588,1487.419, 413.172,   1.914,1066.559, 296.267, 52,  0,   0.000,   0.000,   0.000,   0.086,  13.931,   3.870,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  27.132
13:20:00:848, 9498508391237,  116.754,   17.000, 1700,   4.208,1487.485, 413.190,   1.396,1066.581, 296.273, 53,  0,   0.000,   0.000,   0.000,   0.163,  13.934,   3.870,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  29.422
13:20:00:864, 9498552055070,  116.770,   17.000, 1600,   4.918,1487.561, 413.212,   2.179,1066.615, 296.282, 53,  0,   0.000,   0.000,   0.000,   0.227,  13.937,   3.871,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  39.518
13:20:00:879, 9498595470539,  116.785,   16.000, 1600,   4.087,1487.625, 413.229,   1.198,1066.634, 296.287, 53,  0,   0.000,   0.000,   0.000,   0.158,  13.940,   3.872,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.883
13:20:00:895, 9498639582030,  116.801,   16.000, 1600,   4.507,1487.696, 413.249,   1.699,1066.661, 296.295, 53,  0,   0.000,   0.000,   0.000,   0.171,  13.942,   3.873,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  26.919
13:20:00:910, 9498683416952,  116.816,   19.000, 1600,   5.882,1487.788, 413.274,   2.888,1066.706, 296.307, 52,  0,   0.000,   0.000,   0.000,   0.164,  13.945,   3.874,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  29.595
13:20:00:926, 9498727092233,  116.832,   23.000, 1600,   5.214,1487.869, 413.297,   2.656,1066.747, 296.319, 53,  0,   0.000,   0.000,   0.000,   0.149,  13.947,   3.874,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  31.547
13:20:00:942, 9498770754770,  116.848,   15.000, 1600,   6.434,1487.969, 413.325,   3.856,1066.807, 296.335, 53,  0,   0.000,   0.000,   0.000,   0.227,  13.951,   3.875,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  27.526
13:20:00:957, 9498814438731,  116.863,   14.000, 2200,   6.952,1488.077, 413.355,   4.394,1066.876, 296.354, 53,  0,   0.000,   0.000,   0.000,   0.133,  13.953,   3.876,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  27.623
13:20:00:973, 9498858562356,  116.879,   15.000, 3100,   7.736,1488.199, 413.389,   4.894,1066.953, 296.376, 53,  0,   0.000,   0.000,   0.000,   0.147,  13.955,   3.876,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.635
13:20:00:989, 9498902091080,  116.894,   15.000, 4000,   8.412,1488.330, 413.425,   5.409,1067.037, 296.399, 54,  0,   0.000,   0.000,   0.000,   0.259,  13.959,   3.878,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  48.428
13:20:01:004, 9498945909176,  116.910,   14.000, 4000,  13.592,1488.542, 413.484,  11.011,1067.209, 296.447, 55,  0,   0.000,   0.000,   0.000,   0.305,  13.964,   3.879,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.568
13:20:01:020, 9498989606065,  116.926,   13.000, 4000,   2.318,1488.578, 413.494,   0.689,1067.220, 296.450, 54,  0,   0.000,   0.000,   0.000,   0.133,  13.966,   3.879,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.820
13:20:01:035, 9499033739468,  116.941,   13.000, 4100,  18.783,1488.874, 413.576,  15.647,1067.466, 296.518, 55,  0,   0.000,   0.000,   0.000,   0.124,  13.968,   3.880,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.068
13:20:01:051, 9499077259891,  116.957,   13.000, 4000,   4.210,1488.939, 413.594,   1.549,1067.490, 296.525, 55,  0,   0.000,   0.000,   0.000,   0.118,  13.970,   3.881,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  38.546
13:20:01:067, 9499121092293,  116.973,   15.000, 4100,  12.850,1489.140, 413.650,   9.985,1067.646, 296.568, 55,  0,   0.000,   0.000,   0.000,   0.133,  13.972,   3.881,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  61.157
13:20:01:098, 9499208744230,  117.004,   12.000, 4000,  14.331,1489.589, 413.775,  11.708,1068.012, 296.670, 55,  0,   0.000,   0.000,   0.000,   0.176,  13.977,   3.883,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.844
13:20:01:113, 9499252387075,  117.019,   14.000, 4000,  12.051,1489.776, 413.827,   9.323,1068.157, 296.710, 54,  0,   0.000,   0.000,   0.000,   0.149,  13.980,   3.883,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  47.545
13:20:01:129, 9499296208134,  117.035,   16.000, 4000,   8.465,1489.908, 413.863,   5.739,1068.247, 296.735, 55,  0,   0.000,   0.000,   0.000,   0.117,  13.982,   3.884,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.537
13:20:01:145, 9499340142441,  117.051,   16.000, 4100,  23.272,1490.273, 413.965,  20.126,1068.563, 296.823, 55,  0,   0.000,   0.000,   0.000,   0.195,  13.985,   3.885,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.196
13:20:01:171, 9499414323803,  117.077,   23.000, 4000,  18.652,1490.767, 414.102,  15.121,1068.963, 296.934, 55,  0,   0.000,   0.000,   0.000,   0.180,  13.989,   3.886,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  56.977
13:20:01:187, 9499459218123,  117.093,   15.000, 4000,  18.583,1491.064, 414.185,  14.246,1069.191, 296.997, 55,  0,   0.000,   0.000,   0.000,   0.716,  14.001,   3.889,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  27.522
13:20:01:203, 9499503111441,  117.109,   15.000, 4000,  15.108,1491.301, 414.250,  11.865,1069.377, 297.049, 55,  0,   0.000,   0.000,   0.000,   0.148,  14.003,   3.890,  30.000,  60.000, 105.000,  60.000, 100.000,  212,  40.754
13:20:01:219, 9499546943075,  117.125,   17.000, 4000,  15.743,1491.547, 414.319,  12.335,1069.569, 297.103, 56,  0,   0.000,   0.000,   0.000,   0.125,  14.005,   3.890,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  43.622
13:20:01:234, 9499590862190,  117.140,   16.000, 4100,  10.744,1491.715, 414.365,   7.643,1069.689, 297.136, 55,  0,   0.000,   0.000,   0.000,   0.436,  14.012,   3.892,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.557
13:20:01:250, 9499634739390,  117.156,   14.000, 4100,   8.910,1491.855, 414.404,   6.216,1069.786, 297.163, 55,  0,   0.000,   0.000,   0.000,   0.109,  14.014,   3.893,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.174
13:20:01:265, 9499678175465,  117.171,   17.000, 4100,   6.062,1491.949, 414.430,   3.317,1069.838, 297.177, 58,  0,   0.000,   0.000,   0.000,   0.189,  14.017,   3.894,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.687
13:20:01:281, 9499722129483,  117.187,   13.000, 4100,  11.499,1492.129, 414.480,   8.182,1069.966, 297.213, 58,  0,   0.000,   0.000,   0.000,   0.195,  14.020,   3.894,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  41.712
13:20:01:297, 9499765774907,  117.203,   12.000, 4000,  10.686,1492.296, 414.527,   7.926,1070.090, 297.247, 58,  0,   0.000,   0.000,   0.000,   0.133,  14.022,   3.895,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.578
13:20:01:312, 9499809592326,  117.218,   15.000, 4000,  14.526,1492.523, 414.590,  11.386,1070.268, 297.297, 58,  0,   0.000,   0.000,   0.000,   0.297,  14.026,   3.896,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.458
13:20:01:328, 9499853427563,  117.234,   13.000, 4000,   4.543,1492.594, 414.609,   1.468,1070.291, 297.303, 57,  0,   0.000,   0.000,   0.000,   0.507,  14.034,   3.898,  30.000,  60.000, 105.000,  60.000, 100.000,  154,  60.015
13:20:01:344, 9499897262075,  117.250,   13.000, 4000,   9.586,1492.744, 414.651,   6.745,1070.396, 297.332, 58,  0,   0.000,   0.000,   0.000,   0.156,  14.037,   3.899,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.822
13:20:01:359, 9499940954027,  117.265,   14.000, 4000,  10.440,1492.906, 414.696,   7.495,1070.513, 297.365, 58,  0,   0.000,   0.000,   0.000,   0.313,  14.042,   3.900,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.332
13:20:01:375, 9499984862730,  117.281,   17.000, 4000,  17.901,1493.187, 414.774,  14.994,1070.748, 297.430, 58,  0,   0.000,   0.000,   0.000,   0.148,  14.044,   3.901,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  61.325
13:20:01:406, 9500072686893,  117.312,   13.000, 4100,  16.781,1493.712, 414.920,  13.867,1071.182, 297.551, 58,  0,   0.000,   0.000,   0.000,   0.164,  14.049,   3.903,  30.000,  60.000, 105.000,  60.000, 100.000,  568,  23.411
13:20:01:422, 9500116292709,  117.328,   14.000, 4000,   8.216,1493.840, 414.956,   5.226,1071.263, 297.573, 58,  0,   0.000,   0.000,   0.000,   0.165,  14.052,   3.903,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  44.288
13:20:01:437, 9500159970241,  117.343,   17.000, 4000,  12.704,1494.038, 415.011,  10.091,1071.421, 297.617, 58,  0,   0.000,   0.000,   0.000,   0.165,  14.054,   3.904,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.671
13:20:01:453, 9500203988801,  117.359,   17.000, 4100,   9.328,1494.185, 415.051,   6.320,1071.520, 297.644, 57,  0,   0.000,   0.000,   0.000,   0.155,  14.057,   3.905,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.755
13:20:01:469, 9500247813402,  117.375,   14.000, 4100,  15.523,1494.427, 415.119,  12.626,1071.717, 297.699, 57,  0,   0.000,   0.000,   0.000,   0.515,  14.065,   3.907,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  45.545
13:20:01:484, 9500291721246,  117.390,   15.000, 4100,  12.017,1494.616, 415.171,   9.383,1071.864, 297.740, 56,  0,   0.000,   0.000,   0.000,   0.148,  14.067,   3.908,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.422
13:20:01:500, 9500335439135,  117.406,   15.000, 4000,   2.286,1494.651, 415.181,   0.697,1071.875, 297.743, 55,  0,   0.000,   0.000,   0.000,   0.149,  14.069,   3.908,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  44.108
13:20:01:515, 9500379089329,  117.421,   13.000, 4000,  14.487,1494.877, 415.244,  11.704,1072.057, 297.794, 57,  0,   0.000,   0.000,   0.000,   0.165,  14.072,   3.909,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.787
13:20:01:531, 9500422872808,  117.437,   14.000, 4000,   6.041,1494.971, 415.270,   3.400,1072.110, 297.808, 56,  0,   0.000,   0.000,   0.000,   0.133,  14.074,   3.909,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.945
13:20:01:547, 9500466883172,  117.453,   13.000, 4100,   5.641,1495.060, 415.294,   2.846,1072.155, 297.821, 55,  0,   0.000,   0.000,   0.000,   0.365,  14.080,   3.911,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.761
13:20:01:562, 9500510606039,  117.468,   14.000, 4100,  11.888,1495.245, 415.346,   9.204,1072.299, 297.861, 55,  0,   0.000,   0.000,   0.000,   0.110,  14.081,   3.912,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.525
13:20:01:578, 9500554280494,  117.484,   13.000, 4100,   6.671,1495.349, 415.375,   4.004,1072.361, 297.878, 55,  0,   0.000,   0.000,   0.000,   0.125,  14.083,   3.912,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  56.725
13:20:01:594, 9500597974169,  117.499,   13.000, 4000,  15.033,1495.583, 415.440,  12.147,1072.550, 297.931, 55,  0,   0.000,   0.000,   0.000,   0.164,  14.086,   3.913,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.868
13:20:01:609, 9500641871006,  117.515,   12.000, 4000,  10.664,1495.750, 415.486,   7.787,1072.672, 297.965, 55,  0,   0.000,   0.000,   0.000,   0.125,  14.088,   3.913,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.461
13:20:01:625, 9500685602375,  117.531,   14.000, 4000,  10.207,1495.910, 415.530,   7.199,1072.785, 297.996, 55,  0,   0.000,   0.000,   0.000,   0.141,  14.090,   3.914,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  49.995
13:20:01:640, 9500729672171,  117.546,   13.000, 4100,  12.699,1496.109, 415.586,   9.310,1072.931, 298.036, 55,  0,   0.000,   0.000,   0.000,   0.481,  14.098,   3.916,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.796
13:20:01:656, 9500773234994,  117.562,   23.000, 3900,  14.025,1496.327, 415.646,  10.966,1073.101, 298.084, 55,  0,   0.000,   0.000,   0.000,   0.126,  14.100,   3.917,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  42.470
13:20:01:683, 9500849643502,  117.589,   18.000, 4000,  27.374,1497.073, 415.854,  23.565,1073.744, 298.262, 55,  0,   0.000,   0.000,   0.000,   0.313,  14.108,   3.919,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  58.368
13:20:01:699, 9500893614357,  117.605,   21.000, 3500,   7.269,1497.187, 415.885,   3.805,1073.803, 298.279, 55,  0,   0.000,   0.000,   0.000,   0.591,  14.117,   3.922,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  84.514
13:20:01:730, 9500981358365,  117.636,   20.000, 3400,  19.885,1497.810, 416.058,  15.908,1074.301, 298.417, 55,  0,   0.000,   0.000,   0.000,   0.121,  14.121,   3.923,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  24.374
13:20:01:746, 9501025150391,  117.652,   26.000, 3400,  13.456,1498.020, 416.117,   9.111,1074.444, 298.457, 55,  0,   0.000,   0.000,   0.000,   0.133,  14.123,   3.923,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  39.063
13:20:01:777, 9501120435409,  117.686,   92.000, 2000,   7.322,1498.269, 416.186,   3.882,1074.576, 298.493, 54,  0,   0.000,   0.000,   0.000,   0.061,  14.125,   3.924,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.700
13:20:01:809, 9501201634746,  117.715,   24.000, 3300,  18.530,1498.806, 416.335,  14.345,1074.991, 298.609, 54,  0,   0.000,   0.000,   0.000,   0.211,  14.131,   3.925,  30.000,  60.000, 105.000,  60.000, 100.000,  141,  49.319
13:20:01:824, 9501245447593,  117.730,   25.000, 3400,  13.769,1499.021, 416.395,   9.521,1075.140, 298.650, 55,  0,   0.000,   0.000,   0.000,   0.312,  14.136,   3.927,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  41.370
13:20:01:840, 9501290142835,  117.746,   18.000, 3600,  19.454,1499.331, 416.481,  15.327,1075.384, 298.718, 55,  0,   0.000,   0.000,   0.000,   0.176,  14.139,   3.928,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.316
