System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:22:56:063,9.98967E+12,50.123,17,2900,14.4,671.785,186.607,11.376,488.977,135.827,56,0,0,0,0,0.105,4.611,1.281,30,60,105,60,100,94,40.406
13:22:56:110,9.9898E+12,50.17,28,3800,14.873,672.482,186.801,11.665,489.524,135.979,58,0,0,0,0,0.068,4.614,1.282,30,60,105,60,100,49,66.956
13:22:56:141,9.98989E+12,50.201,18,3800,15.882,672.972,186.937,12.011,489.894,136.082,59,0,0,0,0,0.494,4.629,1.286,30,60,105,60,100,470,31.939
13:22:56:172,9.98998E+12,50.232,17,3800,12.23,673.355,187.043,8.905,490.173,136.159,59,0,0,0,0,0.398,4.641,1.289,30,60,105,60,100,220,61.244
13:22:56:203,9.99007E+12,50.263,15,3800,12.747,673.753,187.154,9.384,490.466,136.241,58,0,0,0,0,0.254,4.649,1.292,30,60,105,60,100,100,45.076
13:22:56:265,9.99024E+12,50.326,18,3800,12.333,674.523,187.367,9.591,491.065,136.407,59,0,0,0,0,0.061,4.653,1.293,30,60,105,60,100,94,46.844
13:22:56:312,9.99037E+12,50.373,17,3800,14.558,675.206,187.557,11.776,491.617,136.56,59,0,0,0,0,0.078,4.657,1.294,30,60,105,60,100,46,45.465
13:22:56:360,9.9905E+12,50.42,19,3800,9.88,675.672,187.687,7.445,491.969,136.658,55,0,0,0,0,0.067,4.66,1.294,30,60,105,60,100,62,52.677
13:22:56:391,9.99059E+12,50.451,15,3100,14.747,676.134,187.815,11.432,492.326,136.757,54,0,0,0,0,0.125,4.664,1.296,30,60,105,60,100,62,43.022
13:22:56:469,9.99081E+12,50.529,18,3200,14.518,677.268,188.13,11.694,493.24,137.011,56,0,0,0,0,0.037,4.667,1.296,30,60,105,60,100,35,72.988
13:22:56:532,9.99099E+12,50.592,17,3900,14.869,678.198,188.388,11.916,493.985,137.218,58,0,0,0,0,0.08,4.672,1.298,30,60,105,60,100,572,24.319
13:22:56:578,9.99112E+12,50.639,18,3900,15.021,678.901,188.584,11.743,494.535,137.371,59,0,0,0,0,0.076,4.675,1.299,30,60,105,60,100,50,47.429
13:22:56:610,9.99121E+12,50.67,17,3900,16.662,679.42,188.728,13.791,494.965,137.49,59,0,0,0,0,0.11,4.679,1.3,30,60,105,60,100,63,50.329
13:22:56:641,9.99129E+12,50.701,27,3800,8.637,679.692,188.803,5.311,495.131,137.537,59,0,0,0,0,0.292,4.688,1.302,30,60,105,60,100,69,66.223
13:22:56:672,9.99138E+12,50.732,16,3300,13.972,680.126,188.924,11.396,495.486,137.635,54,0,0,0,0,0.601,4.707,1.307,30,60,105,60,100,378,43.434
13:22:56:719,9.99151E+12,50.779,31,3200,11.25,680.657,189.071,8.365,495.881,137.745,57,0,0,0,0,0.07,4.71,1.308,30,60,105,60,100,220,38.063
13:22:56:751,9.9916E+12,50.811,22,3800,15.377,681.144,189.207,12.303,496.271,137.853,56,0,0,0,0,0.081,4.713,1.309,30,60,105,60,100,62,41.651
13:22:56:798,9.99173E+12,50.858,19,2100,17.303,681.955,189.432,14.219,496.937,138.038,57,0,0,0,0,0.112,4.718,1.31,30,60,105,60,100,92,47.875
13:22:56:829,9.99182E+12,50.889,18,3800,16.953,682.486,189.579,13.842,497.37,138.158,57,0,0,0,0,0.191,4.724,1.312,30,60,105,60,100,62,47.426
13:22:56:860,9.99191E+12,50.92,15,3800,10.274,682.806,189.668,6.964,497.587,138.219,58,0,0,0,0,0.149,4.728,1.313,30,60,105,60,100,94,42.689
13:22:56:923,9.99208E+12,50.983,17,3800,12.514,683.588,189.886,9.613,498.188,138.386,58,0,0,0,0,0.061,4.732,1.314,30,60,105,60,100,94,47.811
13:22:56:985,9.99226E+12,51.045,19,3900,12.937,684.396,190.11,10.048,498.815,138.56,57,0,0,0,0,0.045,4.735,1.315,30,60,105,60,100,31,65.264
13:22:57:016,9.99235E+12,51.076,12,3900,12.164,684.775,190.215,10.142,499.132,138.648,57,0,0,0,0,0.215,4.742,1.317,30,60,105,60,100,568,26.151
13:22:57:032,9.99239E+12,51.092,16,3900,15.332,685.017,190.283,12.323,499.326,138.702,59,0,0,0,0,0.155,4.744,1.318,30,60,105,60,100,109,46.562
13:22:57:063,9.99248E+12,51.124,19,2900,18.831,685.606,190.446,15.863,499.822,138.839,59,0,0,0,0,0.117,4.748,1.319,30,60,105,60,100,186,38.377
13:22:57:095,9.99256E+12,51.155,17,3800,9.284,685.895,190.526,6.075,500.011,138.892,60,0,0,0,0,0.106,4.751,1.32,30,60,105,60,100,93,48.396
13:22:57:126,9.99265E+12,51.186,21,3800,18.841,686.486,190.69,15.831,500.507,139.03,59,0,0,0,0,0.199,4.757,1.321,30,60,105,60,100,94,42.258
13:22:57:170,9.99278E+12,51.23,16,3800,14.847,687.146,190.874,11.013,500.997,139.166,58,0,0,0,0,0.415,4.776,1.327,30,60,105,60,100,178,50.527
13:22:57:233,9.99295E+12,51.293,21,2400,12.489,687.926,191.091,9.939,501.618,139.338,54,0,0,0,0,0.072,4.78,1.328,30,60,105,60,100,219,35.536
13:22:57:264,9.99304E+12,51.324,15,3900,9.632,688.227,191.174,6.516,501.822,139.395,57,0,0,0,0,0.074,4.783,1.328,30,60,105,60,100,47,42.873
13:22:57:295,9.99313E+12,51.355,18,3900,13.393,688.645,191.29,10.268,502.142,139.484,58,0,0,0,0,0.117,4.786,1.33,30,60,105,60,100,63,66.757
13:22:57:343,9.99326E+12,51.403,21,3900,15.206,689.367,191.491,12.446,502.733,139.648,59,0,0,0,0,0.095,4.791,1.331,30,60,105,60,100,570,23.979
13:22:57:359,9.9933E+12,51.419,17,3900,14.85,689.6,191.556,12.063,502.923,139.701,59,0,0,0,0,0.186,4.794,1.332,30,60,105,60,100,67,49.934
13:22:57:390,9.99339E+12,51.45,17,3900,10.389,689.924,191.646,7.153,503.145,139.763,59,0,0,0,0,0.114,4.797,1.333,30,60,105,60,100,186,47.346
13:22:57:405,9.99344E+12,51.465,16,3900,13.025,690.128,191.702,9.638,503.296,139.804,59,0,0,0,0,0.226,4.801,1.334,30,60,105,60,100,94,42.394
13:22:57:437,9.99352E+12,51.497,16,3900,15.008,690.597,191.832,12.125,503.675,139.91,59,0,0,0,0,0.113,4.804,1.335,30,60,105,60,100,188,42.127
13:22:57:468,9.99361E+12,51.528,15,1700,15.596,691.083,191.968,12.519,504.066,140.018,59,0,0,0,0,0.117,4.808,1.336,30,60,105,60,100,94,42.5
13:22:57:546,9.99383E+12,51.606,18,3200,12.377,692.051,192.236,9.577,504.814,140.226,56,0,0,0,0,0.089,4.815,1.337,30,60,105,60,100,94,39.645
13:22:57:593,9.99396E+12,51.653,22,3900,13.802,692.698,192.416,10.897,505.325,140.368,59,0,0,0,0,0.122,4.821,1.339,30,60,105,60,100,37,44.748
13:22:57:624,9.99405E+12,51.684,16,3900,6.819,692.911,192.475,4.603,505.469,140.408,57,0,0,0,0,0.094,4.824,1.34,30,60,105,60,100,50,64.666
13:22:57:669,9.99417E+12,51.729,19,3900,13.504,693.518,192.644,10.042,505.921,140.534,58,0,0,0,0,0.19,4.832,1.342,30,60,105,60,100,234,62.412
13:22:57:685,9.99422E+12,51.745,16,3900,14.174,693.74,192.705,10.526,506.085,140.579,59,0,0,0,0,0.665,4.843,1.345,30,60,105,60,100,165,62.323
13:22:57:700,9.99426E+12,51.761,16,3800,12.405,693.935,192.76,9.225,506.23,140.62,56,0,0,0,0,0.17,4.845,1.346,30,60,105,60,100,579,22.904
13:22:57:716,9.99431E+12,51.776,15,3800,7.046,694.044,192.79,3.937,506.291,140.636,57,0,0,0,0,0.181,4.848,1.347,30,60,105,60,100,187,47.685
13:22:57:732,9.99435E+12,51.792,17,3800,11.851,694.23,192.842,8.762,506.428,140.675,57,0,0,0,0,0.265,4.852,1.348,30,60,105,60,100,189,41.337
13:22:57:747,9.99439E+12,51.807,18,3800,11.435,694.41,192.892,8.443,506.562,140.712,58,0,0,0,0,0.163,4.855,1.349,30,60,105,60,100,189,42.906
13:22:57:763,9.99444E+12,51.823,18,3800,3.195,694.46,192.905,0.454,506.569,140.714,58,0,0,0,0,0.227,4.858,1.35,30,60,105,60,100,186,44.91
13:22:57:778,9.99448E+12,51.839,16,3800,9.965,694.615,192.948,6.939,506.677,140.743,58,0,0,0,0,0.236,4.862,1.351,30,60,105,60,100,188,43.137
13:22:57:794,9.99453E+12,51.854,16,3800,11.832,694.8,193,8.843,506.815,140.782,57,0,0,0,0,0.226,4.865,1.352,30,60,105,60,100,188,44.099
13:22:57:825,9.99461E+12,51.886,16,3800,15.813,695.295,193.138,12.698,507.213,140.892,55,0,0,0,0,0.117,4.869,1.353,30,60,105,60,100,188,42.9
13:22:57:872,9.99474E+12,51.932,18,1700,6.776,695.612,193.226,3.998,507.4,140.944,55,0,0,0,0,0.073,4.873,1.353,30,60,105,60,100,94,42.035
13:22:57:904,9.99483E+12,51.964,16,1900,6.034,695.802,193.278,3.72,507.517,140.977,55,0,0,0,0,0.086,4.875,1.354,30,60,105,60,100,62,33.392
13:22:57:950,9.99496E+12,52.01,21,4000,12.646,696.393,193.443,9.861,507.978,141.105,57,0,0,0,0,0.06,4.878,1.355,30,60,105,60,100,50,62.404
13:22:57:982,9.99505E+12,52.042,17,4000,15.229,696.869,193.575,12.051,508.354,141.21,59,0,0,0,0,0.191,4.884,1.357,30,60,105,60,100,571,23.832
13:22:58:013,9.99514E+12,52.073,17,4000,14.038,697.308,193.697,10.997,508.698,141.305,60,0,0,0,0,0.102,4.887,1.358,30,60,105,60,100,107,42.027
13:22:58:044,9.99523E+12,52.104,26,3900,17.05,697.843,193.845,13.75,509.129,141.425,60,0,0,0,0,0.117,4.891,1.359,30,60,105,60,100,94,46.846
13:22:58:060,9.99527E+12,52.121,19,3900,9.425,697.995,193.888,6.188,509.23,141.453,59,0,0,0,0,0.166,4.894,1.359,30,60,105,60,100,94,41.872
13:22:58:092,9.99536E+12,52.152,23,3900,16.214,698.502,194.028,12.569,509.622,141.562,55,0,0,0,0,0.242,4.901,1.361,30,60,105,60,100,182,41.64
13:22:58:123,9.99545E+12,52.183,16,3900,15.09,698.975,194.16,11.695,509.989,141.664,58,0,0,0,0,0.09,4.904,1.362,30,60,105,60,100,94,43.912
13:22:58:168,9.99557E+12,52.228,26,3300,12.899,699.552,194.32,10.087,510.44,141.789,57,0,0,0,0,0.352,4.92,1.367,30,60,105,60,100,62,70.859
13:22:58:199,9.99566E+12,52.259,17,3900,15.165,700.03,194.453,9.877,510.751,141.875,58,0,0,0,0,0.364,4.931,1.37,30,60,105,60,100,208,64.152
13:22:58:230,9.99575E+12,52.291,15,3900,11.858,700.399,194.555,8.742,511.024,141.951,59,0,0,0,0,0.129,4.935,1.371,30,60,105,60,100,579,22.542
13:22:58:293,9.99592E+12,52.353,18,3900,12.433,701.176,194.771,9.507,511.618,142.116,60,0,0,0,0,0.053,4.938,1.372,30,60,105,60,100,41,74.146
13:22:58:340,9.99606E+12,52.4,19,3200,13.31,701.8,194.944,10.377,512.104,142.251,57,0,0,0,0,0.18,4.947,1.374,30,60,105,60,100,568,24.396
13:22:58:371,9.99614E+12,52.432,17,1700,16.332,702.317,195.088,13.21,512.522,142.367,59,0,0,0,0,0.089,4.95,1.375,30,60,105,60,100,68,44.737
13:22:58:403,9.99623E+12,52.463,17,3900,10.986,702.66,195.183,7.743,512.764,142.435,59,0,0,0,0,0.121,4.953,1.376,30,60,105,60,100,93,50.31
13:22:58:434,9.99632E+12,52.494,17,3900,11.885,703.031,195.286,8.836,513.04,142.511,60,0,0,0,0,0.106,4.957,1.377,30,60,105,60,100,52,48.989
13:22:58:465,9.99641E+12,52.525,18,3800,15.126,703.504,195.418,12.073,513.418,142.616,58,0,0,0,0,0.109,4.96,1.378,30,60,105,60,100,97,77.043
13:22:58:496,9.99649E+12,52.556,15,3800,10.334,703.826,195.507,7.471,513.651,142.681,55,0,0,0,0,0.164,4.965,1.379,30,60,105,60,100,36,84.904
13:22:58:559,9.99667E+12,52.619,20,3900,12.131,704.585,195.718,9.749,514.26,142.85,57,0,0,0,0,0.064,4.969,1.38,30,60,105,60,100,572,22.01
13:22:58:590,9.99676E+12,52.65,16,3100,13.51,705.008,195.836,10.33,514.584,142.94,55,0,0,0,0,0.082,4.972,1.381,30,60,105,60,100,48,46.547
13:22:58:637,9.99689E+12,52.697,20,2100,18.179,705.861,196.072,15.243,515.299,143.139,57,0,0,0,0,0.07,4.975,1.382,30,60,105,60,100,49,69.561
13:22:58:668,9.99698E+12,52.728,23,3600,12.686,706.256,196.182,9.77,515.603,143.223,58,0,0,0,0,0.192,4.981,1.384,30,60,105,60,100,570,22.295
13:22:58:715,9.99711E+12,52.775,18,3900,18.814,707.14,196.428,14.81,516.299,143.416,59,0,0,0,0,0.504,5.005,1.39,30,60,105,60,100,184,55.465
13:22:58:747,9.9972E+12,52.807,18,3800,13.952,707.58,196.55,10.507,516.63,143.508,59,0,0,0,0,0.104,5.008,1.391,30,60,105,60,100,216,39.379
13:22:58:778,9.99728E+12,52.838,16,3800,10.168,707.898,196.638,7.189,516.855,143.571,58,0,0,0,0,0.211,5.015,1.393,30,60,105,60,100,93,45.419
13:22:58:809,9.99737E+12,52.869,16,2800,13.784,708.329,196.758,10.928,517.197,143.666,55,0,0,0,0,0.113,5.018,1.394,30,60,105,60,100,94,42.877
13:22:58:856,9.9975E+12,52.916,16,3900,15.05,709.033,196.954,12.12,517.764,143.823,60,0,0,0,0,0.057,5.021,1.395,30,60,105,60,100,94,41.896
13:22:58:903,9.99763E+12,52.963,19,3900,14.123,709.697,197.138,11.625,518.31,143.975,58,0,0,0,0,0.075,5.025,1.396,30,60,105,60,100,62,43.775
13:22:58:934,9.99772E+12,52.994,18,1600,11.215,710.047,197.235,8.276,518.569,144.047,59,0,0,0,0,0.109,5.028,1.397,30,60,105,60,100,62,46.387
13:22:58:966,9.99781E+12,53.026,19,3900,17.309,710.589,197.386,14.283,519.015,144.171,59,0,0,0,0,0.102,5.031,1.398,30,60,105,60,100,62,63.731
13:22:58:997,9.9979E+12,53.057,18,3800,23.074,711.308,197.586,19.883,519.635,144.343,59,0,0,0,0,0.329,5.041,1.4,30,60,105,60,100,572,23.541
13:22:59:059,9.99807E+12,53.119,33,3800,15.212,712.258,197.849,12.112,520.391,144.553,58,0,0,0,0,0.051,5.045,1.401,30,60,105,60,100,108,47.052
13:22:59:091,9.99816E+12,53.151,15,3800,11.848,712.63,197.953,8.667,520.664,144.629,59,0,0,0,0,0.097,5.048,1.402,30,60,105,60,100,47,53.917
13:22:59:169,9.99838E+12,53.229,26,3700,12.774,713.627,198.23,9.988,521.443,144.845,56,0,0,0,0,0.05,5.052,1.403,30,60,105,60,100,35,56.886
13:22:59:215,9.99851E+12,53.276,18,3800,18.336,714.484,198.468,14.303,522.112,145.031,58,0,0,0,0,0.407,5.071,1.408,30,60,105,60,100,329,50.492
13:22:59:247,9.9986E+12,53.307,19,3800,12.009,714.859,198.572,8.964,522.392,145.109,59,0,0,0,0,0.117,5.074,1.41,30,60,105,60,100,223,38.281
13:22:59:262,9.99864E+12,53.322,14,3800,13.311,715.068,198.63,8.552,522.526,145.146,59,0,0,0,0,0.335,5.079,1.411,30,60,105,60,100,94,48.56
13:22:59:340,9.99886E+12,53.401,19,3800,14.176,716.174,198.937,11.206,523.401,145.389,57,0,0,0,0,0.041,5.083,1.412,30,60,105,60,100,187,42.603
13:22:59:388,9.99899E+12,53.448,17,3800,15.949,716.93,199.147,12.953,524.014,145.559,59,0,0,0,0,0.062,5.086,1.413,30,60,105,60,100,37,50.672
13:22:59:435,9.99912E+12,53.495,18,3800,14.044,717.588,199.33,10.922,524.526,145.702,59,0,0,0,0,0.107,5.091,1.414,30,60,105,60,100,62,43.827
13:22:59:497,9.9993E+12,53.557,20,3700,16.366,718.613,199.615,13.216,525.354,145.932,57,0,0,0,0,0.051,5.094,1.415,30,60,105,60,100,35,68.694
13:22:59:544,9.99943E+12,53.604,17,3700,11.113,719.134,199.759,8.258,525.741,146.039,58,0,0,0,0,0.12,5.099,1.416,30,60,105,60,100,68,52.408
13:22:59:591,9.99956E+12,53.651,16,3700,7.324,719.476,199.854,4.896,525.97,146.103,59,0,0,0,0,0.081,5.103,1.418,30,60,105,60,100,579,23.986
13:22:59:653,9.99974E+12,53.714,20,3800,10.346,720.124,200.034,7.464,526.437,146.233,58,0,0,0,0,0.074,5.108,1.419,30,60,105,60,100,62,46.421
13:22:59:685,9.99983E+12,53.745,21,3700,13.437,720.543,200.151,9.994,526.749,146.319,56,0,0,0,0,0.29,5.117,1.421,30,60,105,60,100,61,57.82
13:22:59:732,9.99996E+12,53.792,19,3700,17.226,721.352,200.376,13.337,527.375,146.493,58,0,0,0,0,0.426,5.137,1.427,30,60,105,60,100,366,45.486
13:22:59:763,1E+13,53.823,16,3700,14.358,721.801,200.5,11.387,527.731,146.592,58,0,0,0,0,0.094,5.14,1.428,30,60,105,60,100,100,43.479
13:22:59:810,1.00002E+13,53.87,21,3800,12.048,722.364,200.657,9.071,528.155,146.71,58,0,0,0,0,0.144,5.146,1.43,30,60,105,60,100,50,70.051
13:22:59:841,1.00003E+13,53.901,17,2800,10.993,722.709,200.753,7.838,528.401,146.778,58,0,0,0,0,0.33,5.157,1.432,30,60,105,60,100,108,72.4
13:22:59:888,1.00004E+13,53.948,18,3700,7.619,723.065,200.851,5.145,528.642,146.845,58,0,0,0,0,0.071,5.16,1.433,30,60,105,60,100,578,25.449
13:22:59:919,1.00005E+13,53.979,16,3800,18.297,723.638,201.011,14.02,529.081,146.967,59,0,0,0,0,0.207,5.167,1.435,30,60,105,60,100,63,47.149
13:22:59:966,1.00006E+13,54.026,22,3800,14.353,724.31,201.197,11.079,529.599,147.111,57,0,0,0,0,0.167,5.174,1.437,30,60,105,60,100,94,46.549
13:22:59:997,1.00007E+13,54.057,18,3700,12.97,724.715,201.31,9.706,529.902,147.195,57,0,0,0,0,0.082,5.177,1.438,30,60,105,60,100,63,49.677
13:23:00:013,1.00007E+13,54.073,28,3700,10.994,724.887,201.358,7.417,530.019,147.227,58,0,0,0,0,0.194,5.18,1.439,30,60,105,60,100,94,50.599
13:23:00:044,1.00008E+13,54.104,26,3700,10.542,725.219,201.45,7.21,530.245,147.29,58,0,0,0,0,0.089,5.183,1.44,30,60,105,60,100,186,43.636
13:23:00:091,1.0001E+13,54.151,15,3700,14.985,725.924,201.645,11.615,530.792,147.442,57,0,0,0,0,0.06,5.186,1.44,30,60,105,60,100,93,43.347
13:23:00:138,1.00011E+13,54.198,18,3800,7.402,726.27,201.742,4.493,531.002,147.501,56,0,0,0,0,0.083,5.19,1.442,30,60,105,60,100,40,66.176
13:23:00:198,1.00013E+13,54.258,23,3700,9.715,726.85,201.903,6.727,531.403,147.612,58,0,0,0,0,0.172,5.2,1.444,30,60,105,60,100,132,66.698
13:23:00:229,1.00014E+13,54.289,18,3700,18.558,727.431,202.064,15.174,531.879,147.744,58,0,0,0,0,0.171,5.205,1.446,30,60,105,60,100,588,27.578
13:23:00:260,1.00014E+13,54.32,20,3300,14.05,727.871,202.186,10.778,532.216,147.838,55,0,0,0,0,0.109,5.209,1.447,30,60,105,60,100,100,45.565
13:23:00:354,1.00017E+13,54.414,27,3000,14.76,729.254,202.57,11.549,533.298,148.138,55,0,0,0,0,0.292,5.236,1.454,30,60,105,60,100,134,65.761
13:23:00:401,1.00018E+13,54.461,18,3100,11.048,729.776,202.716,8.051,533.679,148.244,55,0,0,0,0,0.075,5.24,1.455,30,60,105,60,100,214,35.563
13:23:00:433,1.00019E+13,54.493,57,3300,9.09,730.06,202.794,6.153,533.871,148.297,55,0,0,0,0,0.117,5.243,1.456,30,60,105,60,100,62,45.926
13:23:00:464,1.0002E+13,54.524,56,1900,14.657,730.523,202.923,11.356,534.229,148.397,56,0,0,0,0,0.081,5.246,1.457,30,60,105,60,100,62,67.222
13:23:00:527,1.00022E+13,54.587,17,3400,15.395,731.485,203.19,12.445,535.007,148.613,55,0,0,0,0,0.086,5.251,1.459,30,60,105,60,100,573,22.589
13:23:00:558,1.00023E+13,54.618,17,2300,12.514,731.877,203.299,9.543,535.306,148.696,54,0,0,0,0,0.078,5.254,1.459,30,60,105,60,100,50,51.276
13:23:00:589,1.00024E+13,54.649,21,3700,10.149,732.193,203.387,6.972,535.523,148.757,54,0,0,0,0,0.09,5.256,1.46,30,60,105,60,100,93,33.372
13:23:00:605,1.00024E+13,54.665,15,3700,18.934,732.491,203.47,15.571,535.768,148.825,57,0,0,0,0,0.233,5.26,1.461,30,60,105,60,100,94,46.45
13:23:00:620,1.00024E+13,54.68,15,3700,11.051,732.662,203.517,7.265,535.881,148.856,55,0,0,0,0,0.197,5.263,1.462,30,60,105,60,100,188,40.653
13:23:00:636,1.00025E+13,54.696,14,3700,11.806,732.848,203.569,8.509,536.015,148.893,55,0,0,0,0,0.163,5.266,1.463,30,60,105,60,100,189,42.305
13:23:00:652,1.00025E+13,54.712,15,3900,14.381,733.073,203.631,11.097,536.188,148.941,56,0,0,0,0,0.125,5.268,1.463,30,60,105,60,100,112,47.819
13:23:00:667,1.00026E+13,54.727,14,3900,12.645,733.271,203.686,9.398,536.335,148.982,56,0,0,0,0,0.133,5.27,1.464,30,60,105,60,100,581,22.902
13:23:00:699,1.00027E+13,54.759,26,2100,13.32,733.686,203.802,9.719,536.638,149.066,54,0,0,0,0,0.074,5.272,1.464,30,60,105,60,100,72,73.997
13:23:00:714,1.00027E+13,54.774,21,1900,5.952,733.779,203.828,2.295,536.674,149.076,55,0,0,0,0,0.257,5.276,1.466,30,60,105,60,100,580,20.42
13:23:00:732,1.00028E+13,54.792,23,2200,4.036,733.85,203.847,1.082,536.693,149.081,53,0,0,0,0,0.639,5.287,1.469,30,60,105,60,100,262,52.06
13:23:00:747,1.00028E+13,54.807,16,2800,6.867,733.957,203.877,3.41,536.747,149.096,54,0,0,0,0,0.187,5.29,1.469,30,60,105,60,100,118,51.626
13:23:00:763,1.00028E+13,54.823,16,4000,4.581,734.028,203.897,1.857,536.776,149.104,55,0,0,0,0,0.321,5.295,1.471,30,60,105,60,100,578,21.681
13:23:00:778,1.00029E+13,54.839,16,4000,15.948,734.277,203.966,12.965,536.978,149.16,55,0,0,0,0,0.29,5.3,1.472,30,60,105,60,100,128,60.399
13:23:00:810,1.0003E+13,54.87,14,4100,17.686,734.829,204.119,14.656,537.435,149.287,56,0,0,0,0,0.227,5.307,1.474,30,60,105,60,100,571,23.92
13:23:00:825,1.0003E+13,54.885,15,4000,6.923,734.937,204.149,3.721,537.493,149.304,58,0,0,0,0,0.141,5.309,1.475,30,60,105,60,100,108,44.003
13:23:00:857,1.00031E+13,54.917,14,4000,6.009,735.124,204.201,3.367,537.598,149.333,56,0,0,0,0,0.172,5.314,1.476,30,60,105,60,100,70,67.756
13:23:00:872,1.00032E+13,54.932,14,4000,8.727,735.261,204.239,6.063,537.693,149.359,57,0,0,0,0,0.156,5.317,1.477,30,60,105,60,100,578,22.754
13:23:00:888,1.00032E+13,54.948,14,4000,2.704,735.303,204.251,1.36,537.714,149.365,57,0,0,0,0,0.383,5.323,1.479,30,60,105,60,100,187,39.269
13:23:00:903,1.00032E+13,54.964,14,4100,18.984,735.6,204.333,15.524,537.957,149.432,54,0,0,0,0,0.211,5.326,1.479,30,60,105,60,100,187,43.818
13:23:00:919,1.00033E+13,54.979,13,4100,3.694,735.658,204.349,0.985,537.972,149.437,55,0,0,0,0,0.164,5.328,1.48,30,60,105,60,100,187,40.312
13:23:00:935,1.00033E+13,54.995,14,4100,11.21,735.834,204.398,8.471,538.105,149.474,57,0,0,0,0,0.132,5.331,1.481,30,60,105,60,100,188,37.854
13:23:00:950,1.00034E+13,55.01,13,4000,19.171,736.132,204.481,16.31,538.359,149.544,55,0,0,0,0,0.133,5.333,1.481,30,60,105,60,100,186,36.986
13:23:00:966,1.00034E+13,55.026,14,4100,7.824,736.254,204.515,5.07,538.438,149.566,55,0,0,0,0,0.125,5.335,1.482,30,60,105,60,100,188,40.372
13:23:00:982,1.00035E+13,55.042,13,4000,15.927,736.503,204.584,12.792,538.638,149.622,54,0,0,0,0,0.211,5.338,1.483,30,60,105,60,100,186,41.122
13:23:00:997,1.00035E+13,55.057,14,4000,9.521,736.652,204.626,6.686,538.743,149.651,56,0,0,0,0,0.141,5.34,1.483,30,60,105,60,100,187,42.156
13:23:01:013,1.00035E+13,55.073,15,4100,10.61,736.818,204.672,7.401,538.858,149.683,56,0,0,0,0,0.148,5.342,1.484,30,60,105,60,100,187,45.472
13:23:01:028,1.00036E+13,55.089,17,4000,11.826,737.003,204.723,8.792,538.996,149.721,58,0,0,0,0,0.443,5.349,1.486,30,60,105,60,100,188,41.175
13:23:01:044,1.00036E+13,55.104,14,3300,12.45,737.198,204.777,8.789,539.133,149.759,55,0,0,0,0,0.242,5.353,1.487,30,60,105,60,100,187,40.475
13:23:01:060,1.00037E+13,55.12,20,3300,9.037,737.339,204.816,5.106,539.213,149.781,54,0,0,0,0,0.445,5.36,1.489,30,60,105,60,100,187,38.646
13:23:01:091,1.00038E+13,55.151,40,2800,7.335,737.567,204.88,3.892,539.334,149.815,54,0,0,0,0,0.086,5.363,1.49,30,60,105,60,100,84,70.772
13:23:01:123,1.00039E+13,55.183,80,3900,9.752,737.876,204.966,6.475,539.54,149.872,56,0,0,0,0,0.177,5.368,1.491,30,60,105,60,100,572,22.304
13:23:01:138,1.00039E+13,55.198,56,3000,15.266,738.114,205.032,11.01,539.711,149.92,55,0,0,0,0,0.18,5.371,1.492,30,60,105,60,100,106,45.831
13:23:01:154,1.00039E+13,55.214,13,4000,6.579,738.217,205.06,3.108,539.76,149.933,55,0,0,0,0,0.312,5.376,1.493,30,60,105,60,100,188,44.311
13:23:01:169,1.0004E+13,55.23,14,4000,10.213,738.377,205.105,7.358,539.875,149.965,55,0,0,0,0,0.398,5.382,1.495,30,60,105,60,100,186,41.333
13:23:01:185,1.0004E+13,55.245,21,4100,11.639,738.559,205.155,8.185,540.003,150.001,55,0,0,0,0,0.133,5.384,1.496,30,60,105,60,100,111,46.656
13:23:01:217,1.00041E+13,55.277,19,2000,15.458,739.055,205.293,12.05,540.39,150.108,55,0,0,0,0,0.209,5.391,1.498,30,60,105,60,100,350,48.946
13:23:01:233,1.00042E+13,55.293,19,1700,9.515,739.205,205.335,5.911,540.483,150.134,54,0,0,0,0,0.489,5.399,1.5,30,60,105,60,100,222,52.212
13:23:01:248,1.00042E+13,55.309,17,1900,3.998,739.268,205.352,1.338,540.504,150.14,54,0,0,0,0,0.156,5.401,1.5,30,60,105,60,100,221,28.138
13:23:01:264,1.00043E+13,55.324,16,2200,5.826,739.358,205.377,2.891,540.549,150.152,53,0,0,0,0,0.299,5.406,1.502,30,60,105,60,100,188,32.571
13:23:01:280,1.00043E+13,55.34,16,1600,4.205,739.424,205.395,1.563,540.573,150.159,53,0,0,0,0,0.172,5.409,1.502,30,60,105,60,100,189,34.131
13:23:01:295,1.00043E+13,55.356,19,1700,5.941,739.517,205.421,3.417,540.627,150.174,54,0,0,0,0,0.148,5.411,1.503,30,60,105,60,100,188,27.888
