System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:51:29:007, 55157712166177,  117.529,   17.000, 2700,   6.190,1273.631, 353.786,   3.483, 846.776, 235.216, 55,  0,   0.000,   0.000,   0.000,   0.102,  11.726,   3.257,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  82.255
17:51:29:039, 55157800034100,  117.560,   17.000, 3200,   8.383,1273.894, 353.859,   5.557, 846.951, 235.264, 54,  0,   0.000,   0.000,   0.000,   0.086,  11.728,   3.258,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.085
17:51:29:054, 55157844035772,  117.576,   16.000, 3200,   7.672,1274.014, 353.893,   5.008, 847.029, 235.286, 54,  0,   0.000,   0.000,   0.000,   0.179,  11.731,   3.259,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  44.048
17:51:29:086, 55157933212992,  117.608,   15.000, 3200,   7.400,1274.250, 353.958,   4.624, 847.176, 235.327, 53,  0,   0.000,   0.000,   0.000,   0.096,  11.734,   3.259,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.037
17:51:29:117, 55158020517983,  117.639,   15.000, 2700,  11.582,1274.610, 354.058,   8.689, 847.447, 235.402, 54,  0,   0.000,   0.000,   0.000,   0.122,  11.738,   3.261,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  39.442
17:51:29:149, 55158108981509,  117.671,   17.000, 3200,   4.967,1274.767, 354.102,   2.077, 847.512, 235.420, 54,  0,   0.000,   0.000,   0.000,   0.275,  11.747,   3.263,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  45.918
17:51:29:165, 55158154002188,  117.687,   16.000, 3200,   9.125,1274.914, 354.143,   6.187, 847.612, 235.448, 54,  0,   0.000,   0.000,   0.000,   0.175,  11.749,   3.264,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  48.439
17:51:29:196, 55158241886431,  117.718,   22.000, 1800,  11.439,1275.272, 354.242,   8.663, 847.883, 235.523, 54,  0,   0.000,   0.000,   0.000,   0.086,  11.752,   3.264,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  40.630
17:51:29:228, 55158329373025,  117.749,   15.000, 1700,   7.668,1275.512, 354.309,   4.733, 848.031, 235.564, 54,  0,   0.000,   0.000,   0.000,   0.078,  11.755,   3.265,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  43.931
17:51:29:259, 55158418562834,  117.781,   20.000, 1900,   7.541,1275.752, 354.375,   4.838, 848.185, 235.607, 54,  0,   0.000,   0.000,   0.000,   0.104,  11.758,   3.266,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  76.587
17:51:29:291, 55158506323308,  117.812,   15.000, 3300,   7.085,1275.973, 354.437,   4.262, 848.318, 235.644, 53,  0,   0.000,   0.000,   0.000,   0.140,  11.762,   3.267,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.380
17:51:29:322, 55158593780999,  117.844,   17.000, 3400,   6.137,1276.165, 354.490,   3.373, 848.424, 235.673, 54,  0,   0.000,   0.000,   0.000,   0.176,  11.768,   3.269,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  41.308
17:51:29:337, 55158637527309,  117.859,   18.000, 3400,   9.050,1276.306, 354.529,   7.752, 848.545, 235.707, 54,  0,   0.000,   0.000,   0.000,   0.360,  11.773,   3.270,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  45.470
17:51:29:353, 55158681522870,  117.875,   24.000, 3400,  12.507,1276.502, 354.584,   9.621, 848.696, 235.749, 54,  0,   0.000,   0.000,   0.000,   0.373,  11.779,   3.272,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  35.221
17:51:29:432, 55158901585996,  117.953,  107.000, 3300,  12.531,1277.486, 354.857,   9.627, 849.451, 235.959, 57,  0,   0.000,   0.000,   0.000,   0.039,  11.782,   3.273,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.781
17:51:29:479, 55159033624155,  118.000,   31.000, 3200,  18.819,1278.372, 355.103,  14.751, 850.146, 236.152, 56,  0,   0.000,   0.000,   0.000,   0.091,  11.786,   3.274,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  89.550
17:51:29:526, 55159164910297,  118.047,   37.000, 1700,   6.756,1278.689, 355.191,   4.001, 850.334, 236.204, 54,  0,   0.000,   0.000,   0.000,   0.128,  11.792,   3.276,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.152
17:51:29:557, 55159253716089,  118.079,   18.000, 2100,   5.647,1278.868, 355.241,   2.936, 850.427, 236.230, 54,  0,   0.000,   0.000,   0.000,   0.077,  11.795,   3.276,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  29.285
17:51:29:589, 55159341575088,  118.110,   17.000, 3300,   7.780,1279.112, 355.309,   5.083, 850.586, 236.274, 55,  0,   0.000,   0.000,   0.000,   0.074,  11.797,   3.277,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  33.992
17:51:29:604, 55159385144300,  118.126,   19.000, 3300,  14.636,1279.339, 355.372,  11.333, 850.762, 236.323, 55,  0,   0.000,   0.000,   0.000,   0.212,  11.801,   3.278,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  42.159
17:51:29:620, 55159429273360,  118.142,   20.000, 3300,  14.469,1279.567, 355.435,  11.135, 850.937, 236.371, 55,  0,   0.000,   0.000,   0.000,   0.155,  11.803,   3.279,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  33.837
17:51:29:651, 55159516845391,  118.173,   19.000, 2000,  10.330,1279.890, 355.525,   7.522, 851.172, 236.437, 54,  0,   0.000,   0.000,   0.000,   0.086,  11.806,   3.279,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.306
17:51:29:667, 55159561958902,  118.189,   16.000, 3300,   4.581,1279.963, 355.545,   1.745, 851.200, 236.445, 55,  0,   0.000,   0.000,   0.000,   0.167,  11.808,   3.280,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  37.495
17:51:29:699, 55159649816624,  118.220,   17.000, 2900,   5.260,1280.128, 355.591,   2.625, 851.283, 236.467, 54,  0,   0.000,   0.000,   0.000,   0.086,  11.811,   3.281,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  35.715
17:51:29:714, 55159693631739,  118.236,   17.000, 3000,   3.229,1280.179, 355.605,   1.906, 851.313, 236.476, 54,  0,   0.000,   0.000,   0.000,   0.203,  11.814,   3.282,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.317
17:51:29:730, 55159737198914,  118.251,   15.000, 3400,   9.940,1280.333, 355.648,   7.124, 851.423, 236.506, 54,  0,   0.000,   0.000,   0.000,   0.220,  11.818,   3.283,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.851
17:51:29:761, 55159826193115,  118.283,   21.000, 3200,  12.187,1280.720, 355.756,   9.274, 851.718, 236.588, 55,  0,   0.000,   0.000,   0.000,   0.104,  11.821,   3.284,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  68.509
17:51:29:793, 55159914064496,  118.315,   16.000, 3400,   9.233,1281.009, 355.836,   6.285, 851.915, 236.643, 55,  0,   0.000,   0.000,   0.000,   0.035,  11.822,   3.284,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  85.258
17:51:29:824, 55160001371061,  118.346,   17.000, 2800,   8.305,1281.268, 355.908,   5.515, 852.086, 236.691, 54,  0,   0.000,   0.000,   0.000,   0.176,  11.828,   3.285,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  24.440
17:51:29:840, 55160045337275,  118.361,   15.000, 3400,   7.658,1281.388, 355.941,   4.755, 852.161, 236.711, 55,  0,   0.000,   0.000,   0.000,   0.187,  11.830,   3.286,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  38.718
17:51:29:871, 55160134167699,  118.393,   17.000, 2400,   6.811,1281.604, 356.001,   4.168, 852.293, 236.748, 55,  0,   0.000,   0.000,   0.000,   0.081,  11.833,   3.287,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.758
17:51:29:903, 55160221809061,  118.424,   17.000, 3400,   9.872,1281.913, 356.087,   6.989, 852.512, 236.809, 56,  0,   0.000,   0.000,   0.000,   0.113,  11.837,   3.288,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  35.981
17:51:29:918, 55160265509735,  118.440,   24.000, 1600,   7.141,1282.024, 356.118,   4.377, 852.580, 236.828, 54,  0,   0.000,   0.000,   0.000,   0.219,  11.840,   3.289,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  42.703
17:51:29:950, 55160354487546,  118.472,   28.000, 3400,  12.587,1282.424, 356.229,   9.122, 852.869, 236.908, 56,  0,   0.000,   0.000,   0.000,   0.288,  11.849,   3.291,  30.000,  60.000, 105.000,  60.000, 100.000,  227,  47.433
17:51:29:982, 55160444143456,  118.504,   27.000, 3300,  12.091,1282.810, 356.336,   9.023, 853.158, 236.988, 55,  0,   0.000,   0.000,   0.000,   0.412,  11.862,   3.295,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  72.558
17:51:30:060, 55160664294942,  118.582,   49.000, 3300,   9.753,1283.576, 356.549,   7.061, 853.713, 237.142, 55,  0,   0.000,   0.000,   0.000,   0.039,  11.865,   3.296,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  63.115
17:51:30:092, 55160751819934,  118.613,   60.000, 1600,  11.565,1283.937, 356.649,   8.265, 853.971, 237.214, 55,  0,   0.000,   0.000,   0.000,   0.113,  11.869,   3.297,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  76.970
17:51:30:139, 55160883338194,  118.660,   33.000, 3200,   9.743,1284.394, 356.776,   7.241, 854.310, 237.308, 55,  0,   0.000,   0.000,   0.000,   0.156,  11.876,   3.299,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.618
17:51:30:171, 55160973506137,  118.693,   21.000, 3200,   8.859,1284.679, 356.855,   6.277, 854.512, 237.365, 55,  0,   0.000,   0.000,   0.000,   0.118,  11.880,   3.300,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  42.264
17:51:30:186, 55161017054235,  118.708,   16.000, 3200,   7.119,1284.790, 356.886,   4.172, 854.577, 237.383, 55,  0,   0.000,   0.000,   0.000,   0.165,  11.883,   3.301,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  38.923
17:51:30:218, 55161104639071,  118.739,   16.000, 3200,   7.165,1285.014, 356.948,   4.380, 854.714, 237.421, 55,  0,   0.000,   0.000,   0.000,   0.105,  11.886,   3.302,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  40.172
17:51:30:249, 55161192566917,  118.771,   15.000, 3200,  10.675,1285.349, 357.041,   7.713, 854.956, 237.488, 56,  0,   0.000,   0.000,   0.000,   0.125,  11.890,   3.303,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  41.617
17:51:30:281, 55161281288685,  118.802,   18.000, 3200,   7.411,1285.583, 357.106,   4.605, 855.102, 237.528, 57,  0,   0.000,   0.000,   0.000,   0.089,  11.893,   3.303,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  60.062
17:51:30:312, 55161368892345,  118.834,   17.000, 3200,   9.193,1285.871, 357.186,   6.324, 855.299, 237.583, 56,  0,   0.000,   0.000,   0.000,   0.105,  11.896,   3.304,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.996
17:51:30:327, 55161412634878,  118.849,   14.000, 3200,   8.613,1286.005, 357.224,   5.656, 855.387, 237.608, 56,  0,   0.000,   0.000,   0.000,   0.172,  11.899,   3.305,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  37.719
17:51:30:359, 55161501437958,  118.881,   16.000, 2700,  11.013,1286.354, 357.321,   8.061, 855.643, 237.679, 56,  0,   0.000,   0.000,   0.000,   0.089,  11.901,   3.306,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  43.336
17:51:30:390, 55161589017105,  118.912,   15.000, 2900,   9.891,1286.663, 357.406,   6.877, 855.858, 237.738, 56,  0,   0.000,   0.000,   0.000,   0.113,  11.905,   3.307,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.475
17:51:30:422, 55161676656237,  118.943,   25.000, 3300,   9.964,1286.974, 357.493,   7.301, 856.086, 237.802, 56,  0,   0.000,   0.000,   0.000,   0.109,  11.908,   3.308,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  64.220
17:51:30:453, 55161764814683,  118.975,   21.000, 3200,   8.539,1287.243, 357.567,   5.655, 856.264, 237.851, 56,  0,   0.000,   0.000,   0.000,   0.047,  11.910,   3.308,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  90.821
17:51:30:469, 55161809790416,  118.991,   19.000, 3200,  10.081,1287.405, 357.612,   6.338, 856.365, 237.879, 54,  0,   0.000,   0.000,   0.000,   0.495,  11.918,   3.310,  30.000,  60.000, 105.000,  60.000, 100.000,  255,  31.944
17:51:30:548, 55162029767622,  119.069,   51.000, 3100,  10.942,1288.263, 357.851,   7.328, 856.941, 238.039, 54,  0,   0.000,   0.000,   0.000,   0.044,  11.921,   3.311,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  24.004
17:51:30:579, 55162118352675,  119.101,   24.000, 3100,  14.727,1288.729, 357.980,  10.727, 857.280, 238.133, 54,  0,   0.000,   0.000,   0.000,   0.255,  11.929,   3.314,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  47.778
17:51:30:642, 55162293665370,  119.163,   47.000, 2500,  13.413,1289.568, 358.213,   9.521, 857.875, 238.299, 54,  0,   0.000,   0.000,   0.000,   0.045,  11.932,   3.314,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  46.300
17:51:30:657, 55162337522167,  119.179,   24.000, 2600,  14.758,1289.798, 358.277,  11.165, 858.050, 238.347, 54,  0,   0.000,   0.000,   0.000,   0.172,  11.935,   3.315,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  45.321
17:51:30:689, 55162426447301,  119.211,   26.000, 3000,  13.793,1290.236, 358.399,  10.067, 858.369, 238.436, 54,  0,   0.000,   0.000,   0.000,   0.100,  11.938,   3.316,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.128
17:51:30:720, 55162514005275,  119.242,   45.000, 3000,   8.027,1290.487, 358.469,   4.248, 858.502, 238.473, 55,  0,   0.000,   0.000,   0.000,   0.082,  11.940,   3.317,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  40.922
17:51:30:736, 55162557642364,  119.258,   19.000, 3000,   6.301,1290.585, 358.496,   2.517, 858.541, 238.484, 55,  0,   0.000,   0.000,   0.000,   0.173,  11.943,   3.318,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  58.192
17:51:30:768, 55162646491272,  119.289,   18.000, 3000,   8.194,1290.845, 358.568,   4.483, 858.683, 238.523, 54,  0,   0.000,   0.000,   0.000,   0.023,  11.944,   3.318,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  86.722
17:51:30:783, 55162690141482,  119.305,   19.000, 2900,   2.093,1290.877, 358.577,   0.118, 858.685, 238.524, 54,  0,   0.000,   0.000,   0.000,   0.455,  11.951,   3.320,  30.000,  60.000, 105.000,  60.000, 100.000,  504,  30.772
17:51:30:799, 55162734060557,  119.321,   18.000, 2900,   7.110,1290.989, 358.608,   3.280, 858.736, 238.538, 55,  0,   0.000,   0.000,   0.000,   0.203,  11.954,   3.321,  30.000,  60.000, 105.000,  60.000, 100.000,  227,  40.108
17:51:30:814, 55162777745349,  119.336,   19.000, 2900,   9.008,1291.129, 358.647,   4.394, 858.805, 238.557, 54,  0,   0.000,   0.000,   0.000,   0.282,  11.958,   3.322,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.464
17:51:30:830, 55162821679466,  119.352,   18.000, 2900,  12.423,1291.324, 358.701,   7.578, 858.923, 238.590, 54,  0,   0.000,   0.000,   0.000,   0.382,  11.964,   3.323,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.944
17:51:30:846, 55162865518302,  119.367,   20.000, 2900,   8.418,1291.455, 358.738,   4.371, 858.992, 238.609, 54,  0,   0.000,   0.000,   0.000,   0.164,  11.967,   3.324,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.346
17:51:30:862, 55162910401673,  119.383,   18.000, 2900,   6.343,1291.557, 358.766,   2.729, 859.036, 238.621, 54,  0,   0.000,   0.000,   0.000,   0.137,  11.969,   3.325,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  52.473
17:51:30:877, 55162954226308,  119.399,   21.000, 2900,  10.873,1291.727, 358.813,   6.824, 859.142, 238.651, 53,  0,   0.000,   0.000,   0.000,   0.133,  11.971,   3.325,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.284
17:51:30:893, 55162997901747,  119.415,   42.000, 2900,  15.047,1291.961, 358.878,  10.428, 859.305, 238.696, 54,  0,   0.000,   0.000,   0.000,   0.392,  11.977,   3.327,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.974
17:51:30:909, 55163041684172,  119.430,   33.000, 2900,   9.391,1292.108, 358.919,   5.244, 859.387, 238.718, 54,  0,   0.000,   0.000,   0.000,   0.219,  11.981,   3.328,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.282
17:51:30:924, 55163085629046,  119.446,   30.000, 2900,   8.764,1292.245, 358.957,   4.750, 859.461, 238.739, 54,  0,   0.000,   0.000,   0.000,   0.202,  11.984,   3.329,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.803
17:51:30:955, 55163173141801,  119.477,   39.000, 2900,  14.366,1292.694, 359.082,  10.112, 859.777, 238.827, 55,  0,   0.000,   0.000,   0.000,   0.293,  11.993,   3.331,  30.000,  60.000, 105.000,  60.000, 100.000,  169,  58.931
17:51:30:972, 55163217958026,  119.493,   19.000, 2900,  14.007,1292.918, 359.144,   9.819, 859.934, 238.870, 54,  0,   0.000,   0.000,   0.000,   0.611,  12.003,   3.334,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  24.597
17:51:30:987, 55163261999534,  119.509,   19.000, 2900,  13.123,1293.124, 359.201,   9.013, 860.075, 238.910, 55,  0,   0.000,   0.000,   0.000,   0.148,  12.005,   3.335,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  60.574
17:51:31:003, 55163305817031,  119.525,   18.000, 2900,  12.979,1293.327, 359.257,   8.825, 860.213, 238.948, 55,  0,   0.000,   0.000,   0.000,   0.156,  12.008,   3.335,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.749
17:51:31:018, 55163349516044,  119.540,   19.000, 2900,   8.304,1293.456, 359.293,   4.252, 860.280, 238.967, 53,  0,   0.000,   0.000,   0.000,   0.172,  12.010,   3.336,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.315
17:51:31:034, 55163393117415,  119.556,   19.000, 2900,   7.448,1293.572, 359.326,   3.469, 860.333, 238.982, 54,  0,   0.000,   0.000,   0.000,   0.165,  12.013,   3.337,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.419
17:51:31:050, 55163436970693,  119.571,   23.000, 2900,   4.296,1293.639, 359.344,   0.655, 860.344, 238.984, 55,  0,   0.000,   0.000,   0.000,   0.156,  12.015,   3.338,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  61.563
17:51:31:066, 55163481919585,  119.587,   26.000, 2900,  13.273,1293.852, 359.403,   9.356, 860.494, 239.026, 54,  0,   0.000,   0.000,   0.000,   0.266,  12.020,   3.339,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  83.911
17:51:31:081, 55163525944227,  119.603,   22.000, 2900,  12.739,1294.052, 359.459,   8.721, 860.631, 239.064, 54,  0,   0.000,   0.000,   0.000,   0.194,  12.023,   3.340,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  25.975
17:51:31:097, 55163569587439,  119.619,   21.000, 2900,   9.087,1294.194, 359.498,   5.143, 860.711, 239.086, 54,  0,   0.000,   0.000,   0.000,   0.102,  12.024,   3.340,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  39.244
17:51:31:113, 55163613386914,  119.634,   26.000, 2900,  10.770,1294.362, 359.545,   7.016, 860.820, 239.117, 54,  0,   0.000,   0.000,   0.000,   0.102,  12.026,   3.341,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.745
17:51:31:128, 55163657052915,  119.650,   21.000, 2800,  12.707,1294.560, 359.600,   8.871, 860.959, 239.155, 54,  0,   0.000,   0.000,   0.000,   0.141,  12.028,   3.341,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.880
17:51:31:175, 55163788742836,  119.697,   43.000, 2800,  12.602,1295.152, 359.764,   8.933, 861.378, 239.272, 54,  0,   0.000,   0.000,   0.000,   0.042,  12.030,   3.342,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.570
17:51:31:206, 55163876322108,  119.728,   38.000, 2800,  13.404,1295.571, 359.881,  10.592, 861.709, 239.364, 55,  0,   0.000,   0.000,   0.000,   0.098,  12.033,   3.343,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  44.221
17:51:31:253, 55164007774523,  119.775,   28.000, 2700,  12.660,1296.164, 360.046,   8.710, 862.118, 239.477, 54,  0,   0.000,   0.000,   0.000,   0.075,  12.037,   3.344,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  42.585
17:51:31:301, 55164140346105,  119.822,   43.000, 2700,  11.451,1296.706, 360.196,   7.718, 862.483, 239.579, 54,  0,   0.000,   0.000,   0.000,   0.046,  12.039,   3.344,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  43.997
17:51:31:332, 55164228127556,  119.854,   29.000, 2700,   9.287,1296.997, 360.277,   5.563, 862.657, 239.627, 53,  0,   0.000,   0.000,   0.000,   0.070,  12.041,   3.345,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  47.040
17:51:31:347, 55164271829690,  119.869,   22.000, 2700,   5.923,1297.089, 360.303,   2.067, 862.689, 239.636, 55,  0,   0.000,   0.000,   0.000,   0.133,  12.043,   3.345,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  43.036
17:51:31:363, 55164316591479,  119.885,   26.000, 2700,  12.564,1297.290, 360.358,   8.302, 862.822, 239.673, 54,  0,   0.000,   0.000,   0.000,   0.145,  12.045,   3.346,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  57.909
17:51:31:379, 55164360768145,  119.901,   25.000, 2700,  16.704,1297.553, 360.431,  12.727, 863.022, 239.728, 53,  0,   0.000,   0.000,   0.000,   0.077,  12.047,   3.346,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  86.035
17:51:31:410, 55164448246228,  119.932,   26.000, 1400,   8.790,1297.827, 360.508,   4.827, 863.173, 239.770, 54,  0,   0.000,   0.000,   0.000,   0.145,  12.051,   3.348,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.174
