System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:51:33:755, 74009172332706,   53.101,   14.000, 4000,   9.296, 822.561, 228.489,   6.381, 630.234, 175.065, 56,  0,   0.000,   0.000,   0.000,   0.204,   5.778,   1.605,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  36.598
11:51:33:771, 74009216224680,   53.117,   15.000, 4000,  13.078, 822.765, 228.546,  10.392, 630.397, 175.110, 58,  0,   0.000,   0.000,   0.000,   0.195,   5.781,   1.606,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.044
11:51:33:786, 74009259669456,   53.132,   13.000, 4100,   7.093, 822.875, 228.576,   4.127, 630.461, 175.128, 57,  0,   0.000,   0.000,   0.000,   0.189,   5.784,   1.607,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.473
11:51:33:802, 74009303621419,   53.148,   13.000, 4000,  20.098, 823.190, 228.664,  17.408, 630.734, 175.204, 58,  0,   0.000,   0.000,   0.000,   0.358,   5.789,   1.608,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.318
11:51:33:818, 74009347272716,   53.164,   14.000, 4100,  15.518, 823.432, 228.731,  12.692, 630.931, 175.259, 57,  0,   0.000,   0.000,   0.000,   0.165,   5.792,   1.609,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.848
11:51:33:833, 74009391296684,   53.179,   12.000, 4100,   9.658, 823.584, 228.773,   6.786, 631.038, 175.288, 58,  0,   0.000,   0.000,   0.000,   0.233,   5.796,   1.610,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  45.959
11:51:33:849, 74009434862429,   53.195,   14.000, 4100,  10.808, 823.752, 228.820,   7.800, 631.159, 175.322, 56,  0,   0.000,   0.000,   0.000,   0.118,   5.797,   1.610,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.893
11:51:33:865, 74009478743157,   53.211,   17.000, 4000,  14.200, 823.974, 228.882,  11.588, 631.340, 175.372, 59,  0,   0.000,   0.000,   0.000,   0.195,   5.800,   1.611,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  36.393
11:51:33:880, 74009522506949,   53.226,   17.000, 4100,  12.409, 824.168, 228.935,  10.712, 631.508, 175.419, 59,  0,   0.000,   0.000,   0.000,   0.117,   5.802,   1.612,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  41.480
11:51:33:910, 74009607667025,   53.257,   28.000, 4000,  17.176, 824.690, 229.080,  13.228, 631.909, 175.530, 58,  0,   0.000,   0.000,   0.000,   0.201,   5.808,   1.613,  30.000,  60.000, 105.000,  60.000, 100.000,  234,  45.079
11:51:33:926, 74009651490799,   53.272,   24.000, 4100,  21.602, 825.027, 229.174,  18.279, 632.195, 175.610, 57,  0,   0.000,   0.000,   0.000,   0.406,   5.815,   1.615,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  84.962
11:51:33:942, 74009695213365,   53.288,   23.000, 4100,  20.681, 825.350, 229.264,  17.844, 632.474, 175.687, 59,  0,   0.000,   0.000,   0.000,   0.023,   5.815,   1.615,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  87.346
11:51:33:957, 74009739066468,   53.303,   22.000, 4000,  27.213, 825.776, 229.382,  23.831, 632.846, 175.791, 58,  0,   0.000,   0.000,   0.000,   0.133,   5.817,   1.616,  30.000,  60.000, 105.000,  60.000, 100.000,  551,  23.440
11:51:33:973, 74009782890906,   53.319,   23.000, 4000,  13.290, 825.983, 229.440,  10.096, 633.004, 175.834, 58,  0,   0.000,   0.000,   0.000,   0.086,   5.818,   1.616,  30.000,  60.000, 105.000,  60.000, 100.000,  207,  41.619
11:51:33:989, 74009826704302,   53.335,   15.000, 4100,  16.284, 826.238, 229.511,  13.121, 633.209, 175.891, 59,  0,   0.000,   0.000,   0.000,   0.250,   5.822,   1.617,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.446
11:51:34:004, 74009870441541,   53.350,   15.000, 4100,  16.046, 826.488, 229.580,  13.034, 633.413, 175.948, 59,  0,   0.000,   0.000,   0.000,   0.125,   5.824,   1.618,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.271
11:51:34:020, 74009914182583,   53.366,   15.000, 4000,  13.197, 826.694, 229.637,   9.943, 633.568, 175.991, 58,  0,   0.000,   0.000,   0.000,   0.156,   5.827,   1.619,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.485
11:51:34:036, 74009958305637,   53.382,   14.000, 4000,  15.716, 826.942, 229.706,  12.525, 633.765, 176.046, 56,  0,   0.000,   0.000,   0.000,   0.171,   5.829,   1.619,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.786
11:51:34:051, 74010001878574,   53.397,   14.000, 4100,  13.979, 827.159, 229.766,  10.673, 633.931, 176.092, 57,  0,   0.000,   0.000,   0.000,   0.165,   5.832,   1.620,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.482
11:51:34:067, 74010045587685,   53.413,   14.000, 4000,  10.898, 827.329, 229.814,   8.126, 634.057, 176.127, 56,  0,   0.000,   0.000,   0.000,   0.290,   5.837,   1.621,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  47.378
11:51:34:082, 74010089565091,   53.428,   17.000, 4000,  10.905, 827.500, 229.861,   8.201, 634.186, 176.163, 56,  0,   0.000,   0.000,   0.000,   0.124,   5.839,   1.622,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.396
11:51:34:098, 74010133369374,   53.444,   16.000, 3600,  14.413, 827.725, 229.924,  11.186, 634.361, 176.211, 58,  0,   0.000,   0.000,   0.000,   0.195,   5.842,   1.623,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.305
11:51:34:114, 74010177278199,   53.460,   15.000, 4000,   8.674, 827.861, 229.961,   5.705, 634.450, 176.236, 56,  0,   0.000,   0.000,   0.000,   0.140,   5.844,   1.623,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.246
11:51:34:129, 74010221015604,   53.475,   14.000, 4000,  19.450, 828.164, 230.046,  15.687, 634.695, 176.304, 55,  0,   0.000,   0.000,   0.000,   0.712,   5.855,   1.626,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  60.460
11:51:34:145, 74010264656717,   53.491,   15.000, 4100,   8.994, 828.304, 230.085,   6.022, 634.789, 176.330, 57,  0,   0.000,   0.000,   0.000,   0.149,   5.857,   1.627,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.982
11:51:34:161, 74010308623052,   53.507,   13.000, 4000,   7.635, 828.424, 230.118,   6.086, 634.884, 176.357, 55,  0,   0.000,   0.000,   0.000,   0.109,   5.859,   1.627,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.772
11:51:34:176, 74010352505243,   53.522,   14.000, 3600,  20.177, 828.740, 230.206,  17.202, 635.154, 176.432, 58,  0,   0.000,   0.000,   0.000,   0.117,   5.861,   1.628,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  58.842
11:51:34:192, 74010396182180,   53.538,   16.000, 4000,  22.015, 829.083, 230.301,  18.858, 635.447, 176.513, 57,  0,   0.000,   0.000,   0.000,   0.102,   5.862,   1.628,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.058
11:51:34:208, 74010440531634,   53.554,   22.000, 4000,  28.128, 829.528, 230.424,  24.829, 635.840, 176.622, 57,  0,   0.000,   0.000,   0.000,   0.123,   5.864,   1.629,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.630
11:51:34:223, 74010484480244,   53.569,   22.000, 4000,  17.063, 829.796, 230.499,  14.093, 636.061, 176.684, 57,  0,   0.000,   0.000,   0.000,   0.109,   5.866,   1.629,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  59.430
11:51:34:239, 74010528152039,   53.585,   17.000, 4100,  17.779, 830.073, 230.576,  14.605, 636.289, 176.747, 59,  0,   0.000,   0.000,   0.000,   0.078,   5.867,   1.630,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  83.086
11:51:34:254, 74010571921067,   53.601,   19.000, 4100,  11.801, 830.257, 230.627,   8.623, 636.423, 176.784, 59,  0,   0.000,   0.000,   0.000,   0.258,   5.871,   1.631,  30.000,  60.000, 105.000,  60.000, 100.000,  497,  29.803
11:51:34:270, 74010615623004,   53.616,   16.000, 4100,   5.712, 830.346, 230.652,   2.701, 636.465, 176.796, 59,  0,   0.000,   0.000,   0.000,   0.149,   5.874,   1.632,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  61.105
11:51:34:286, 74010659793723,   53.632,   15.000, 4100,  15.176, 830.585, 230.718,  12.093, 636.656, 176.849, 56,  0,   0.000,   0.000,   0.000,   0.155,   5.876,   1.632,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  21.270
11:51:34:301, 74010703281459,   53.647,   15.000, 4100,  13.825, 830.799, 230.778,  10.874, 636.825, 176.896, 57,  0,   0.000,   0.000,   0.000,   0.118,   5.878,   1.633,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.297
11:51:34:317, 74010747319302,   53.663,   14.000, 4100,  17.514, 831.075, 230.854,  14.220, 637.048, 176.958, 57,  0,   0.000,   0.000,   0.000,   0.109,   5.880,   1.633,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  60.796
11:51:34:333, 74010791277606,   53.679,   16.000, 4000,  10.357, 831.237, 230.899,   7.551, 637.167, 176.991, 56,  0,   0.000,   0.000,   0.000,   0.428,   5.886,   1.635,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  20.379
11:51:34:348, 74010834948469,   53.694,   14.000, 4000,  16.431, 831.493, 230.970,  13.415, 637.375, 177.049, 56,  0,   0.000,   0.000,   0.000,   0.157,   5.889,   1.636,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.565
11:51:34:364, 74010878461203,   53.710,   14.000, 4100,  13.023, 831.695, 231.026,   9.956, 637.530, 177.092, 57,  0,   0.000,   0.000,   0.000,   0.118,   5.891,   1.636,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.148
11:51:34:379, 74010922385285,   53.726,   14.000, 4100,  21.576, 832.033, 231.120,  18.456, 637.819, 177.172, 57,  0,   0.000,   0.000,   0.000,   0.117,   5.892,   1.637,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.010
11:51:34:395, 74010966389949,   53.741,   17.000, 4100,  17.500, 832.308, 231.197,  14.215, 638.042, 177.234, 56,  0,   0.000,   0.000,   0.000,   0.163,   5.895,   1.637,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.148
11:51:34:424, 74011047875776,   53.770,   23.000, 3600,   6.196, 832.488, 231.247,   3.158, 638.134, 177.259, 56,  0,   0.000,   0.000,   0.000,   0.344,   5.905,   1.640,  30.000,  60.000, 105.000,  60.000, 100.000,  176,  57.647
11:51:34:440, 74011091547191,   53.786,   15.000, 4100,  22.735, 832.842, 231.345,  16.909, 638.398, 177.333, 56,  0,   0.000,   0.000,   0.000,   0.737,   5.916,   1.643,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  24.646
11:51:34:455, 74011135111172,   53.801,   14.000, 4000,  10.298, 833.002, 231.390,   7.124, 638.508, 177.363, 56,  0,   0.000,   0.000,   0.000,   0.196,   5.919,   1.644,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  43.587
11:51:34:471, 74011179037566,   53.817,   14.000, 4100,   8.534, 833.136, 231.427,   5.843, 638.600, 177.389, 57,  0,   0.000,   0.000,   0.000,   0.319,   5.924,   1.646,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.948
11:51:34:487, 74011222728074,   53.833,   14.000, 4100,  11.137, 833.310, 231.475,   8.224, 638.728, 177.424, 57,  0,   0.000,   0.000,   0.000,   0.110,   5.926,   1.646,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.385
11:51:34:502, 74011266880178,   53.848,   15.000, 3700,  11.695, 833.494, 231.526,   8.990, 638.870, 177.464, 57,  0,   0.000,   0.000,   0.000,   0.178,   5.929,   1.647,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.138
11:51:34:518, 74011310436073,   53.864,   21.000, 4100,   6.792, 833.599, 231.555,   3.755, 638.928, 177.480, 56,  0,   0.000,   0.000,   0.000,   0.228,   5.932,   1.648,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.635
11:51:34:534, 74011355430236,   53.880,   25.000, 2800,  16.389, 833.862, 231.628,  13.416, 639.143, 177.540, 57,  0,   0.000,   0.000,   0.000,   0.144,   5.935,   1.649,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  61.018
11:51:34:565, 74011443110061,   53.911,   15.000, 1700,   9.796, 834.169, 231.714,   7.154, 639.367, 177.602, 55,  0,   0.000,   0.000,   0.000,   0.020,   5.935,   1.649,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  80.110
11:51:34:581, 74011486883280,   53.927,   16.000, 1700,   6.426, 834.269, 231.741,   3.510, 639.422, 177.617, 55,  0,   0.000,   0.000,   0.000,   0.188,   5.938,   1.650,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  23.577
11:51:34:612, 74011574485314,   53.958,   19.000, 1600,   4.578, 834.412, 231.781,   1.941, 639.483, 177.634, 55,  0,   0.000,   0.000,   0.000,   0.129,   5.942,   1.651,  30.000,  60.000, 105.000,  60.000, 100.000,  200,  28.017
11:51:34:643, 74011662002737,   53.989,   18.000, 1600,   6.131, 834.604, 231.834,   3.198, 639.582, 177.662, 55,  0,   0.000,   0.000,   0.000,   0.070,   5.945,   1.651,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  32.998
11:51:34:659, 74011705853469,   54.005,   17.000, 1600,   7.967, 834.728, 231.869,   4.058, 639.646, 177.679, 55,  0,   0.000,   0.000,   0.000,   0.359,   5.950,   1.653,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  48.687
11:51:34:690, 74011793315987,   54.036,   26.000, 1500,   5.248, 834.892, 231.914,   2.437, 639.722, 177.701, 54,  0,   0.000,   0.000,   0.000,   0.082,   5.953,   1.654,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  26.777
11:51:34:721, 74011881071960,   54.068,   16.000, 1600,   4.038, 835.018, 231.950,   1.158, 639.758, 177.711, 54,  0,   0.000,   0.000,   0.000,   0.070,   5.955,   1.654,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  55.407
11:51:34:737, 74011925054579,   54.083,   17.000, 1600,   4.026, 835.082, 231.967,   1.416, 639.780, 177.717, 54,  0,   0.000,   0.000,   0.000,   0.171,   5.958,   1.655,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.748
11:51:34:753, 74011968684643,   54.099,   17.000, 1600,   4.819, 835.157, 231.988,   2.212, 639.815, 177.726, 54,  0,   0.000,   0.000,   0.000,   0.173,   5.960,   1.656,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  29.440
11:51:34:768, 74012012208468,   54.114,   18.000, 1600,   3.003, 835.203, 232.001,   1.690, 639.841, 177.734, 54,  0,   0.000,   0.000,   0.000,   0.173,   5.963,   1.656,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  30.248
11:51:34:784, 74012056137905,   54.130,   17.000, 1600,   5.788, 835.294, 232.026,   2.812, 639.885, 177.746, 53,  0,   0.000,   0.000,   0.000,   0.203,   5.966,   1.657,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  31.502
11:51:34:800, 74012099846391,   54.146,   17.000, 1600,   3.969, 835.356, 232.043,   1.347, 639.906, 177.752, 54,  0,   0.000,   0.000,   0.000,   0.157,   5.969,   1.658,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  27.637
11:51:34:831, 74012187480294,   54.177,   16.000, 1700,   4.444, 835.495, 232.082,   1.777, 639.962, 177.767, 54,  0,   0.000,   0.000,   0.000,   0.117,   5.972,   1.659,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  27.710
11:51:34:846, 74012231789274,   54.193,   21.000, 1600,   5.873, 835.588, 232.108,   2.958, 640.008, 177.780, 53,  0,   0.000,   0.000,   0.000,   0.147,   5.975,   1.660,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  46.701
11:51:34:878, 74012318997856,   54.224,   16.000, 1600,   5.427, 835.756, 232.155,   2.849, 640.097, 177.805, 54,  0,   0.000,   0.000,   0.000,   0.118,   5.978,   1.661,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.869
11:51:34:893, 74012363108251,   54.240,   17.000, 1600,   4.728, 835.831, 232.175,   1.761, 640.125, 177.812, 54,  0,   0.000,   0.000,   0.000,   0.140,   5.980,   1.661,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  31.191
11:51:34:909, 74012406564951,   54.255,   22.000, 1600,   5.937, 835.923, 232.201,   3.039, 640.172, 177.826, 54,  0,   0.000,   0.000,   0.000,   0.134,   5.983,   1.662,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  31.026
11:51:34:940, 74012494342082,   54.286,   27.000, 3000,   9.984, 836.235, 232.288,   5.961, 640.359, 177.877, 54,  0,   0.000,   0.000,   0.000,   0.234,   5.990,   1.664,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  53.559
11:51:34:956, 74012537869288,   54.302,   14.000, 4000,   6.836, 836.342, 232.317,   3.451, 640.412, 177.892, 54,  0,   0.000,   0.000,   0.000,   0.873,   6.003,   1.668,  30.000,  60.000, 105.000,  60.000, 100.000,  416,  40.507
11:51:34:971, 74012581849662,   54.318,   14.000, 4100,  17.000, 836.608, 232.391,  13.771, 640.628, 177.952, 55,  0,   0.000,   0.000,   0.000,   0.140,   6.006,   1.668,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  44.572
11:51:34:987, 74012625332100,   54.333,   13.000, 4100,  14.260, 836.829, 232.453,  11.340, 640.804, 178.001, 56,  0,   0.000,   0.000,   0.000,   0.417,   6.012,   1.670,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  36.695
11:51:35:003, 74012669700466,   54.349,   14.000, 4000,  17.106, 837.100, 232.528,  14.461, 641.033, 178.065, 55,  0,   0.000,   0.000,   0.000,   0.131,   6.014,   1.671,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.804
11:51:35:018, 74012713601910,   54.365,   13.000, 3900,  18.890, 837.396, 232.610,  16.298, 641.288, 178.136, 55,  0,   0.000,   0.000,   0.000,   0.164,   6.017,   1.671,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  29.900
11:51:35:034, 74012757117860,   54.380,   14.000, 4100,  10.050, 837.552, 232.653,   7.329, 641.402, 178.167, 55,  0,   0.000,   0.000,   0.000,   0.291,   6.021,   1.673,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  21.731
11:51:35:050, 74012801025927,   54.396,   14.000, 4100,   8.409, 837.684, 232.690,   5.837, 641.493, 178.193, 55,  0,   0.000,   0.000,   0.000,   0.187,   6.024,   1.673,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.990
11:51:35:065, 74012844744130,   54.411,   14.000, 4100,  21.153, 838.014, 232.782,  18.417, 641.781, 178.272, 55,  0,   0.000,   0.000,   0.000,   0.250,   6.028,   1.674,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.395
11:51:35:081, 74012888694202,   54.427,   14.000, 4000,  16.654, 838.275, 232.854,  14.046, 642.001, 178.334, 55,  0,   0.000,   0.000,   0.000,   0.311,   6.033,   1.676,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.859
11:51:35:097, 74012932380142,   54.443,   14.000, 4000,  11.734, 838.458, 232.905,   9.024, 642.141, 178.373, 55,  0,   0.000,   0.000,   0.000,   0.141,   6.035,   1.676,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.884
11:51:35:112, 74012976019872,   54.458,   14.000, 4100,  11.511, 838.637, 232.955,  10.170, 642.300, 178.417, 55,  0,   0.000,   0.000,   0.000,   0.149,   6.037,   1.677,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.354
11:51:35:128, 74013019856078,   54.474,   14.000, 4000,  15.257, 838.875, 233.021,  12.279, 642.492, 178.470, 55,  0,   0.000,   0.000,   0.000,   0.172,   6.040,   1.678,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.617
11:51:35:143, 74013064000027,   54.490,   19.000, 4000,  13.147, 839.082, 233.078,   9.961, 642.649, 178.514, 55,  0,   0.000,   0.000,   0.000,   0.147,   6.042,   1.678,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.131
11:51:35:159, 74013107652768,   54.505,   22.000, 4100,  18.492, 839.370, 233.158,  14.337, 642.872, 178.576, 58,  0,   0.000,   0.000,   0.000,   0.368,   6.048,   1.680,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  61.346
11:51:35:190, 74013195186234,   54.536,   25.000, 3900,  15.737, 839.862, 233.295,  11.685, 643.237, 178.677, 58,  0,   0.000,   0.000,   0.000,   0.238,   6.056,   1.682,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  87.764
11:51:35:222, 74013283279149,   54.568,   15.000, 4000,  15.501, 840.349, 233.430,  12.310, 643.624, 178.784, 58,  0,   0.000,   0.000,   0.000,   0.132,   6.060,   1.683,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  25.604
11:51:35:237, 74013327159001,   54.583,   15.000, 4000,  14.918, 840.582, 233.495,  11.807, 643.808, 178.836, 57,  0,   0.000,   0.000,   0.000,   0.179,   6.063,   1.684,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  47.469
11:51:35:253, 74013370906974,   54.599,   15.000, 4100,   8.393, 840.713, 233.532,   5.202, 643.890, 178.858, 55,  0,   0.000,   0.000,   0.000,   0.360,   6.068,   1.686,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.558
11:51:35:269, 74013414735630,   54.615,   14.000, 3800,  13.401, 840.923, 233.590,  10.415, 644.052, 178.903, 57,  0,   0.000,   0.000,   0.000,   0.172,   6.071,   1.686,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.539
11:51:35:284, 74013458609225,   54.630,   15.000, 4000,  19.382, 841.226, 233.674,  16.067, 644.304, 178.973, 58,  0,   0.000,   0.000,   0.000,   0.476,   6.078,   1.688,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.600
11:51:35:300, 74013502478719,   54.646,   14.000, 3500,   8.818, 841.364, 233.712,   5.975, 644.397, 178.999, 57,  0,   0.000,   0.000,   0.000,   0.374,   6.084,   1.690,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.140
11:51:35:315, 74013545999753,   54.661,   15.000, 4100,  10.839, 841.533, 233.759,   7.965, 644.521, 179.034, 55,  0,   0.000,   0.000,   0.000,   0.142,   6.086,   1.691,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  55.985
