System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:48:48:483, 73545880854985,   36.360,   27.000, 3400,  15.137, 596.619, 165.728,  12.091, 459.873, 127.743, 57,  0,   0.000,   0.000,   0.000,   0.047,   3.357,   0.933,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  40.810
11:48:48:515, 73545968783941,   36.392,   21.000, 3400,  12.393, 597.008, 165.836,   9.177, 460.161, 127.823, 57,  0,   0.000,   0.000,   0.000,   0.296,   3.367,   0.935,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  48.582
11:48:48:546, 73546056559595,   36.423,   25.000, 3400,   9.770, 597.314, 165.921,   6.475, 460.364, 127.879, 58,  0,   0.000,   0.000,   0.000,   0.211,   3.373,   0.937,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  77.014
11:48:48:593, 73546187709246,   36.470,   20.000, 3500,  12.048, 597.878, 166.077,   8.955, 460.783, 127.995, 58,  0,   0.000,   0.000,   0.000,   0.125,   3.379,   0.939,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.483
11:48:48:624, 73546275246263,   36.501,   16.000, 3600,   8.471, 598.142, 166.151,   5.520, 460.955, 128.043, 58,  0,   0.000,   0.000,   0.000,   0.106,   3.382,   0.940,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  50.468
11:48:48:671, 73546406713135,   36.548,   20.000, 3300,   7.980, 598.516, 166.255,   5.482, 461.212, 128.114, 58,  0,   0.000,   0.000,   0.000,   0.062,   3.385,   0.940,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  46.518
11:48:48:714, 73546528098348,   36.591,   28.000, 3600,  19.103, 599.344, 166.484,  15.214, 461.871, 128.297, 59,  0,   0.000,   0.000,   0.000,   0.262,   3.397,   0.944,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  63.723
11:48:48:761, 73546660041944,   36.638,   32.000, 3600,  16.011, 600.097, 166.694,  12.781, 462.473, 128.465, 59,  0,   0.000,   0.000,   0.000,   0.226,   3.407,   0.946,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  78.579
11:48:48:824, 73546834941979,   36.701,   21.000, 2700,   9.804, 600.709, 166.864,   7.210, 462.922, 128.590, 59,  0,   0.000,   0.000,   0.000,   0.072,   3.412,   0.948,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  24.846
11:48:48:886, 73547010344358,   36.763,   37.000, 3600,  14.439, 601.612, 167.115,  11.553, 463.645, 128.790, 63,  0,   0.000,   0.000,   0.000,   0.049,   3.415,   0.949,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  64.610
11:48:48:933, 73547142004222,   36.810,   19.000, 3600,  11.424, 602.149, 167.264,   8.410, 464.040, 128.900, 58,  0,   0.000,   0.000,   0.000,   0.029,   3.416,   0.949,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  86.141
11:48:48:964, 73547229323726,   36.841,   17.000, 3500,  11.782, 602.516, 167.366,   8.492, 464.305, 128.974, 59,  0,   0.000,   0.000,   0.000,   0.259,   3.424,   0.951,  30.000,  60.000, 105.000,  60.000, 100.000,  293,  90.982
11:48:48:996, 73547316995291,   36.873,   16.000, 3700,  14.525, 602.970, 167.492,  11.545, 464.666, 129.074, 60,  0,   0.000,   0.000,   0.000,   0.098,   3.427,   0.952,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  45.626
11:48:49:027, 73547404900460,   36.904,   16.000, 3800,  14.798, 603.434, 167.621,  11.853, 465.038, 129.177, 57,  0,   0.000,   0.000,   0.000,   0.113,   3.431,   0.953,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  44.443
11:48:49:074, 73547536148081,   36.951,   17.000, 3200,  13.282, 604.056, 167.793,  10.580, 465.533, 129.315, 57,  0,   0.000,   0.000,   0.000,   0.102,   3.436,   0.954,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  27.673
11:48:49:105, 73547623481008,   36.982,   16.000, 3000,  11.520, 604.415, 167.893,   8.452, 465.796, 129.388, 59,  0,   0.000,   0.000,   0.000,   0.184,   3.441,   0.956,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  85.566
11:48:49:167, 73547798685423,   37.044,   17.000, 3900,   8.745, 604.962, 168.045,   5.779, 466.157, 129.488, 60,  0,   0.000,   0.000,   0.000,   0.107,   3.448,   0.958,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.456
11:48:49:199, 73547886334106,   37.076,   17.000, 4000,  11.388, 605.318, 168.144,   8.249, 466.415, 129.560, 61,  0,   0.000,   0.000,   0.000,   0.102,   3.451,   0.959,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  53.943
11:48:49:292, 73548148475281,   37.169,   22.000, 3900,  16.844, 606.893, 168.581,  13.453, 467.673, 129.909, 61,  0,   0.000,   0.000,   0.000,   0.256,   3.475,   0.965,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  53.631
11:48:49:355, 73548323510061,   37.232,   25.000, 3900,  13.749, 607.751, 168.820,  10.768, 468.346, 130.096, 60,  0,   0.000,   0.000,   0.000,   0.225,   3.489,   0.969,  30.000,  60.000, 105.000,  60.000, 100.000,  318,  52.091
11:48:49:433, 73548542945796,   37.310,   36.000, 3900,  14.814, 608.911, 169.142,  12.340, 469.312, 130.364, 60,  0,   0.000,   0.000,   0.000,   0.100,   3.497,   0.971,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  69.397
11:48:49:496, 73548718460218,   37.372,   20.000, 3900,  16.017, 609.914, 169.421,  13.197, 470.138, 130.594, 60,  0,   0.000,   0.000,   0.000,   0.031,   3.499,   0.972,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  87.246
11:48:49:589, 73548981213441,   37.466,   17.000, 4000,  15.944, 611.408, 169.836,  12.883, 471.346, 130.929, 57,  0,   0.000,   0.000,   0.000,   0.036,   3.502,   0.973,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  82.957
11:48:49:652, 73549156941973,   37.529,   16.000, 1700,  13.445, 612.251, 170.070,  10.233, 471.987, 131.108, 60,  0,   0.000,   0.000,   0.000,   0.171,   3.513,   0.976,  30.000,  60.000, 105.000,  60.000, 100.000,  484,  30.665
11:48:49:727, 73549367146775,   37.604,   19.000, 3800,  12.921, 613.220, 170.339,   9.850, 472.726, 131.313, 60,  0,   0.000,   0.000,   0.000,   0.106,   3.521,   0.978,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  66.979
11:48:49:789, 73549542273744,   37.666,   20.000, 4000,  13.728, 614.078, 170.577,  10.663, 473.392, 131.498, 60,  0,   0.000,   0.000,   0.000,   0.156,   3.531,   0.981,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  79.935
11:48:49:821, 73549630086452,   37.698,   17.000, 2700,  17.647, 614.631, 170.731,  14.531, 473.847, 131.624, 59,  0,   0.000,   0.000,   0.000,   0.339,   3.542,   0.984,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  87.593
11:48:49:868, 73549761529624,   37.745,   19.000, 4000,  12.129, 615.199, 170.889,   8.864, 474.263, 131.740, 62,  0,   0.000,   0.000,   0.000,   0.102,   3.546,   0.985,  30.000,  60.000, 105.000,  60.000, 100.000,  490,  29.508
11:48:49:962, 73550026120873,   37.839,   41.000, 3900,  15.881, 616.698, 171.305,  12.768, 475.468, 132.074, 61,  0,   0.000,   0.000,   0.000,   0.041,   3.550,   0.986,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  75.525
11:48:50:009, 73550157217416,   37.886,   31.000, 3900,  12.042, 617.261, 171.462,   9.483, 475.911, 132.198, 62,  0,   0.000,   0.000,   0.000,   0.023,   3.551,   0.986,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  75.469
11:48:50:056, 73550288691379,   37.933,   31.000, 3800,  11.803, 617.815, 171.615,   8.724, 476.321, 132.311, 60,  0,   0.000,   0.000,   0.000,   0.161,   3.559,   0.989,  30.000,  60.000, 105.000,  60.000, 100.000,  565,  25.169
11:48:50:118, 73550463991400,   37.995,   16.000, 3800,  13.009, 618.629, 171.841,   9.854, 476.937, 132.482, 62,  0,   0.000,   0.000,   0.000,   0.049,   3.562,   0.989,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  42.086
11:48:50:181, 73550639090426,   38.058,   17.000, 3900,  16.510, 619.660, 172.128,  13.373, 477.772, 132.714, 59,  0,   0.000,   0.000,   0.000,   0.053,   3.565,   0.990,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.373
11:48:50:240, 73550805361133,   38.117,   22.000, 3900,  14.320, 620.509, 172.364,  10.817, 478.414, 132.893, 58,  0,   0.000,   0.000,   0.000,   0.191,   3.577,   0.993,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  64.334
11:48:50:271, 73550892906012,   38.148,   18.000, 1600,  10.374, 620.833, 172.454,   5.969, 478.600, 132.944, 56,  0,   0.000,   0.000,   0.000,   0.250,   3.584,   0.996,  30.000,  60.000, 105.000,  60.000, 100.000,  148,  72.481
11:48:50:349, 73551112049922,   38.226,   15.000, 3600,  13.248, 621.869, 172.741,  10.111, 479.391, 133.164, 62,  0,   0.000,   0.000,   0.000,   0.261,   3.605,   1.001,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  73.333
11:48:50:475, 73551463303857,   38.352,   20.000, 2000,  12.884, 623.483, 173.190,   9.909, 480.632, 133.509, 56,  0,   0.000,   0.000,   0.000,   0.021,   3.607,   1.002,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  80.020
11:48:50:569, 73551726081945,   38.445,   29.000, 3100,  12.424, 624.648, 173.513,   9.724, 481.544, 133.762, 62,  0,   0.000,   0.000,   0.000,   0.052,   3.612,   1.003,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.684
11:48:50:647, 73551944990776,   38.523,   36.000, 3100,  21.518, 626.328, 173.980,  18.466, 482.986, 134.163, 59,  0,   0.000,   0.000,   0.000,   0.050,   3.616,   1.005,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  63.479
11:48:50:725, 73552164332041,   38.602,   19.000, 3400,  14.932, 627.497, 174.305,  12.014, 483.926, 134.424, 59,  0,   0.000,   0.000,   0.000,   0.030,   3.619,   1.005,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.330
11:48:50:785, 73552332547352,   38.662,   18.000, 4000,  12.619, 628.254, 174.515,   8.918, 484.461, 134.572, 61,  0,   0.000,   0.000,   0.000,   0.384,   3.642,   1.012,  30.000,  60.000, 105.000,  60.000, 100.000,  332,  49.208
11:48:50:816, 73552419696015,   38.693,   20.000, 1900,  15.881, 628.748, 174.652,  12.588, 484.852, 134.681, 57,  0,   0.000,   0.000,   0.000,   0.251,   3.649,   1.014,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  44.573
11:48:50:863, 73552551484585,   38.740,   17.000, 4000,   9.434, 629.191, 174.775,   5.084, 485.091, 134.748, 61,  0,   0.000,   0.000,   0.000,   0.254,   3.661,   1.017,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  43.127
11:48:50:925, 73552726495677,   38.802,   17.000, 3800,  16.141, 630.199, 175.055,  12.779, 485.889, 134.969, 61,  0,   0.000,   0.000,   0.000,   0.127,   3.669,   1.019,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  47.407
11:48:50:957, 73552814336597,   38.834,   15.000, 3600,  14.661, 630.658, 175.183,  11.414, 486.247, 135.069, 63,  0,   0.000,   0.000,   0.000,   0.210,   3.676,   1.021,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  48.141
11:48:50:988, 73552901573826,   38.865,   17.000, 4000,   8.779, 630.932, 175.259,   6.072, 486.436, 135.121, 59,  0,   0.000,   0.000,   0.000,   0.224,   3.683,   1.023,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  47.612
11:48:51:035, 73553033312138,   38.912,   17.000, 3700,  14.358, 631.606, 175.446,  11.060, 486.956, 135.265, 59,  0,   0.000,   0.000,   0.000,   0.112,   3.688,   1.024,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  86.663
11:48:51:066, 73553120798129,   38.943,   14.000, 3800,   9.090, 631.890, 175.525,   6.712, 487.165, 135.324, 59,  0,   0.000,   0.000,   0.000,   0.039,   3.689,   1.025,  30.000,  60.000, 105.000,  60.000, 100.000,  260,  87.802
11:48:51:113, 73553252059539,   38.990,   30.000, 3900,  14.214, 632.556, 175.710,  11.192, 487.689, 135.469, 58,  0,   0.000,   0.000,   0.000,   0.078,   3.693,   1.026,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  46.344
11:48:51:191, 73553470827084,   39.068,   27.000, 3100,  18.022, 633.962, 176.101,  15.219, 488.877, 135.799, 61,  0,   0.000,   0.000,   0.000,   0.052,   3.697,   1.027,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  71.456
11:48:51:238, 73553602577721,   39.115,   32.000, 3900,  17.760, 634.797, 176.332,  14.513, 489.559, 135.989, 61,  0,   0.000,   0.000,   0.000,   0.068,   3.700,   1.028,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  85.167
11:48:51:301, 73553778631152,   39.178,   21.000, 3600,  14.647, 635.717, 176.588,  11.151, 490.259, 136.183, 61,  0,   0.000,   0.000,   0.000,   0.418,   3.726,   1.035,  30.000,  60.000, 105.000,  60.000, 100.000,  313,  50.408
11:48:51:316, 73553821948601,   39.193,   15.000, 3300,  15.187, 635.951, 176.653,  12.260, 490.449, 136.236, 57,  0,   0.000,   0.000,   0.000,   0.213,   3.730,   1.036,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  40.056
11:48:51:363, 73553953660448,   39.240,   16.000, 4100,  12.143, 636.522, 176.812,   9.145, 490.878, 136.355, 61,  0,   0.000,   0.000,   0.000,   0.301,   3.744,   1.040,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  63.506
11:48:51:394, 73554041276154,   39.271,   18.000, 1700,   6.550, 636.727, 176.869,   3.976, 491.003, 136.390, 56,  0,   0.000,   0.000,   0.000,   0.102,   3.747,   1.041,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  42.109
11:48:51:441, 73554172623727,   39.318,   15.000, 4000,   5.789, 636.998, 176.944,   3.059, 491.146, 136.429, 60,  0,   0.000,   0.000,   0.000,   0.073,   3.750,   1.042,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  29.299
11:48:51:582, 73554568154072,   39.459,   18.000, 3200,  11.023, 638.553, 177.376,   7.953, 492.268, 136.741, 59,  0,   0.000,   0.000,   0.000,   0.024,   3.754,   1.043,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  76.948
11:48:51:629, 73554699441482,   39.506,   17.000, 4100,  21.043, 639.539, 177.650,  17.984, 493.110, 136.975, 61,  0,   0.000,   0.000,   0.000,   0.029,   3.755,   1.043,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  86.623
11:48:51:660, 73554786906585,   39.537,   20.000, 4100,  21.126, 640.198, 177.833,  17.824, 493.667, 137.130, 59,  0,   0.000,   0.000,   0.000,   0.133,   3.759,   1.044,  30.000,  60.000, 105.000,  60.000, 100.000,  506,  26.801
11:48:51:754, 73555049507574,   39.631,   26.000, 4100,  14.783, 641.583, 178.217,  12.141, 494.804, 137.446, 60,  0,   0.000,   0.000,   0.000,   0.064,   3.765,   1.046,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  76.937
11:48:51:830, 73555261770529,   39.707,   41.000, 4100,  15.565, 642.761, 178.545,  12.038, 495.715, 137.699, 59,  0,   0.000,   0.000,   0.000,   0.298,   3.788,   1.052,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  91.009
11:48:51:892, 73555436541814,   39.769,   18.000, 4100,  15.897, 643.753, 178.820,  12.930, 496.522, 137.923, 60,  0,   0.000,   0.000,   0.000,   0.221,   3.802,   1.056,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  82.877
11:48:51:970, 73555655642686,   39.847,   15.000, 4100,  12.720, 644.747, 179.096,   9.988, 497.302, 138.140, 57,  0,   0.000,   0.000,   0.000,   0.047,   3.805,   1.057,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  78.039
11:48:52:002, 73555743599969,   39.879,   14.000, 2100,  10.621, 645.080, 179.189,   7.610, 497.541, 138.206, 56,  0,   0.000,   0.000,   0.000,   0.058,   3.807,   1.058,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  85.272
11:48:52:033, 73555830734780,   39.910,   15.000, 2300,   4.161, 645.209, 179.225,   1.453, 497.586, 138.218, 56,  0,   0.000,   0.000,   0.000,   0.130,   3.811,   1.059,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  25.414
11:48:52:048, 73555874361937,   39.925,   14.000, 2400,   7.843, 645.331, 179.259,   4.902, 497.662, 138.240, 56,  0,   0.000,   0.000,   0.000,   0.196,   3.814,   1.060,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  39.857
11:48:52:064, 73555918703339,   39.941,   17.000, 2300,   8.643, 645.468, 179.297,   5.556, 497.750, 138.264, 56,  0,   0.000,   0.000,   0.000,   0.224,   3.818,   1.061,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  34.462
11:48:52:095, 73556006112462,   39.972,   15.000, 1800,   9.677, 645.770, 179.381,   6.690, 497.959, 138.322, 55,  0,   0.000,   0.000,   0.000,   0.180,   3.823,   1.062,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  44.908
11:48:52:127, 73556093635977,   40.003,   15.000, 2800,   4.797, 645.920, 179.422,   1.951, 498.020, 138.339, 55,  0,   0.000,   0.000,   0.000,   0.137,   3.828,   1.063,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.103
11:48:52:142, 73556137661175,   40.019,   12.000, 3700,   3.432, 645.974, 179.437,   0.793, 498.032, 138.342, 56,  0,   0.000,   0.000,   0.000,   0.171,   3.830,   1.064,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.367
11:48:52:158, 73556181289204,   40.035,   14.000, 4000,   8.569, 646.107, 179.474,   5.420, 498.117, 138.366, 58,  0,   0.000,   0.000,   0.000,   0.157,   3.833,   1.065,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.476
11:48:52:173, 73556225229281,   40.050,   13.000, 4000,  16.701, 646.369, 179.547,  13.192, 498.323, 138.423, 57,  0,   0.000,   0.000,   0.000,   0.467,   3.840,   1.067,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  45.092
11:48:52:189, 73556268921610,   40.066,   15.000, 4000,  19.035, 646.665, 179.629,  16.321, 498.578, 138.494, 60,  0,   0.000,   0.000,   0.000,   0.196,   3.843,   1.068,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.486
11:48:52:205, 73556312474229,   40.082,   22.000, 4000,   8.258, 646.794, 179.665,   5.028, 498.656, 138.516, 58,  0,   0.000,   0.000,   0.000,   0.220,   3.847,   1.069,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  58.299
11:48:52:220, 73556356726466,   40.097,   16.000, 4000,  11.962, 646.982, 179.717,   8.599, 498.792, 138.553, 60,  0,   0.000,   0.000,   0.000,   0.448,   3.854,   1.070,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  23.234
11:48:52:236, 73556400220353,   40.113,   13.000, 4100,  16.636, 647.241, 179.789,  13.666, 499.004, 138.612, 59,  0,   0.000,   0.000,   0.000,   0.291,   3.858,   1.072,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.592
11:48:52:252, 73556444112445,   40.128,   17.000, 4000,  10.587, 647.406, 179.835,   7.913, 499.128, 138.647, 59,  0,   0.000,   0.000,   0.000,   0.413,   3.865,   1.074,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  57.267
11:48:52:267, 73556487866939,   40.144,   20.000, 3600,  13.581, 647.618, 179.894,  10.464, 499.291, 138.692, 57,  0,   0.000,   0.000,   0.000,   0.164,   3.867,   1.074,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  22.742
11:48:52:344, 73556702582493,   40.221,   48.000, 4000,  16.481, 648.881, 180.245,  13.497, 500.325, 138.979, 62,  0,   0.000,   0.000,   0.000,   0.067,   3.872,   1.076,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  67.826
11:48:52:391, 73556833748552,   40.267,   31.000, 3900,  10.617, 649.378, 180.383,   7.323, 500.667, 139.074, 58,  0,   0.000,   0.000,   0.000,   0.117,   3.878,   1.077,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  88.592
11:48:52:422, 73556921331852,   40.299,   21.000, 3400,  18.908, 649.968, 180.547,  15.515, 501.152, 139.209, 60,  0,   0.000,   0.000,   0.000,   0.148,   3.883,   1.078,  30.000,  60.000, 105.000,  60.000, 100.000,  481,  29.293
11:48:52:469, 73557053941970,   40.346,   30.000, 4000,  17.415, 650.792, 180.776,  14.409, 501.834, 139.398, 58,  0,   0.000,   0.000,   0.000,   0.046,   3.885,   1.079,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  72.996
11:48:52:485, 73557098064416,   40.362,   17.000, 4100,  16.372, 651.050, 180.847,  13.153, 502.041, 139.456, 60,  0,   0.000,   0.000,   0.000,   0.093,   3.886,   1.080,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  83.360
11:48:52:500, 73557141934660,   40.377,   14.000, 4100,  10.733, 651.218, 180.894,   7.449, 502.157, 139.488, 58,  0,   0.000,   0.000,   0.000,   0.437,   3.893,   1.081,  30.000,  60.000, 105.000,  60.000, 100.000,  490,  30.607
11:48:52:516, 73557185581238,   40.393,   16.000, 4100,  16.131, 651.469, 180.964,  13.273, 502.364, 139.546, 58,  0,   0.000,   0.000,   0.000,   0.204,   3.896,   1.082,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  57.417
11:48:52:532, 73557229647181,   40.409,   16.000, 2300,  16.932, 651.735, 181.038,  13.807, 502.581, 139.606, 57,  0,   0.000,   0.000,   0.000,   0.458,   3.903,   1.084,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.966
11:48:52:547, 73557273229238,   40.424,   15.000, 3500,   6.348, 651.834, 181.065,   3.525, 502.636, 139.621, 57,  0,   0.000,   0.000,   0.000,   0.181,   3.906,   1.085,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.292
11:48:52:563, 73557316712681,   40.440,   22.000, 4100,   7.260, 651.946, 181.096,   5.556, 502.722, 139.645, 59,  0,   0.000,   0.000,   0.000,   0.205,   3.909,   1.086,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.364
11:48:52:579, 73557360743861,   40.455,   24.000, 4000,  14.377, 652.172, 181.159,  10.492, 502.887, 139.691, 58,  0,   0.000,   0.000,   0.000,   0.225,   3.913,   1.087,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  43.315
