System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:16:56:270, 83103789073284,   82.104,   10.000, 1300,   4.040, 322.657,  89.627,   0.926,  83.379,  23.161, 40,  0,   0.000,   0.000,   0.000,   0.307,  25.260,   7.017,  30.000,  60.000, 105.000,  60.000, 100.000,  132,  57.980
14:16:56:302, 83103876887666,   82.135,    3.000, 1200,   4.331, 322.793,  89.665,   0.846,  83.406,  23.168, 40,  0,   0.000,   0.000,   0.000,   0.456,  25.274,   7.021,  30.000,  60.000, 105.000,  60.000, 100.000,  589,  25.791
14:16:56:333, 83103965251453,   82.166,    4.000, 1200,   3.539, 322.904,  89.696,   0.647,  83.426,  23.174, 40,  0,   0.000,   0.000,   0.000,   0.318,  25.284,   7.023,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  23.782
14:16:56:364, 83104052405604,   82.198,    3.000, 1200,   3.914, 323.026,  89.729,   0.852,  83.453,  23.181, 39,  0,   0.000,   0.000,   0.000,   0.353,  25.295,   7.027,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  21.877
14:16:56:396, 83104140033748,   82.229,    3.000, 1200,   3.249, 323.128,  89.758,   0.441,  83.466,  23.185, 40,  0,   0.000,   0.000,   0.000,   0.305,  25.305,   7.029,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  26.783
14:16:56:427, 83104228564073,   82.260,    3.000, 1300,   3.415, 323.236,  89.788,   0.591,  83.485,  23.190, 40,  0,   0.000,   0.000,   0.000,   0.329,  25.315,   7.032,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  25.728
14:16:56:443, 83104272715842,   82.276,    5.000, 1200,   3.705, 323.294,  89.804,   0.907,  83.499,  23.194, 39,  0,   0.000,   0.000,   0.000,   0.333,  25.321,   7.033,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.202
14:16:56:474, 83104359853947,   82.307,   11.000, 1200,   3.793, 323.412,  89.837,   0.801,  83.524,  23.201, 40,  0,   0.000,   0.000,   0.000,   0.236,  25.328,   7.036,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  63.344
14:16:56:505, 83104448107041,   82.339,    5.000, 1200,   3.786, 323.531,  89.870,   0.667,  83.545,  23.207, 39,  0,   0.000,   0.000,   0.000,   0.306,  25.338,   7.038,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  85.677
14:16:56:537, 83104537805248,   82.371,    4.000, 1200,   3.651, 323.648,  89.902,   0.702,  83.568,  23.213, 40,  0,   0.000,   0.000,   0.000,   0.278,  25.346,   7.041,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  71.767
14:16:56:569, 83104625492069,   82.402,    6.000, 1200,   3.760, 323.765,  89.935,   0.636,  83.588,  23.219, 40,  0,   0.000,   0.000,   0.000,   0.347,  25.357,   7.044,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.639
14:16:56:585, 83104670936258,   82.418,    6.000, 1300,   3.836, 323.828,  89.952,   0.602,  83.597,  23.221, 39,  0,   0.000,   0.000,   0.000,   0.331,  25.363,   7.045,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.331
14:16:56:617, 83104759353243,   82.450,    3.000, 1200,   2.672, 323.912,  89.976,   0.631,  83.617,  23.227, 40,  0,   0.000,   0.000,   0.000,   0.337,  25.373,   7.048,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  24.118
14:16:56:648, 83104847500755,   82.481,    3.000, 1200,   2.789, 324.000,  90.000,   0.206,  83.624,  23.229, 41,  0,   0.000,   0.000,   0.000,   0.365,  25.385,   7.051,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.538
14:16:56:679, 83104934932867,   82.512,    3.000, 1200,   3.018, 324.094,  90.026,   0.372,  83.635,  23.232, 39,  0,   0.000,   0.000,   0.000,   0.309,  25.394,   7.054,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  49.709
14:16:56:710, 83105022790987,   82.544,    4.000, 1200,   3.435, 324.201,  90.056,   0.596,  83.654,  23.237, 39,  0,   0.000,   0.000,   0.000,   0.358,  25.406,   7.057,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  11.788
14:16:56:728, 83105072427316,   82.561,   12.000, 1200,   3.392, 324.261,  90.073,   0.696,  83.666,  23.241, 40,  0,   0.000,   0.000,   0.000,   0.379,  25.412,   7.059,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  23.619
14:16:56:774, 83105201479891,   82.607,   13.000, 1300,   4.480, 324.468,  90.130,   0.976,  83.711,  23.253, 40,  0,   0.000,   0.000,   0.000,   0.387,  25.430,   7.064,  30.000,  60.000, 105.000,  60.000, 100.000,  212,  50.930
14:16:56:805, 83105289059948,   82.639,    4.000, 1300,   4.128, 324.597,  90.166,   1.375,  83.754,  23.265, 40,  0,   0.000,   0.000,   0.000,   0.266,  25.438,   7.066,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.136
14:16:56:837, 83105377424823,   82.670,    4.000, 1200,   3.226, 324.698,  90.194,   0.445,  83.768,  23.269, 40,  0,   0.000,   0.000,   0.000,   0.294,  25.448,   7.069,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  52.361
14:16:56:868, 83105464828745,   82.701,    3.000, 1200,   3.310, 324.802,  90.223,   0.282,  83.777,  23.271, 39,  0,   0.000,   0.000,   0.000,   0.360,  25.459,   7.072,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.438
14:16:56:899, 83105552713841,   82.733,    3.000, 1200,   3.732, 324.919,  90.255,   0.514,  83.793,  23.276, 40,  0,   0.000,   0.000,   0.000,   0.315,  25.469,   7.075,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  21.449
14:16:56:931, 83105640637204,   82.764,    7.000, 1200,   3.090, 325.016,  90.282,   0.354,  83.804,  23.279, 40,  0,   0.000,   0.000,   0.000,   0.261,  25.477,   7.077,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.430
14:16:56:967, 83105743024982,   82.801,    4.000, 1200,   3.202, 325.132,  90.315,   0.414,  83.819,  23.283, 39,  0,   0.000,   0.000,   0.000,   0.348,  25.490,   7.080,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.283
14:16:56:999, 83105830645227,   82.832,    5.000, 1300,   3.404, 325.239,  90.344,   0.320,  83.829,  23.286, 40,  0,   0.000,   0.000,   0.000,   0.422,  25.503,   7.084,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  36.172
14:16:57:030, 83105918903683,   82.863,    4.000, 1200,   3.827, 325.359,  90.378,   0.837,  83.856,  23.293, 40,  0,   0.000,   0.000,   0.000,   0.279,  25.512,   7.087,  30.000,  60.000, 105.000,  60.000, 100.000,  235,  24.506
14:16:57:061, 83106006043437,   82.895,    4.000, 1200,   3.536, 325.469,  90.408,   0.306,  83.865,  23.296, 39,  0,   0.000,   0.000,   0.000,   0.275,  25.520,   7.089,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.613
14:16:57:093, 83106094359007,   82.926,    4.000, 1200,   3.448, 325.578,  90.438,   0.504,  83.881,  23.300, 40,  0,   0.000,   0.000,   0.000,   0.337,  25.531,   7.092,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.030
14:16:57:124, 83106182530992,   82.957,    5.000, 1200,   3.464, 325.687,  90.469,   0.718,  83.904,  23.307, 40,  0,   0.000,   0.000,   0.000,   0.264,  25.539,   7.094,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.508
14:16:57:156, 83106270614212,   82.989,    4.000, 1300,   3.795, 325.806,  90.502,   0.583,  83.922,  23.312, 39,  0,   0.000,   0.000,   0.000,   0.284,  25.548,   7.097,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  21.590
14:16:57:187, 83106358231685,   83.020,    4.000, 1200,   3.796, 325.925,  90.535,   0.765,  83.946,  23.318, 39,  0,   0.000,   0.000,   0.000,   0.305,  25.558,   7.099,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  44.514
14:16:57:218, 83106446688054,   83.052,    5.000, 1200,   3.565, 326.037,  90.566,   0.631,  83.966,  23.324, 39,  0,   0.000,   0.000,   0.000,   0.251,  25.566,   7.102,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  68.674
14:16:57:236, 83106494710223,   83.069,   13.000, 1300,   3.224, 326.092,  90.581,   0.584,  83.976,  23.327, 39,  0,   0.000,   0.000,   0.000,   0.335,  25.571,   7.103,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  11.585
14:16:57:281, 83106622076947,   83.114,    7.000, 1300,   4.319, 326.289,  90.636,   1.343,  84.037,  23.344, 40,  0,   0.000,   0.000,   0.000,   0.258,  25.583,   7.106,  30.000,  60.000, 105.000,  60.000, 100.000,  144,  63.898
14:16:57:312, 83106709640723,   83.146,    4.000, 1200,   4.465, 326.428,  90.674,   1.102,  84.071,  23.353, 40,  0,   0.000,   0.000,   0.000,   0.395,  25.595,   7.110,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  51.883
14:16:57:328, 83106755251080,   83.162,    7.000, 1200,   3.072, 326.478,  90.688,   0.518,  84.080,  23.355, 39,  0,   0.000,   0.000,   0.000,   0.263,  25.600,   7.111,  30.000,  60.000, 105.000,  60.000, 100.000,  179,  33.845
14:16:57:360, 83106843187708,   83.193,    4.000, 1200,   4.098, 326.607,  90.724,   0.918,  84.109,  23.363, 40,  0,   0.000,   0.000,   0.000,   0.304,  25.609,   7.114,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.768
14:16:57:391, 83106930982623,   83.224,    3.000, 1200,   3.882, 326.728,  90.758,   0.729,  84.131,  23.370, 40,  0,   0.000,   0.000,   0.000,   0.327,  25.619,   7.116,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  22.852
