System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:09:18:541, 81820675981278,    2.451,   17.000, 1400,   4.187,  15.945,   4.429,   1.469,   8.595,   2.387, 44,  0,   0.000,   0.000,   0.000,   0.242,   0.534,   0.148,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  32.954
14:09:18:556, 81820719861418,    2.467,   19.000, 1400,   5.587,  16.032,   4.453,   3.104,   8.644,   2.401, 44,  0,   0.000,   0.000,   0.000,   0.148,   0.536,   0.149,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  54.904
14:09:18:588, 81820807479113,    2.498,   20.000, 1400,   5.626,  16.208,   4.502,   2.742,   8.729,   2.425, 44,  0,   0.000,   0.000,   0.000,   0.180,   0.542,   0.151,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.001
14:09:18:604, 81820852886573,    2.514,   23.000, 1500,   5.607,  16.299,   4.527,   2.962,   8.777,   2.438, 44,  0,   0.000,   0.000,   0.000,   0.309,   0.547,   0.152,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  35.956
14:09:18:619, 81820897000331,    2.530,   38.000, 1500,   3.080,  16.347,   4.541,   0.566,   8.786,   2.441, 43,  0,   0.000,   0.000,   0.000,   0.225,   0.550,   0.153,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  24.463
14:09:18:651, 81820984532250,    2.561,   26.000, 1600,   5.575,  16.521,   4.589,   3.002,   8.880,   2.467, 45,  0,   0.000,   0.000,   0.000,   0.066,   0.552,   0.153,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  25.932
14:09:18:666, 81821028188432,    2.577,   64.000, 1400,   4.193,  16.587,   4.607,   1.536,   8.904,   2.473, 44,  0,   0.000,   0.000,   0.000,   0.141,   0.555,   0.154,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  36.002
14:09:18:727, 81821196878758,    2.637,   97.000, 3500,  24.524,  18.063,   5.017,  20.782,  10.154,   2.821, 46,  0,   0.000,   0.000,   0.000,   0.215,   0.568,   0.158,  30.000,  60.000, 105.000,  60.000, 100.000,  149,  73.592
14:09:18:742, 81821240767588,    2.652,   32.000, 3200,  19.406,  18.366,   5.102,  15.406,  10.396,   2.888, 45,  0,   0.000,   0.000,   0.000,   0.421,   0.574,   0.160,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  70.060
14:09:18:758, 81821284745448,    2.668,   31.000, 1500,  10.065,  18.524,   5.146,   6.536,  10.498,   2.916, 45,  0,   0.000,   0.000,   0.000,   0.607,   0.584,   0.162,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  26.709
14:09:18:774, 81821328896728,    2.684,   21.000, 2500,   8.088,  18.652,   5.181,   5.611,  10.587,   2.941, 45,  0,   0.000,   0.000,   0.000,   0.202,   0.587,   0.163,  30.000,  60.000, 105.000,  60.000, 100.000,  194,  36.582
14:09:18:789, 81821372542168,    2.699,   33.000, 1900,   7.048,  18.761,   5.211,   4.492,  10.656,   2.960, 45,  0,   0.000,   0.000,   0.000,   0.274,   0.591,   0.164,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  53.104
14:09:18:805, 81821417296532,    2.715,   89.000, 1400,   8.820,  18.902,   5.251,   6.017,  10.753,   2.987, 44,  0,   0.000,   0.000,   0.000,   0.214,   0.595,   0.165,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.536
14:09:18:821, 81821461358571,    2.731,   98.000, 1500,   6.038,  18.997,   5.277,   3.355,  10.805,   3.001, 45,  0,   0.000,   0.000,   0.000,   0.163,   0.597,   0.166,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  25.118
14:09:18:837, 81821505555118,    2.747,   61.000, 1600,   4.235,  19.064,   5.296,   1.370,  10.827,   3.007, 45,  0,   0.000,   0.000,   0.000,   0.132,   0.599,   0.166,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  28.361
14:09:18:852, 81821549093008,    2.762,   19.000, 1500,   3.651,  19.121,   5.311,   0.849,  10.840,   3.011, 44,  0,   0.000,   0.000,   0.000,   0.118,   0.601,   0.167,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  27.107
14:09:18:879, 81821625341664,    2.790,   75.000, 2000,   8.354,  19.348,   5.374,   5.807,  10.998,   3.055, 44,  0,   0.000,   0.000,   0.000,   0.058,   0.603,   0.167,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  64.874
14:09:18:911, 81821713100624,    2.821,   81.000, 1900,  11.430,  19.706,   5.474,   7.939,  11.247,   3.124, 45,  0,   0.000,   0.000,   0.000,   0.133,   0.607,   0.169,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.531
14:09:18:940, 81821795842829,    2.850,   90.000, 3300,  11.433,  20.043,   5.568,   7.754,  11.475,   3.188, 46,  0,   0.000,   0.000,   0.000,   0.070,   0.609,   0.169,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  53.445
14:09:18:956, 81821840061817,    2.866,   89.000, 4000,  31.236,  20.536,   5.704,  27.874,  11.915,   3.310, 49,  0,   0.000,   0.000,   0.000,   0.124,   0.611,   0.170,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.621
14:09:18:978, 81821900952201,    2.888,   34.000, 3000,  21.588,  21.005,   5.835,  18.944,  12.327,   3.424, 46,  0,   0.000,   0.000,   0.000,   0.169,   0.615,   0.171,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  24.281
14:09:18:992, 81821942210484,    2.903,   16.000, 1600,  13.017,  21.196,   5.888,   9.389,  12.465,   3.462, 45,  0,   0.000,   0.000,   0.000,   0.249,   0.618,   0.172,  30.000,  60.000, 105.000,  60.000, 100.000,  135,  45.430
14:09:19:015, 81822005769219,    2.925,   27.000, 1400,   5.093,  21.312,   5.920,   2.121,  12.513,   3.476, 45,  0,   0.000,   0.000,   0.000,   0.081,   0.620,   0.172,  30.000,  60.000, 105.000,  60.000, 100.000,  199,  27.808
14:09:19:040, 81822075936558,    2.950,   25.000, 1500,   5.481,  21.449,   5.958,   2.536,  12.576,   3.493, 45,  0,   0.000,   0.000,   0.000,   0.093,   0.622,   0.173,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  28.315
14:09:19:055, 81822119203350,    2.966,    6.000, 1500,   5.485,  21.534,   5.982,   1.993,  12.607,   3.502, 45,  0,   0.000,   0.000,   0.000,   0.127,   0.624,   0.173,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  27.922
14:09:19:081, 81822191939765,    2.992,    8.000, 1300,   3.552,  21.626,   6.007,   1.049,  12.634,   3.510, 45,  0,   0.000,   0.000,   0.000,   0.165,   0.629,   0.175,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  26.523
14:09:19:112, 81822278971782,    3.023,   10.000, 1300,   4.193,  21.756,   6.043,   0.881,  12.662,   3.517, 45,  0,   0.000,   0.000,   0.000,   0.157,   0.633,   0.176,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  48.899
14:09:19:138, 81822351146327,    3.048,   15.000, 1200,   4.694,  21.877,   6.077,   1.550,  12.702,   3.528, 45,  0,   0.000,   0.000,   0.000,   0.218,   0.639,   0.178,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.952
14:09:19:169, 81822437519100,    3.079,   14.000, 1300,   4.392,  22.012,   6.115,   0.939,  12.731,   3.536, 44,  0,   0.000,   0.000,   0.000,   0.174,   0.644,   0.179,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  26.735
14:09:19:191, 81822499433237,    3.101,   39.000, 1300,   6.884,  22.164,   6.157,   3.471,  12.807,   3.558, 44,  0,   0.000,   0.000,   0.000,   0.111,   0.647,   0.180,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  52.753
14:09:19:218, 81822573633699,    3.128,   39.000, 1400,   3.955,  22.269,   6.186,   1.453,  12.846,   3.568, 45,  0,   0.000,   0.000,   0.000,   0.166,   0.651,   0.181,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  24.397
14:09:19:272, 81822727433450,    3.183,   13.000, 1300,   5.150,  22.551,   6.264,   1.437,  12.925,   3.590, 44,  0,   0.000,   0.000,   0.000,   0.300,   0.668,   0.185,  30.000,  60.000, 105.000,  60.000, 100.000,  260,  33.271
14:09:19:304, 81822816006532,    3.214,    4.000, 1200,   4.532,  22.695,   6.304,   0.865,  12.952,   3.598, 44,  0,   0.000,   0.000,   0.000,   0.425,   0.681,   0.189,  30.000,  60.000, 105.000,  60.000, 100.000,  131,  43.634
14:09:19:335, 81822903787559,    3.246,    5.000, 1300,   3.331,  22.799,   6.333,   0.409,  12.965,   3.601, 44,  0,   0.000,   0.000,   0.000,   0.285,   0.690,   0.192,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  25.147
14:09:19:366, 81822991092823,    3.277,   14.000, 1300,   3.355,  22.903,   6.362,   0.666,  12.985,   3.607, 45,  0,   0.000,   0.000,   0.000,   0.161,   0.695,   0.193,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.807
14:09:19:398, 81823078619712,    3.308,   29.000, 1400,   5.352,  23.071,   6.408,   2.787,  13.073,   3.631, 44,  0,   0.000,   0.000,   0.000,   0.066,   0.697,   0.194,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  23.833
14:09:19:430, 81823168359982,    3.340,   20.000, 1300,   6.656,  23.284,   6.468,   2.215,  13.143,   3.651, 44,  0,   0.000,   0.000,   0.000,   0.423,   0.711,   0.197,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  29.465
14:09:19:462, 81823258292618,    3.372,  109.000, 3500,  12.547,  23.686,   6.579,   9.155,  13.437,   3.733, 47,  0,   0.000,   0.000,   0.000,   0.103,   0.714,   0.198,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  25.858
14:09:19:493, 81823346533075,    3.404,   45.000, 1400,  13.487,  24.111,   6.697,  10.005,  13.752,   3.820, 44,  0,   0.000,   0.000,   0.000,   0.093,   0.717,   0.199,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  40.563
14:09:19:541, 81823478713849,    3.451,   98.000, 1400,   9.373,  24.553,   6.820,   6.190,  14.044,   3.901, 44,  0,   0.000,   0.000,   0.000,   0.049,   0.719,   0.200,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  65.826
14:09:19:573, 81823568325875,    3.483,   67.000, 2500,  11.679,  24.926,   6.924,   8.492,  14.315,   3.977, 45,  0,   0.000,   0.000,   0.000,   0.115,   0.723,   0.201,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  46.621
14:09:19:588, 81823613071996,    3.499,   56.000, 1500,   5.567,  25.015,   6.949,   2.501,  14.355,   3.988, 45,  0,   0.000,   0.000,   0.000,   0.206,   0.726,   0.202,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.729
14:09:19:604, 81823657966258,    3.515,   51.000, 1400,   6.444,  25.118,   6.977,   3.575,  14.413,   4.003, 45,  0,   0.000,   0.000,   0.000,   0.152,   0.729,   0.202,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  38.757
14:09:19:620, 81823701863873,    3.530,   32.000, 1500,   6.528,  25.220,   7.006,   3.695,  14.470,   4.020, 45,  0,   0.000,   0.000,   0.000,   0.148,   0.731,   0.203,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  31.527
14:09:19:636, 81823745634892,    3.546,   28.000, 1500,   3.690,  25.278,   7.022,   1.188,  14.489,   4.025, 44,  0,   0.000,   0.000,   0.000,   0.375,   0.737,   0.205,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  30.145
14:09:19:651, 81823789599349,    3.562,   47.000, 1500,   7.667,  25.398,   7.055,   4.561,  14.561,   4.045, 45,  0,   0.000,   0.000,   0.000,   0.156,   0.739,   0.205,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.409
14:09:19:680, 81823868286858,    3.590,   78.000, 3400,  12.289,  25.743,   7.151,   9.324,  14.822,   4.117, 45,  0,   0.000,   0.000,   0.000,   0.104,   0.742,   0.206,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.911
14:09:19:695, 81823912339600,    3.605,   51.000, 3800,  14.514,  25.971,   7.214,  10.681,  14.990,   4.164, 47,  0,   0.000,   0.000,   0.000,   0.217,   0.746,   0.207,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  42.542
14:09:19:711, 81823957401038,    3.621,   67.000, 3900,  26.662,  26.400,   7.333,  22.690,  15.355,   4.265, 46,  0,   0.000,   0.000,   0.000,   0.182,   0.749,   0.208,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  39.160
14:09:19:727, 81824002466947,    3.638,   49.000, 1700,   9.040,  26.545,   7.374,   5.444,  15.442,   4.290, 45,  0,   0.000,   0.000,   0.000,   0.197,   0.752,   0.209,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  62.184
14:09:19:757, 81824085860231,    3.667,   73.000, 1400,  13.758,  26.954,   7.487,   9.507,  15.725,   4.368, 46,  0,   0.000,   0.000,   0.000,   0.562,   0.768,   0.213,  30.000,  60.000, 105.000,  60.000, 100.000,  336,  49.288
14:09:19:773, 81824130429858,    3.683,   99.000, 3000,   9.854,  27.111,   7.531,   5.789,  15.817,   4.394, 45,  0,   0.000,   0.000,   0.000,   1.251,   0.788,   0.219,  30.000,  60.000, 105.000,  60.000, 100.000,  300,  41.960
14:09:19:798, 81824201102910,    3.708,   82.000, 1800,  10.027,  27.364,   7.601,   6.575,  15.983,   4.440, 47,  0,   0.000,   0.000,   0.000,   0.160,   0.792,   0.220,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.928
14:09:19:814, 81824246116804,    3.724,   78.000, 4000,  19.012,  27.669,   7.686,  15.234,  16.228,   4.508, 50,  0,   0.000,   0.000,   0.000,   0.258,   0.797,   0.221,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  41.782
14:09:19:830, 81824289313052,    3.740,   87.000, 3900,  35.913,  28.223,   7.840,  31.251,  16.709,   4.641, 50,  0,   0.000,   0.000,   0.000,   0.182,   0.799,   0.222,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  39.134
14:09:19:846, 81824334167183,    3.756,   70.000, 3400,  24.268,  28.611,   7.947,  19.896,  17.028,   4.730, 49,  0,   0.000,   0.000,   0.000,   0.206,   0.803,   0.223,  30.000,  60.000, 105.000,  60.000, 100.000,  125,  61.648
14:09:19:878, 81824423497773,    3.788,  109.000, 3200,  21.457,  29.295,   8.137,  17.326,  17.580,   4.883, 50,  0,   0.000,   0.000,   0.000,   0.192,   0.809,   0.225,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.352
14:09:19:894, 81824470075520,    3.804,   90.000, 3400,  15.714,  29.556,   8.210,  12.210,  17.783,   4.940, 50,  0,   0.000,   0.000,   0.000,   0.353,   0.815,   0.226,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  43.720
14:09:19:922, 81824546724898,    3.832,   51.000, 3900,  12.786,  29.905,   8.307,   9.522,  18.043,   5.012, 51,  0,   0.000,   0.000,   0.000,   0.147,   0.819,   0.227,  30.000,  60.000, 105.000,  60.000, 100.000,  175,  34.237
14:09:19:952, 81824632475737,    3.862,   28.000, 3500,  19.120,  30.490,   8.470,  15.982,  18.532,   5.148, 54,  0,   0.000,   0.000,   0.000,   0.088,   0.821,   0.228,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  44.144
14:09:19:968, 81824677407316,    3.878,   35.000, 4000,  10.628,  30.661,   8.517,   7.471,  18.652,   5.181, 47,  0,   0.000,   0.000,   0.000,   0.175,   0.824,   0.229,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  46.306
14:09:19:984, 81824721588417,    3.894,   25.000, 2000,  19.959,  30.975,   8.604,  16.396,  18.910,   5.253, 48,  0,   0.000,   0.000,   0.000,   0.201,   0.827,   0.230,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  47.919
14:09:20:069, 81824959483949,    3.979,   44.000, 1900,   9.388,  31.772,   8.826,   6.697,  19.478,   5.411, 46,  0,   0.000,   0.000,   0.000,   0.032,   0.830,   0.231,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  77.855
14:09:20:132, 81825136162426,    4.042,   51.000, 1500,  11.704,  32.510,   9.030,   8.921,  20.041,   5.567, 46,  0,   0.000,   0.000,   0.000,   0.068,   0.834,   0.232,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.102
14:09:20:147, 81825179860027,    4.058,   43.000, 1500,   6.899,  32.617,   9.060,   4.315,  20.108,   5.586, 46,  0,   0.000,   0.000,   0.000,   0.141,   0.836,   0.232,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  39.354
14:09:20:210, 81825355226597,    4.120,   68.000, 1600,  11.864,  33.359,   9.267,   9.458,  20.700,   5.750, 54,  0,   0.000,   0.000,   0.000,   0.037,   0.839,   0.233,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  54.825
14:09:20:269, 81825521562538,    4.179,   68.000, 4000,  16.810,  34.357,   9.544,  13.473,  21.499,   5.972, 51,  0,   0.000,   0.000,   0.000,   0.062,   0.842,   0.234,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  85.526
14:09:20:301, 81825610569893,    4.211,   32.000, 2000,  15.063,  34.835,   9.676,  12.029,  21.881,   6.078, 47,  0,   0.000,   0.000,   0.000,   0.127,   0.846,   0.235,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  86.673
14:09:20:364, 81825787153647,    4.274,   24.000, 1600,   6.538,  35.247,   9.791,   3.982,  22.132,   6.148, 45,  0,   0.000,   0.000,   0.000,   0.112,   0.854,   0.237,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.039
14:09:20:458, 81826051510582,    4.369,  115.000, 3700,   9.226,  36.117,  10.033,   6.620,  22.756,   6.321, 51,  0,   0.000,   0.000,   0.000,   0.027,   0.856,   0.238,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  54.484
14:09:20:506, 81826184051515,    4.416,  106.000, 3300,  23.765,  37.241,  10.345,  19.900,  23.697,   6.583, 50,  0,   0.000,   0.000,   0.000,   0.132,   0.862,   0.240,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.303
14:09:20:521, 81826228326316,    4.432,   83.000, 3900,  28.705,  37.694,  10.471,  24.562,  24.085,   6.690, 50,  0,   0.000,   0.000,   0.000,   0.209,   0.866,   0.240,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  43.599
14:09:20:537, 81826272494215,    4.447,   82.000, 3200,  28.239,  38.139,  10.594,  24.102,  24.465,   6.796, 51,  0,   0.000,   0.000,   0.000,   0.209,   0.869,   0.241,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  35.927
14:09:20:568, 81826358820902,    4.478,   95.000, 3400,  31.297,  39.103,  10.862,  27.256,  25.304,   7.029, 50,  0,   0.000,   0.000,   0.000,   0.103,   0.872,   0.242,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  37.427
14:09:20:594, 81826431385814,    4.504,   95.000, 4000,  19.513,  39.608,  11.002,  16.255,  25.725,   7.146, 55,  0,   0.000,   0.000,   0.000,   0.118,   0.875,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  44.333
14:09:20:625, 81826519564901,    4.535,   69.000, 3100,  16.970,  40.142,  11.150,  13.303,  26.143,   7.262, 51,  0,   0.000,   0.000,   0.000,   0.132,   0.879,   0.244,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  44.534
14:09:20:646, 81826578420366,    4.556,   60.000, 4000,  20.890,  40.580,  11.272,  16.977,  26.500,   7.361, 54,  0,   0.000,   0.000,   0.000,   0.128,   0.882,   0.245,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  49.119
14:09:20:692, 81826706340251,    4.602,   89.000, 3000,  20.377,  41.510,  11.531,  17.088,  27.280,   7.578, 51,  0,   0.000,   0.000,   0.000,   0.078,   0.885,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  44.800
14:09:20:711, 81826761045983,    4.622,  115.000, 3700,  20.745,  41.915,  11.643,  16.144,  27.595,   7.665, 52,  0,   0.000,   0.000,   0.000,   0.206,   0.890,   0.247,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  45.388
14:09:20:732, 81826817670466,    4.642,   89.000, 3700,  11.422,  42.146,  11.707,   8.340,  27.763,   7.712, 51,  0,   0.000,   0.000,   0.000,   0.139,   0.892,   0.248,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  39.456
14:09:20:747, 81826861414218,    4.657,   60.000, 4000,  24.860,  42.534,  11.815,  20.503,  28.083,   7.801, 51,  0,   0.000,   0.000,   0.000,   0.188,   0.895,   0.249,  30.000,  60.000, 105.000,  60.000, 100.000,  146,  39.868
14:09:20:784, 81826964634180,    4.694,  126.000, 3600,  33.241,  43.758,  12.155,  28.573,  29.135,   8.093, 54,  0,   0.000,   0.000,   0.000,   0.272,   0.905,   0.251,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  61.737
14:09:20:815, 81827050880663,    4.725,   60.000, 2900,  22.181,  44.440,  12.344,  17.676,  29.679,   8.244, 54,  0,   0.000,   0.000,   0.000,   0.643,   0.925,   0.257,  30.000,  60.000, 105.000,  60.000, 100.000,  382,  45.549
14:09:20:852, 81827156233054,    4.763,   82.000, 3200,  23.355,  45.318,  12.588,  19.537,  30.413,   8.448, 54,  0,   0.000,   0.000,   0.000,   0.078,   0.928,   0.258,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  48.158
14:09:20:886, 81827249858061,    4.796,   60.000, 2800,  36.392,  46.533,  12.926,  32.836,  31.510,   8.753, 53,  0,   0.000,   0.000,   0.000,   0.095,   0.931,   0.259,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  79.071
14:09:20:953, 81827438363836,    4.863,   72.000, 4000,  23.480,  48.112,  13.365,  20.551,  32.892,   9.137, 50,  0,   0.000,   0.000,   0.000,   0.093,   0.937,   0.260,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.819
14:09:20:969, 81827482749987,    4.879,   46.000, 4000,  12.983,  48.318,  13.422,   9.853,  33.048,   9.180, 51,  0,   0.000,   0.000,   0.000,   0.123,   0.939,   0.261,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  48.472
