System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:00:52:439,5.01273E+13,4.254,22,3300,11.669,17.545,4.873,8.435,5.054,1.404,46,0,0,0,0,0.046,1.2,0.333,30,60,105,60,100,83,78.391
11:00:52:471,5.01274E+13,4.286,27,3900,8.896,17.826,4.952,5.579,5.231,1.453,45,0,0,0,0,0.089,1.203,0.334,30,60,105,60,100,565,27.179
11:00:52:487,5.01274E+13,4.302,19,3300,19.061,18.125,5.035,15.929,5.481,1.522,44,0,0,0,0,0.366,1.208,0.336,30,60,105,60,100,100,46.744
11:00:52:502,5.01275E+13,4.317,22,1700,7.421,18.241,5.067,3.783,5.54,1.539,45,0,0,0,0,0.188,1.211,0.336,30,60,105,60,100,186,41.878
11:00:52:518,5.01275E+13,4.333,4,1700,7.132,18.354,5.098,3.719,5.598,1.555,44,0,0,0,0,0.526,1.219,0.339,30,60,105,60,100,188,37.36
11:00:52:534,5.01276E+13,4.349,7,1300,4.545,18.425,5.118,0.994,5.614,1.559,43,0,0,0,0,0.326,1.225,0.34,30,60,105,60,100,184,29.551
11:00:52:558,5.01276E+13,4.373,6,1200,3.344,18.505,5.14,0.377,5.623,1.562,43,0,0,0,0,0.316,1.232,0.342,30,60,105,60,100,187,26.719
11:00:52:589,5.01277E+13,4.405,5,1200,3.376,18.612,5.17,0.639,5.643,1.568,43,0,0,0,0,0.32,1.242,0.345,30,60,105,60,100,122,23.865
11:00:52:620,5.01278E+13,4.436,4,1200,3.763,18.73,5.203,0.979,5.674,1.576,43,0,0,0,0,0.309,1.252,0.348,30,60,105,60,100,53,28.239
11:00:52:652,5.01279E+13,4.467,3,1200,2.171,18.798,5.222,0.147,5.678,1.577,43,0,0,0,0,0.349,1.263,0.351,30,60,105,60,100,572,11.095
11:00:52:683,5.0128E+13,4.499,3,1100,3.337,18.904,5.251,0.606,5.698,1.583,43,0,0,0,0,0.365,1.275,0.354,30,60,105,60,100,56,46.584
11:00:52:715,5.01281E+13,4.53,3,1200,3.766,19.021,5.284,0.783,5.722,1.589,42,0,0,0,0,0.358,1.286,0.357,30,60,105,60,100,579,10.769
11:00:52:746,5.01282E+13,4.561,5,1200,3.368,19.126,5.313,0.485,5.737,1.594,42,0,0,0,0,0.356,1.297,0.36,30,60,105,60,100,122,44.015
11:00:52:777,5.01282E+13,4.593,6,1300,3.652,19.241,5.345,0.614,5.756,1.599,43,0,0,0,0,0.28,1.306,0.363,30,60,105,60,100,577,11.881
11:00:52:809,5.01283E+13,4.624,11,1200,3.174,19.341,5.372,0.465,5.771,1.603,42,0,0,0,0,0.418,1.319,0.366,30,60,105,60,100,189,41.571
11:00:52:860,5.01285E+13,4.675,8,1300,4.929,19.591,5.442,1.528,5.849,1.625,42,0,0,0,0,0.272,1.333,0.37,30,60,105,60,100,223,51.316
11:00:52:892,5.01286E+13,4.707,4,1200,4.342,19.73,5.481,1.322,5.891,1.636,42,0,0,0,0,0.366,1.344,0.373,30,60,105,60,100,308,15.693
11:00:52:923,5.01286E+13,4.738,4,1200,3.12,19.828,5.508,0.433,5.905,1.64,42,0,0,0,0,0.32,1.354,0.376,30,60,105,60,100,109,25.574
11:00:52:954,5.01287E+13,4.77,4,1200,3.437,19.935,5.538,0.46,5.919,1.644,42,0,0,0,0,0.32,1.364,0.379,30,60,105,60,100,51,53.573
11:00:52:986,5.01288E+13,4.801,5,1200,4.027,20.063,5.573,1.162,5.956,1.654,42,0,0,0,0,0.309,1.374,0.382,30,60,105,60,100,575,11.426
11:00:53:018,5.01289E+13,4.833,4,1200,3.597,20.177,5.605,0.81,5.982,1.662,41,0,0,0,0,0.317,1.384,0.384,30,60,105,60,100,111,25.377
11:00:53:049,5.0129E+13,4.864,5,1200,4.061,20.304,5.64,0.859,6.008,1.669,42,0,0,0,0,0.332,1.395,0.387,30,60,105,60,100,62,53.731
11:00:53:080,5.01291E+13,4.896,5,1200,3.47,20.413,5.67,0.684,6.03,1.675,42,0,0,0,0,0.299,1.404,0.39,30,60,105,60,100,109,51.283
11:00:53:112,5.01292E+13,4.927,5,1200,4.085,20.54,5.706,0.671,6.051,1.681,41,0,0,0,0,0.29,1.413,0.392,30,60,105,60,100,578,21.703
11:00:53:143,5.01293E+13,4.959,3,1200,4.129,20.671,5.742,0.958,6.081,1.689,41,0,0,0,0,0.386,1.425,0.396,30,60,105,60,100,94,21.163
11:00:53:175,5.01294E+13,4.99,4,1200,3.052,20.767,5.769,0.329,6.091,1.692,42,0,0,0,0,0.322,1.435,0.399,30,60,105,60,100,162,19.307
11:00:53:206,5.01294E+13,5.021,4,1200,3.681,20.882,5.801,0.799,6.116,1.699,42,0,0,0,0,0.324,1.445,0.402,30,60,105,60,100,112,22.984
11:00:53:237,5.01295E+13,5.053,5,1200,3.389,20.989,5.83,0.888,6.144,1.707,42,0,0,0,0,0.253,1.453,0.404,30,60,105,60,100,94,27.578
11:00:53:269,5.01296E+13,5.084,6,1200,3.88,21.11,5.864,0.68,6.166,1.713,42,0,0,0,0,0.365,1.465,0.407,30,60,105,60,100,94,23.433
11:00:53:300,5.01297E+13,5.116,3,1200,3.814,21.231,5.897,1.047,6.199,1.722,42,0,0,0,0,0.279,1.474,0.409,30,60,105,60,100,93,23.624
11:00:53:331,5.01298E+13,5.147,14,1300,3.545,21.341,5.928,0.99,6.229,1.73,42,0,0,0,0,0.341,1.484,0.412,30,60,105,60,100,138,30.184
11:00:53:364,5.01299E+13,5.179,7,1300,3.978,21.471,5.964,0.813,6.256,1.738,42,0,0,0,0,0.311,1.494,0.415,30,60,105,60,100,91,66.252
11:00:53:396,5.013E+13,5.211,5,1200,4.158,21.604,6.001,0.94,6.286,1.746,43,0,0,0,0,0.358,1.506,0.418,30,60,105,60,100,60,82.603
11:00:53:427,5.01301E+13,5.243,7,1200,2.862,21.693,6.026,0.662,6.307,1.752,41,0,0,0,0,0.309,1.516,0.421,30,60,105,60,100,571,22.56
11:00:53:459,5.01301E+13,5.274,10,1200,3.74,21.812,6.059,0.7,6.329,1.758,43,0,0,0,0,0.342,1.526,0.424,30,60,105,60,100,104,23.548
11:00:53:491,5.01302E+13,5.306,7,1300,3.86,21.934,6.093,0.886,6.357,1.766,42,0,0,0,0,0.263,1.535,0.426,30,60,105,60,100,92,22.208
11:00:53:522,5.01303E+13,5.337,4,1200,3.845,22.053,6.126,0.81,6.382,1.773,41,0,0,0,0,0.263,1.543,0.429,30,60,105,60,100,93,25.758
11:00:53:553,5.01304E+13,5.368,3,1200,3.302,22.157,6.155,0.458,6.396,1.777,41,0,0,0,0,0.307,1.552,0.431,30,60,105,60,100,95,23.819
11:00:53:585,5.01305E+13,5.4,4,1200,3.508,22.269,6.186,0.892,6.425,1.785,43,0,0,0,0,0.278,1.561,0.434,30,60,105,60,100,93,24.935
11:00:53:616,5.01306E+13,5.432,3,1200,3.278,22.372,6.214,0.417,6.438,1.788,42,0,0,0,0,0.273,1.57,0.436,30,60,105,60,100,51,38.013
11:00:53:648,5.01307E+13,5.463,3,1100,3.565,22.484,6.246,0.663,6.459,1.794,42,0,0,0,0,0.268,1.578,0.438,30,60,105,60,100,578,21.309
11:00:53:679,5.01308E+13,5.495,4,1200,3.638,22.599,6.277,0.64,6.479,1.8,41,0,0,0,0,0.392,1.591,0.442,30,60,105,60,100,111,47.45
11:00:53:711,5.01309E+13,5.526,4,1300,3.422,22.707,6.307,0.637,6.499,1.805,42,0,0,0,0,0.289,1.6,0.444,30,60,105,60,100,570,22.618
11:00:53:742,5.01309E+13,5.558,4,1200,3.032,22.802,6.334,0.315,6.509,1.808,42,0,0,0,0,0.292,1.609,0.447,30,60,105,60,100,107,25.828
11:00:53:774,5.0131E+13,5.589,4,1200,3.32,22.907,6.363,0.429,6.523,1.812,42,0,0,0,0,0.297,1.618,0.45,30,60,105,60,100,93,23.859
11:00:53:805,5.01311E+13,5.621,5,1200,4.076,23.035,6.399,0.939,6.552,1.82,41,0,0,0,0,0.421,1.632,0.453,30,60,105,60,100,155,36.269
11:00:53:837,5.01312E+13,5.653,12,1400,3.685,23.152,6.431,0.898,6.581,1.828,42,0,0,0,0,0.202,1.638,0.455,30,60,105,60,100,337,15.462
11:00:53:870,5.01313E+13,5.685,9,1300,4.668,23.305,6.473,0.981,6.613,1.837,42,0,0,0,0,0.255,1.646,0.457,30,60,105,60,100,55,37.253
11:00:53:901,5.01314E+13,5.717,19,1300,4.948,23.46,6.517,1.875,6.672,1.853,42,0,0,0,0,0.144,1.651,0.459,30,60,105,60,100,165,32.413
11:00:53:917,5.01314E+13,5.732,5,1300,5.309,23.543,6.54,2.234,6.707,1.863,42,0,0,0,0,0.358,1.656,0.46,30,60,105,60,100,578,23.792
11:00:53:948,5.01315E+13,5.764,6,1200,3.43,23.651,6.57,0.371,6.718,1.866,43,0,0,0,0,0.316,1.666,0.463,30,60,105,60,100,188,26.025
11:00:53:980,5.01316E+13,5.795,14,1200,3.816,23.771,6.603,0.838,6.745,1.874,41,0,0,0,0,0.209,1.673,0.465,30,60,105,60,100,164,21.263
11:00:54:011,5.01317E+13,5.826,12,1300,2.815,23.859,6.628,0.796,6.77,1.88,42,0,0,0,0,0.186,1.679,0.466,30,60,105,60,100,67,49.651
11:00:54:043,5.01318E+13,5.858,5,1200,4.207,23.992,6.665,1.441,6.815,1.893,42,0,0,0,0,0.317,1.689,0.469,30,60,105,60,100,571,23.012
11:00:54:075,5.01319E+13,5.89,4,1200,3.52,24.104,6.696,0.62,6.835,1.899,42,0,0,0,0,0.352,1.7,0.472,30,60,105,60,100,111,37.685
11:00:54:106,5.0132E+13,5.921,3,1200,3.993,24.23,6.73,0.759,6.859,1.905,42,0,0,0,0,0.315,1.71,0.475,30,60,105,60,100,578,22.068
11:00:54:137,5.01321E+13,5.953,7,1200,4.167,24.36,6.767,0.973,6.889,1.914,43,0,0,0,0,0.316,1.72,0.478,30,60,105,60,100,93,25.592
11:00:54:168,5.01321E+13,5.984,6,1200,3.537,24.47,6.797,0.69,6.911,1.92,43,0,0,0,0,0.337,1.73,0.481,30,60,105,60,100,52,46.128
11:00:54:201,5.01322E+13,6.016,5,1200,3.781,24.591,6.831,0.674,6.932,1.926,41,0,0,0,0,0.304,1.74,0.483,30,60,105,60,100,579,22.163
11:00:54:232,5.01323E+13,6.047,4,1200,3.351,24.696,6.86,0.214,6.939,1.928,42,0,0,0,0,0.378,1.752,0.487,30,60,105,60,100,160,20.479
11:00:54:263,5.01324E+13,6.079,5,1200,3.576,24.809,6.891,0.621,6.959,1.933,41,0,0,0,0,0.33,1.762,0.49,30,60,105,60,100,114,44.473
11:00:54:295,5.01325E+13,6.111,6,1300,3.205,24.911,6.92,0.282,6.968,1.935,41,0,0,0,0,0.275,1.771,0.492,30,60,105,60,100,578,23.556
11:00:54:326,5.01326E+13,6.142,26,1300,5.143,25.072,6.964,1.965,7.029,1.952,42,0,0,0,0,0.251,1.779,0.494,30,60,105,60,100,89,56.157
11:00:54:358,5.01327E+13,6.174,15,1400,5.838,25.257,7.016,2.762,7.117,1.977,42,0,0,0,0,0.192,1.785,0.496,30,60,105,60,100,523,20.937
11:00:54:376,5.01327E+13,6.191,5,1300,4.255,25.332,7.037,1.117,7.136,1.982,43,0,0,0,0,0.51,1.794,0.498,30,60,105,60,100,159,45.05
11:00:54:407,5.01328E+13,6.222,4,1200,3.823,25.452,7.07,0.692,7.158,1.988,43,0,0,0,0,0.338,1.805,0.501,30,60,105,60,100,188,24.736
11:00:54:438,5.01329E+13,6.254,5,1200,4.543,25.594,7.109,0.949,7.188,1.997,42,0,0,0,0,0.293,1.814,0.504,30,60,105,60,100,86,26.36
11:00:54:470,5.0133E+13,6.285,7,1200,4.333,25.729,7.147,0.758,7.211,2.003,42,0,0,0,0,0.32,1.824,0.507,30,60,105,60,100,86,26.207
11:00:54:486,5.0133E+13,6.301,5,1300,4.933,25.809,7.169,1.686,7.239,2.011,42,0,0,0,0,0.354,1.829,0.508,30,60,105,60,100,64,36.878
11:00:54:517,5.01331E+13,6.333,4,1200,3.688,25.925,7.201,0.668,7.26,2.017,41,0,0,0,0,0.354,1.841,0.511,30,60,105,60,100,530,21.783
11:00:54:549,5.01332E+13,6.364,3,1200,3.221,26.026,7.229,0.36,7.271,2.02,42,0,0,0,0,0.372,1.852,0.514,30,60,105,60,100,150,21.011
11:00:54:580,5.01333E+13,6.395,3,1200,4,26.152,7.264,0.807,7.297,2.027,42,0,0,0,0,0.41,1.865,0.518,30,60,105,60,100,174,20.65
11:00:54:611,5.01334E+13,6.427,3,1300,3.626,26.266,7.296,0.611,7.316,2.032,41,0,0,0,0,0.319,1.875,0.521,30,60,105,60,100,52,55.383
11:00:54:643,5.01335E+13,6.458,5,1200,2.529,26.345,7.318,0.559,7.333,2.037,41,0,0,0,0,0.34,1.886,0.524,30,60,105,60,100,100,75.689
11:00:54:674,5.01336E+13,6.489,4,1300,4.072,26.473,7.354,1.208,7.371,2.048,42,0,0,0,0,0.248,1.894,0.526,30,60,105,60,100,522,21.677
11:00:54:706,5.01336E+13,6.521,3,1200,3.408,26.58,7.383,0.559,7.389,2.052,41,0,0,0,0,0.361,1.905,0.529,30,60,105,60,100,169,20.777
11:00:54:737,5.01337E+13,6.552,3,1200,3.222,26.681,7.411,0.412,7.402,2.056,42,0,0,0,0,0.38,1.917,0.532,30,60,105,60,100,173,19.221
11:00:54:768,5.01338E+13,6.583,3,1200,3.577,26.792,7.442,0.6,7.42,2.061,42,0,0,0,0,0.373,1.928,0.536,30,60,105,60,100,175,21.597
11:00:54:800,5.01339E+13,6.615,6,1300,3.073,26.89,7.469,0.36,7.432,2.064,42,0,0,0,0,0.299,1.938,0.538,30,60,105,60,100,174,20.238
11:00:54:831,5.0134E+13,6.646,9,1200,3.782,27.009,7.502,0.742,7.455,2.071,42,0,0,0,0,0.439,1.952,0.542,30,60,105,60,100,160,32.375
11:00:54:881,5.01341E+13,6.696,12,1300,3.869,27.201,7.556,0.85,7.497,2.083,42,0,0,0,0,0.304,1.967,0.546,30,60,105,60,100,135,32.015
11:00:54:912,5.01342E+13,6.728,8,1300,3.969,27.326,7.591,0.768,7.522,2.089,42,0,0,0,0,0.442,1.981,0.55,30,60,105,60,100,264,46.963
11:00:54:944,5.01343E+13,6.759,4,1200,3.488,27.436,7.621,0.847,7.548,2.097,43,0,0,0,0,0.254,1.989,0.552,30,60,105,60,100,577,22.57
11:00:54:975,5.01344E+13,6.791,5,1200,3.734,27.553,7.654,0.866,7.575,2.104,41,0,0,0,0,0.33,1.999,0.555,30,60,105,60,100,62,53.016
11:00:55:006,5.01345E+13,6.822,5,1200,3.933,27.676,7.688,1.12,7.61,2.114,42,0,0,0,0,0.226,2.006,0.557,30,60,105,60,100,109,62.101
11:00:55:038,5.01346E+13,6.853,5,1300,3.72,27.794,7.72,0.891,7.639,2.122,42,0,0,0,0,0.297,2.016,0.56,30,60,105,60,100,583,12.155
11:00:55:070,5.01347E+13,6.886,7,1200,3.055,27.893,7.748,0.346,7.65,2.125,41,0,0,0,0,0.324,2.026,0.563,30,60,105,60,100,111,25.205
11:00:55:101,5.01348E+13,6.917,4,1200,3.541,28.002,7.778,0.575,7.667,2.13,42,0,0,0,0,0.369,2.037,0.566,30,60,105,60,100,90,25.547
11:00:55:133,5.01348E+13,6.948,4,1200,3.466,28.11,7.808,0.696,7.689,2.136,42,0,0,0,0,0.317,2.047,0.569,30,60,105,60,100,96,22.934
11:00:55:164,5.01349E+13,6.979,4,1200,3.458,28.218,7.838,0.479,7.704,2.14,41,0,0,0,0,0.312,2.057,0.571,30,60,105,60,100,164,20.796
11:00:55:196,5.0135E+13,7.011,3,1200,3.685,28.335,7.871,0.902,7.733,2.148,42,0,0,0,0,0.352,2.068,0.574,30,60,105,60,100,112,25.094
11:00:55:227,5.01351E+13,7.042,4,1200,3.128,28.433,7.898,0.81,7.758,2.155,41,0,0,0,0,0.339,2.079,0.577,30,60,105,60,100,93,23.021
11:00:55:258,5.01352E+13,7.073,4,1300,3.701,28.548,7.93,0.528,7.775,2.16,42,0,0,0,0,0.317,2.089,0.58,30,60,105,60,100,93,28.212
11:00:55:274,5.01352E+13,7.089,9,1200,4.044,28.612,7.948,0.612,7.784,2.162,42,0,0,0,0,0.356,2.094,0.582,30,60,105,60,100,94,25.76
11:00:55:306,5.01353E+13,7.121,6,1200,3.542,28.725,7.979,0.867,7.812,2.17,42,0,0,0,0,0.33,2.105,0.585,30,60,105,60,100,82,63.823
11:00:55:337,5.01354E+13,7.152,13,1300,3.692,28.84,8.011,0.777,7.836,2.177,42,0,0,0,0,0.41,2.118,0.588,30,60,105,60,100,544,19.046
11:00:55:385,5.01355E+13,7.201,7,1300,4.705,29.068,8.075,1.591,7.913,2.198,42,0,0,0,0,0.191,2.127,0.591,30,60,105,60,100,53,62.48
11:00:55:417,5.01356E+13,7.232,5,1300,3.946,29.192,8.109,0.632,7.933,2.204,42,0,0,0,0,0.431,2.14,0.595,30,60,105,60,100,333,52.918
11:00:55:448,5.01357E+13,7.263,4,1200,3.35,29.297,8.138,0.475,7.948,2.208,42,0,0,0,0,0.326,2.151,0.597,30,60,105,60,100,232,23.778
11:00:55:480,5.01358E+13,7.295,6,1200,3.549,29.41,8.169,0.746,7.972,2.214,42,0,0,0,0,0.249,2.158,0.6,30,60,105,60,100,86,22.12
11:00:55:511,5.01359E+13,7.327,4,1300,3.882,29.532,8.203,0.971,8.002,2.223,42,0,0,0,0,0.361,2.17,0.603,30,60,105,60,100,147,20.21
11:00:55:542,5.0136E+13,7.358,3,1200,3.629,29.645,8.235,0.703,8.024,2.229,42,0,0,0,0,0.318,2.18,0.605,30,60,105,60,100,52,47.474
11:00:55:574,5.01361E+13,7.389,3,1200,3.289,29.748,8.263,0.488,8.039,2.233,42,0,0,0,0,0.298,2.189,0.608,30,60,105,60,100,88,32.524
11:00:55:605,5.01362E+13,7.421,3,1200,4.058,29.876,8.299,0.975,8.07,2.242,41,0,0,0,0,0.369,2.201,0.611,30,60,105,60,100,523,11.243
11:00:55:637,5.01363E+13,7.452,5,1200,3.267,29.978,8.327,0.568,8.088,2.247,41,0,0,0,0,0.31,2.21,0.614,30,60,105,60,100,64,56.96
11:00:55:668,5.01363E+13,7.483,4,1200,3.424,30.085,8.357,0.542,8.105,2.251,42,0,0,0,0,0.324,2.22,0.617,30,60,105,60,100,101,34.407
11:00:55:700,5.01364E+13,7.515,3,1200,2.861,30.177,8.382,0.273,8.114,2.254,42,0,0,0,0,0.364,2.232,0.62,30,60,105,60,100,535,12.088
11:00:55:731,5.01365E+13,7.546,3,1200,3.106,30.274,8.409,0.497,8.129,2.258,41,0,0,0,0,0.293,2.241,0.623,30,60,105,60,100,101,22.77
11:00:55:762,5.01366E+13,7.578,3,1200,2.637,30.356,8.432,0.478,8.144,2.262,42,0,0,0,0,0.317,2.251,0.625,30,60,105,60,100,86,26.744
11:00:55:794,5.01367E+13,7.61,5,1200,3.765,30.477,8.466,0.663,8.165,2.268,42,0,0,0,0,0.337,2.262,0.628,30,60,105,60,100,150,20.862
11:00:55:826,5.01368E+13,7.642,5,1200,3.931,30.603,8.501,1.007,8.197,2.277,42,0,0,0,0,0.406,2.275,0.632,30,60,105,60,100,163,39.356
11:00:55:857,5.01369E+13,7.673,11,1300,4.336,30.738,8.538,1.345,8.239,2.289,42,0,0,0,0,0.141,2.279,0.633,30,60,105,60,100,231,22.973
11:00:55:889,5.0137E+13,7.705,5,1300,4.276,30.875,8.576,0.955,8.27,2.297,41,0,0,0,0,0.269,2.288,0.636,30,60,105,60,100,52,57.285
11:00:55:921,5.01371E+13,7.736,3,1200,3.883,30.996,8.61,0.701,8.292,2.303,42,0,0,0,0,0.411,2.301,0.639,30,60,105,60,100,586,27.837
11:00:55:953,5.01371E+13,7.768,5,1200,3.772,31.116,8.643,0.807,8.317,2.31,41,0,0,0,0,0.336,2.312,0.642,30,60,105,60,100,117,48.279
11:00:55:984,5.01372E+13,7.8,4,1200,3.77,31.236,8.677,1.028,8.35,2.32,42,0,0,0,0,0.271,2.32,0.644,30,60,105,60,100,571,21.877
11:00:56:016,5.01373E+13,7.831,3,1200,3.612,31.35,8.708,0.696,8.372,2.326,42,0,0,0,0,0.275,2.329,0.647,30,60,105,60,100,54,27.1
11:00:56:047,5.01374E+13,7.863,4,1200,3.338,31.454,8.737,0.477,8.387,2.33,42,0,0,0,0,0.313,2.339,0.65,30,60,105,60,100,579,22.212
11:00:56:079,5.01375E+13,7.895,4,1200,3.405,31.563,8.768,0.63,8.407,2.335,41,0,0,0,0,0.24,2.346,0.652,30,60,105,60,100,94,23.51
11:00:56:111,5.01376E+13,7.926,3,1200,3.782,31.683,8.801,0.667,8.428,2.341,41,0,0,0,0,0.335,2.357,0.655,30,60,105,60,100,92,28.524
11:00:56:142,5.01377E+13,7.958,3,1200,3.577,31.795,8.832,0.71,8.451,2.347,42,0,0,0,0,0.355,2.368,0.658,30,60,105,60,100,52,33.916
11:00:56:174,5.01378E+13,7.989,3,1200,3.099,31.892,8.859,0.377,8.462,2.351,41,0,0,0,0,0.322,2.378,0.661,30,60,105,60,100,562,11.485
11:00:56:205,5.01378E+13,8.02,3,1200,3.148,31.991,8.886,0.474,8.477,2.355,41,0,0,0,0,0.362,2.39,0.664,30,60,105,60,100,113,24.485
11:00:56:237,5.01379E+13,8.052,4,1200,3.419,32.1,8.917,0.824,8.504,2.362,42,0,0,0,0,0.295,2.399,0.666,30,60,105,60,100,52,28.981
11:00:56:269,5.0138E+13,8.084,5,1200,3.824,32.222,8.951,0.835,8.53,2.369,41,0,0,0,0,0.295,2.408,0.669,30,60,105,60,100,105,76.428
11:00:56:301,5.01381E+13,8.116,6,1200,3.44,32.333,8.981,0.557,8.548,2.374,42,0,0,0,0,0.337,2.419,0.672,30,60,105,60,100,106,51.502
11:00:56:332,5.01382E+13,8.148,13,1200,5.365,32.501,9.028,1.966,8.61,2.392,42,0,0,0,0,0.443,2.433,0.676,30,60,105,60,100,251,42.415
11:00:56:364,5.01383E+13,8.179,12,1500,4.408,32.64,9.067,1.589,8.66,2.405,42,0,0,0,0,0.113,2.437,0.677,30,60,105,60,100,578,23.335
11:00:56:397,5.01384E+13,8.212,6,1300,4.244,32.781,9.106,0.903,8.69,2.414,42,0,0,0,0,0.464,2.452,0.681,30,60,105,60,100,150,37.006
11:00:56:428,5.01385E+13,8.244,4,1200,2.919,32.873,9.131,0.323,8.7,2.417,41,0,0,0,0,0.347,2.463,0.684,30,60,105,60,100,305,17.741
11:00:56:460,5.01386E+13,8.276,5,1200,3.85,32.995,9.165,0.671,8.721,2.423,41,0,0,0,0,0.322,2.473,0.687,30,60,105,60,100,112,24.091
11:00:56:492,5.01387E+13,8.307,6,1200,3.775,33.115,9.199,0.752,8.745,2.429,42,0,0,0,0,0.335,2.484,0.69,30,60,105,60,100,161,22.577
11:00:56:523,5.01387E+13,8.338,4,1200,5.183,33.276,9.243,1.057,8.778,2.438,42,0,0,0,0,0.462,2.498,0.694,30,60,105,60,100,111,23.2
11:00:56:554,5.01388E+13,8.37,3,1200,3.074,33.373,9.27,0.863,8.805,2.446,41,0,0,0,0,0.293,2.507,0.697,30,60,105,60,100,52,43.989
11:00:56:586,5.01389E+13,8.401,5,1200,3.7,33.489,9.303,0.806,8.83,2.453,41,0,0,0,0,0.333,2.518,0.699,30,60,105,60,100,107,75.313
11:00:56:617,5.0139E+13,8.433,4,1200,3.676,33.604,9.335,0.867,8.858,2.46,41,0,0,0,0,0.307,2.528,0.702,30,60,105,60,100,571,22.565
11:00:56:649,5.01391E+13,8.464,3,1200,3.592,33.717,9.366,0.638,8.878,2.466,42,0,0,0,0,0.356,2.539,0.705,30,60,105,60,100,185,19.096
11:00:56:680,5.01392E+13,8.495,5,1200,3.445,33.824,9.396,0.82,8.903,2.473,41,0,0,0,0,0.344,2.549,0.708,30,60,105,60,100,116,24.154
11:00:56:711,5.01393E+13,8.527,4,1200,2.831,33.914,9.421,0.296,8.913,2.476,41,0,0,0,0,0.323,2.56,0.711,30,60,105,60,100,186,19.345
11:00:56:742,5.01394E+13,8.558,3,1200,3.138,34.011,9.448,0.41,8.925,2.479,42,0,0,0,0,0.339,2.57,0.714,30,60,105,60,100,584,11.572
11:00:56:774,5.01394E+13,8.589,3,1100,3.535,34.122,9.478,0.582,8.943,2.484,42,0,0,0,0,0.308,2.58,0.717,30,60,105,60,100,114,24.171
11:00:56:806,5.01395E+13,8.621,6,1200,3.795,34.243,9.512,0.798,8.969,2.491,41,0,0,0,0,0.347,2.591,0.72,30,60,105,60,100,162,18.48
11:00:56:837,5.01396E+13,8.652,6,1200,3.643,34.356,9.543,0.821,8.995,2.498,42,0,0,0,0,0.369,2.602,0.723,30,60,105,60,100,116,26.176
11:00:56:868,5.01397E+13,8.684,13,1300,3.663,34.472,9.576,0.608,9.014,2.504,41,0,0,0,0,0.24,2.61,0.725,30,60,105,60,100,587,21.142
11:00:56:902,5.01398E+13,8.717,7,1300,4.974,34.638,9.622,1.566,9.066,2.518,41,0,0,0,0,0.266,2.619,0.727,30,60,105,60,100,54,59.836
11:00:56:933,5.01399E+13,8.748,5,1200,4.28,34.772,9.659,1.105,9.101,2.528,41,0,0,0,0,0.344,2.63,0.73,30,60,105,60,100,58,86.582
11:00:56:964,5.014E+13,8.779,4,1200,3.633,34.885,9.69,0.675,9.122,2.534,41,0,0,0,0,0.318,2.64,0.733,30,60,105,60,100,571,23.19
11:00:56:996,5.01401E+13,8.811,3,1200,2.179,34.954,9.71,0.146,9.126,2.535,41,0,0,0,0,0.307,2.649,0.736,30,60,105,60,100,104,25.027
11:00:57:028,5.01402E+13,8.843,4,1200,3.392,35.062,9.74,0.651,9.147,2.541,41,0,0,0,0,0.302,2.659,0.739,30,60,105,60,100,92,22.382
11:00:57:060,5.01402E+13,8.875,4,1200,3.506,35.174,9.771,0.755,9.171,2.548,42,0,0,0,0,0.265,2.667,0.741,30,60,105,60,100,92,23.793
11:00:57:091,5.01403E+13,8.906,5,1200,3.383,35.28,9.8,0.485,9.186,2.552,41,0,0,0,0,0.27,2.676,0.743,30,60,105,60,100,92,26.558
11:00:57:123,5.01404E+13,8.938,6,1300,3.608,35.395,9.832,0.718,9.209,2.558,42,0,0,0,0,0.332,2.686,0.746,30,60,105,60,100,103,36.421
11:00:57:154,5.01405E+13,8.97,8,1200,3.208,35.497,9.86,0.365,9.221,2.561,41,0,0,0,0,0.349,2.698,0.749,30,60,105,60,100,574,11.67
11:00:57:186,5.01406E+13,9.001,4,1200,4.172,35.629,9.897,1.002,9.252,2.57,42,0,0,0,0,0.356,2.709,0.752,30,60,105,60,100,187,15.704
11:00:57:217,5.01407E+13,9.033,5,1200,3.21,35.729,9.925,0.499,9.268,2.574,41,0,0,0,0,0.375,2.72,0.756,30,60,105,60,100,122,48.723
11:00:57:249,5.01408E+13,9.064,4,1200,3.4,35.835,9.954,0.592,9.286,2.58,41,0,0,0,0,0.337,2.731,0.759,30,60,105,60,100,580,11.924
11:00:57:280,5.01409E+13,9.095,3,1200,3.731,35.952,9.987,0.714,9.309,2.586,42,0,0,0,0,0.336,2.741,0.762,30,60,105,60,100,219,19.134
