System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:22:58:739,7.40283E+13,4.794,4,1300,3.303,18.343,5.095,0.713,4.048,1.124,42,0,0,0,0,0.271,1.538,0.427,30,60,105,60,100,572,21.856
13:22:58:770,7.40284E+13,4.825,4,1200,3.398,18.449,5.125,0.605,4.067,1.13,41,0,0,0,0,0.293,1.547,0.43,30,60,105,60,100,108,24.766
13:22:58:801,7.40285E+13,4.857,3,1200,3.53,18.56,5.156,0.642,4.087,1.135,42,0,0,0,0,0.346,1.558,0.433,30,60,105,60,100,94,22.845
13:22:58:833,7.40286E+13,4.888,3,1200,3.515,18.67,5.186,0.599,4.106,1.14,41,0,0,0,0,0.292,1.567,0.435,30,60,105,60,100,164,20.787
13:22:58:864,7.40287E+13,4.92,3,1200,3.589,18.783,5.218,0.654,4.126,1.146,42,0,0,0,0,0.31,1.577,0.438,30,60,105,60,100,56,44.471
13:22:58:895,7.40287E+13,4.951,7,1200,3.279,18.886,5.246,0.508,4.142,1.151,41,0,0,0,0,0.355,1.588,0.441,30,60,105,60,100,579,11.669
13:22:58:928,7.40288E+13,4.983,26,1300,8.259,19.153,5.32,3.857,4.267,1.185,42,0,0,0,0,0.309,1.598,0.444,30,60,105,60,100,169,38.733
13:22:58:965,7.40289E+13,5.02,11,1300,3.336,19.277,5.355,0.801,4.297,1.194,42,0,0,0,0,0.432,1.614,0.448,30,60,105,60,100,158,55.561
13:22:58:996,7.4029E+13,5.052,4,1200,4.346,19.412,5.392,1.127,4.332,1.203,41,0,0,0,0,0.246,1.622,0.451,30,60,105,60,100,580,21.236
13:22:59:027,7.40291E+13,5.083,5,1200,3.99,19.537,5.427,0.802,4.357,1.21,41,0,0,0,0,0.305,1.631,0.453,30,60,105,60,100,63,53.955
13:22:59:059,7.40292E+13,5.115,5,1200,3.824,19.659,5.461,1.086,4.392,1.22,42,0,0,0,0,0.294,1.641,0.456,30,60,105,60,100,572,22.978
13:22:59:090,7.40293E+13,5.146,5,1300,3.978,19.784,5.495,0.659,4.412,1.226,42,0,0,0,0,0.39,1.653,0.459,30,60,105,60,100,165,36.515
13:22:59:122,7.40294E+13,5.177,3,1300,3.346,19.888,5.524,0.407,4.425,1.229,41,0,0,0,0,0.274,1.661,0.462,30,60,105,60,100,232,26.824
13:22:59:154,7.40295E+13,5.209,5,1300,3.515,20,5.556,0.754,4.449,1.236,42,0,0,0,0,0.226,1.669,0.464,30,60,105,60,100,94,25.579
13:22:59:185,7.40296E+13,5.241,4,1300,3.723,20.117,5.588,0.816,4.475,1.243,41,0,0,0,0,0.33,1.679,0.466,30,60,105,60,100,50,49.892
13:22:59:216,7.40296E+13,5.272,3,1300,3.521,20.227,5.619,0.521,4.491,1.247,42,0,0,0,0,0.389,1.691,0.47,30,60,105,60,100,580,21.807
13:22:59:248,7.40297E+13,5.303,3,1200,3.498,20.337,5.649,0.804,4.516,1.255,42,0,0,0,0,0.334,1.702,0.473,30,60,105,60,100,93,23.532
13:22:59:279,7.40298E+13,5.335,3,1300,3.669,20.452,5.681,0.783,4.541,1.261,41,0,0,0,0,0.36,1.713,0.476,30,60,105,60,100,163,20.261
13:22:59:310,7.40299E+13,5.366,3,1200,2.708,20.537,5.705,0.647,4.561,1.267,41,0,0,0,0,0.319,1.723,0.479,30,60,105,60,100,57,37.138
13:22:59:342,7.403E+13,5.397,4,1300,3.484,20.646,5.735,0.478,4.576,1.271,41,0,0,0,0,0.315,1.733,0.481,30,60,105,60,100,106,75.693
13:22:59:373,7.40301E+13,5.429,4,1300,3.93,20.769,5.769,0.743,4.599,1.278,42,0,0,0,0,0.327,1.743,0.484,30,60,105,60,100,571,22.522
13:22:59:404,7.40302E+13,5.46,9,1200,3.242,20.871,5.797,0.382,4.611,1.281,41,0,0,0,0,0.277,1.752,0.487,30,60,105,60,100,108,27.104
13:22:59:455,7.40303E+13,5.511,9,1300,4.174,21.082,5.856,0.879,4.656,1.293,41,0,0,0,0,0.284,1.766,0.491,30,60,105,60,100,100,55.264
13:22:59:486,7.40304E+13,5.542,4,1200,2.514,21.161,5.878,0.254,4.664,1.295,41,0,0,0,0,0.414,1.779,0.494,30,60,105,60,100,553,26.469
13:22:59:518,7.40305E+13,5.573,6,1200,3.389,21.267,5.907,0.851,4.69,1.303,42,0,0,0,0,0.32,1.789,0.497,30,60,105,60,100,97,27.878
13:22:59:549,7.40306E+13,5.605,4,1300,4.79,21.417,5.949,1.848,4.748,1.319,41,0,0,0,0,0.28,1.798,0.499,30,60,105,60,100,86,27.05
13:22:59:580,7.40307E+13,5.636,6,1200,3.723,21.534,5.982,0.66,4.769,1.325,42,0,0,0,0,0.266,1.806,0.502,30,60,105,60,100,86,24.627
13:22:59:612,7.40308E+13,5.667,4,1200,3.178,21.633,6.009,0.348,4.78,1.328,41,0,0,0,0,0.395,1.819,0.505,30,60,105,60,100,129,32.784
13:22:59:643,7.40308E+13,5.699,3,1200,3.626,21.747,6.041,0.655,4.8,1.333,41,0,0,0,0,0.337,1.829,0.508,30,60,105,60,100,180,22.822
13:22:59:674,7.40309E+13,5.73,7,1200,4.393,21.885,6.079,0.93,4.83,1.342,41,0,0,0,0,0.284,1.838,0.511,30,60,105,60,100,68,57.252
13:22:59:706,7.4031E+13,5.761,4,1200,3.397,21.991,6.109,0.351,4.841,1.345,41,0,0,0,0,0.328,1.848,0.513,30,60,105,60,100,571,22.266
13:22:59:737,7.40311E+13,5.793,3,1200,2.963,22.084,6.135,0.333,4.851,1.348,41,0,0,0,0,0.314,1.858,0.516,30,60,105,60,100,109,27.256
13:22:59:769,7.40312E+13,5.824,3,1200,3.668,22.2,6.167,0.805,4.876,1.355,41,0,0,0,0,0.327,1.869,0.519,30,60,105,60,100,93,26.579
13:22:59:800,7.40313E+13,5.855,4,1200,2.681,22.283,6.19,0.18,4.882,1.356,42,0,0,0,0,0.269,1.877,0.521,30,60,105,60,100,93,23.765
13:22:59:831,7.40314E+13,5.887,3,1200,3.187,22.383,6.217,0.406,4.895,1.36,42,0,0,0,0,0.363,1.888,0.525,30,60,105,60,100,163,18.878
13:22:59:863,7.40315E+13,5.919,3,1200,3.33,22.49,6.247,0.521,4.911,1.364,42,0,0,0,0,0.312,1.898,0.527,30,60,105,60,100,113,26.483
13:22:59:894,7.40315E+13,5.95,3,1200,2.632,22.572,6.27,0.488,4.927,1.369,41,0,0,0,0,0.379,1.91,0.531,30,60,105,60,100,161,20.562
13:22:59:912,7.40316E+13,5.967,12,1200,5.995,22.675,6.299,1.933,4.96,1.378,42,0,0,0,0,0.348,1.916,0.532,30,60,105,60,100,113,26.559
13:22:59:960,7.40317E+13,6.016,13,1300,5.253,22.931,6.37,1.817,5.048,1.402,42,0,0,0,0,0.271,1.929,0.536,30,60,105,60,100,212,41.731
13:22:59:991,7.40318E+13,6.047,6,1200,3.605,23.043,6.401,0.639,5.068,1.408,42,0,0,0,0,0.376,1.941,0.539,30,60,105,60,100,100,64.348
13:23:00:023,7.40319E+13,6.079,21,1300,3.778,23.164,6.435,0.773,5.093,1.415,41,0,0,0,0,0.133,1.945,0.54,30,60,105,60,100,571,21.792
13:23:00:055,7.4032E+13,6.111,4,1300,4.324,23.303,6.473,1.385,5.137,1.427,41,0,0,0,0,0.255,1.953,0.543,30,60,105,60,100,105,26.673
13:23:00:087,7.40321E+13,6.142,5,1300,2.314,23.375,6.493,0.188,5.143,1.429,43,0,0,0,0,0.274,1.962,0.545,30,60,105,60,100,91,25.322
13:23:00:118,7.40322E+13,6.174,6,1300,4.074,23.503,6.529,0.846,5.17,1.436,41,0,0,0,0,0.382,1.974,0.548,30,60,105,60,100,157,37
13:23:00:142,7.40322E+13,6.198,6,1200,4.165,23.603,6.556,1.183,5.198,1.444,41,0,0,0,0,0.279,1.981,0.55,30,60,105,60,100,237,24.652
13:23:00:174,7.40323E+13,6.229,4,1300,4.124,23.733,6.593,0.777,5.223,1.451,42,0,0,0,0,0.286,1.99,0.553,30,60,105,60,100,122,22.817
13:23:00:205,7.40324E+13,6.261,6,1200,3.97,23.858,6.627,0.732,5.246,1.457,42,0,0,0,0,0.302,1.999,0.555,30,60,105,60,100,93,24.162
13:23:00:221,7.40325E+13,6.276,7,1200,4.087,23.922,6.645,0.715,5.257,1.46,42,0,0,0,0,0.306,2.004,0.557,30,60,105,60,100,93,25.136
13:23:00:252,7.40325E+13,6.307,3,1200,4.066,24.048,6.68,0.873,5.284,1.468,42,0,0,0,0,0.299,2.013,0.559,30,60,105,60,100,189,22.484
13:23:00:283,7.40326E+13,6.339,3,1200,3.097,24.145,6.707,0.336,5.295,1.471,42,0,0,0,0,0.32,2.023,0.562,30,60,105,60,100,95,26.337
13:23:00:314,7.40327E+13,6.37,4,1200,3.279,24.247,6.735,0.457,5.309,1.475,41,0,0,0,0,0.305,2.033,0.565,30,60,105,60,100,62,53.509
13:23:00:346,7.40328E+13,6.401,4,1200,3.917,24.37,6.769,0.848,5.335,1.482,42,0,0,0,0,0.323,2.043,0.567,30,60,105,60,100,572,22.141
13:23:00:377,7.40329E+13,6.433,3,1200,3.431,24.478,6.799,0.467,5.35,1.486,42,0,0,0,0,0.335,2.053,0.57,30,60,105,60,100,56,32.457
13:23:00:408,7.4033E+13,6.464,4,1200,2.883,24.568,6.824,0.579,5.368,1.491,42,0,0,0,0,0.329,2.064,0.573,30,60,105,60,100,585,11.678
13:23:00:425,7.4033E+13,6.481,14,1200,4.986,24.653,6.848,0.953,5.385,1.496,42,0,0,0,0,0.284,2.069,0.575,30,60,105,60,100,113,22.933
13:23:00:470,7.40332E+13,6.526,7,1300,4.116,24.838,6.899,1.022,5.43,1.508,42,0,0,0,0,0.291,2.082,0.578,30,60,105,60,100,187,45.884
13:23:00:501,7.40332E+13,6.557,4,1300,3.872,24.959,6.933,0.726,5.453,1.515,42,0,0,0,0,0.486,2.097,0.582,30,60,105,60,100,588,27.961
13:23:00:533,7.40333E+13,6.588,5,1200,3.478,25.068,6.963,0.482,5.468,1.519,42,0,0,0,0,0.272,2.105,0.585,30,60,105,60,100,106,27.578
13:23:00:549,7.40334E+13,6.605,7,1200,3.769,25.129,6.98,0.813,5.481,1.523,42,0,0,0,0,0.331,2.111,0.586,30,60,105,60,100,94,25.498
13:23:00:580,7.40335E+13,6.636,9,1200,4.001,25.253,7.015,1.097,5.516,1.532,41,0,0,0,0,0.357,2.122,0.589,30,60,105,60,100,156,54.237
13:23:00:612,7.40336E+13,6.667,7,1200,4.444,25.393,7.054,1.326,5.557,1.544,42,0,0,0,0,0.249,2.13,0.592,30,60,105,60,100,582,24.694
13:23:00:643,7.40336E+13,6.698,6,1300,3.869,25.514,7.087,0.925,5.586,1.552,42,0,0,0,0,0.393,2.142,0.595,30,60,105,60,100,87,59.05
13:23:00:674,7.40337E+13,6.73,4,1200,3.908,25.637,7.121,0.869,5.614,1.559,42,0,0,0,0,0.26,2.15,0.597,30,60,105,60,100,573,22.017
13:23:00:706,7.40338E+13,6.761,4,1200,3.496,25.747,7.152,0.652,5.634,1.565,42,0,0,0,0,0.32,2.16,0.6,30,60,105,60,100,55,55.638
13:23:00:737,7.40339E+13,6.793,3,1200,3.569,25.86,7.183,0.579,5.652,1.57,42,0,0,0,0,0.376,2.172,0.603,30,60,105,60,100,584,11.505
13:23:00:769,7.4034E+13,6.824,3,1200,2.421,25.936,7.204,0.308,5.662,1.573,41,0,0,0,0,0.371,2.184,0.607,30,60,105,60,100,113,43.191
13:23:00:800,7.40341E+13,6.856,3,1200,3.348,26.041,7.234,0.932,5.691,1.581,41,0,0,0,0,0.304,2.193,0.609,30,60,105,60,100,568,11.535
13:23:00:831,7.40342E+13,6.887,4,1200,3.041,26.136,7.26,0.48,5.706,1.585,41,0,0,0,0,0.258,2.201,0.611,30,60,105,60,100,114,24.099
13:23:00:863,7.40343E+13,6.919,3,1200,3.584,26.251,7.292,0.647,5.727,1.591,41,0,0,0,0,0.316,2.211,0.614,30,60,105,60,100,95,23.567
13:23:00:895,7.40343E+13,6.95,3,1100,3.377,26.356,7.321,0.446,5.741,1.595,41,0,0,0,0,0.289,2.22,0.617,30,60,105,60,100,86,24.918
13:23:00:926,7.40344E+13,6.981,21,1200,3.401,26.463,7.351,0.653,5.761,1.6,42,0,0,0,0,0.301,2.23,0.619,30,60,105,60,100,163,32.171
13:23:00:963,7.40345E+13,7.019,21,2200,13.797,26.979,7.494,10.009,6.136,1.705,43,0,0,0,0,0.3,2.241,0.623,30,60,105,60,100,226,51.651
13:23:01:042,7.40348E+13,7.097,23,1500,5.305,27.396,7.61,2.721,6.35,1.764,42,0,0,0,0,0.076,2.247,0.624,30,60,105,60,100,21,88.425
13:23:01:073,7.40348E+13,7.129,14,1600,7.397,27.629,7.675,5.065,6.509,1.808,42,0,0,0,0,0.105,2.25,0.625,30,60,105,60,100,572,21.833
13:23:01:120,7.4035E+13,7.176,19,1600,2.776,27.759,7.711,0.839,6.548,1.819,42,0,0,0,0,0.052,2.253,0.626,30,60,105,60,100,94,30.03
13:23:01:136,7.4035E+13,7.191,15,1600,5.706,27.848,7.736,3.077,6.596,1.832,42,0,0,0,0,0.172,2.255,0.627,30,60,105,60,100,62,27.749
13:23:01:168,7.40351E+13,7.223,5,1400,4.903,28.005,7.779,1.988,6.66,1.85,42,0,0,0,0,0.282,2.265,0.629,30,60,105,60,100,248,42.659
13:23:01:199,7.40352E+13,7.255,13,1400,4.374,28.142,7.817,1.585,6.71,1.864,42,0,0,0,0,0.183,2.27,0.631,30,60,105,60,100,100,24.555
13:23:01:230,7.40353E+13,7.286,19,1500,4.362,28.279,7.855,1.777,6.765,1.879,42,0,0,0,0,0.07,2.272,0.631,30,60,105,60,100,51,45.693
13:23:01:262,7.40354E+13,7.317,14,1500,3.8,28.398,7.888,1.374,6.809,1.891,42,0,0,0,0,0.093,2.275,0.632,30,60,105,60,100,579,21.913
13:23:01:309,7.40355E+13,7.364,14,1700,8.065,28.775,7.993,5.587,7.07,1.964,42,0,0,0,0,0.057,2.278,0.633,30,60,105,60,100,49,61.661
13:23:01:388,7.40357E+13,7.443,5,1400,4.838,29.157,8.099,2.327,7.254,2.015,42,0,0,0,0,0.114,2.287,0.635,30,60,105,60,100,572,21.618
13:23:01:403,7.40358E+13,7.459,5,1300,3.396,29.21,8.114,0.446,7.26,2.017,42,0,0,0,0,0.258,2.291,0.636,30,60,105,60,100,39,27.324
13:23:01:419,7.40358E+13,7.474,5,1300,3.526,29.265,8.129,0.609,7.27,2.019,42,0,0,0,0,0.297,2.296,0.638,30,60,105,60,100,188,25.754
13:23:01:436,7.40359E+13,7.491,12,1300,3.16,29.319,8.144,0.515,7.279,2.022,42,0,0,0,0,0.258,2.3,0.639,30,60,105,60,100,188,23.558
13:23:01:484,7.4036E+13,7.54,9,1300,3.893,29.508,8.197,0.562,7.306,2.029,43,0,0,0,0,0.275,2.313,0.643,30,60,105,60,100,213,42.234
13:23:01:516,7.40361E+13,7.571,4,1200,4.47,29.647,8.235,0.641,7.326,2.035,42,0,0,0,0,0.469,2.328,0.647,30,60,105,60,100,148,42.146
13:23:01:547,7.40362E+13,7.603,4,1200,3.96,29.773,8.27,0.885,7.354,2.043,41,0,0,0,0,0.282,2.337,0.649,30,60,105,60,100,105,26.609
13:23:01:579,7.40363E+13,7.634,4,1200,3.851,29.893,8.304,0.911,7.383,2.051,42,0,0,0,0,0.292,2.346,0.652,30,60,105,60,100,51,46.406
13:23:01:610,7.40364E+13,7.665,4,1200,3.844,30.012,8.337,1.059,7.415,2.06,42,0,0,0,0,0.327,2.356,0.655,30,60,105,60,100,195,63.624
13:23:01:641,7.40364E+13,7.697,5,1300,3.921,30.137,8.371,0.679,7.437,2.066,41,0,0,0,0,0.297,2.366,0.657,30,60,105,60,100,572,21.168
13:23:01:673,7.40365E+13,7.728,5,1200,3.533,30.248,8.402,0.52,7.453,2.07,41,0,0,0,0,0.353,2.377,0.66,30,60,105,60,100,166,39.506
13:23:01:704,7.40366E+13,7.76,4,1200,2.679,30.332,8.425,0.445,7.467,2.074,41,0,0,0,0,0.375,2.389,0.663,30,60,105,60,100,70,57.618
13:23:01:735,7.40367E+13,7.791,3,1200,4.074,30.459,8.461,0.907,7.495,2.082,42,0,0,0,0,0.329,2.399,0.666,30,60,105,60,100,518,11.416
13:23:01:767,7.40368E+13,7.823,3,1200,3.243,30.563,8.49,0.439,7.51,2.086,42,0,0,0,0,0.355,2.41,0.669,30,60,105,60,100,104,39.216
13:23:01:798,7.40369E+13,7.854,13,1300,3.03,30.657,8.516,0.579,7.528,2.091,42,0,0,0,0,0.09,2.413,0.67,30,60,105,60,100,531,21.578
13:23:01:830,7.4037E+13,7.885,13,1500,3.855,30.778,8.549,0.902,7.556,2.099,42,0,0,0,0,0.168,2.418,0.672,30,60,105,60,100,86,25.434
13:23:01:893,7.40371E+13,7.948,14,1500,4.245,31.045,8.624,1.878,7.674,2.132,42,0,0,0,0,0.083,2.423,0.673,30,60,105,60,100,30,60.82
13:23:01:924,7.40372E+13,7.979,17,1500,4.776,31.194,8.665,2.262,7.745,2.151,42,0,0,0,0,0.086,2.426,0.674,30,60,105,60,100,100,76.56
13:23:02:013,7.40375E+13,8.068,14,1500,4.829,31.624,8.784,2.073,7.929,2.203,42,0,0,0,0,0.197,2.444,0.679,30,60,105,60,100,80,78.44
13:23:02:044,7.40376E+13,8.1,4,1300,4.665,31.77,8.825,1.19,7.966,2.213,42,0,0,0,0,0.49,2.459,0.683,30,60,105,60,100,587,28.186
13:23:02:076,7.40377E+13,8.131,3,1200,4.332,31.907,8.863,0.861,7.994,2.22,42,0,0,0,0,0.271,2.468,0.685,30,60,105,60,100,104,24.463
13:23:02:107,7.40377E+13,8.162,4,1100,3.587,32.019,8.894,0.598,8.012,2.226,42,0,0,0,0,0.313,2.477,0.688,30,60,105,60,100,162,22.199
13:23:02:138,7.40378E+13,8.194,3,1200,3.715,32.134,8.926,0.795,8.037,2.232,42,0,0,0,0,0.286,2.486,0.691,30,60,105,60,100,114,26.679
13:23:02:154,7.40379E+13,8.21,9,1200,4.095,32.202,8.945,0.802,8.05,2.236,41,0,0,0,0,0.29,2.491,0.692,30,60,105,60,100,70,33.605
13:23:02:186,7.4038E+13,8.241,5,1300,4.171,32.332,8.981,0.913,8.079,2.244,42,0,0,0,0,0.356,2.502,0.695,30,60,105,60,100,323,51.289
13:23:02:218,7.40381E+13,8.273,7,1300,3.727,32.451,9.014,0.593,8.098,2.249,41,0,0,0,0,0.276,2.511,0.697,30,60,105,60,100,234,24.416
13:23:02:249,7.40381E+13,8.305,11,1300,4.419,32.59,9.053,1.178,8.135,2.26,42,0,0,0,0,0.202,2.517,0.699,30,60,105,60,100,61,54.428
13:23:02:281,7.40382E+13,8.336,4,1200,2.762,32.677,9.077,0.431,8.148,2.263,42,0,0,0,0,0.33,2.528,0.702,30,60,105,60,100,571,21.513
13:23:02:296,7.40383E+13,8.352,5,1200,3.264,32.728,9.091,0.482,8.156,2.265,43,0,0,0,0,0.311,2.533,0.703,30,60,105,60,100,108,22.75
13:23:02:327,7.40384E+13,8.383,4,1200,3.127,32.826,9.118,0.262,8.164,2.268,42,0,0,0,0,0.289,2.542,0.706,30,60,105,60,100,188,27.454
13:23:02:359,7.40385E+13,8.415,3,1200,3.698,32.943,9.151,0.502,8.18,2.272,41,0,0,0,0,0.267,2.55,0.708,30,60,105,60,100,94,23.084
13:23:02:390,7.40385E+13,8.446,13,1400,4.158,33.072,9.187,1.17,8.216,2.282,42,0,0,0,0,0.121,2.554,0.709,30,60,105,60,100,93,24.045
13:23:02:421,7.40386E+13,8.477,13,1500,4.335,33.207,9.224,1.849,8.274,2.298,42,0,0,0,0,0.078,2.556,0.71,30,60,105,60,100,94,26.125
13:23:02:485,7.40388E+13,8.54,26,1500,4.296,33.479,9.3,1.757,8.385,2.329,42,0,0,0,0,0.031,2.558,0.711,30,60,105,60,100,33,68.429
13:23:02:510,7.40389E+13,8.566,21,1500,5.233,33.613,9.337,2.414,8.447,2.346,43,0,0,0,0,0.191,2.563,0.712,30,60,105,60,100,587,21.004
13:23:02:526,7.40389E+13,8.582,15,1600,8.748,33.75,9.375,3.863,8.507,2.363,45,0,0,0,0,1.21,2.582,0.717,30,60,105,60,100,182,59.27
13:23:02:558,7.4039E+13,8.613,3,2500,8.789,34.03,9.453,5.78,8.692,2.414,43,0,0,0,0,0.222,2.589,0.719,30,60,105,60,100,230,33.519
13:23:02:574,7.40391E+13,8.629,6,1300,3.214,34.081,9.467,0.332,8.697,2.416,42,0,0,0,0,0.386,2.595,0.721,30,60,105,60,100,82,49.991
13:23:02:609,7.40392E+13,8.665,5,1300,5.09,34.263,9.517,1.397,8.747,2.43,42,0,0,0,0,0.29,2.606,0.724,30,60,105,60,100,94,57.151
13:23:02:641,7.40392E+13,8.696,2,1300,2.667,34.346,9.541,0.389,8.759,2.433,43,0,0,0,0,0.346,2.616,0.727,30,60,105,60,100,580,21.628
13:23:02:657,7.40393E+13,8.713,6,1200,3.724,34.407,9.558,0.067,8.76,2.433,42,0,0,0,0,0.329,2.622,0.728,30,60,105,60,100,93,26.663
13:23:02:688,7.40394E+13,8.744,4,1300,2.681,34.491,9.581,0.432,8.774,2.437,42,0,0,0,0,0.265,2.63,0.731,30,60,105,60,100,180,24.527
13:23:02:720,7.40395E+13,8.775,5,1200,3.994,34.617,9.616,0.837,8.8,2.444,43,0,0,0,0,0.389,2.642,0.734,30,60,105,60,100,157,35.767
13:23:02:751,7.40396E+13,8.807,3,1200,3.519,34.727,9.646,0.719,8.822,2.451,42,0,0,0,0,0.315,2.652,0.737,30,60,105,60,100,240,23.862
13:23:02:767,7.40396E+13,8.823,7,1200,3.922,34.789,9.664,1.245,8.842,2.456,42,0,0,0,0,0.317,2.657,0.738,30,60,105,60,100,93,27.353
13:23:02:798,7.40397E+13,8.854,6,1200,2.842,34.878,9.688,0.137,8.846,2.457,42,0,0,0,0,0.399,2.67,0.742,30,60,105,60,100,187,24.185
13:23:02:829,7.40398E+13,8.885,3,1300,4.049,35.004,9.723,1.129,8.882,2.467,41,0,0,0,0,0.242,2.677,0.744,30,60,105,60,100,52,36.357
13:23:02:861,7.40399E+13,8.917,4,1300,4.684,35.152,9.764,1.087,8.916,2.477,42,0,0,0,0,0.303,2.687,0.746,30,60,105,60,100,579,21.869
13:23:02:892,7.40399E+13,8.948,5,1200,3.381,35.258,9.794,0.501,8.932,2.481,42,0,0,0,0,0.353,2.698,0.749,30,60,105,60,100,62,53.456
13:23:02:924,7.404E+13,8.979,4,1200,4.274,35.391,9.831,1.306,8.972,2.492,42,0,0,0,0,0.293,2.707,0.752,30,60,105,60,100,572,21.989
13:23:02:960,7.40401E+13,9.016,27,1300,3.336,35.514,9.865,0.498,8.991,2.497,42,0,0,0,0,0.139,2.712,0.753,30,60,105,60,100,109,26.944
13:23:03:055,7.40404E+13,9.11,23,1600,7.442,36.216,10.06,4.726,9.437,2.621,43,0,0,0,0,0.216,2.733,0.759,30,60,105,60,100,94,53.354
13:23:03:071,7.40404E+13,9.126,13,4000,9.974,36.373,10.104,7.441,9.554,2.654,42,0,0,0,0,0.163,2.735,0.76,30,60,105,60,100,578,21.264
13:23:03:133,7.40406E+13,9.189,14,1600,4.598,36.661,10.184,2.261,9.695,2.693,43,0,0,0,0,0.072,2.74,0.761,30,60,105,60,100,188,38.094
13:23:03:165,7.40407E+13,9.221,5,1500,3.848,36.784,10.218,1.268,9.736,2.704,42,0,0,0,0,0.19,2.746,0.763,30,60,105,60,100,47,30.474
13:23:03:181,7.40408E+13,9.237,7,1500,3.897,36.846,10.235,0.833,9.749,2.708,42,0,0,0,0,0.363,2.751,0.764,30,60,105,60,100,91,26.111
13:23:03:197,7.40408E+13,9.252,7,1300,4.714,36.921,10.256,1.274,9.769,2.714,42,0,0,0,0,0.371,2.757,0.766,30,60,105,60,100,186,25.654
13:23:03:212,7.40408E+13,9.268,7,1400,4.06,36.984,10.273,0.656,9.779,2.716,42,0,0,0,0,0.547,2.766,0.768,30,60,105,60,100,185,53.195
13:23:03:243,7.40409E+13,9.299,6,1400,4.522,37.125,10.312,1.513,9.826,2.73,42,0,0,0,0,0.224,2.773,0.77,30,60,105,60,100,108,58.592
13:23:03:275,7.4041E+13,9.33,10,1300,4.559,37.268,10.352,1.703,9.88,2.744,42,0,0,0,0,0.194,2.779,0.772,30,60,105,60,100,193,21.488
13:23:03:306,7.40411E+13,9.362,4,1300,4.003,37.393,10.387,0.852,9.906,2.752,42,0,0,0,0,0.297,2.788,0.775,30,60,105,60,100,578,25.97
13:23:03:337,7.40412E+13,9.393,3,1200,3.651,37.507,10.419,0.635,9.926,2.757,42,0,0,0,0,0.362,2.8,0.778,30,60,105,60,100,164,20.2
13:23:03:369,7.40413E+13,9.425,2,1300,3.145,37.608,10.447,0.552,9.944,2.762,42,0,0,0,0,0.316,2.81,0.78,30,60,105,60,100,112,26.096
13:23:03:401,7.40414E+13,9.456,3,1200,3.39,37.713,10.476,0.505,9.96,2.767,41,0,0,0,0,0.317,2.82,0.783,30,60,105,60,100,92,24.161
13:23:03:432,7.40415E+13,9.488,3,1200,2.815,37.802,10.5,0.522,9.976,2.771,42,0,0,0,0,0.331,2.83,0.786,30,60,105,60,100,105,27.941
13:23:03:464,7.40416E+13,9.519,3,1200,3.585,37.915,10.532,0.85,10.003,2.779,42,0,0,0,0,0.282,2.839,0.789,30,60,105,60,100,94,47.569
13:23:03:495,7.40416E+13,9.55,13,1300,3.833,38.034,10.565,0.967,10.033,2.787,41,0,0,0,0,0.176,2.844,0.79,30,60,105,60,100,95,78.419
13:23:03:526,7.40417E+13,9.582,9,1200,4.783,38.184,10.607,1.183,10.07,2.797,41,0,0,0,0,0.354,2.855,0.793,30,60,105,60,100,144,70.931
13:23:03:558,7.40418E+13,9.614,11,1300,3.455,38.295,10.637,0.551,10.088,2.802,41,0,0,0,0,0.26,2.864,0.795,30,60,105,60,100,57,86.699
13:23:03:605,7.40419E+13,9.66,15,1500,4.891,38.524,10.701,2.392,10.2,2.833,42,0,0,0,0,0.083,2.868,0.797,30,60,105,60,100,524,20.858
13:23:03:636,7.4042E+13,9.692,14,1600,4.245,38.657,10.738,1.857,10.258,2.849,42,0,0,0,0,0.078,2.87,0.797,30,60,105,60,100,62,31.769
13:23:03:668,7.40421E+13,9.724,14,1600,4.617,38.804,10.779,2.147,10.326,2.868,42,0,0,0,0,0.077,2.873,0.798,30,60,105,60,100,86,29.048
13:23:03:699,7.40422E+13,9.755,21,1600,3.674,38.919,10.811,1.165,10.363,2.879,42,0,0,0,0,0.125,2.876,0.799,30,60,105,60,100,47,58.876
13:23:03:715,7.40423E+13,9.771,19,1600,3.162,38.968,10.825,0.428,10.37,2.88,42,0,0,0,0,0.413,2.883,0.801,30,60,105,60,100,92,82.56
13:23:03:747,7.40423E+13,9.802,14,1500,5.626,39.147,10.874,3.144,10.469,2.908,44,0,0,0,0,0.111,2.886,0.802,30,60,105,60,100,573,23.2
13:23:03:763,7.40424E+13,9.818,4,2000,7.852,39.272,10.909,2.873,10.515,2.921,42,0,0,0,0,0.47,2.894,0.804,30,60,105,60,100,102,39.966
