System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:39:35:648, 2700162243992,   48.640,   12.000, 4100,   9.160, 626.740, 174.094,   6.718, 485.396, 134.832, 60,  0,   0.000,   0.000,   0.000,   0.008,   5.445,   1.513,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  78.304
12:39:35:742, 2700425347571,   48.734,   14.000, 4000,  13.404, 627.998, 174.444,  10.667, 486.397, 135.110, 60,  0,   0.000,   0.000,   0.000,   0.004,   5.446,   1.513,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  85.974
12:39:35:789, 2700556550293,   48.780,   12.000, 3400,   9.679, 628.451, 174.570,   6.643, 486.708, 135.197, 60,  0,   0.000,   0.000,   0.000,   0.136,   5.452,   1.514,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  21.987
12:39:35:945, 2700994769731,   48.937,   13.000, 3000,  12.289, 630.372, 175.103,   9.448, 488.185, 135.607, 55,  0,   0.000,   0.000,   0.000,   0.084,   5.465,   1.518,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  79.363
12:39:36:066, 2701334147368,   49.058,   21.000, 3200,  13.141, 631.963, 175.545,   9.705, 489.360, 135.933, 58,  0,   0.000,   0.000,   0.000,   0.049,   5.471,   1.520,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  89.865
12:39:36:097, 2701421998784,   49.089,   15.000, 3700,  12.606, 632.358, 175.655,   9.562, 489.660, 136.017, 61,  0,   0.000,   0.000,   0.000,   0.343,   5.482,   1.523,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  87.000
12:39:36:129, 2701509605746,   49.120,   13.000, 4000,   9.962, 632.669, 175.741,   7.593, 489.897, 136.083, 58,  0,   0.000,   0.000,   0.000,   0.168,   5.487,   1.524,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.000
12:39:36:207, 2701728604074,   49.198,   13.000, 3600,  10.901, 633.521, 175.978,   7.936, 490.517, 136.255, 57,  0,   0.000,   0.000,   0.000,   0.125,   5.497,   1.527,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  43.633
12:39:36:269, 2701903695101,   49.261,   15.000, 4100,  12.251, 634.286, 176.191,   9.479, 491.109, 136.419, 61,  0,   0.000,   0.000,   0.000,   0.080,   5.502,   1.528,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  64.558
12:39:36:316, 2702035177614,   49.308,   12.000, 2200,  12.380, 634.867, 176.352,   9.499, 491.555, 136.543, 55,  0,   0.000,   0.000,   0.000,   0.154,   5.509,   1.530,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.152
12:39:36:410, 2702297935029,   49.402,   14.000, 3700,  13.093, 636.094, 176.693,  10.256, 492.516, 136.810, 58,  0,   0.000,   0.000,   0.000,   0.031,   5.512,   1.531,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  32.562
12:39:36:504, 2702560764139,   49.495,   15.000, 3500,  11.723, 637.193, 176.998,   9.073, 493.367, 137.046, 60,  0,   0.000,   0.000,   0.000,   0.102,   5.522,   1.534,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  63.452
12:39:36:672, 2703033929268,   49.664,   23.000, 3300,  14.773, 639.687, 177.691,  11.383, 495.288, 137.580, 63,  0,   0.000,   0.000,   0.000,   0.171,   5.550,   1.542,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  79.765
12:39:36:766, 2703296673274,   49.758,   12.000, 3500,  14.182, 641.016, 178.060,  11.400, 496.357, 137.877, 61,  0,   0.000,   0.000,   0.000,   0.053,   5.555,   1.543,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.472
12:39:36:860, 2703559483255,   49.852,   13.000, 4000,  11.354, 642.080, 178.356,   8.539, 497.157, 138.099, 61,  0,   0.000,   0.000,   0.000,   0.034,   5.559,   1.544,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  65.475
12:39:36:954, 2703822270221,   49.945,   14.000, 3600,  13.804, 643.375, 178.715,  11.037, 498.192, 138.387, 61,  0,   0.000,   0.000,   0.000,   0.070,   5.565,   1.546,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  22.862
12:39:37:063, 2704128903237,   50.055,   20.000, 3700,  12.827, 644.778, 179.105,  10.180, 499.305, 138.696, 60,  0,   0.000,   0.000,   0.000,   0.128,   5.579,   1.550,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  60.014
12:39:37:123, 2704298164111,   50.115,   16.000, 3500,  18.319, 645.884, 179.412,  14.683, 500.192, 138.942, 64,  0,   0.000,   0.000,   0.000,   0.457,   5.607,   1.557,  30.000,  60.000, 105.000,  60.000, 100.000,  347,  47.536
12:39:37:155, 2704386586586,   50.147,   20.000, 3900,  18.537, 646.469, 179.575,  15.623, 500.685, 139.079, 64,  0,   0.000,   0.000,   0.000,   0.112,   5.610,   1.558,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  41.246
12:39:37:187, 2704474915320,   50.178,   15.000, 4100,  12.201, 646.853, 179.681,   9.197, 500.974, 139.160, 59,  0,   0.000,   0.000,   0.000,   0.132,   5.615,   1.560,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  43.399
12:39:37:405, 2705088300428,   50.397,   17.000, 3800,  13.999, 649.916, 180.532,  11.343, 503.457, 139.849, 59,  0,   0.000,   0.000,   0.000,   0.015,   5.618,   1.560,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  82.250
12:39:37:483, 2705307395592,   50.475,   17.000, 4000,  12.467, 650.891, 180.803,   9.549, 504.203, 140.056, 62,  0,   0.000,   0.000,   0.000,   0.075,   5.624,   1.562,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.781
12:39:37:562, 2705526556267,   50.553,   15.000, 2300,   9.944, 651.668, 181.019,   6.906, 504.743, 140.206, 56,  0,   0.000,   0.000,   0.000,   0.131,   5.634,   1.565,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  65.178
12:39:37:652, 2705778350461,   50.643,   16.000, 4100,  15.206, 653.034, 181.398,  12.088, 505.829, 140.508, 63,  0,   0.000,   0.000,   0.000,   0.198,   5.652,   1.570,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  52.847
12:39:37:777, 2706129237952,   50.768,   13.000, 3400,  16.023, 655.040, 181.955,  13.376, 507.503, 140.973, 59,  0,   0.000,   0.000,   0.000,   0.027,   5.655,   1.571,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  77.808
12:39:37:870, 2706392140345,   50.862,   12.000, 2900,  10.330, 656.008, 182.225,   7.419, 508.199, 141.166, 55,  0,   0.000,   0.000,   0.000,   0.055,   5.660,   1.572,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.439
12:39:37:995, 2706742551531,   50.987,   15.000, 1700,   8.207, 657.034, 182.510,   5.449, 508.880, 141.356, 53,  0,   0.000,   0.000,   0.000,   0.023,   5.663,   1.573,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  68.518
12:39:38:074, 2706961634804,   51.065,   15.000, 3200,   8.854, 657.726, 182.702,   6.148, 509.360, 141.489, 52,  0,   0.000,   0.000,   0.000,   0.009,   5.664,   1.573,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  87.554
12:39:38:132, 2707126292922,   51.124,   15.000, 3900,  16.603, 658.701, 182.973,  13.477, 510.152, 141.709, 63,  0,   0.000,   0.000,   0.000,   0.139,   5.672,   1.576,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  75.895
12:39:38:210, 2707345280613,   51.202,   13.000, 2900,  17.205, 660.046, 183.346,  14.170, 511.259, 142.016, 61,  0,   0.000,   0.000,   0.000,   0.125,   5.682,   1.578,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  82.274
12:39:38:289, 2707564263020,   51.280,   12.000, 4000,   9.546, 660.791, 183.553,   7.055, 511.810, 142.169, 60,  0,   0.000,   0.000,   0.000,   0.069,   5.687,   1.580,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.770
12:39:38:367, 2707783237178,   51.358,   13.000, 3900,  10.990, 661.650, 183.792,   8.168, 512.448, 142.347, 60,  0,   0.000,   0.000,   0.000,   0.077,   5.693,   1.581,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  45.495
12:39:38:460, 2708046107290,   51.452,   13.000, 4000,  14.133, 662.975, 184.160,  11.337, 513.511, 142.642, 61,  0,   0.000,   0.000,   0.000,   0.034,   5.696,   1.582,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  47.125
12:39:38:554, 2708308891995,   51.546,   15.000, 3400,  13.589, 664.249, 184.514,  10.732, 514.517, 142.921, 58,  0,   0.000,   0.000,   0.000,   0.105,   5.706,   1.585,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  67.109
12:39:38:601, 2708440101233,   51.593,   17.000, 4000,  12.739, 664.845, 184.679,   9.895, 514.980, 143.050, 59,  0,   0.000,   0.000,   0.000,   0.130,   5.712,   1.587,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  20.306
12:39:38:644, 2708560659501,   51.636,   13.000, 3400,  16.340, 665.548, 184.874,  13.034, 515.541, 143.206, 62,  0,   0.000,   0.000,   0.000,   0.488,   5.733,   1.593,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  56.606
12:39:38:754, 2708867450706,   51.745,   13.000, 3300,  14.441, 667.128, 185.313,  11.649, 516.816, 143.560, 58,  0,   0.000,   0.000,   0.000,   0.033,   5.737,   1.594,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  78.568
12:39:38:832, 2709086415382,   51.823,   12.000, 3100,  11.925, 668.060, 185.572,   9.427, 517.552, 143.765, 59,  0,   0.000,   0.000,   0.000,   0.064,   5.742,   1.595,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.132
12:39:38:925, 2709349234979,   51.917,   13.000, 3900,  12.674, 669.248, 185.902,   9.877, 518.478, 144.022, 59,  0,   0.000,   0.000,   0.000,   0.033,   5.745,   1.596,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  65.935
12:39:39:004, 2709568210806,   51.995,   13.000, 3900,  10.505, 670.069, 186.130,   7.760, 519.084, 144.190, 61,  0,   0.000,   0.000,   0.000,   0.000,   5.745,   1.596,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  84.504
12:39:39:097, 2709831048853,   52.089,   16.000, 3500,  13.612, 671.345, 186.485,  10.669, 520.085, 144.468, 60,  0,   0.000,   0.000,   0.000,   0.109,   5.755,   1.599,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  78.066
12:39:39:187, 2710082687627,   52.179,   14.000, 2000,  11.476, 672.375, 186.771,   8.389, 520.838, 144.677, 55,  0,   0.000,   0.000,   0.000,   0.356,   5.787,   1.608,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  68.843
12:39:39:265, 2710301528441,   52.257,   13.000, 3100,  11.751, 673.293, 187.026,   9.230, 521.558, 144.877, 57,  0,   0.000,   0.000,   0.000,   0.039,   5.790,   1.608,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  35.589
12:39:39:343, 2710520527676,   52.335,   13.000, 3700,  12.566, 674.274, 187.298,   9.842, 522.327, 145.091, 58,  0,   0.000,   0.000,   0.000,   0.044,   5.794,   1.609,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  43.444
12:39:39:390, 2710651716611,   52.382,   12.000, 3900,  10.140, 674.749, 187.430,   7.361, 522.672, 145.187, 59,  0,   0.000,   0.000,   0.000,   0.076,   5.797,   1.610,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  40.037
12:39:39:515, 2711002544737,   52.507,   13.000, 4000,  11.982, 676.249, 187.847,   9.171, 523.820, 145.505, 63,  0,   0.000,   0.000,   0.000,   0.064,   5.805,   1.613,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  73.723
12:39:39:609, 2711265331287,   52.600,   15.000, 3400,  14.059, 677.567, 188.213,  11.300, 524.879, 145.800, 59,  0,   0.000,   0.000,   0.000,   0.156,   5.820,   1.617,  30.000,  60.000, 105.000,  60.000, 100.000,  205,  64.017
12:39:39:640, 2711353253643,   52.632,   16.000, 3000,   3.867, 677.688, 188.247,   1.117, 524.914, 145.809, 56,  0,   0.000,   0.000,   0.000,   0.101,   5.823,   1.618,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  45.180
12:39:39:718, 2711570591417,   52.709,   17.000, 2400,  15.330, 678.876, 188.577,  11.796, 525.829, 146.064, 56,  0,   0.000,   0.000,   0.000,   0.219,   5.840,   1.622,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  57.155
12:39:39:749, 2711657984292,   52.741,   15.000, 2100,   5.219, 679.039, 188.622,   2.271, 525.899, 146.083, 54,  0,   0.000,   0.000,   0.000,   0.114,   5.844,   1.623,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  43.848
12:39:39:827, 2711876919599,   52.819,   12.000, 3500,   8.885, 679.733, 188.815,   6.027, 526.370, 146.214, 60,  0,   0.000,   0.000,   0.000,   0.064,   5.849,   1.625,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  32.748
12:39:39:921, 2712139735933,   52.912,   15.000, 3700,  13.623, 681.010, 189.170,  11.135, 527.414, 146.504, 59,  0,   0.000,   0.000,   0.000,   0.044,   5.853,   1.626,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  65.239
12:39:39:968, 2712271418137,   52.959,   12.000, 3900,  15.998, 681.762, 189.378,  12.780, 528.014, 146.671, 59,  0,   0.000,   0.000,   0.000,   0.117,   5.858,   1.627,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  35.177
12:39:40:140, 2712754187656,   53.132,   18.000, 4000,  12.135, 683.852, 189.959,   9.292, 529.615, 147.115, 60,  0,   0.000,   0.000,   0.000,   0.086,   5.873,   1.631,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  78.731
12:39:40:183, 2712873338552,   53.174,   13.000, 2400,  11.251, 684.330, 190.092,   7.794, 529.946, 147.207, 55,  0,   0.000,   0.000,   0.000,   0.319,   5.887,   1.635,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  54.116
12:39:40:261, 2713091882681,   53.252,   14.000, 3100,  10.995, 685.187, 190.330,   8.186, 530.584, 147.384, 60,  0,   0.000,   0.000,   0.000,   0.127,   5.897,   1.638,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  75.171
12:39:40:339, 2713310966556,   53.330,   13.000, 2700,  11.756, 686.106, 190.585,   8.992, 531.287, 147.580, 56,  0,   0.000,   0.000,   0.000,   0.075,   5.902,   1.640,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.044
12:39:40:386, 2713442292110,   53.377,   12.000, 3800,  13.816, 686.753, 190.765,  11.082, 531.806, 147.724, 63,  0,   0.000,   0.000,   0.000,   0.122,   5.908,   1.641,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  37.748
12:39:40:511, 2713793961431,   53.503,   14.000, 2300,  11.050, 688.140, 191.150,   8.493, 532.871, 148.020, 59,  0,   0.000,   0.000,   0.000,   0.049,   5.914,   1.643,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  74.565
12:39:40:589, 2714013005695,   53.581,   14.000, 2400,  10.851, 688.987, 191.385,   7.889, 533.488, 148.191, 58,  0,   0.000,   0.000,   0.000,   0.072,   5.920,   1.644,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.315
12:39:40:636, 2714144580628,   53.628,   13.000, 3700,  11.816, 689.542, 191.539,   8.876, 533.905, 148.307, 58,  0,   0.000,   0.000,   0.000,   0.226,   5.931,   1.647,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  56.378
12:39:40:679, 2714264234637,   53.670,   15.000, 3400,  14.857, 690.176, 191.716,  12.131, 534.422, 148.451, 60,  0,   0.000,   0.000,   0.000,   0.257,   5.942,   1.650,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  63.081
12:39:40:773, 2714528577149,   53.765,   12.000, 3300,  13.385, 691.438, 192.066,  10.230, 535.387, 148.719, 59,  0,   0.000,   0.000,   0.000,   0.180,   5.958,   1.655,  30.000,  60.000, 105.000,  60.000, 100.000,  312,  48.586
12:39:40:914, 2714922344255,   53.905,   13.000, 3000,  13.544, 693.341, 192.595,  10.768, 536.900, 149.139, 58,  0,   0.000,   0.000,   0.000,   0.021,   5.961,   1.656,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  70.655
12:39:40:992, 2715141414974,   53.983,   13.000, 3300,   8.393, 693.997, 192.777,   5.739, 537.348, 149.263, 64,  0,   0.000,   0.000,   0.000,   0.078,   5.968,   1.658,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.317
12:39:41:117, 2715491868142,   54.108,   14.000, 2900,  11.502, 695.435, 193.176,   8.705, 538.436, 149.566, 58,  0,   0.000,   0.000,   0.000,   0.054,   5.974,   1.660,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  70.541
12:39:41:207, 2715744414958,   54.198,   15.000, 3200,  12.904, 696.597, 193.499,  10.058, 539.343, 149.817, 61,  0,   0.000,   0.000,   0.000,   0.130,   5.986,   1.663,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  90.342
12:39:41:319, 2716059915471,   54.311,   14.000, 3400,  16.507, 698.455, 194.015,  13.435, 540.855, 150.237, 59,  0,   0.000,   0.000,   0.000,   0.161,   6.004,   1.668,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  76.541
12:39:41:413, 2716322701828,   54.405,   13.000, 2900,  11.327, 699.517, 194.310,   8.498, 541.651, 150.459, 60,  0,   0.000,   0.000,   0.000,   0.065,   6.010,   1.669,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.269
12:39:41:507, 2716585484634,   54.498,   13.000, 2600,  11.345, 700.581, 194.606,   8.563, 542.454, 150.682, 58,  0,   0.000,   0.000,   0.000,   0.043,   6.014,   1.671,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  64.725
12:39:41:632, 2716935910728,   54.623,   13.000, 3800,  10.357, 701.875, 194.965,   7.754, 543.423, 150.951, 60,  0,   0.000,   0.000,   0.000,   0.071,   6.023,   1.673,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  61.851
12:39:41:721, 2717186240022,   54.713,   19.000, 4000,  17.282, 703.419, 195.394,  13.253, 544.607, 151.280, 63,  0,   0.000,   0.000,   0.000,   0.231,   6.044,   1.679,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  85.006
12:39:41:768, 2717318655878,   54.760,   14.000, 3900,  14.345, 704.096, 195.582,  10.779, 545.116, 151.421, 63,  0,   0.000,   0.000,   0.000,   0.339,   6.060,   1.683,  30.000,  60.000, 105.000,  60.000, 100.000,  372,  46.083
12:39:41:862, 2717581336819,   54.854,   12.000, 3800,  11.966, 705.218, 195.894,   9.327, 545.990, 151.664, 63,  0,   0.000,   0.000,   0.000,   0.043,   6.064,   1.684,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  45.815
12:39:41:956, 2717844300029,   54.947,   14.000, 4100,  14.894, 706.615, 196.282,  12.151, 547.130, 151.981, 59,  0,   0.000,   0.000,   0.000,   0.082,   6.071,   1.687,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  66.900
12:39:42:050, 2718106924855,   55.041,   12.000, 3500,  12.878, 707.821, 196.617,  10.064, 548.073, 152.242, 58,  0,   0.000,   0.000,   0.000,   0.098,   6.081,   1.689,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.784
12:39:42:112, 2718282161000,   55.104,   14.000, 3300,   9.981, 708.445, 196.790,   7.602, 548.548, 152.374, 58,  0,   0.000,   0.000,   0.000,   0.053,   6.084,   1.690,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  37.304
12:39:42:159, 2718413502306,   55.150,   13.000, 4100,  11.219, 708.971, 196.936,   8.426, 548.943, 152.484, 63,  0,   0.000,   0.000,   0.000,   0.083,   6.088,   1.691,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  42.729
12:39:42:222, 2718589577378,   55.213,   17.000, 4000,  13.831, 709.840, 197.178,  10.879, 549.626, 152.674, 64,  0,   0.000,   0.000,   0.000,   0.163,   6.098,   1.694,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  66.671
12:39:42:264, 2718709227318,   55.256,   13.000, 3500,  16.269, 710.534, 197.371,  12.406, 550.156, 152.821, 63,  0,   0.000,   0.000,   0.000,   0.606,   6.124,   1.701,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  51.285
12:39:42:358, 2718972005333,   55.350,   12.000, 3900,  14.632, 711.906, 197.752,  11.903, 551.271, 153.131, 59,  0,   0.000,   0.000,   0.000,   0.069,   6.130,   1.703,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.574
12:39:42:467, 2719278485718,   55.459,   13.000, 2500,  11.768, 713.192, 198.109,   9.030, 552.259, 153.405, 57,  0,   0.000,   0.000,   0.000,   0.044,   6.135,   1.704,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  67.181
12:39:42:592, 2719628917076,   55.584,   13.000, 3800,  12.324, 714.733, 198.537,   9.543, 553.452, 153.737, 59,  0,   0.000,   0.000,   0.000,   0.042,   6.140,   1.706,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.349
12:39:42:686, 2719891731595,   55.678,   15.000, 2900,  11.413, 715.803, 198.834,   8.812, 554.278, 153.966, 59,  0,   0.000,   0.000,   0.000,   0.094,   6.149,   1.708,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  64.101
12:39:42:733, 2720023122918,   55.725,   17.000, 3700,  20.906, 716.783, 199.106,  18.168, 555.130, 154.203, 63,  0,   0.000,   0.000,   0.000,   0.107,   6.154,   1.709,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.974
12:39:42:776, 2720143406711,   55.768,   13.000, 4100,  21.159, 717.691, 199.359,  17.325, 555.873, 154.409, 62,  0,   0.000,   0.000,   0.000,   0.592,   6.180,   1.717,  30.000,  60.000, 105.000,  60.000, 100.000,  137,  48.505
12:39:42:870, 2720406638571,   55.862,   14.000, 3200,  10.095, 718.639, 199.622,   7.551, 556.582, 154.606, 60,  0,   0.000,   0.000,   0.000,   0.044,   6.184,   1.718,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  83.418
12:39:42:948, 2720625643620,   55.940,   13.000, 4000,  10.398, 719.451, 199.848,   7.589, 557.175, 154.771, 59,  0,   0.000,   0.000,   0.000,   0.125,   6.193,   1.720,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.368
12:39:43:026, 2720844649369,   56.018,   12.000, 3900,  11.401, 720.342, 200.095,   8.564, 557.844, 154.957, 61,  0,   0.000,   0.000,   0.000,   0.048,   6.197,   1.721,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  33.960
12:39:43:120, 2721107279155,   56.111,   13.000, 4000,  12.160, 721.481, 200.411,   9.660, 558.749, 155.208, 61,  0,   0.000,   0.000,   0.000,   0.042,   6.201,   1.723,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.317
