System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:45:25:936, 3682094466387,   68.544,   13.000, 3500,  16.966, 866.539, 240.705,  13.803, 673.798, 187.166, 58,  0,   0.000,   0.000,   0.000,   0.180,   7.327,   2.035,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  27.256
12:45:25:983, 3682225872548,   68.591,   13.000, 3500,  13.900, 867.191, 240.886,  11.677, 674.346, 187.318, 57,  0,   0.000,   0.000,   0.000,   0.070,   7.330,   2.036,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  42.370
12:45:26:030, 3682357241285,   68.637,   13.000, 3100,  13.270, 867.813, 241.059,  10.430, 674.834, 187.454, 60,  0,   0.000,   0.000,   0.000,   0.076,   7.333,   2.037,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  61.607
12:45:26:108, 3682576553553,   68.716,   12.000, 2100,  12.549, 868.794, 241.332,   9.891, 675.608, 187.669, 55,  0,   0.000,   0.000,   0.000,   0.075,   7.339,   2.039,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  20.920
12:45:26:202, 3682839243806,   68.809,   13.000, 2900,  15.053, 870.205, 241.724,  12.393, 676.770, 187.992, 58,  0,   0.000,   0.000,   0.000,   0.031,   7.342,   2.040,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  65.021
12:45:26:296, 3683102038154,   68.903,   13.000, 3900,  17.229, 871.820, 242.172,  14.345, 678.114, 188.365, 59,  0,   0.000,   0.000,   0.000,   0.092,   7.351,   2.042,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.173
12:45:26:402, 3683399368434,   69.009,   16.000, 2100,  13.813, 873.285, 242.579,  10.674, 679.247, 188.680, 54,  0,   0.000,   0.000,   0.000,   0.177,   7.370,   2.047,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  60.349
12:45:26:480, 3683617902027,   69.087,   13.000, 2500,  10.439, 874.099, 242.805,   7.723, 679.849, 188.847, 58,  0,   0.000,   0.000,   0.000,   0.089,   7.377,   2.049,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  87.556
12:45:26:574, 3683880709761,   69.181,   13.000, 3900,  10.670, 875.099, 243.083,   8.196, 680.617, 189.060, 60,  0,   0.000,   0.000,   0.000,   0.048,   7.381,   2.050,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.129
12:45:26:652, 3684099987203,   69.259,   19.000, 2500,  11.301, 875.983, 243.329,   8.662, 681.295, 189.249, 53,  0,   0.000,   0.000,   0.000,   0.005,   7.382,   2.050,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  84.126
12:45:26:714, 3684275211526,   69.322,   13.000, 2300,  10.583, 876.645, 243.512,   7.767, 681.780, 189.383, 55,  0,   0.000,   0.000,   0.000,   0.068,   7.386,   2.052,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.111
12:45:26:808, 3684537990411,   69.415,   17.000, 4000,  14.355, 877.990, 243.886,  11.543, 682.862, 189.684, 61,  0,   0.000,   0.000,   0.000,   0.065,   7.392,   2.053,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  69.891
12:45:26:886, 3684756827160,   69.493,   20.000, 2100,  12.287, 878.950, 244.153,   9.509, 683.604, 189.890, 54,  0,   0.000,   0.000,   0.000,   0.200,   7.408,   2.058,  30.000,  60.000, 105.000,  60.000, 100.000,  375,  44.756
12:45:26:950, 3684935837171,   69.557,   15.000, 1600,   9.557, 879.560, 244.322,   5.842, 683.978, 189.994, 54,  0,   0.000,   0.000,   0.000,   0.415,   7.434,   2.065,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  41.998
12:45:26:997, 3685067381895,   69.604,   13.000, 3800,  10.334, 880.045, 244.457,   7.565, 684.333, 190.092, 61,  0,   0.000,   0.000,   0.000,   0.052,   7.437,   2.066,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  59.690
12:45:27:075, 3685286324381,   69.682,   13.000, 3900,  10.246, 880.845, 244.679,   7.504, 684.919, 190.255, 59,  0,   0.000,   0.000,   0.000,   0.089,   7.443,   2.068,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  61.641
12:45:27:138, 3685461688301,   69.745,   12.000, 1600,   9.185, 881.420, 244.839,   6.474, 685.324, 190.368, 52,  0,   0.000,   0.000,   0.000,   0.053,   7.447,   2.069,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  21.812
12:45:27:231, 3685724238329,   69.839,   13.000, 2900,   8.924, 882.256, 245.071,   6.453, 685.928, 190.536, 58,  0,   0.000,   0.000,   0.000,   0.027,   7.449,   2.069,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  58.936
12:45:27:325, 3685987119099,   69.932,   13.000, 3600,  12.069, 883.387, 245.385,   9.373, 686.807, 190.780, 60,  0,   0.000,   0.000,   0.000,   0.051,   7.454,   2.071,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  69.518
12:45:27:419, 3686249973308,   70.026,   19.000, 2400,  10.565, 884.378, 245.661,   7.345, 687.496, 190.971, 59,  0,   0.000,   0.000,   0.000,   0.422,   7.494,   2.082,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  65.080
12:45:27:450, 3686337459411,   70.057,   12.000, 4000,  14.380, 884.827, 245.785,  11.370, 687.851, 191.070, 61,  0,   0.000,   0.000,   0.000,   0.168,   7.499,   2.083,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  15.020
12:45:27:575, 3686687870006,   70.182,   13.000, 3300,  15.819, 886.804, 246.335,  13.309, 689.514, 191.532, 57,  0,   0.000,   0.000,   0.000,   0.030,   7.503,   2.084,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  78.357
12:45:27:669, 3686950684931,   70.276,   13.000, 3600,  15.953, 888.300, 246.750,  13.054, 690.738, 191.872, 59,  0,   0.000,   0.000,   0.000,   0.086,   7.511,   2.086,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  20.954
12:45:27:747, 3687169782238,   70.354,   13.000, 3800,  14.269, 889.415, 247.060,  11.436, 691.632, 192.120, 61,  0,   0.000,   0.000,   0.000,   0.047,   7.514,   2.087,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  64.509
12:45:27:825, 3687388719028,   70.432,   13.000, 3400,  12.669, 890.405, 247.335,   9.989, 692.412, 192.337, 57,  0,   0.000,   0.000,   0.000,   0.066,   7.520,   2.089,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.398
12:45:27:916, 3687642927217,   70.523,   20.000, 3600,  12.589, 891.546, 247.652,   9.783, 693.299, 192.583, 59,  0,   0.000,   0.000,   0.000,   0.205,   7.538,   2.094,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  63.995
12:45:27:964, 3687777236447,   70.571,   13.000, 3000,  12.000, 892.121, 247.811,   8.418, 693.703, 192.695, 57,  0,   0.000,   0.000,   0.000,   0.336,   7.554,   2.098,  30.000,  60.000, 105.000,  60.000, 100.000,  316,  53.719
12:45:28:042, 3687996461645,   70.649,   12.000, 3300,  10.255, 892.923, 248.034,   7.581, 694.296, 192.860, 57,  0,   0.000,   0.000,   0.000,   0.053,   7.558,   2.100,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  42.147
12:45:28:167, 3688346769438,   70.774,   13.000, 3900,  12.320, 894.463, 248.462,   9.823, 695.523, 193.201, 60,  0,   0.000,   0.000,   0.000,   0.028,   7.562,   2.101,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  70.467
12:45:28:261, 3688609599123,   70.868,   13.000, 3500,  11.184, 895.512, 248.753,   8.427, 696.313, 193.420, 59,  0,   0.000,   0.000,   0.000,   0.062,   7.568,   2.102,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.438
12:45:28:323, 3688784826800,   70.930,   13.000, 3800,  12.529, 896.295, 248.971,   9.819, 696.927, 193.591, 58,  0,   0.000,   0.000,   0.000,   0.068,   7.572,   2.103,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  44.532
12:45:28:401, 3689004445964,   71.009,   16.000, 3500,  12.092, 897.242, 249.234,   9.020, 697.634, 193.787, 57,  0,   0.000,   0.000,   0.000,   0.195,   7.587,   2.108,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  59.252
12:45:28:461, 3689170197032,   71.068,   13.000, 4100,  20.042, 898.427, 249.563,  16.611, 698.616, 194.060, 59,  0,   0.000,   0.000,   0.000,   0.487,   7.616,   2.116,  30.000,  60.000, 105.000,  60.000, 100.000,  149,  56.376
12:45:28:539, 3689389936386,   71.146,   13.000, 3400,  11.187, 899.304, 249.807,   8.401, 699.274, 194.243, 55,  0,   0.000,   0.000,   0.000,   0.065,   7.621,   2.117,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  79.511
12:45:28:680, 3689784075502,   71.287,   15.000, 3300,  13.076, 901.143, 250.317,  10.456, 700.745, 194.651, 57,  0,   0.000,   0.000,   0.000,   0.039,   7.627,   2.119,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.385
12:45:28:727, 3689915564660,   71.334,   14.000, 2800,   8.192, 901.527, 250.424,   5.488, 701.002, 194.723, 59,  0,   0.000,   0.000,   0.000,   0.081,   7.630,   2.120,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  54.206
12:45:28:773, 3690046976816,   71.381,   12.000, 3600,  11.864, 902.083, 250.579,   8.723, 701.411, 194.836, 61,  0,   0.000,   0.000,   0.000,   0.216,   7.641,   2.122,  30.000,  60.000, 105.000,  60.000, 100.000,  469,  31.290
12:45:28:867, 3690310415307,   71.475,   13.000, 2200,  12.011, 903.212, 250.892,   9.280, 702.283, 195.079, 56,  0,   0.000,   0.000,   0.000,   0.034,   7.644,   2.123,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  43.668
12:45:28:930, 3690485466241,   71.537,   24.000, 3400,  10.367, 903.859, 251.072,   7.512, 702.752, 195.209, 58,  0,   0.000,   0.000,   0.000,   0.166,   7.654,   2.126,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  54.618
12:45:28:958, 3690564863017,   71.565,   15.000, 3500,  19.254, 904.405, 251.224,  15.528, 703.192, 195.331, 59,  0,   0.000,   0.000,   0.000,   0.530,   7.669,   2.130,  30.000,  60.000, 105.000,  60.000, 100.000,  283,  55.112
12:45:29:021, 3690741391519,   71.628,   13.000, 3500,  13.835, 905.276, 251.466,  10.342, 703.843, 195.512, 60,  0,   0.000,   0.000,   0.000,   0.209,   7.682,   2.134,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  26.662
12:45:29:115, 3691004125662,   71.722,   13.000, 3200,  14.435, 906.629, 251.841,  11.744, 704.944, 195.818, 59,  0,   0.000,   0.000,   0.000,   0.040,   7.686,   2.135,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  71.953
12:45:29:224, 3691310748909,   71.831,   12.000, 3400,  12.593, 908.006, 252.224,   9.834, 706.020, 196.117, 59,  0,   0.000,   0.000,   0.000,   0.052,   7.692,   2.137,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.468
12:45:29:302, 3691529508192,   71.910,   13.000, 3400,  12.129, 908.953, 252.487,   9.717, 706.778, 196.327, 57,  0,   0.000,   0.000,   0.000,   0.088,   7.699,   2.139,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  64.135
12:45:29:381, 3691748778265,   71.988,   15.000, 3900,  10.973, 909.811, 252.725,   8.196, 707.419, 196.505, 59,  0,   0.000,   0.000,   0.000,   0.101,   7.707,   2.141,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.486
12:45:29:470, 3692000909576,   72.078,   14.000, 3100,  17.804, 911.412, 253.170,  14.624, 708.734, 196.871, 59,  0,   0.000,   0.000,   0.000,   0.152,   7.720,   2.145,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  64.068
12:45:29:549, 3692219767066,   72.156,   13.000, 3600,  15.412, 912.616, 253.504,  12.514, 709.711, 197.142, 58,  0,   0.000,   0.000,   0.000,   0.109,   7.729,   2.147,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  27.514
12:45:29:611, 3692395032878,   72.218,   13.000, 2700,  11.523, 913.336, 253.705,   8.825, 710.263, 197.295, 57,  0,   0.000,   0.000,   0.000,   0.062,   7.733,   2.148,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  62.816
12:45:29:705, 3692657863481,   72.312,   13.000, 3900,  11.322, 914.398, 253.999,   8.585, 711.068, 197.519, 59,  0,   0.000,   0.000,   0.000,   0.085,   7.741,   2.150,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.815
12:45:29:799, 3692921328790,   72.406,   13.000, 1700,   7.489, 915.102, 254.195,   5.022, 711.540, 197.650, 52,  0,   0.000,   0.000,   0.000,   0.044,   7.745,   2.151,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  65.494
12:45:29:939, 3693315458630,   72.547,   18.000, 3300,   9.703, 916.466, 254.574,   7.035, 712.529, 197.925, 54,  0,   0.000,   0.000,   0.000,   0.050,   7.752,   2.153,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.424
12:45:29:983, 3693436667804,   72.590,   16.000, 3500,  15.454, 917.134, 254.759,  11.787, 713.039, 198.066, 58,  0,   0.000,   0.000,   0.000,   0.483,   7.773,   2.159,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  60.962
12:45:30:030, 3693569390800,   72.637,   13.000, 4000,  11.588, 917.683, 254.912,   8.521, 713.442, 198.178, 60,  0,   0.000,   0.000,   0.000,   0.093,   7.777,   2.160,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  52.812
12:45:30:108, 3693788527398,   72.715,   13.000, 3100,  13.191, 918.714, 255.198,  10.439, 714.258, 198.405, 57,  0,   0.000,   0.000,   0.000,   0.048,   7.781,   2.161,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  44.985
12:45:30:202, 3694051247493,   72.809,   13.000, 2800,  14.349, 920.059, 255.572,  11.660, 715.351, 198.709, 57,  0,   0.000,   0.000,   0.000,   0.051,   7.786,   2.163,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  67.753
12:45:30:296, 3694314149308,   72.903,   12.000, 4000,  12.058, 921.190, 255.886,   9.593, 716.251, 198.959, 57,  0,   0.000,   0.000,   0.000,   0.057,   7.791,   2.164,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  68.821
12:45:30:374, 3694533095548,   72.981,   17.000, 4000,  12.773, 922.187, 256.163,  10.024, 717.034, 199.176, 59,  0,   0.000,   0.000,   0.000,   0.056,   7.796,   2.165,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  80.715
12:45:30:405, 3694621124222,   73.012,   17.000, 2900,  11.852, 922.560, 256.267,   9.030, 717.317, 199.255, 56,  0,   0.000,   0.000,   0.000,   0.292,   7.805,   2.168,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.888
12:45:30:468, 3694796441032,   73.075,   21.000, 3500,  12.822, 923.361, 256.489,   9.892, 717.936, 199.427, 61,  0,   0.000,   0.000,   0.000,   0.129,   7.813,   2.170,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  63.759
12:45:30:495, 3694874290217,   73.103,   13.000, 3600,  14.292, 923.758, 256.600,  10.936, 718.240, 199.511, 58,  0,   0.000,   0.000,   0.000,   0.470,   7.826,   2.174,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  58.465
12:45:30:589, 3695137036079,   73.196,   13.000, 3600,  13.364, 925.011, 256.947,  10.593, 719.233, 199.787, 58,  0,   0.000,   0.000,   0.000,   0.133,   7.838,   2.177,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  83.286
12:45:30:683, 3695399849197,   73.290,   13.000, 3800,  12.497, 926.183, 257.273,   9.770, 720.149, 200.041, 59,  0,   0.000,   0.000,   0.000,   0.018,   7.840,   2.178,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.174
12:45:30:777, 3695662691365,   73.384,   14.000, 3900,  14.454, 927.538, 257.649,  11.718, 721.247, 200.346, 59,  0,   0.000,   0.000,   0.000,   0.047,   7.844,   2.179,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.100
12:45:30:870, 3695925402637,   73.478,   12.000, 3800,  15.320, 928.974, 258.048,  12.464, 722.415, 200.671, 59,  0,   0.000,   0.000,   0.000,   0.077,   7.852,   2.181,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.073
12:45:30:964, 3696188230081,   73.571,   16.000, 3900,  14.860, 930.367, 258.435,  12.151, 723.555, 200.987, 60,  0,   0.000,   0.000,   0.000,   0.040,   7.855,   2.182,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  66.401
12:45:31:039, 3696399234585,   73.647,   17.000, 3900,  10.805, 931.180, 258.661,   7.468, 724.117, 201.144, 59,  0,   0.000,   0.000,   0.000,   0.477,   7.891,   2.192,  30.000,  60.000, 105.000,  60.000, 100.000,  327,  49.285
12:45:31:071, 3696486744127,   73.678,   12.000, 4000,  17.456, 931.725, 258.813,  14.625, 724.573, 201.270, 62,  0,   0.000,   0.000,   0.000,   0.121,   7.895,   2.193,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  41.630
12:45:31:149, 3696705890928,   73.756,   13.000, 2600,  14.913, 932.891, 259.136,  12.184, 725.526, 201.535, 60,  0,   0.000,   0.000,   0.000,   0.050,   7.899,   2.194,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.158
12:45:31:243, 3696968655263,   73.850,   12.000, 3000,  11.754, 933.993, 259.442,   8.930, 726.363, 201.767, 56,  0,   0.000,   0.000,   0.000,   0.038,   7.902,   2.195,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  41.607
12:45:31:321, 3697187641892,   73.928,   13.000, 3100,  14.165, 935.099, 259.750,  11.507, 727.262, 202.017, 58,  0,   0.000,   0.000,   0.000,   0.048,   7.906,   2.196,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  64.335
12:45:31:415, 3697450646767,   74.022,   14.000, 3400,  11.343, 936.164, 260.045,   8.800, 728.088, 202.247, 58,  0,   0.000,   0.000,   0.000,   0.061,   7.912,   2.198,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.916
12:45:31:493, 3697669294894,   74.100,   15.000, 4000,  11.786, 937.083, 260.301,   8.927, 728.784, 202.440, 60,  0,   0.000,   0.000,   0.000,   0.086,   7.919,   2.200,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  42.533
12:45:31:583, 3697924093811,   74.191,   15.000, 3300,  13.853, 938.342, 260.651,  10.955, 729.780, 202.717, 62,  0,   0.000,   0.000,   0.000,   0.250,   7.941,   2.206,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  90.712
12:45:31:630, 3698055711626,   74.238,   12.000, 3700,  11.927, 938.902, 260.806,   9.256, 730.214, 202.837, 61,  0,   0.000,   0.000,   0.000,   0.034,   7.943,   2.206,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  80.467
12:45:31:755, 3698406039989,   74.363,   14.000, 3400,  11.811, 940.378, 261.216,   9.074, 731.348, 203.152, 57,  0,   0.000,   0.000,   0.000,   0.042,   7.948,   2.208,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  84.590
12:45:31:818, 3698581378803,   74.425,   12.000, 1600,  12.325, 941.149, 261.430,   9.557, 731.946, 203.318, 52,  0,   0.000,   0.000,   0.000,   0.142,   7.957,   2.210,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  63.942
12:45:31:958, 3698975432960,   74.566,   13.000, 2800,   9.457, 942.478, 261.800,   6.951, 732.923, 203.590, 56,  0,   0.000,   0.000,   0.000,   0.034,   7.962,   2.212,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  84.382
12:45:32:080, 3699316694875,   74.687,   18.000, 3000,  10.792, 943.792, 262.165,   7.600, 733.848, 203.847, 57,  0,   0.000,   0.000,   0.000,   0.311,   8.000,   2.222,  30.000,  60.000, 105.000,  60.000, 100.000,  205,  64.467
12:45:32:127, 3699448214458,   74.734,   12.000, 3400,  12.861, 944.396, 262.332,  10.043, 734.319, 203.978, 57,  0,   0.000,   0.000,   0.000,   0.060,   8.003,   2.223,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  40.407
12:45:32:268, 3699842472521,   74.875,   13.000, 3700,  14.060, 946.373, 262.881,  11.340, 735.914, 204.421, 58,  0,   0.000,   0.000,   0.000,   0.045,   8.009,   2.225,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  41.172
12:45:32:315, 3699975189559,   74.922,   14.000, 3400,  13.958, 947.034, 263.065,  11.138, 736.442, 204.567, 59,  0,   0.000,   0.000,   0.000,   0.077,   8.013,   2.226,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  53.248
12:45:32:440, 3700325606691,   75.047,   25.000, 2900,  13.007, 948.660, 263.517,  10.444, 737.747, 204.930, 58,  0,   0.000,   0.000,   0.000,   0.050,   8.019,   2.227,  30.000,  60.000, 105.000,  60.000, 100.000,  484,  30.801
12:45:32:471, 3700413439519,   75.079,   14.000, 3400,  14.434, 949.112, 263.642,  11.715, 738.114, 205.032, 57,  0,   0.000,   0.000,   0.000,   0.105,   8.022,   2.228,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  46.515
12:45:32:565, 3700676031533,   75.172,   13.000, 4100,  13.432, 950.370, 263.992,   9.941, 739.045, 205.290, 61,  0,   0.000,   0.000,   0.000,   0.403,   8.060,   2.239,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  59.018
12:45:32:659, 3700939174017,   75.266,   13.000, 2900,  11.906, 951.488, 264.302,   9.057, 739.896, 205.527, 58,  0,   0.000,   0.000,   0.000,   0.105,   8.070,   2.242,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  38.179
12:45:32:753, 3701201843712,   75.360,   13.000, 3200,   9.947, 952.420, 264.561,   7.436, 740.592, 205.720, 60,  0,   0.000,   0.000,   0.000,   0.036,   8.073,   2.243,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  84.928
12:45:32:831, 3701422421210,   75.439,   14.000, 3900,   9.978, 953.205, 264.779,   7.158, 741.156, 205.877, 58,  0,   0.000,   0.000,   0.000,   0.062,   8.078,   2.244,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  82.692
12:45:32:925, 3701685240048,   75.532,   13.000, 3700,  13.323, 954.454, 265.126,  10.545, 742.144, 206.151, 59,  0,   0.000,   0.000,   0.000,   0.059,   8.083,   2.245,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.155
12:45:33:019, 3701947999425,   75.626,   17.000, 4000,  12.706, 955.645, 265.457,   9.920, 743.074, 206.409, 59,  0,   0.000,   0.000,   0.000,   0.035,   8.087,   2.246,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  67.665
12:45:33:080, 3702118079041,   75.687,   17.000, 3700,  13.953, 956.492, 265.692,  10.386, 743.704, 206.585, 57,  0,   0.000,   0.000,   0.000,   0.429,   8.113,   2.254,  30.000,  60.000, 105.000,  60.000, 100.000,  320,  50.817
