System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:40:58:529, 2932495658943,   25.595,   15.000, 1800,  12.197, 322.174,  89.493,   9.276, 247.928,  68.869, 52,  0,   0.000,   0.000,   0.000,   0.090,   2.586,   0.718,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  22.290
12:40:58:592, 2932672206860,   25.658,   20.000, 1800,   5.480, 322.519,  89.589,   2.572, 248.090,  68.914, 52,  0,   0.000,   0.000,   0.000,   0.078,   2.591,   0.720,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  58.374
12:40:58:682, 2932922726793,   25.747,   13.000, 3500,  13.400, 323.716,  89.921,  10.274, 249.008,  69.169, 61,  0,   0.000,   0.000,   0.000,   0.284,   2.616,   0.727,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  50.881
12:40:58:728, 2933054080964,   25.794,   12.000, 3800,  12.211, 324.288,  90.080,   9.454, 249.451,  69.292, 62,  0,   0.000,   0.000,   0.000,   0.091,   2.620,   0.728,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  62.755
12:40:58:838, 2933360697372,   25.904,   13.000, 3400,  15.157, 325.946,  90.541,  12.617, 250.831,  69.675, 57,  0,   0.000,   0.000,   0.000,   0.030,   2.624,   0.729,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  81.748
12:40:58:916, 2933579711084,   25.982,   14.000, 2900,   9.978, 326.726,  90.757,   7.186, 251.392,  69.831, 56,  0,   0.000,   0.000,   0.000,   0.078,   2.630,   0.731,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.403
12:40:58:963, 2933711120219,   26.029,   13.000, 4000,  12.980, 327.334,  90.926,  10.057, 251.864,  69.962, 59,  0,   0.000,   0.000,   0.000,   0.078,   2.634,   0.732,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  41.587
12:40:59:088, 2934061439960,   26.153,   15.000, 2900,  14.359, 329.129,  91.425,  11.488, 253.300,  70.361, 60,  0,   0.000,   0.000,   0.000,   0.057,   2.641,   0.734,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  74.751
12:40:59:194, 2934358260118,   26.259,   14.000, 2600,  13.324, 330.540,  91.817,  10.258, 254.386,  70.663, 60,  0,   0.000,   0.000,   0.000,   0.208,   2.663,   0.740,  30.000,  60.000, 105.000,  60.000, 100.000,  145,  72.474
12:40:59:256, 2934533448695,   26.322,   13.000, 3800,  14.635, 331.454,  92.071,  11.806, 255.124,  70.868, 58,  0,   0.000,   0.000,   0.000,   0.059,   2.666,   0.741,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  71.215
12:40:59:334, 2934752526057,   26.400,   13.000, 3900,  12.075, 332.398,  92.333,   9.306, 255.851,  71.070, 58,  0,   0.000,   0.000,   0.000,   0.084,   2.673,   0.742,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  58.970
12:40:59:428, 2935015264887,   26.494,   16.000, 3900,  14.123, 333.722,  92.700,  11.623, 256.940,  71.372, 59,  0,   0.000,   0.000,   0.000,   0.036,   2.676,   0.743,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.227
12:40:59:460, 2935103434555,   26.525,   16.000, 4000,  13.954, 334.161,  92.822,  10.944, 257.284,  71.468, 62,  0,   0.000,   0.000,   0.000,   0.206,   2.683,   0.745,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.739
12:40:59:569, 2935410320264,   26.635,   16.000, 4000,  10.403, 335.300,  93.139,   7.611, 258.118,  71.699, 58,  0,   0.000,   0.000,   0.000,   0.087,   2.692,   0.748,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  58.428
12:40:59:600, 2935497701485,   26.666,   15.000, 2300,  10.005, 335.611,  93.225,   6.414, 258.318,  71.755, 54,  0,   0.000,   0.000,   0.000,   0.352,   2.703,   0.751,  30.000,  60.000, 105.000,  60.000, 100.000,  138,  73.630
12:40:59:706, 2935793035209,   26.771,   14.000, 3800,  13.538, 337.038,  93.622,  10.391, 259.412,  72.059, 58,  0,   0.000,   0.000,   0.000,   0.260,   2.731,   0.758,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  74.807
12:40:59:752, 2935924643380,   26.818,   12.000, 3900,  12.432, 337.621,  93.784,   9.371, 259.852,  72.181, 57,  0,   0.000,   0.000,   0.000,   0.104,   2.735,   0.760,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  52.727
12:40:59:893, 2936318628302,   26.959,   12.000, 2800,  13.146, 339.469,  94.297,  10.574, 261.338,  72.594, 55,  0,   0.000,   0.000,   0.000,   0.023,   2.739,   0.761,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.951
12:41:00:019, 2936670572785,   27.084,   16.000, 3100,  11.702, 340.938,  94.705,   8.881, 262.453,  72.904, 52,  0,   0.000,   0.000,   0.000,   0.022,   2.741,   0.762,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  62.882
12:41:00:097, 2936889666209,   27.162,   14.000, 3400,  12.889, 341.946,  94.985,  10.069, 263.240,  73.122, 59,  0,   0.000,   0.000,   0.000,   0.134,   2.752,   0.764,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.392
12:41:00:233, 2937272453458,   27.299,   14.000, 2900,  14.453, 343.919,  95.533,  11.208, 264.771,  73.547, 60,  0,   0.000,   0.000,   0.000,   0.231,   2.783,   0.773,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  61.700
12:41:00:311, 2937491267992,   27.377,   13.000, 3400,  11.583, 344.823,  95.784,   8.739, 265.453,  73.737, 60,  0,   0.000,   0.000,   0.000,   0.077,   2.789,   0.775,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  37.537
12:41:00:358, 2937622707996,   27.424,   14.000, 3700,  18.705, 345.700,  96.028,  15.959, 266.201,  73.945, 62,  0,   0.000,   0.000,   0.000,   0.075,   2.793,   0.776,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  56.486
12:41:00:405, 2937754327271,   27.471,   13.000, 4000,  13.357, 346.328,  96.202,  10.875, 266.712,  74.087, 59,  0,   0.000,   0.000,   0.000,   0.151,   2.800,   0.778,  30.000,  60.000, 105.000,  60.000, 100.000,  490,  28.391
12:41:00:452, 2937885674030,   27.518,   13.000, 3500,  16.722, 347.111,  96.420,  13.870, 267.362,  74.267, 61,  0,   0.000,   0.000,   0.000,   0.081,   2.804,   0.779,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  41.798
12:41:00:515, 2938060966943,   27.580,   13.000, 3800,   9.645, 347.714,  96.587,   6.815, 267.788,  74.386, 58,  0,   0.000,   0.000,   0.000,   0.061,   2.808,   0.780,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  43.667
12:41:00:608, 2938324049306,   27.674,   13.000, 3500,  13.558, 348.987,  96.941,  10.770, 268.799,  74.666, 57,  0,   0.000,   0.000,   0.000,   0.108,   2.818,   0.783,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  46.620
12:41:00:730, 2938665526723,   27.796,   24.000, 3900,  16.407, 350.985,  97.496,  13.297, 270.418,  75.116, 60,  0,   0.000,   0.000,   0.000,   0.261,   2.849,   0.792,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  66.366
12:41:00:777, 2938797244946,   27.843,   13.000, 4000,  20.818, 351.964,  97.768,  17.525, 271.242,  75.345, 58,  0,   0.000,   0.000,   0.000,   0.330,   2.865,   0.796,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  89.086
12:41:00:965, 2939322986849,   28.030,   13.000, 3100,  12.832, 354.370,  98.436,  10.042, 273.125,  75.868, 56,  0,   0.000,   0.000,   0.000,   0.099,   2.884,   0.801,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  83.118
12:41:01:059, 2939585753545,   28.124,   13.000, 2900,  12.305, 355.524,  98.757,   9.453, 274.011,  76.114, 58,  0,   0.000,   0.000,   0.000,   0.063,   2.889,   0.803,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.980
12:41:01:168, 2939892182244,   28.234,   15.000, 4000,  10.714, 356.695,  99.082,   7.815, 274.866,  76.352, 60,  0,   0.000,   0.000,   0.000,   0.094,   2.900,   0.805,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  66.470
12:41:01:257, 2940142372232,   28.323,   14.000, 4000,  15.677, 358.094,  99.471,  12.402, 275.973,  76.659, 60,  0,   0.000,   0.000,   0.000,   0.297,   2.926,   0.813,  30.000,  60.000, 105.000,  60.000, 100.000,  239,  59.187
12:41:01:320, 2940317963516,   28.385,   13.000, 3700,  13.402, 358.933,  99.704,  10.397, 276.624,  76.840, 61,  0,   0.000,   0.000,   0.000,   0.057,   2.930,   0.814,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  68.031
12:41:01:414, 2940581029427,   28.479,   13.000, 3200,  13.815, 360.230, 100.064,  11.313, 277.685,  77.135, 59,  0,   0.000,   0.000,   0.000,   0.025,   2.932,   0.814,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.386
12:41:01:507, 2940843832314,   28.573,   13.000, 3600,  13.599, 361.505, 100.418,  10.871, 278.705,  77.418, 59,  0,   0.000,   0.000,   0.000,   0.042,   2.936,   0.816,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  83.229
12:41:01:601, 2941107643109,   28.667,   13.000, 3700,  13.467, 362.772, 100.770,  10.753, 279.717,  77.699, 61,  0,   0.000,   0.000,   0.000,   0.018,   2.938,   0.816,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.715
12:41:01:649, 2941240778909,   28.715,   15.000, 3800,   9.515, 363.224, 100.896,   6.734, 280.036,  77.788, 59,  0,   0.000,   0.000,   0.000,   0.075,   2.941,   0.817,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.059
12:41:01:738, 2941491549105,   28.804,   15.000, 2000,  16.118, 364.666, 101.296,  12.600, 281.164,  78.101, 55,  0,   0.000,   0.000,   0.000,   0.349,   2.972,   0.826,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  61.843
12:41:01:801, 2941668292800,   28.867,   13.000, 2800,  11.505, 365.391, 101.498,   8.685, 281.711,  78.253, 54,  0,   0.000,   0.000,   0.000,   0.054,   2.976,   0.827,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  25.736
12:41:01:927, 2942018933270,   28.992,   13.000, 2500,  10.927, 366.758, 101.877,   8.202, 282.737,  78.538, 57,  0,   0.000,   0.000,   0.000,   0.025,   2.979,   0.828,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  70.693
12:41:02:020, 2942281640280,   29.086,   13.000, 3900,  12.742, 367.952, 102.209,  10.199, 283.693,  78.804, 59,  0,   0.000,   0.000,   0.000,   0.078,   2.986,   0.830,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.113
12:41:02:114, 2942544521912,   29.180,   13.000, 3800,  15.528, 369.409, 102.613,  12.650, 284.879,  79.133, 58,  0,   0.000,   0.000,   0.000,   0.034,   2.990,   0.830,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  64.429
12:41:02:208, 2942806929505,   29.273,   17.000, 4100,  14.280, 370.745, 102.985,  11.316, 285.939,  79.427, 59,  0,   0.000,   0.000,   0.000,   0.172,   3.006,   0.835,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  79.510
12:41:02:298, 2943060811109,   29.364,   16.000, 3500,  15.812, 372.177, 103.383,  12.492, 287.070,  79.742, 61,  0,   0.000,   0.000,   0.000,   0.230,   3.026,   0.841,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  71.123
12:41:02:392, 2943323200254,   29.457,   13.000, 3100,  12.008, 373.301, 103.695,   9.198, 287.931,  79.981, 54,  0,   0.000,   0.000,   0.000,   0.069,   3.033,   0.842,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  81.318
12:41:02:454, 2943498549112,   29.520,   13.000, 3000,  12.496, 374.083, 103.912,   9.771, 288.542,  80.151, 57,  0,   0.000,   0.000,   0.000,   0.051,   3.036,   0.843,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.226
12:41:02:548, 2943761363276,   29.614,   12.000, 3300,  11.360, 375.148, 104.208,   8.868, 289.374,  80.382, 56,  0,   0.000,   0.000,   0.000,   0.060,   3.042,   0.845,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  42.855
12:41:02:689, 2944155516414,   29.754,   16.000, 2800,  11.926, 376.825, 104.674,   9.154, 290.661,  80.739, 58,  0,   0.000,   0.000,   0.000,   0.023,   3.045,   0.846,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  67.386
12:41:02:779, 2944407266712,   29.844,   15.000, 3200,  12.756, 377.971, 104.992,   9.390, 291.504,  80.973, 54,  0,   0.000,   0.000,   0.000,   0.446,   3.085,   0.857,  30.000,  60.000, 105.000,  60.000, 100.000,  247,  59.837
12:41:02:825, 2944538894768,   29.891,   12.000, 3000,  12.468, 378.556, 105.154,   9.697, 291.959,  81.100, 62,  0,   0.000,   0.000,   0.000,   0.065,   3.088,   0.858,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  38.216
12:41:02:904, 2944757778416,   29.969,   14.000, 3200,   7.535, 379.144, 105.318,   4.734, 292.329,  81.202, 60,  0,   0.000,   0.000,   0.000,   0.091,   3.095,   0.860,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  70.886
12:41:02:966, 2944932981752,   30.032,   13.000, 2800,  13.846, 380.010, 105.558,  11.037, 293.019,  81.394, 58,  0,   0.000,   0.000,   0.000,   0.086,   3.101,   0.861,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  74.237
12:41:03:060, 2945195883469,   30.126,   13.000, 4000,  14.405, 381.361, 105.934,  11.876, 294.132,  81.703, 59,  0,   0.000,   0.000,   0.000,   0.035,   3.104,   0.862,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.805
12:41:03:154, 2945458428677,   30.219,   13.000, 4000,  14.795, 382.747, 106.318,  11.958, 295.252,  82.015, 59,  0,   0.000,   0.000,   0.000,   0.035,   3.107,   0.863,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  45.522
12:41:03:259, 2945753131437,   30.324,   21.000, 3800,  14.619, 384.284, 106.745,  11.618, 296.474,  82.354, 60,  0,   0.000,   0.000,   0.000,   0.118,   3.120,   0.867,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  64.219
12:41:03:290, 2945840724275,   30.356,   13.000, 2600,  20.131, 384.913, 106.920,  17.009, 297.005,  82.501, 62,  0,   0.000,   0.000,   0.000,   0.250,   3.127,   0.869,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  84.121
12:41:03:384, 2946103325865,   30.449,   13.000, 3100,  10.051, 385.854, 107.182,   7.220, 297.682,  82.689, 59,  0,   0.000,   0.000,   0.000,   0.047,   3.132,   0.870,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  85.858
12:41:03:462, 2946322536776,   30.527,   15.000, 3100,   8.475, 386.517, 107.366,   5.688, 298.127,  82.813, 57,  0,   0.000,   0.000,   0.000,   0.045,   3.135,   0.871,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  81.894
12:41:03:524, 2946497804977,   30.590,   13.000, 2900,  13.363, 387.352, 107.598,  10.840, 298.804,  83.001, 55,  0,   0.000,   0.000,   0.000,   0.144,   3.144,   0.873,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.521
12:41:03:618, 2946760509671,   30.684,   12.000, 3200,  11.164, 388.399, 107.888,   8.334, 299.585,  83.218, 58,  0,   0.000,   0.000,   0.000,   0.027,   3.147,   0.874,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  67.897
12:41:03:712, 2947023119050,   30.777,   15.000, 4000,  12.511, 389.571, 108.214,   9.708, 300.495,  83.471, 60,  0,   0.000,   0.000,   0.000,   0.036,   3.150,   0.875,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.434
12:41:03:804, 2947281328658,   30.869,   20.000, 1900,  13.702, 390.833, 108.565,  10.305, 301.444,  83.734, 53,  0,   0.000,   0.000,   0.000,   0.213,   3.170,   0.881,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  62.344
12:41:03:851, 2947412743049,   30.916,   23.000, 1600,  10.948, 391.346, 108.707,   7.851, 301.812,  83.837, 61,  0,   0.000,   0.000,   0.000,   0.102,   3.175,   0.882,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.004
12:41:03:898, 2947544163773,   30.963,   19.000, 1600,  15.098, 392.054, 108.904,  11.818, 302.366,  83.991, 53,  0,   0.000,   0.000,   0.000,   0.096,   3.179,   0.883,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  40.421
12:41:03:960, 2947719496158,   31.026,   14.000, 3500,   9.213, 392.630, 109.064,   6.327, 302.762,  84.101, 60,  0,   0.000,   0.000,   0.000,   0.082,   3.184,   0.885,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  62.922
12:41:04:054, 2947982337590,   31.120,   13.000, 3800,  14.053, 393.948, 109.430,  11.113, 303.804,  84.390, 60,  0,   0.000,   0.000,   0.000,   0.077,   3.192,   0.887,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.236
12:41:04:132, 2948201320731,   31.198,   13.000, 3900,  12.072, 394.891, 109.692,   9.616, 304.555,  84.599, 59,  0,   0.000,   0.000,   0.000,   0.047,   3.195,   0.888,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  64.792
12:41:04:226, 2948464106500,   31.291,   14.000, 3900,  14.297, 396.231, 110.064,  11.518, 305.635,  84.899, 59,  0,   0.000,   0.000,   0.000,   0.060,   3.201,   0.889,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.129
12:41:04:315, 2948715682533,   31.381,   19.000, 4000,  11.289, 397.244, 110.346,   8.186, 306.369,  85.103, 59,  0,   0.000,   0.000,   0.000,   0.216,   3.220,   0.895,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  58.876
12:41:04:347, 2948803271035,   31.412,   12.000, 4100,  17.573, 397.793, 110.498,  14.420, 306.820,  85.228, 62,  0,   0.000,   0.000,   0.000,   0.293,   3.229,   0.897,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  22.924
12:41:04:440, 2949065818656,   31.506,   13.000, 2600,  12.618, 398.975, 110.826,   9.862, 307.744,  85.484, 59,  0,   0.000,   0.000,   0.000,   0.082,   3.237,   0.899,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  72.348
12:41:04:534, 2949328613613,   31.600,   13.000, 3800,  14.916, 400.374, 111.215,  12.121, 308.880,  85.800, 59,  0,   0.000,   0.000,   0.000,   0.056,   3.242,   0.901,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.672
12:41:04:628, 2949591621817,   31.694,   14.000, 3100,  10.933, 401.399, 111.500,   8.440, 309.672,  86.020, 57,  0,   0.000,   0.000,   0.000,   0.036,   3.246,   0.902,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  59.831
12:41:04:706, 2949810592566,   31.772,   13.000, 3600,  11.801, 402.321, 111.756,   9.070, 310.380,  86.217, 60,  0,   0.000,   0.000,   0.000,   0.059,   3.250,   0.903,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  51.818
12:41:04:769, 2949985800838,   31.834,   17.000, 1700,   7.343, 402.780, 111.883,   4.492, 310.661,  86.295, 53,  0,   0.000,   0.000,   0.000,   0.061,   3.254,   0.904,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.826
12:41:04:849, 2950211544618,   31.915,   13.000, 2700,   8.479, 403.463, 112.073,   5.384, 311.095,  86.415, 56,  0,   0.000,   0.000,   0.000,   0.218,   3.272,   0.909,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  47.834
12:41:05:005, 2950649523256,   32.071,   14.000, 3900,  11.646, 405.282, 112.578,   9.006, 312.502,  86.806, 59,  0,   0.000,   0.000,   0.000,   0.019,   3.275,   0.910,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  80.605
12:41:05:099, 2950912291456,   32.165,   13.000, 3600,  15.042, 406.692, 112.970,  12.136, 313.639,  87.122, 60,  0,   0.000,   0.000,   0.000,   0.095,   3.284,   0.912,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.205
12:41:05:193, 2951175060638,   32.259,   13.000, 3700,  15.297, 408.126, 113.368,  12.474, 314.809,  87.447, 59,  0,   0.000,   0.000,   0.000,   0.068,   3.290,   0.914,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  66.553
12:41:05:271, 2951394118638,   32.337,   13.000, 3200,  11.571, 409.031, 113.620,   8.857, 315.501,  87.639, 57,  0,   0.000,   0.000,   0.000,   0.016,   3.291,   0.914,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  85.686
12:41:05:345, 2951601661597,   32.411,   16.000, 2800,  16.022, 410.217, 113.949,  12.590, 316.433,  87.898, 60,  0,   0.000,   0.000,   0.000,   0.406,   3.321,   0.923,  30.000,  60.000, 105.000,  60.000, 100.000,  243,  59.097
12:41:05:439, 2951864427903,   32.504,   15.000, 3700,  13.457, 411.478, 114.300,  10.591, 317.426,  88.174, 58,  0,   0.000,   0.000,   0.000,   0.031,   3.324,   0.923,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  34.143
12:41:05:470, 2951952484735,   32.536,   13.000, 4000,  14.734, 411.941, 114.428,  11.845, 317.798,  88.277, 62,  0,   0.000,   0.000,   0.000,   0.120,   3.328,   0.924,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  44.846
12:41:05:548, 2952171809009,   32.614,   18.000, 4000,  13.667, 413.010, 114.725,  11.212, 318.675,  88.521, 59,  0,   0.000,   0.000,   0.000,   0.044,   3.331,   0.925,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  67.466
12:41:05:580, 2952259152092,   32.645,   12.000, 2700,  17.626, 413.560, 114.878,  14.441, 319.125,  88.646, 55,  0,   0.000,   0.000,   0.000,   0.255,   3.339,   0.928,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.131
12:41:05:736, 2952697084575,   32.801,   15.000, 4000,  13.147, 415.614, 115.448,  10.360, 320.744,  89.095, 62,  0,   0.000,   0.000,   0.000,   0.020,   3.343,   0.928,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  78.058
12:41:05:767, 2952784673238,   32.833,   13.000, 3700,  16.858, 416.140, 115.595,  14.103, 321.184,  89.218, 58,  0,   0.000,   0.000,   0.000,   0.063,   3.344,   0.929,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  86.361
12:41:05:810, 2952904732195,   32.876,   16.000, 3700,   8.287, 416.495, 115.693,   5.583, 321.423,  89.284, 61,  0,   0.000,   0.000,   0.000,   0.222,   3.354,   0.932,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  78.646
12:41:05:888, 2953124743829,   32.954,   14.000, 1700,  13.600, 417.563, 115.990,  10.363, 322.237,  89.510, 54,  0,   0.000,   0.000,   0.000,   0.244,   3.373,   0.937,  30.000,  60.000, 105.000,  60.000, 100.000,  194,  61.800
