System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:11:01:704, 67191628542112,    7.585,   36.000, 2400,  10.946, 134.300,  37.306,   8.136, 106.474,  29.576, 53,  0,   0.000,   0.000,   0.000,   0.039,   0.664,   0.185,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.083
11:11:01:783, 67191848804379,    7.664,   34.000, 3900,   9.420, 135.040,  37.511,   6.623, 106.994,  29.721, 59,  0,   0.000,   0.000,   0.000,   0.042,   0.668,   0.185,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  55.791
11:11:01:873, 67192100923677,    7.754,   30.000, 4000,  20.166, 136.854,  38.015,  17.203, 108.541,  30.150, 59,  0,   0.000,   0.000,   0.000,   0.090,   0.676,   0.188,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  90.710
11:11:02:030, 67192541908674,    7.911,   66.000, 3800,  19.786, 139.966,  38.880,  16.434, 111.126,  30.868, 61,  0,   0.000,   0.000,   0.000,   0.083,   0.689,   0.191,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  89.427
11:11:02:141, 67192852708284,    8.022,   56.000, 4000,  26.140, 142.865,  39.685,  22.413, 113.611,  31.559, 60,  0,   0.000,   0.000,   0.000,   0.039,   0.693,   0.192,  30.000,  60.000, 105.000,  60.000, 100.000,  499,  30.834
11:11:02:173, 67192940741376,    8.053,   36.000, 3500,  35.401, 143.977,  39.993,  31.435, 114.599,  31.833, 63,  0,   0.000,   0.000,   0.000,   0.078,   0.695,   0.193,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  47.578
11:11:02:299, 67193294953395,    8.180,   36.000, 4000,  20.446, 146.560,  40.711,  16.894, 116.733,  32.426, 61,  0,   0.000,   0.000,   0.000,   0.019,   0.698,   0.194,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  78.499
11:11:02:374, 67193506800293,    8.255,   52.000, 3800,  25.627, 148.497,  41.249,  21.212, 118.336,  32.871, 54,  0,   0.000,   0.000,   0.000,   0.157,   0.710,   0.197,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  77.943
11:11:02:406, 67193594712954,    8.286,   29.000, 2000,  13.684, 148.926,  41.368,   9.353, 118.630,  32.953, 54,  0,   0.000,   0.000,   0.000,   0.226,   0.717,   0.199,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  25.182
11:11:02:500, 67193858720466,    8.381,   27.000, 1500,   7.568, 149.639,  41.566,   3.927, 119.000,  33.055, 51,  0,   0.000,   0.000,   0.000,   0.124,   0.729,   0.202,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  70.635
11:11:02:563, 67194034784312,    8.443,   19.000, 1600,   6.740, 150.062,  41.684,   4.066, 119.255,  33.126, 51,  0,   0.000,   0.000,   0.000,   0.089,   0.734,   0.204,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.650
11:11:02:657, 67194298422629,    8.537,   33.000, 2500,  12.157, 151.205,  42.001,   8.668, 120.070,  33.353, 54,  0,   0.000,   0.000,   0.000,   0.027,   0.737,   0.205,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  29.560
11:11:02:704, 67194429894336,    8.584,   33.000, 3800,  16.539, 151.981,  42.217,  12.493, 120.656,  33.516, 51,  0,   0.000,   0.000,   0.000,   0.078,   0.740,   0.206,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  46.774
11:11:02:798, 67194694046665,    8.679,   34.000, 2700,  12.066, 153.118,  42.533,   8.094, 121.419,  33.727, 53,  0,   0.000,   0.000,   0.000,   0.067,   0.747,   0.207,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  48.948
11:11:02:830, 67194782662112,    8.710,   36.000, 1900,  14.347, 153.572,  42.659,  10.214, 121.742,  33.817, 55,  0,   0.000,   0.000,   0.000,   0.085,   0.749,   0.208,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  50.370
11:11:02:893, 67194960159288,    8.774,   37.000, 3800,  10.406, 154.230,  42.842,   6.695, 122.166,  33.935, 57,  0,   0.000,   0.000,   0.000,   0.200,   0.762,   0.212,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  76.581
11:11:02:924, 67195047214953,    8.805,   42.000, 3400,  10.017, 154.542,  42.928,   6.875, 122.379,  33.994, 56,  0,   0.000,   0.000,   0.000,   0.350,   0.773,   0.215,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  24.202
11:11:03:018, 67195311452499,    8.899,   38.000, 3500,  17.935, 156.232,  43.398,  14.443, 123.741,  34.372, 60,  0,   0.000,   0.000,   0.000,   0.102,   0.783,   0.217,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  78.990
11:11:03:191, 67195795514844,    9.072,   27.000, 2000,  21.383, 159.924,  44.423,  17.907, 126.833,  35.231, 59,  0,   0.000,   0.000,   0.000,   0.036,   0.789,   0.219,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  86.608
11:11:03:270, 67196016060455,    9.150,   21.000, 1600,  11.102, 160.798,  44.666,   7.927, 127.457,  35.405, 52,  0,   0.000,   0.000,   0.000,   0.048,   0.793,   0.220,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.007
11:11:03:517, 67196710449673,    9.398,   63.000, 4000,  14.583, 164.410,  45.670,  11.108, 130.208,  36.169, 56,  0,   0.000,   0.000,   0.000,   0.085,   0.814,   0.226,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  87.740
11:11:03:565, 67196844697145,    9.446,   25.000, 1600,  19.167, 165.328,  45.925,  15.694, 130.960,  36.378, 59,  0,   0.000,   0.000,   0.000,   0.036,   0.815,   0.227,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  80.910
11:11:03:612, 67196976395447,    9.493,   34.000, 2400,  12.815, 165.930,  46.092,   9.203, 131.392,  36.498, 54,  0,   0.000,   0.000,   0.000,   0.047,   0.818,   0.227,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  84.023
11:11:03:644, 67197065223439,    9.524,   24.000, 4100,  16.865, 166.465,  46.240,  14.350, 131.847,  36.624, 56,  0,   0.000,   0.000,   0.000,   0.131,   0.822,   0.228,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.321
11:11:03:706, 67197240098862,    9.587,   31.000, 2400,  18.043, 167.590,  46.553,  14.603, 132.758,  36.877, 53,  0,   0.000,   0.000,   0.000,   0.133,   0.830,   0.231,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  45.450
11:11:03:738, 67197329440748,    9.619,   22.000, 3200,  14.422, 168.050,  46.681,  11.035, 133.109,  36.975, 55,  0,   0.000,   0.000,   0.000,   0.088,   0.833,   0.231,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  53.271
11:11:03:911, 67197814235433,    9.792,   38.000, 3900,  16.781, 170.952,  47.487,  13.295, 135.409,  37.614, 57,  0,   0.000,   0.000,   0.000,   0.057,   0.843,   0.234,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  85.024
11:11:04:257, 67198783977099,   10.138,   60.000, 3300,  19.192, 177.591,  49.331,  15.362, 140.723,  39.090, 58,  0,   0.000,   0.000,   0.000,   0.031,   0.854,   0.237,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  89.700
11:11:04:288, 67198871518425,   10.169,   27.000, 4000,  13.097, 178.000,  49.445,   9.694, 141.026,  39.174, 60,  0,   0.000,   0.000,   0.000,   0.074,   0.856,   0.238,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  86.276
11:11:04:304, 67198915310373,   10.184,   28.000, 4000,  10.592, 178.166,  49.491,   7.275, 141.140,  39.205, 61,  0,   0.000,   0.000,   0.000,   0.242,   0.860,   0.239,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  20.803
11:11:04:320, 67198959037817,   10.200,   28.000, 4000,  11.547, 178.346,  49.541,   7.841, 141.262,  39.239, 61,  0,   0.000,   0.000,   0.000,   0.477,   0.867,   0.241,  30.000,  60.000, 105.000,  60.000, 100.000,  201,  38.297
11:11:04:336, 67199003985310,   10.216,   29.000, 3100,  24.575, 178.740,  49.650,  20.799, 141.595,  39.332, 61,  0,   0.000,   0.000,   0.000,   0.183,   0.870,   0.242,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.552
11:11:04:351, 67199047916159,   10.232,   34.000, 4000,   6.925, 178.849,  49.680,   3.139, 141.645,  39.346, 61,  0,   0.000,   0.000,   0.000,   0.288,   0.875,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  42.660
11:11:04:367, 67199091672501,   10.247,   31.000, 4000,  13.611, 179.061,  49.739,   9.619, 141.795,  39.387, 61,  0,   0.000,   0.000,   0.000,   0.219,   0.878,   0.244,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.016
11:11:04:382, 67199135213086,   10.263,   23.000, 4000,  17.557, 179.334,  49.815,  13.816, 142.009,  39.447, 62,  0,   0.000,   0.000,   0.000,   0.424,   0.885,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.775
11:11:04:415, 67199225939952,   10.295,   41.000, 3900,  16.705, 179.874,  49.965,  12.839, 142.425,  39.562, 61,  0,   0.000,   0.000,   0.000,   0.430,   0.899,   0.250,  30.000,  60.000, 105.000,  60.000, 100.000,  176,  59.305
11:11:04:431, 67199270794587,   10.311,   26.000, 3800,  13.659, 180.093,  50.026,   9.818, 142.582,  39.606, 58,  0,   0.000,   0.000,   0.000,   1.038,   0.915,   0.254,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  25.214
11:11:04:540, 67199578514670,   10.421,   27.000, 2800,  13.399, 181.564,  50.434,   9.851, 143.663,  39.906, 56,  0,   0.000,   0.000,   0.000,   0.102,   0.926,   0.257,  30.000,  60.000, 105.000,  60.000, 100.000,  227,  52.096
11:11:04:619, 67199798471040,   10.500,   24.000, 4000,  12.240, 182.524,  50.701,   9.062, 144.374,  40.104, 59,  0,   0.000,   0.000,   0.000,   0.040,   0.930,   0.258,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  61.292
11:11:04:651, 67199887192669,   10.531,   30.000, 4000,  17.665, 183.083,  50.856,  14.344, 144.828,  40.230, 59,  0,   0.000,   0.000,   0.000,   0.054,   0.931,   0.259,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  85.932
11:11:04:745, 67200151315688,   10.625,   42.000, 3400,  14.054, 184.407,  51.224,  10.153, 145.785,  40.496, 54,  0,   0.000,   0.000,   0.000,   0.040,   0.935,   0.260,  30.000,  60.000, 105.000,  60.000, 100.000,  504,  28.064
11:11:04:807, 67200326489337,   10.688,   45.000, 3200,  19.290, 185.613,  51.559,  15.231, 146.737,  40.760, 54,  0,   0.000,   0.000,   0.000,   0.041,   0.938,   0.260,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  62.355
11:11:04:855, 67200459093455,   10.735,   29.000, 3400,  11.747, 186.169,  51.713,   7.824, 147.107,  40.863, 52,  0,   0.000,   0.000,   0.000,   0.031,   0.939,   0.261,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  86.282
11:11:04:913, 67200622027113,   10.793,   39.000, 4000,  16.086, 187.104,  51.973,  12.173, 147.814,  41.060, 54,  0,   0.000,   0.000,   0.000,   0.168,   0.949,   0.264,  30.000,  60.000, 105.000,  60.000, 100.000,  130,  74.549
11:11:05:273, 67201632590213,   11.154,   70.000, 3300,  19.026, 193.962,  53.878,  15.008, 153.225,  42.562, 57,  0,   0.000,   0.000,   0.000,   0.046,   0.965,   0.268,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  85.855
11:11:05:304, 67201719816147,   11.185,   21.000, 3800,  20.525, 194.601,  54.056,  16.332, 153.733,  42.704, 57,  0,   0.000,   0.000,   0.000,   0.180,   0.971,   0.270,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.772
11:11:05:462, 67202160793801,   11.342,  202.000, 4000,  19.825, 197.720,  54.922,  15.513, 156.174,  43.382, 61,  0,   0.000,   0.000,   0.000,   0.176,   0.999,   0.277,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  76.201
11:11:05:477, 67202204412261,   11.358,   30.000, 4000,  20.201, 198.034,  55.009,  16.428, 156.429,  43.453, 58,  0,   0.000,   0.000,   0.000,   0.416,   1.005,   0.279,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  43.353
11:11:05:493, 67202248186829,   11.373,   29.000, 4000,  11.405, 198.212,  55.059,   7.872, 156.552,  43.487, 60,  0,   0.000,   0.000,   0.000,   0.250,   1.009,   0.280,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.006
11:11:05:508, 67202291751149,   11.389,   29.000, 1500,  10.922, 198.382,  55.106,   6.881, 156.659,  43.516, 55,  0,   0.000,   0.000,   0.000,   0.833,   1.022,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,  168,  53.637
11:11:05:524, 67202335723696,   11.405,   21.000, 1600,  10.587, 198.548,  55.152,   7.128, 156.771,  43.547, 52,  0,   0.000,   0.000,   0.000,   0.420,   1.029,   0.286,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.202
11:11:05:587, 67202513099563,   11.468,   42.000, 2100,  10.223, 199.195,  55.332,   7.283, 157.232,  43.675, 54,  0,   0.000,   0.000,   0.000,   0.058,   1.032,   0.287,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  77.610
11:11:05:619, 67202600665711,   11.499,   18.000, 4100,   7.935, 199.443,  55.401,   4.361, 157.368,  43.713, 59,  0,   0.000,   0.000,   0.000,   0.234,   1.040,   0.289,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  63.450
11:11:05:728, 67202908522584,   11.609,   46.000, 4000,  12.867, 200.856,  55.793,   9.510, 158.412,  44.003, 54,  0,   0.000,   0.000,   0.000,   0.056,   1.046,   0.290,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  21.624
11:11:05:776, 67203041167095,   11.656,   24.000, 4000,  11.222, 201.387,  55.941,   7.719, 158.778,  44.105, 59,  0,   0.000,   0.000,   0.000,   0.062,   1.049,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  57.472
11:11:05:917, 67203436445713,   11.797,   23.000, 3300,  14.619, 203.448,  56.513,  11.141, 160.349,  44.541, 59,  0,   0.000,   0.000,   0.000,   0.044,   1.055,   0.293,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  89.844
11:11:06:058, 67203832646895,   11.939,   58.000, 4100,  17.609, 205.937,  57.205,  13.948, 162.320,  45.089, 61,  0,   0.000,   0.000,   0.000,   0.112,   1.071,   0.297,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  87.162
11:11:06:152, 67204096842887,   12.033,   33.000, 4000,  20.490, 207.868,  57.741,  16.711, 163.895,  45.526, 61,  0,   0.000,   0.000,   0.000,   0.000,   1.071,   0.297,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  83.130
11:11:06:309, 67204536821809,   12.190,   40.000, 3800,  25.322, 211.843,  58.845,  21.686, 167.299,  46.472, 59,  0,   0.000,   0.000,   0.000,   0.006,   1.072,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  88.550
11:11:06:482, 67205020932051,   12.363,   83.000, 3800,  13.400, 214.157,  59.488,  10.096, 169.042,  46.956, 62,  0,   0.000,   0.000,   0.000,   0.072,   1.084,   0.301,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  91.298
11:11:06:498, 67205064885022,   12.378,   16.000, 4000,  11.203, 214.332,  59.537,   5.823, 169.134,  46.982, 62,  0,   0.000,   0.000,   0.000,   0.599,   1.094,   0.304,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  86.473
11:11:06:513, 67205108712194,   12.394,   15.000, 3600,  22.217, 214.680,  59.633,  16.810, 169.396,  47.055, 62,  0,   0.000,   0.000,   0.000,   0.461,   1.101,   0.306,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  86.521
11:11:06:529, 67205152507194,   12.409,   19.000, 3900,  18.299, 214.966,  59.713,  14.720, 169.626,  47.118, 62,  0,   0.000,   0.000,   0.000,   0.234,   1.104,   0.307,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  19.490
11:11:06:545, 67205197379553,   12.426,   12.000, 4000,  14.565, 215.199,  59.777,  11.660, 169.813,  47.170, 62,  0,   0.000,   0.000,   0.000,   0.214,   1.108,   0.308,  30.000,  60.000, 105.000,  60.000, 100.000,  212,  37.754
11:11:06:608, 67205373542853,   12.488,   15.000, 4000,  15.626, 216.181,  60.050,  12.566, 170.603,  47.390, 61,  0,   0.000,   0.000,   0.000,   0.062,   1.112,   0.309,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.139
11:11:06:639, 67205462520791,   12.520,   13.000, 3000,  12.722, 216.585,  60.162,   9.699, 170.911,  47.475, 60,  0,   0.000,   0.000,   0.000,   0.127,   1.116,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  46.445
11:11:06:734, 67205726816910,   12.614,   15.000, 2700,  11.354, 217.655,  60.460,   8.487, 171.711,  47.697, 55,  0,   0.000,   0.000,   0.000,   0.069,   1.122,   0.312,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  37.990
11:11:06:875, 67206122858670,   12.756,   15.000, 3200,  14.587, 219.716,  61.032,  11.885, 173.390,  48.164, 57,  0,   0.000,   0.000,   0.000,   0.022,   1.125,   0.313,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  68.223
11:11:06:906, 67206210679064,   12.787,   25.000, 2300,  14.627, 220.174,  61.160,  11.639, 173.755,  48.265, 54,  0,   0.000,   0.000,   0.000,   0.055,   1.127,   0.313,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  84.307
11:11:07:344, 67207437450090,   13.225,   47.000, 4000,  19.504, 228.710,  63.530,  15.765, 180.654,  50.182, 60,  0,   0.000,   0.000,   0.000,   0.113,   1.177,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  84.704
11:11:07:375, 67207525165387,   13.256,   55.000, 3600,  20.892, 229.363,  63.712,  16.833, 181.180,  50.328, 61,  0,   0.000,   0.000,   0.000,   0.246,   1.184,   0.329,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  86.521
11:11:07:391, 67207568849447,   13.271,   42.000, 3900,  13.779, 229.578,  63.772,   9.729, 181.332,  50.370, 63,  0,   0.000,   0.000,   0.000,   0.290,   1.189,   0.330,  30.000,  60.000, 105.000,  60.000, 100.000,  198,  38.594
11:11:07:407, 67207612873992,   13.287,   50.000, 4000,  25.836, 229.984,  63.884,  21.048, 181.663,  50.462, 64,  0,   0.000,   0.000,   0.000,   0.264,   1.193,   0.331,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.564
11:11:07:454, 67207744370580,   13.334,   38.000, 3900,  18.238, 230.839,  64.122,  14.000, 182.319,  50.644, 66,  0,   0.000,   0.000,   0.000,   0.330,   1.208,   0.336,  30.000,  60.000, 105.000,  60.000, 100.000,  125,  69.913
11:11:07:469, 67207788326018,   13.350,   18.000, 3200,  23.195, 231.203,  64.223,  18.730, 182.613,  50.726, 60,  0,   0.000,   0.000,   0.000,   0.607,   1.218,   0.338,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  25.982
11:11:07:485, 67207831834350,   13.365,   24.000, 3900,  19.568, 231.507,  64.307,  16.052, 182.862,  50.795, 57,  0,   0.000,   0.000,   0.000,   0.212,   1.221,   0.339,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  37.900
11:11:07:563, 67208052351662,   13.444,   25.000, 3200,  15.995, 232.765,  64.657,  12.367, 183.835,  51.065, 54,  0,   0.000,   0.000,   0.000,   0.157,   1.234,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,  146,  63.206
11:11:07:626, 67208228637803,   13.507,   20.000, 3800,  16.143, 233.780,  64.939,  12.089, 184.595,  51.276, 55,  0,   0.000,   0.000,   0.000,   0.043,   1.236,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  45.373
11:11:07:674, 67208361651460,   13.554,   16.000, 3200,  10.034, 234.256,  65.071,   6.123, 184.886,  51.357, 54,  0,   0.000,   0.000,   0.000,   0.059,   1.239,   0.344,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  65.969
11:11:07:736, 67208537515286,   13.617,   22.000, 3900,   9.865, 234.875,  65.243,   5.905, 185.256,  51.460, 54,  0,   0.000,   0.000,   0.000,   0.082,   1.244,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  86.647
11:11:07:862, 67208889793123,   13.743,   18.000, 4000,  13.496, 236.571,  65.714,   9.432, 186.442,  51.789, 54,  0,   0.000,   0.000,   0.000,   0.034,   1.248,   0.347,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  83.621
11:11:07:967, 67209182408459,   13.847,   17.000, 3500,  15.246, 238.163,  66.156,  11.474, 187.639,  52.122, 53,  0,   0.000,   0.000,   0.000,   0.131,   1.262,   0.351,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  91.788
11:11:08:366, 67210302256633,   14.247,  104.000, 3900,  12.925, 243.326,  67.591,   9.209, 191.318,  53.144, 56,  0,   0.000,   0.000,   0.000,   0.017,   1.269,   0.352,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  80.770
11:11:08:398, 67210390946606,   14.278,   33.000, 3700,  28.142, 244.216,  67.838,  23.894, 192.074,  53.354, 58,  0,   0.000,   0.000,   0.000,   0.181,   1.275,   0.354,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.378
11:11:08:694, 67211222565862,   14.575,  173.000, 4000,  25.079, 251.657,  69.905,  21.102, 198.335,  55.093, 60,  0,   0.000,   0.000,   0.000,   0.093,   1.302,   0.362,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  81.685
11:11:08:742, 67211355035858,   14.622,   33.000, 3500,  26.209, 252.895,  70.249,  22.156, 199.382,  55.384, 57,  0,   0.000,   0.000,   0.000,   0.111,   1.307,   0.363,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.006
11:11:09:040, 67212191804430,   14.921,  182.000, 3400,  25.268, 260.438,  72.344,  21.305, 205.741,  57.150, 59,  0,   0.000,   0.000,   0.000,   0.090,   1.334,   0.371,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  73.271
11:11:09:087, 67212323309675,   14.968,   50.000, 3900,  22.404, 261.489,  72.636,  18.353, 206.602,  57.389, 63,  0,   0.000,   0.000,   0.000,   0.016,   1.335,   0.371,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  86.868
11:11:09:432, 67213290354143,   15.313,   40.000, 3800,  20.822, 268.672,  74.631,  16.763, 212.385,  58.996, 60,  0,   0.000,   0.000,   0.000,   0.030,   1.345,   0.374,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  90.141
