System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:02:30:746, 65759306282004,   67.226,   23.000, 4000,  19.037,1308.918, 363.588,  15.749,1044.180, 290.050, 60,  0,   0.000,   0.000,   0.000,   0.109,   6.437,   1.788,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.711
11:02:30:762, 65759350301471,   67.241,   44.000, 4000,  20.876,1309.246, 363.680,  16.884,1044.445, 290.124, 62,  0,   0.000,   0.000,   0.000,   0.179,   6.440,   1.789,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.687
11:02:30:778, 65759395258919,   67.257,   21.000, 4000,   7.463,1309.366, 363.713,   4.483,1044.517, 290.144, 60,  0,   0.000,   0.000,   0.000,   0.122,   6.442,   1.789,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.659
11:02:30:793, 65759439249249,   67.273,   15.000, 4100,  16.184,1309.620, 363.783,  12.547,1044.714, 290.198, 60,  0,   0.000,   0.000,   0.000,   0.350,   6.447,   1.791,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  60.021
11:02:30:809, 65759482787046,   67.288,   15.000, 4000,  14.965,1309.852, 363.848,  11.892,1044.899, 290.250, 60,  0,   0.000,   0.000,   0.000,   0.102,   6.449,   1.791,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  87.569
11:02:30:825, 65759526638932,   67.304,   14.000, 4000,  12.957,1310.055, 363.904,   9.824,1045.052, 290.292, 60,  0,   0.000,   0.000,   0.000,   0.211,   6.452,   1.792,  30.000,  60.000, 105.000,  60.000, 100.000,  555,  24.398
11:02:30:840, 65759570598402,   67.320,   13.000, 4100,  11.653,1310.238, 363.955,   8.586,1045.187, 290.330, 59,  0,   0.000,   0.000,   0.000,   0.132,   6.454,   1.793,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  35.953
11:02:30:856, 65759614480511,   67.335,   16.000, 4100,  12.134,1310.428, 364.008,   9.412,1045.334, 290.371, 60,  0,   0.000,   0.000,   0.000,   0.133,   6.456,   1.793,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.855
11:02:30:872, 65759658330465,   67.351,   14.000, 4000,  14.261,1310.651, 364.070,  11.175,1045.509, 290.419, 60,  0,   0.000,   0.000,   0.000,   0.336,   6.461,   1.795,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.118
11:02:30:888, 65759703065072,   67.367,   13.000, 4000,  19.903,1310.968, 364.158,  16.997,1045.781, 290.495, 59,  0,   0.000,   0.000,   0.000,   0.283,   6.466,   1.796,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  45.854
11:02:30:903, 65759746898384,   67.383,   13.000, 4100,   5.098,1311.048, 364.180,   2.342,1045.817, 290.505, 60,  0,   0.000,   0.000,   0.000,   0.125,   6.468,   1.797,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  41.776
11:02:30:919, 65759790773666,   67.398,   14.000, 4100,   8.949,1311.188, 364.219,   6.177,1045.914, 290.532, 60,  0,   0.000,   0.000,   0.000,   0.172,   6.470,   1.797,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.743
11:02:30:935, 65759834602748,   67.414,   15.000, 3900,  11.098,1311.362, 364.267,   8.393,1046.045, 290.568, 60,  0,   0.000,   0.000,   0.000,   0.141,   6.473,   1.798,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.870
11:02:30:950, 65759878377963,   67.430,   21.000, 4000,  15.376,1311.602, 364.334,  12.273,1046.237, 290.621, 60,  0,   0.000,   0.000,   0.000,   0.133,   6.475,   1.799,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.059
11:02:30:976, 65759951592960,   67.456,   16.000, 4000,  13.972,1311.967, 364.435,  10.675,1046.516, 290.699, 61,  0,   0.000,   0.000,   0.000,   0.220,   6.480,   1.800,  30.000,  60.000, 105.000,  60.000, 100.000,  195,  52.565
11:02:30:992, 65759995512748,   67.471,   13.000, 4100,   8.228,1312.096, 364.471,   4.940,1046.593, 290.720, 61,  0,   0.000,   0.000,   0.000,   0.335,   6.486,   1.802,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  26.427
11:02:31:008, 65760039433181,   67.487,   13.000, 4000,   8.761,1312.233, 364.509,   5.758,1046.683, 290.745, 61,  0,   0.000,   0.000,   0.000,   0.148,   6.488,   1.802,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  42.031
11:02:31:023, 65760083368581,   67.503,   14.000, 4000,  17.742,1312.511, 364.586,  14.697,1046.913, 290.809, 62,  0,   0.000,   0.000,   0.000,   0.156,   6.490,   1.803,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.904
11:02:31:039, 65760126871875,   67.518,   13.000, 4100,  20.302,1312.826, 364.674,  17.494,1047.185, 290.885, 61,  0,   0.000,   0.000,   0.000,   0.212,   6.494,   1.804,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.396
11:02:31:054, 65760170728963,   67.534,   14.000, 4100,  14.103,1313.047, 364.735,  11.415,1047.364, 290.934, 61,  0,   0.000,   0.000,   0.000,   0.133,   6.496,   1.804,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.759
11:02:31:070, 65760214715095,   67.550,   14.000, 4100,  15.882,1313.296, 364.804,  12.789,1047.564, 290.990, 61,  0,   0.000,   0.000,   0.000,   0.101,   6.497,   1.805,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  55.620
11:02:31:086, 65760259547715,   67.566,   13.000, 4100,  14.571,1313.529, 364.869,  11.922,1047.755, 291.043, 61,  0,   0.000,   0.000,   0.000,   0.260,   6.502,   1.806,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  23.145
11:02:31:102, 65760303456976,   67.581,   15.000, 3600,  16.899,1313.794, 364.943,  13.817,1047.971, 291.103, 62,  0,   0.000,   0.000,   0.000,   0.140,   6.504,   1.807,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  59.162
11:02:31:117, 65760347175077,   67.597,   15.000, 4000,  13.361,1314.002, 365.001,  11.709,1048.154, 291.154, 59,  0,   0.000,   0.000,   0.000,   0.102,   6.505,   1.807,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  83.494
11:02:31:133, 65760390813479,   67.612,   14.000, 4100,  11.476,1314.181, 365.050,   8.375,1048.284, 291.190, 61,  0,   0.000,   0.000,   0.000,   0.086,   6.507,   1.807,  30.000,  60.000, 105.000,  60.000, 100.000,  289,  88.923
11:02:31:149, 65760434999373,   67.628,   14.000, 4100,  18.447,1314.471, 365.131,  13.754,1048.501, 291.250, 61,  0,   0.000,   0.000,   0.000,   0.232,   6.510,   1.808,  30.000,  60.000, 105.000,  60.000, 100.000,  172,  42.444
11:02:31:164, 65760479067617,   67.644,   14.000, 4000,  13.274,1314.680, 365.189,  10.126,1048.660, 291.295, 60,  0,   0.000,   0.000,   0.000,   0.140,   6.513,   1.809,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.344
11:02:31:180, 65760523890793,   67.660,   15.000, 4000,   5.760,1314.772, 365.215,   3.000,1048.708, 291.308, 60,  0,   0.000,   0.000,   0.000,   0.153,   6.515,   1.810,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  43.561
11:02:31:197, 65760568714814,   67.676,   15.000, 4100,  18.352,1315.066, 365.296,  14.947,1048.947, 291.374, 59,  0,   0.000,   0.000,   0.000,   0.191,   6.518,   1.811,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  52.054
11:02:31:212, 65760612528468,   67.692,   15.000, 4000,  11.516,1315.246, 365.346,   8.732,1049.084, 291.412, 59,  0,   0.000,   0.000,   0.000,   0.109,   6.520,   1.811,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  19.648
11:02:31:228, 65760656630589,   67.707,   14.000, 4100,  17.365,1315.519, 365.422,  14.176,1049.307, 291.474, 60,  0,   0.000,   0.000,   0.000,   0.163,   6.522,   1.812,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.923
11:02:31:243, 65760700145047,   67.723,   14.000, 4100,  24.889,1315.905, 365.529,  21.751,1049.644, 291.568, 60,  0,   0.000,   0.000,   0.000,   0.142,   6.525,   1.812,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.537
11:02:31:259, 65760743928615,   67.738,   16.000, 4100,  18.527,1316.195, 365.610,  15.537,1049.887, 291.635, 60,  0,   0.000,   0.000,   0.000,   0.109,   6.526,   1.813,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.241
11:02:31:275, 65760789126255,   67.755,   20.000, 4100,  24.132,1316.584, 365.718,  20.684,1050.221, 291.728, 60,  0,   0.000,   0.000,   0.000,   0.121,   6.528,   1.813,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.241
11:02:31:291, 65760832926325,   67.770,   29.000, 4000,  31.191,1317.071, 365.853,  27.445,1050.649, 291.847, 60,  0,   0.000,   0.000,   0.000,   0.148,   6.531,   1.814,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  38.156
11:02:31:322, 65760920308026,   67.801,   14.000, 4000,  18.364,1317.644, 366.012,  14.853,1051.112, 291.976, 60,  0,   0.000,   0.000,   0.000,   0.086,   6.533,   1.815,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  73.847
11:02:31:338, 65760964416696,   67.817,   15.000, 4100,  10.985,1317.816, 366.060,   7.936,1051.237, 292.010, 60,  0,   0.000,   0.000,   0.000,   0.109,   6.535,   1.815,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  21.401
11:02:31:353, 65761008133380,   67.833,   14.000, 4100,  10.778,1317.984, 366.107,   7.694,1051.357, 292.044, 59,  0,   0.000,   0.000,   0.000,   0.133,   6.537,   1.816,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.021
11:02:31:369, 65761051766529,   67.848,   15.000, 4100,  16.889,1318.247, 366.180,  13.967,1051.575, 292.104, 60,  0,   0.000,   0.000,   0.000,   0.125,   6.539,   1.816,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  51.377
11:02:31:385, 65761096677722,   67.864,   14.000, 4000,  13.136,1318.458, 366.238,   9.852,1051.733, 292.148, 60,  0,   0.000,   0.000,   0.000,   0.518,   6.547,   1.819,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.367
11:02:31:400, 65761140693808,   67.880,   14.000, 4100,  10.106,1318.617, 366.282,   7.347,1051.848, 292.180, 59,  0,   0.000,   0.000,   0.000,   0.132,   6.549,   1.819,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  42.163
11:02:31:416, 65761184440083,   67.896,   14.000, 4000,  23.412,1318.982, 366.384,  19.915,1052.159, 292.266, 60,  0,   0.000,   0.000,   0.000,   0.164,   6.552,   1.820,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  44.107
11:02:31:432, 65761228130694,   67.911,   15.000, 4000,  15.515,1319.224, 366.451,  12.539,1052.354, 292.321, 59,  0,   0.000,   0.000,   0.000,   0.039,   6.552,   1.820,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  85.468
11:02:31:447, 65761271788223,   67.927,   15.000, 4100,  14.261,1319.446, 366.513,  11.444,1052.532, 292.370, 61,  0,   0.000,   0.000,   0.000,   0.086,   6.554,   1.821,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  85.121
11:02:31:463, 65761315685623,   67.942,   16.000, 4000,   5.874,1319.538, 366.538,   3.134,1052.581, 292.384, 60,  0,   0.000,   0.000,   0.000,   0.242,   6.558,   1.822,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.847
11:02:31:489, 65761388964584,   67.968,   20.000, 4000,  12.421,1319.862, 366.628,   9.101,1052.819, 292.450, 60,  0,   0.000,   0.000,   0.000,   0.205,   6.563,   1.823,  30.000,  60.000, 105.000,  60.000, 100.000,  276,  42.243
11:02:31:505, 65761432694333,   67.984,   13.000, 4100,  12.180,1320.052, 366.681,   8.670,1052.955, 292.487, 61,  0,   0.000,   0.000,   0.000,   0.423,   6.570,   1.825,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  55.793
11:02:31:520, 65761476714731,   68.000,   14.000, 4000,  18.816,1320.348, 366.763,  15.034,1053.191, 292.553, 60,  0,   0.000,   0.000,   0.000,   0.194,   6.573,   1.826,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  38.338
11:02:31:536, 65761520165830,   68.015,   13.000, 4000,  23.551,1320.713, 366.865,  20.287,1053.505, 292.640, 59,  0,   0.000,   0.000,   0.000,   0.165,   6.575,   1.826,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.080
11:02:31:552, 65761563963317,   68.031,   13.000, 4000,  16.278,1320.967, 366.935,  13.180,1053.711, 292.698, 61,  0,   0.000,   0.000,   0.000,   0.156,   6.578,   1.827,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.559
11:02:31:567, 65761608164186,   68.047,   14.000, 4100,  12.812,1321.169, 366.991,   9.584,1053.862, 292.739, 61,  0,   0.000,   0.000,   0.000,   0.325,   6.583,   1.829,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.834
11:02:31:583, 65761653058105,   68.063,   13.000, 4000,   6.932,1321.280, 367.022,   4.230,1053.930, 292.758, 60,  0,   0.000,   0.000,   0.000,   0.122,   6.585,   1.829,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.209
11:02:31:599, 65761696676289,   68.078,   20.000, 4000,  13.309,1321.487, 367.080,  10.646,1054.096, 292.804, 61,  0,   0.000,   0.000,   0.000,   0.157,   6.587,   1.830,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  37.603
11:02:31:646, 65761828059136,   68.125,   13.000, 4100,  22.411,1322.538, 367.372,  18.906,1054.982, 293.050, 59,  0,   0.000,   0.000,   0.000,   0.055,   6.590,   1.830,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.140
11:02:31:661, 65761871938556,   68.141,   13.000, 4000,  13.858,1322.755, 367.432,  10.902,1055.152, 293.098, 59,  0,   0.000,   0.000,   0.000,   0.140,   6.592,   1.831,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  48.254
11:02:31:677, 65761916825900,   68.157,   13.000, 4100,  20.205,1323.078, 367.522,  17.480,1055.432, 293.176, 59,  0,   0.000,   0.000,   0.000,   0.091,   6.593,   1.831,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.573
11:02:31:693, 65761960982993,   68.173,   13.000, 4100,  11.082,1323.253, 367.570,   8.424,1055.565, 293.212, 58,  0,   0.000,   0.000,   0.000,   0.155,   6.596,   1.832,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  59.086
11:02:31:709, 65762005154649,   68.188,   15.000, 4100,   5.465,1323.339, 367.594,   2.471,1055.604, 293.223, 58,  0,   0.000,   0.000,   0.000,   0.116,   6.598,   1.833,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.972
11:02:31:724, 65762048802031,   68.204,   14.000, 4000,  10.733,1323.506, 367.641,   9.345,1055.749, 293.264, 59,  0,   0.000,   0.000,   0.000,   0.141,   6.600,   1.833,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  60.765
11:02:31:756, 65762136305267,   68.235,   12.000, 4100,  16.305,1324.015, 367.782,  13.554,1056.172, 293.381, 59,  0,   0.000,   0.000,   0.000,   0.176,   6.605,   1.835,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  80.252
11:02:31:771, 65762180139986,   68.251,   14.000, 4100,   4.676,1324.088, 367.802,   1.959,1056.203, 293.390, 59,  0,   0.000,   0.000,   0.000,   0.242,   6.609,   1.836,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.285
11:02:31:787, 65762225242137,   68.267,   13.000, 4000,  17.025,1324.362, 367.878,  13.952,1056.428, 293.452, 59,  0,   0.000,   0.000,   0.000,   0.114,   6.611,   1.836,  30.000,  60.000, 105.000,  60.000, 100.000,  198,  42.395
11:02:31:803, 65762268755448,   68.282,   16.000, 4000,  17.309,1324.631, 367.953,  14.147,1056.647, 293.513, 60,  0,   0.000,   0.000,   0.000,   0.134,   6.613,   1.837,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  38.543
11:02:31:819, 65762312583692,   68.298,   15.000, 4000,   7.097,1324.742, 367.984,   3.732,1056.706, 293.529, 60,  0,   0.000,   0.000,   0.000,   0.133,   6.615,   1.838,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  59.923
11:02:31:834, 65762356555839,   68.314,   13.000, 4100,  10.895,1324.913, 368.031,   7.299,1056.820, 293.561, 58,  0,   0.000,   0.000,   0.000,   0.358,   6.621,   1.839,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  27.008
11:02:31:850, 65762400396549,   68.329,   14.000, 4100,  10.377,1325.075, 368.076,   7.204,1056.933, 293.592, 59,  0,   0.000,   0.000,   0.000,   0.109,   6.622,   1.840,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  43.353
11:02:31:865, 65762443971741,   68.345,   13.000, 4100,  12.341,1325.267, 368.130,   9.620,1057.082, 293.634, 58,  0,   0.000,   0.000,   0.000,   0.165,   6.625,   1.840,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.762
11:02:31:882, 65762488899162,   68.361,   13.000, 4100,  13.919,1325.490, 368.192,  10.709,1057.254, 293.682, 58,  0,   0.000,   0.000,   0.000,   0.152,   6.627,   1.841,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  45.459
11:02:31:897, 65762533045053,   68.377,   14.000, 4100,   5.848,1325.582, 368.217,   3.132,1057.303, 293.695, 59,  0,   0.000,   0.000,   0.000,   0.147,   6.630,   1.842,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  38.421
11:02:31:913, 65762576674053,   68.392,   13.000, 4100,  13.875,1325.798, 368.277,  10.651,1057.469, 293.741, 58,  0,   0.000,   0.000,   0.000,   0.180,   6.633,   1.842,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.232
11:02:31:928, 65762620354881,   68.408,   13.000, 3900,   6.287,1325.896, 368.304,   3.439,1057.523, 293.756, 59,  0,   0.000,   0.000,   0.000,   0.454,   6.640,   1.844,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.155
11:02:31:944, 65762664167219,   68.423,   13.000, 4100,  12.703,1326.094, 368.360,   9.958,1057.678, 293.800, 60,  0,   0.000,   0.000,   0.000,   0.125,   6.642,   1.845,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.878
11:02:31:960, 65762708228817,   68.439,   13.000, 4100,  13.148,1326.301, 368.417,  10.150,1057.838, 293.844, 59,  0,   0.000,   0.000,   0.000,   0.132,   6.644,   1.845,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.121
11:02:31:976, 65762752880802,   68.455,   16.000, 4000,   9.733,1326.456, 368.460,   7.127,1057.951, 293.875, 58,  0,   0.000,   0.000,   0.000,   0.153,   6.646,   1.846,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.078
11:02:32:003, 65762828598582,   68.482,   19.000, 4100,  12.268,1326.787, 368.552,   8.907,1058.192, 293.942, 59,  0,   0.000,   0.000,   0.000,   0.366,   6.656,   1.849,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  56.461
11:02:32:018, 65762872213891,   68.498,   13.000, 4100,  16.782,1327.049, 368.625,  11.619,1058.373, 293.992, 59,  0,   0.000,   0.000,   0.000,   0.353,   6.661,   1.850,  30.000,  60.000, 105.000,  60.000, 100.000,  275,  54.288
11:02:32:034, 65762916180050,   68.513,   15.000, 4000,  15.414,1327.290, 368.692,  12.437,1058.568, 294.047, 59,  0,   0.000,   0.000,   0.000,   0.218,   6.665,   1.851,  30.000,  60.000, 105.000,  60.000, 100.000,  194,  65.556
11:02:32:065, 65763003571766,   68.544,   13.000, 4100,  19.693,1327.904, 368.862,  16.434,1059.080, 294.189, 58,  0,   0.000,   0.000,   0.000,   0.153,   6.670,   1.853,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  31.807
11:02:32:081, 65763048644879,   68.561,   13.000, 4000,  19.496,1328.218, 368.949,  16.490,1059.345, 294.263, 58,  0,   0.000,   0.000,   0.000,   0.281,   6.674,   1.854,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.357
11:02:32:097, 65763092374375,   68.576,   18.000, 4000,   9.719,1328.369, 368.991,   6.816,1059.452, 294.292, 59,  0,   0.000,   0.000,   0.000,   0.141,   6.676,   1.855,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  54.211
11:02:32:112, 65763136113460,   68.592,   13.000, 3400,  22.766,1328.725, 369.090,  19.559,1059.757, 294.377, 60,  0,   0.000,   0.000,   0.000,   0.172,   6.679,   1.855,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  19.868
11:02:32:128, 65763180042409,   68.607,   14.000, 4000,   9.694,1328.877, 369.132,   6.621,1059.860, 294.406, 61,  0,   0.000,   0.000,   0.000,   0.164,   6.682,   1.856,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.436
11:02:32:144, 65763223811563,   68.623,   14.000, 4000,  23.251,1329.240, 369.233,  19.936,1060.172, 294.492, 60,  0,   0.000,   0.000,   0.000,   0.188,   6.685,   1.857,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.792
11:02:32:159, 65763267735387,   68.639,   14.000, 4100,  12.106,1329.429, 369.286,   9.006,1060.313, 294.531, 61,  0,   0.000,   0.000,   0.000,   0.171,   6.687,   1.858,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.781
11:02:32:175, 65763312609166,   68.655,   14.000, 3700,  10.592,1329.599, 369.333,   7.892,1060.439, 294.566, 59,  0,   0.000,   0.000,   0.000,   0.130,   6.689,   1.858,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.455
11:02:32:191, 65763356454136,   68.670,   13.000, 4100,  14.571,1329.827, 369.396,  11.574,1060.620, 294.617, 58,  0,   0.000,   0.000,   0.000,   0.125,   6.691,   1.859,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  34.705
11:02:32:207, 65763400224137,   68.686,   13.000, 4100,  16.593,1330.086, 369.468,  13.236,1060.827, 294.674, 59,  0,   0.000,   0.000,   0.000,   0.172,   6.694,   1.859,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.847
11:02:32:222, 65763443923939,   68.702,   13.000, 4100,   7.960,1330.210, 369.503,   5.113,1060.907, 294.696, 58,  0,   0.000,   0.000,   0.000,   0.211,   6.697,   1.860,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  43.707
11:02:32:238, 65763487981014,   68.717,   15.000, 4100,  10.081,1330.368, 369.547,   7.115,1061.018, 294.727, 59,  0,   0.000,   0.000,   0.000,   0.124,   6.699,   1.861,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  21.752
