System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:04:24:130, 60812263651490,    3.177,    3.000, 1200,   3.263,  12.252,   3.403,   0.397,   3.064,   0.851, 41,  0,   0.000,   0.000,   0.000,   0.257,   0.982,   0.273,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.454
12:04:24:161, 60812351044849,    3.208,    3.000, 1200,   3.514,  12.362,   3.434,   0.940,   3.093,   0.859, 41,  0,   0.000,   0.000,   0.000,   0.266,   0.990,   0.275,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  24.247
12:04:24:193, 60812439155862,    3.239,    3.000, 1100,   2.934,  12.454,   3.459,   0.237,   3.101,   0.861, 41,  0,   0.000,   0.000,   0.000,   0.338,   1.001,   0.278,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.652
12:04:24:225, 60812528957045,    3.272,    4.000, 1200,   3.521,  12.567,   3.491,   0.659,   3.122,   0.867, 42,  0,   0.000,   0.000,   0.000,   0.370,   1.012,   0.281,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  21.871
12:04:24:256, 60812616634506,    3.303,    5.000, 1200,   3.185,  12.666,   3.518,   0.453,   3.136,   0.871, 41,  0,   0.000,   0.000,   0.000,   0.347,   1.023,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  21.750
12:04:24:287, 60812704521266,    3.334,    3.000, 1100,   3.621,  12.780,   3.550,   0.615,   3.155,   0.876, 41,  0,   0.000,   0.000,   0.000,   0.339,   1.034,   0.287,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  26.204
12:04:24:319, 60812792855208,    3.366,    3.000, 1100,   3.554,  12.892,   3.581,   0.775,   3.180,   0.883, 41,  0,   0.000,   0.000,   0.000,   0.325,   1.044,   0.290,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  49.328
12:04:24:350, 60812880473286,    3.397,    4.000, 1200,   3.417,  12.999,   3.611,   0.570,   3.198,   0.888, 41,  0,   0.000,   0.000,   0.000,   0.363,   1.056,   0.293,  30.000,  60.000, 105.000,  60.000, 100.000,  194,  58.317
12:04:24:382, 60812970096150,    3.429,    4.000, 1200,   2.883,  13.091,   3.636,   0.351,   3.209,   0.891, 42,  0,   0.000,   0.000,   0.000,   0.237,   1.063,   0.295,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  22.291
12:04:24:414, 60813059693286,    3.461,    3.000, 1200,   2.834,  13.181,   3.661,   0.435,   3.223,   0.895, 41,  0,   0.000,   0.000,   0.000,   0.286,   1.072,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  22.941
12:04:24:445, 60813147037225,    3.492,    4.000, 1100,   3.440,  13.288,   3.691,   0.729,   3.245,   0.902, 41,  0,   0.000,   0.000,   0.000,   0.298,   1.082,   0.300,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  21.953
12:04:24:476, 60813235120718,    3.523,   24.000, 1300,   3.895,  13.411,   3.725,   0.979,   3.276,   0.910, 42,  0,   0.000,   0.000,   0.000,   0.144,   1.086,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.906
12:04:24:509, 60813325109438,    3.556,   32.000, 1300,  13.014,  13.829,   3.841,   9.773,   3.590,   0.997, 42,  0,   0.000,   0.000,   0.000,   0.548,   1.104,   0.307,  30.000,  60.000, 105.000,  60.000, 100.000,  152,  38.362
12:04:24:525, 60813369242002,    3.571,   20.000, 1400,   3.574,  13.885,   3.857,   1.248,   3.610,   1.003, 41,  0,   0.000,   0.000,   0.000,   0.147,   1.106,   0.307,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  31.905
12:04:24:556, 60813456788503,    3.603,   15.000, 2500,   6.131,  14.076,   3.910,   3.264,   3.712,   1.031, 42,  0,   0.000,   0.000,   0.000,   0.321,   1.116,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,  321,  51.172
12:04:24:571, 60813501202392,    3.618,    4.000, 1500,   5.374,  14.161,   3.934,   1.495,   3.735,   1.038, 42,  0,   0.000,   0.000,   0.000,   0.832,   1.129,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,  237,  32.449
12:04:24:603, 60813588888490,    3.650,    3.000, 1300,   2.427,  14.237,   3.955,   0.300,   3.745,   1.040, 42,  0,   0.000,   0.000,   0.000,   0.297,   1.138,   0.316,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  24.625
12:04:24:619, 60813633562709,    3.666,    9.000, 1300,   4.171,  14.304,   3.973,   1.080,   3.762,   1.045, 42,  0,   0.000,   0.000,   0.000,   0.329,   1.144,   0.318,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.292
12:04:24:650, 60813721105381,    3.697,    3.000, 1200,   4.270,  14.437,   4.010,   1.532,   3.810,   1.058, 42,  0,   0.000,   0.000,   0.000,   0.313,   1.153,   0.320,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  25.450
12:04:24:681, 60813808503764,    3.728,    5.000, 1200,   3.575,  14.549,   4.041,   0.842,   3.836,   1.066, 42,  0,   0.000,   0.000,   0.000,   0.231,   1.161,   0.322,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  51.491
12:04:24:713, 60813896612827,    3.759,    4.000, 1300,   3.940,  14.673,   4.076,   0.901,   3.864,   1.073, 41,  0,   0.000,   0.000,   0.000,   0.338,   1.171,   0.325,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  21.855
12:04:24:744, 60813984995949,    3.791,    3.000, 1200,   3.498,  14.783,   4.106,   0.561,   3.882,   1.078, 41,  0,   0.000,   0.000,   0.000,   0.333,   1.182,   0.328,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  23.650
12:04:24:775, 60814072367423,    3.822,   13.000, 1300,   3.212,  14.883,   4.134,   0.525,   3.898,   1.083, 42,  0,   0.000,   0.000,   0.000,   0.172,   1.187,   0.330,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  28.415
12:04:24:807, 60814160865807,    3.854,    7.000, 1300,   4.499,  15.025,   4.174,   1.438,   3.944,   1.095, 41,  0,   0.000,   0.000,   0.000,   0.147,   1.192,   0.331,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  21.550
12:04:24:838, 60814249260617,    3.885,    5.000, 1200,   2.869,  15.115,   4.199,   0.190,   3.950,   1.097, 40,  0,   0.000,   0.000,   0.000,   0.364,   1.203,   0.334,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  35.701
12:04:24:870, 60814338468377,    3.917,    5.000, 1200,   3.569,  15.229,   4.230,   0.710,   3.972,   1.103, 41,  0,   0.000,   0.000,   0.000,   0.276,   1.212,   0.337,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.231
12:04:24:901, 60814425932924,    3.948,    4.000, 1200,   4.221,  15.361,   4.267,   0.833,   3.998,   1.111, 41,  0,   0.000,   0.000,   0.000,   0.333,   1.222,   0.340,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  26.049
12:04:24:933, 60814514470479,    3.980,    3.000, 1200,   3.786,  15.480,   4.300,   0.928,   4.028,   1.119, 41,  0,   0.000,   0.000,   0.000,   0.278,   1.231,   0.342,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.610
12:04:24:964, 60814601666939,    4.011,    8.000, 1200,   3.834,  15.600,   4.333,   0.726,   4.050,   1.125, 41,  0,   0.000,   0.000,   0.000,   0.322,   1.241,   0.345,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.615
12:04:25:007, 60814720670856,    4.053,   11.000, 1200,   4.073,  15.772,   4.381,   1.199,   4.101,   1.139, 40,  0,   0.000,   0.000,   0.000,   0.152,   1.248,   0.347,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  39.327
12:04:25:038, 60814808879757,    4.085,    4.000, 1200,   3.825,  15.893,   4.415,   0.850,   4.128,   1.147, 41,  0,   0.000,   0.000,   0.000,   0.256,   1.256,   0.349,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  86.074
12:04:25:069, 60814896548468,    4.116,    8.000, 1200,   3.247,  15.994,   4.443,   0.539,   4.145,   1.151, 41,  0,   0.000,   0.000,   0.000,   0.347,   1.267,   0.352,  30.000,  60.000, 105.000,  60.000, 100.000,  209,  64.260
12:04:25:100, 60814982645968,    4.147,    4.000, 1200,   4.439,  16.131,   4.481,   1.041,   4.177,   1.160, 42,  0,   0.000,   0.000,   0.000,   0.429,   1.280,   0.355,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  22.984
12:04:25:132, 60815072036863,    4.179,    3.000, 1200,   3.803,  16.252,   4.514,   1.171,   4.214,   1.171, 41,  0,   0.000,   0.000,   0.000,   0.237,   1.287,   0.358,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  19.253
12:04:25:163, 60815160981876,    4.210,    4.000, 1200,   3.499,  16.363,   4.545,   0.719,   4.237,   1.177, 42,  0,   0.000,   0.000,   0.000,   0.289,   1.297,   0.360,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  42.690
12:04:25:195, 60815249049609,    4.242,    3.000, 1200,   4.049,  16.490,   4.581,   0.890,   4.265,   1.185, 41,  0,   0.000,   0.000,   0.000,   0.369,   1.308,   0.363,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  11.927
12:04:25:227, 60815339663929,    4.274,    3.000, 1200,   3.793,  16.613,   4.615,   1.023,   4.298,   1.194, 41,  0,   0.000,   0.000,   0.000,   0.310,   1.318,   0.366,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  24.373
12:04:25:259, 60815427229262,    4.305,    3.000, 1200,   3.918,  16.735,   4.649,   0.911,   4.326,   1.202, 41,  0,   0.000,   0.000,   0.000,   0.336,   1.329,   0.369,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  21.006
12:04:25:290, 60815514835960,    4.337,    5.000, 1200,   3.297,  16.838,   4.677,   0.602,   4.345,   1.207, 41,  0,   0.000,   0.000,   0.000,   0.316,   1.339,   0.372,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  48.850
12:04:25:322, 60815605347337,    4.369,    4.000, 1200,   3.796,  16.961,   4.711,   1.187,   4.383,   1.218, 42,  0,   0.000,   0.000,   0.000,   0.314,   1.349,   0.375,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  13.262
12:04:25:354, 60815693128880,    4.400,    3.000, 1200,   2.976,  17.054,   4.737,   0.729,   4.406,   1.224, 42,  0,   0.000,   0.000,   0.000,   0.269,   1.357,   0.377,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  23.524
12:04:25:385, 60815782221244,    4.432,    3.000, 1200,   3.224,  17.156,   4.766,   0.476,   4.421,   1.228, 41,  0,   0.000,   0.000,   0.000,   0.338,   1.368,   0.380,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  18.320
12:04:25:417, 60815870027990,    4.463,    4.000, 1200,   3.568,  17.268,   4.797,   0.659,   4.442,   1.234, 41,  0,   0.000,   0.000,   0.000,   0.308,   1.377,   0.383,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  23.529
12:04:25:448, 60815957557170,    4.495,    3.000, 1200,   3.298,  17.371,   4.825,   0.665,   4.463,   1.240, 41,  0,   0.000,   0.000,   0.000,   0.352,   1.388,   0.386,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  44.221
12:04:25:479, 60816046445032,    4.526,    9.000, 1200,   4.102,  17.501,   4.861,   1.113,   4.498,   1.249, 41,  0,   0.000,   0.000,   0.000,   0.316,   1.398,   0.388,  30.000,  60.000, 105.000,  60.000, 100.000,  561,  12.373
12:04:25:524, 60816172471090,    4.571,   10.000, 1300,   4.522,  17.705,   4.918,   0.701,   4.530,   1.258, 41,  0,   0.000,   0.000,   0.000,   0.304,   1.412,   0.392,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  41.596
12:04:25:556, 60816260326667,    4.603,    5.000, 1200,   3.291,  17.808,   4.947,   0.315,   4.539,   1.261, 41,  0,   0.000,   0.000,   0.000,   0.425,   1.425,   0.396,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  26.768
12:04:25:587, 60816347805686,    4.634,    5.000, 1200,   3.652,  17.922,   4.978,   0.653,   4.560,   1.267, 41,  0,   0.000,   0.000,   0.000,   0.434,   1.439,   0.400,  30.000,  60.000, 105.000,  60.000, 100.000,  168,  37.007
12:04:25:619, 60816436480852,    4.665,    7.000, 1200,   3.228,  18.024,   5.007,   0.652,   4.580,   1.272, 41,  0,   0.000,   0.000,   0.000,   0.286,   1.448,   0.402,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  67.616
12:04:25:650, 60816523800810,    4.697,    4.000, 1200,   3.112,  18.121,   5.034,   0.619,   4.600,   1.278, 42,  0,   0.000,   0.000,   0.000,   0.270,   1.456,   0.405,  30.000,  60.000, 105.000,  60.000, 100.000,  523,  21.938
12:04:25:681, 60816611755794,    4.728,    3.000, 1200,   3.507,  18.231,   5.064,   0.584,   4.618,   1.283, 42,  0,   0.000,   0.000,   0.000,   0.377,   1.468,   0.408,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  20.815
12:04:25:713, 60816699506564,    4.759,    3.000, 1200,   3.822,  18.350,   5.097,   0.920,   4.647,   1.291, 41,  0,   0.000,   0.000,   0.000,   0.304,   1.478,   0.410,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  25.686
12:04:25:744, 60816787913056,    4.791,    3.000, 1200,   2.897,  18.442,   5.123,   0.391,   4.659,   1.294, 41,  0,   0.000,   0.000,   0.000,   0.317,   1.488,   0.413,  30.000,  60.000, 105.000,  60.000, 100.000,  149,  18.422
12:04:25:775, 60816875473638,    4.822,    3.000, 1200,   3.154,  18.540,   5.150,   0.352,   4.670,   1.297, 41,  0,   0.000,   0.000,   0.000,   0.332,   1.498,   0.416,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  26.718
12:04:25:807, 60816965129932,    4.854,    5.000, 1200,   3.580,  18.655,   5.182,   0.519,   4.687,   1.302, 42,  0,   0.000,   0.000,   0.000,   0.317,   1.508,   0.419,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  25.658
12:04:25:839, 60817054070567,    4.886,    3.000, 1200,   3.538,  18.767,   5.213,   0.604,   4.706,   1.307, 42,  0,   0.000,   0.000,   0.000,   0.289,   1.517,   0.422,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  25.955
12:04:25:870, 60817142638859,    4.917,    6.000, 1200,   3.375,  18.874,   5.243,   0.595,   4.725,   1.312, 41,  0,   0.000,   0.000,   0.000,   0.290,   1.527,   0.424,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  24.721
12:04:25:902, 60817231818513,    4.949,    5.000, 1300,   3.490,  18.985,   5.274,   0.656,   4.746,   1.318, 41,  0,   0.000,   0.000,   0.000,   0.318,   1.537,   0.427,  30.000,  60.000, 105.000,  60.000, 100.000,  148,  19.726
12:04:25:934, 60817320340642,    4.981,    4.000, 1200,   3.587,  19.098,   5.305,   0.777,   4.770,   1.325, 40,  0,   0.000,   0.000,   0.000,   0.290,   1.546,   0.429,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  56.353
12:04:25:966, 60817410446067,    5.013,    4.000, 1200,   3.124,  19.198,   5.333,   0.494,   4.786,   1.329, 41,  0,   0.000,   0.000,   0.000,   0.285,   1.555,   0.432,  30.000,  60.000, 105.000,  60.000, 100.000,  523,  21.850
12:04:25:997, 60817498666253,    5.044,   12.000, 1300,   3.764,  19.317,   5.366,   1.303,   4.827,   1.341, 41,  0,   0.000,   0.000,   0.000,   0.155,   1.560,   0.433,  30.000,  60.000, 105.000,  60.000, 100.000,  165,  19.466
12:04:26:031, 60817593438923,    5.078,    6.000, 1200,   4.001,  19.452,   5.403,   1.000,   4.861,   1.350, 41,  0,   0.000,   0.000,   0.000,   0.401,   1.573,   0.437,  30.000,  60.000, 105.000,  60.000, 100.000,  143,  39.707
12:04:26:063, 60817681271373,    5.110,    5.000, 1200,   3.201,  19.552,   5.431,   0.479,   4.876,   1.354, 41,  0,   0.000,   0.000,   0.000,   0.308,   1.583,   0.440,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.804
12:04:26:094, 60817768963647,    5.141,    6.000, 1200,   4.472,  19.692,   5.470,   0.940,   4.905,   1.363, 42,  0,   0.000,   0.000,   0.000,   0.476,   1.598,   0.444,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  32.499
12:04:26:126, 60817857640536,    5.172,    4.000, 1200,   3.623,  19.807,   5.502,   0.826,   4.931,   1.370, 41,  0,   0.000,   0.000,   0.000,   0.262,   1.606,   0.446,  30.000,  60.000, 105.000,  60.000, 100.000,  242,  22.607
12:04:26:157, 60817944948762,    5.204,    3.000, 1200,   3.365,  19.912,   5.531,   0.560,   4.949,   1.375, 41,  0,   0.000,   0.000,   0.000,   0.357,   1.617,   0.449,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.114
12:04:26:188, 60818032663248,    5.235,    3.000, 1200,   3.337,  20.016,   5.560,   0.585,   4.967,   1.380, 41,  0,   0.000,   0.000,   0.000,   0.324,   1.628,   0.452,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.503
12:04:26:220, 60818121258431,    5.266,    3.000, 1200,   3.553,  20.128,   5.591,   0.954,   4.997,   1.388, 41,  0,   0.000,   0.000,   0.000,   0.309,   1.637,   0.455,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.235
12:04:26:251, 60818208932769,    5.298,    5.000, 1200,   3.271,  20.231,   5.620,   0.480,   5.012,   1.392, 41,  0,   0.000,   0.000,   0.000,   0.351,   1.648,   0.458,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  44.484
12:04:26:282, 60818296253950,    5.329,    4.000, 1200,   3.576,  20.342,   5.651,   0.890,   5.040,   1.400, 41,  0,   0.000,   0.000,   0.000,   0.290,   1.657,   0.460,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  11.627
12:04:26:314, 60818384752726,    5.360,    4.000, 1300,   2.962,  20.436,   5.677,   1.071,   5.074,   1.409, 41,  0,   0.000,   0.000,   0.000,   0.240,   1.665,   0.462,  30.000,  60.000, 105.000,  60.000, 100.000,  135,  22.646
12:04:26:345, 60818472944598,    5.392,    3.000, 1200,   3.700,  20.552,   5.709,   0.916,   5.103,   1.417, 41,  0,   0.000,   0.000,   0.000,   0.322,   1.675,   0.465,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  21.680
12:04:26:376, 60818560271247,    5.423,    3.000, 1200,   3.086,  20.648,   5.736,   0.361,   5.114,   1.421, 40,  0,   0.000,   0.000,   0.000,   0.329,   1.685,   0.468,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  24.439
12:04:26:408, 60818650915528,    5.455,    3.000, 1200,   3.728,  20.769,   5.769,   0.823,   5.141,   1.428, 41,  0,   0.000,   0.000,   0.000,   0.332,   1.696,   0.471,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  31.309
12:04:26:440, 60818738052016,    5.487,    3.000, 1200,   2.908,  20.859,   5.794,   0.479,   5.155,   1.432, 41,  0,   0.000,   0.000,   0.000,   0.314,   1.706,   0.474,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  11.765
12:04:26:471, 60818826170896,    5.518,    3.000, 1200,   3.790,  20.978,   5.827,   1.041,   5.188,   1.441, 41,  0,   0.000,   0.000,   0.000,   0.260,   1.714,   0.476,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  21.037
12:04:26:502, 60818914181777,    5.549,   19.000, 1200,   4.916,  21.133,   5.870,   2.068,   5.253,   1.459, 41,  0,   0.000,   0.000,   0.000,   0.222,   1.721,   0.478,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  51.540
12:04:26:535, 60819005277481,    5.582,    7.000, 1200,   5.589,  21.314,   5.921,   1.698,   5.308,   1.475, 42,  0,   0.000,   0.000,   0.000,   0.492,   1.737,   0.482,  30.000,  60.000, 105.000,  60.000, 100.000,  327,  53.164
12:04:26:566, 60819092613238,    5.613,    6.000, 1200,   3.074,  21.410,   5.947,   0.427,   5.322,   1.478, 42,  0,   0.000,   0.000,   0.000,   0.321,   1.747,   0.485,  30.000,  60.000, 105.000,  60.000, 100.000,  146,  53.867
12:04:26:598, 60819182621187,    5.645,    9.000, 1300,   4.625,  21.558,   5.988,   1.874,   5.382,   1.495, 40,  0,   0.000,   0.000,   0.000,   0.354,   1.758,   0.488,  30.000,  60.000, 105.000,  60.000, 100.000,  357,  42.879
12:04:26:630, 60819271874203,    5.677,    6.000, 1200,   3.408,  21.667,   6.019,   0.544,   5.399,   1.500, 42,  0,   0.000,   0.000,   0.000,   0.261,   1.767,   0.491,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  26.937
12:04:26:661, 60819359390239,    5.708,    3.000, 1200,   3.136,  21.765,   6.046,   0.551,   5.416,   1.505, 42,  0,   0.000,   0.000,   0.000,   0.332,   1.777,   0.494,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  22.960
12:04:26:693, 60819447506439,    5.740,    3.000, 1200,   3.681,  21.881,   6.078,   0.683,   5.438,   1.510, 42,  0,   0.000,   0.000,   0.000,   0.303,   1.786,   0.496,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  53.687
12:04:26:724, 60819535124329,    5.771,   12.000, 1300,   4.345,  22.016,   6.116,   1.648,   5.489,   1.525, 41,  0,   0.000,   0.000,   0.000,   0.145,   1.791,   0.498,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.778
12:04:26:755, 60819622636914,    5.802,   15.000, 1500,   4.673,  22.162,   6.156,   2.299,   5.561,   1.545, 41,  0,   0.000,   0.000,   0.000,   0.070,   1.793,   0.498,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.936
12:04:26:787, 60819710478566,    5.833,   15.000, 1600,   4.008,  22.288,   6.191,   1.636,   5.612,   1.559, 42,  0,   0.000,   0.000,   0.000,   0.109,   1.797,   0.499,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.591
12:04:26:803, 60819756099186,    5.850,    5.000, 1300,   2.509,  22.329,   6.202,   0.113,   5.614,   1.559, 41,  0,   0.000,   0.000,   0.000,   0.315,   1.802,   0.500,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  39.650
