System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:37:23:643,5.62697E+13,57.675,4,1200,3.855,226.27,62.853,0.978,60.599,16.833,41,0,0,0,0,0.303,17.665,4.907,30,60,105,60,100,74,41.291
11:37:23:675,5.62698E+13,57.706,4,1200,3.926,226.394,62.887,0.791,60.624,16.84,40,0,0,0,0,0.32,17.675,4.91,30,60,105,60,100,578,23.774
11:37:23:707,5.62699E+13,57.738,3,1200,2.928,226.486,62.913,0.284,60.633,16.842,40,0,0,0,0,0.315,17.685,4.913,30,60,105,60,100,93,26.272
11:37:23:738,5.627E+13,57.769,3,1200,3.211,226.586,62.941,0.445,60.647,16.846,40,0,0,0,0,0.363,17.696,4.916,30,60,105,60,100,93,25.084
11:37:23:770,5.62701E+13,57.801,3,1100,3.507,226.699,62.972,0.605,60.666,16.852,40,0,0,0,0,0.381,17.709,4.919,30,60,105,60,100,163,21.522
11:37:23:801,5.62701E+13,57.832,17,1300,3.845,226.819,63.005,1.075,60.7,16.861,40,0,0,0,0,0.184,17.714,4.921,30,60,105,60,100,185,18.743
11:37:23:833,5.62702E+13,57.864,7,1300,4.774,226.972,63.048,1.209,60.739,16.872,40,0,0,0,0,0.361,17.726,4.924,30,60,105,60,100,164,35.939
11:37:23:865,5.62703E+13,57.896,5,1200,3.788,227.091,63.081,0.724,60.761,16.878,40,0,0,0,0,0.319,17.736,4.927,30,60,105,60,100,81,67.09
11:37:23:896,5.62704E+13,57.927,4,1200,3.98,227.215,63.115,0.794,60.786,16.885,41,0,0,0,0,0.304,17.745,4.929,30,60,105,60,100,530,24.241
11:37:23:927,5.62705E+13,57.958,3,1100,3.641,227.329,63.147,0.864,60.813,16.893,40,0,0,0,0,0.356,17.757,4.932,30,60,105,60,100,101,25.243
11:37:23:959,5.62706E+13,57.99,3,1200,3.886,227.451,63.181,0.684,60.835,16.898,41,0,0,0,0,0.28,17.765,4.935,30,60,105,60,100,86,24.138
11:37:23:990,5.62707E+13,58.021,3,1200,3.979,227.576,63.216,0.96,60.865,16.907,41,0,0,0,0,0.315,17.775,4.938,30,60,105,60,100,47,55.308
11:37:24:021,5.62708E+13,58.052,5,1200,2.848,227.665,63.24,0.559,60.882,16.912,40,0,0,0,0,0.301,17.785,4.94,30,60,105,60,100,529,21.924
11:37:24:053,5.62708E+13,58.084,3,1200,2.937,227.758,63.266,0.332,60.893,16.915,42,0,0,0,0,0.344,17.796,4.943,30,60,105,60,100,86,23.538
11:37:24:084,5.62709E+13,58.115,6,1200,3.865,227.879,63.3,0.938,60.922,16.923,42,0,0,0,0,0.296,17.805,4.946,30,60,105,60,100,85,24.312
11:37:24:115,5.6271E+13,58.147,3,1200,3.888,228.001,63.334,1.102,60.957,16.932,40,0,0,0,0,0.366,17.816,4.949,30,60,105,60,100,140,25.202
11:37:24:147,5.62711E+13,58.178,3,1200,3.832,228.121,63.367,0.562,60.974,16.937,40,0,0,0,0,0.316,17.826,4.952,30,60,105,60,100,100,26.252
11:37:24:179,5.62712E+13,58.21,5,1200,3.393,228.229,63.397,0.663,60.995,16.943,40,0,0,0,0,0.335,17.837,4.955,30,60,105,60,100,57,55.681
11:37:24:210,5.62713E+13,58.241,4,1200,3.312,228.333,63.426,0.521,61.012,16.948,42,0,0,0,0,0.337,17.847,4.958,30,60,105,60,100,529,11.735
11:37:24:242,5.62714E+13,58.274,3,1200,3.429,228.443,63.457,0.676,61.034,16.954,42,0,0,0,0,0.306,17.857,4.96,30,60,105,60,100,201,19.57
11:37:24:274,5.62715E+13,58.305,4,1200,3.861,228.567,63.491,0.875,61.062,16.962,40,0,0,0,0,0.348,17.868,4.963,30,60,105,60,100,170,19.63
11:37:24:305,5.62716E+13,58.337,13,1300,3.95,228.69,63.525,1.341,61.104,16.973,41,0,0,0,0,0.129,17.872,4.965,30,60,105,60,100,171,22.746
11:37:24:337,5.62716E+13,58.368,6,1200,5,228.847,63.569,1.332,61.145,16.985,41,0,0,0,0,0.393,17.885,4.968,30,60,105,60,100,158,38.97
11:37:24:368,5.62717E+13,58.399,3,1200,3.586,228.96,63.6,0.666,61.166,16.991,41,0,0,0,0,0.35,17.896,4.971,30,60,105,60,100,207,22.156
11:37:24:399,5.62718E+13,58.431,4,1200,3.543,229.07,63.63,0.621,61.185,16.996,41,0,0,0,0,0.318,17.906,4.974,30,60,105,60,100,149,19.387
11:37:24:431,5.62719E+13,58.462,4,1200,3.212,229.171,63.659,0.452,61.2,17,40,0,0,0,0,0.379,17.918,4.977,30,60,105,60,100,176,19.59
11:37:24:462,5.6272E+13,58.493,4,1200,3.877,229.292,63.692,0.723,61.222,17.006,41,0,0,0,0,0.321,17.928,4.98,30,60,105,60,100,102,21.957
11:37:24:494,5.62721E+13,58.525,5,1200,2.77,229.379,63.716,0.627,61.242,17.012,41,0,0,0,0,0.298,17.937,4.983,30,60,105,60,100,103,46.037
11:37:24:525,5.62722E+13,58.556,7,1200,4.016,229.505,63.751,1.072,61.276,17.021,41,0,0,0,0,0.331,17.947,4.985,30,60,105,60,100,102,48.13
11:37:24:556,5.62723E+13,58.588,3,1200,3.991,229.631,63.786,0.648,61.296,17.027,41,0,0,0,0,0.38,17.959,4.989,30,60,105,60,100,530,19.862
11:37:24:588,5.62723E+13,58.619,5,1200,3.861,229.752,63.82,0.923,61.325,17.035,41,0,0,0,0,0.299,17.969,4.991,30,60,105,60,100,96,46.691
11:37:24:620,5.62724E+13,58.651,5,1200,2.988,229.847,63.846,0.328,61.335,17.038,41,0,0,0,0,0.371,17.98,4.995,30,60,105,60,100,537,20.982
11:37:24:652,5.62725E+13,58.683,4,1200,3.153,229.95,63.875,0.475,61.351,17.042,41,0,0,0,0,0.329,17.991,4.998,30,60,105,60,100,99,34.633
11:37:24:683,5.62726E+13,58.715,4,1200,3.531,230.06,63.906,0.567,61.369,17.047,40,0,0,0,0,0.258,17.999,5,30,60,105,60,100,531,21.592
11:37:24:714,5.62727E+13,58.746,6,1200,3.668,230.173,63.937,0.509,61.384,17.051,40,0,0,0,0,0.284,18.008,5.002,30,60,105,60,100,86,23.585
11:37:24:746,5.62728E+13,58.777,3,1200,3.69,230.289,63.969,0.598,61.403,17.056,41,0,0,0,0,0.365,18.02,5.005,30,60,105,60,100,151,21.295
11:37:24:778,5.62729E+13,58.809,3,1200,3.192,230.392,63.998,0.53,61.42,17.061,42,0,0,0,0,0.355,18.031,5.009,30,60,105,60,100,174,20.277
11:37:24:809,5.6273E+13,58.84,15,1300,3.91,230.514,64.032,1.093,61.454,17.071,40,0,0,0,0,0.191,18.037,5.01,30,60,105,60,100,111,46.732
11:37:24:840,5.62731E+13,58.872,7,1300,5.136,230.675,64.076,1.174,61.491,17.081,40,0,0,0,0,0.39,18.049,5.014,30,60,105,60,100,189,67.725
11:37:24:872,5.62731E+13,58.904,3,1300,3.666,230.792,64.109,0.7,61.514,17.087,41,0,0,0,0,0.381,18.061,5.017,30,60,105,60,100,165,66.896
11:37:24:903,5.62732E+13,58.935,4,1200,3.821,230.911,64.142,0.967,61.544,17.095,40,0,0,0,0,0.291,18.07,5.02,30,60,105,60,100,579,21.117
11:37:24:935,5.62733E+13,58.966,4,1200,3.603,231.024,64.173,0.598,61.562,17.101,40,0,0,0,0,0.295,18.08,5.022,30,60,105,60,100,94,22.132
11:37:24:966,5.62734E+13,58.997,4,1200,3.943,231.146,64.207,1.007,61.594,17.109,41,0,0,0,0,0.3,18.089,5.025,30,60,105,60,100,93,23.912
11:37:24:997,5.62735E+13,59.028,3,1200,3.594,231.258,64.238,0.855,61.62,17.117,42,0,0,0,0,0.355,18.1,5.028,30,60,105,60,100,95,24.214
11:37:25:028,5.62736E+13,59.059,3,1100,1.995,231.321,64.256,0.117,61.624,17.118,39,0,0,0,0,0.345,18.111,5.031,30,60,105,60,100,94,27.498
11:37:25:060,5.62737E+13,59.091,3,1200,3.223,231.422,64.284,0.488,61.639,17.122,40,0,0,0,0,0.298,18.12,5.033,30,60,105,60,100,94,24.927
11:37:25:092,5.62738E+13,59.123,5,1200,3.608,231.538,64.316,0.92,61.669,17.13,41,0,0,0,0,0.317,18.13,5.036,30,60,105,60,100,104,47.127
11:37:25:123,5.62738E+13,59.155,5,1200,3.473,231.648,64.347,0.64,61.689,17.136,41,0,0,0,0,0.406,18.143,5.04,30,60,105,60,100,160,70.638
11:37:25:155,5.62739E+13,59.186,4,1200,4.137,231.778,64.383,0.958,61.719,17.144,41,0,0,0,0,0.351,18.154,5.043,30,60,105,60,100,527,11.731
11:37:25:187,5.6274E+13,59.218,3,1200,3.391,231.886,64.413,0.703,61.742,17.15,41,0,0,0,0,0.363,18.166,5.046,30,60,105,60,100,203,20.678
11:37:25:218,5.62741E+13,59.25,3,1200,3.348,231.991,64.442,0.524,61.758,17.155,40,0,0,0,0,0.385,18.178,5.049,30,60,105,60,100,101,23.962
11:37:25:250,5.62742E+13,59.281,3,1200,3.287,232.096,64.471,0.537,61.775,17.16,41,0,0,0,0,0.361,18.189,5.053,30,60,105,60,100,148,20.145
11:37:25:282,5.62743E+13,59.313,3,1200,4.124,232.228,64.508,1.297,61.817,17.171,41,0,0,0,0,0.316,18.199,5.055,30,60,105,60,100,173,20.351
11:37:25:314,5.62744E+13,59.345,15,1300,3.94,232.353,64.542,1.261,61.857,17.182,42,0,0,0,0,0.174,18.205,5.057,30,60,105,60,100,171,18.75
11:37:25:345,5.62745E+13,59.376,7,1300,5.35,232.519,64.589,1.172,61.893,17.193,41,0,0,0,0,0.47,18.22,5.061,30,60,105,60,100,134,48.685
11:37:25:377,5.62746E+13,59.408,4,1200,3.576,232.634,64.62,0.726,61.916,17.199,41,0,0,0,0,0.535,18.237,5.066,30,60,105,60,100,587,25.467
11:37:25:408,5.62746E+13,59.439,4,1200,3.729,232.75,64.653,0.767,61.94,17.206,41,0,0,0,0,0.317,18.247,5.068,30,60,105,60,100,108,26.557
11:37:25:439,5.62747E+13,59.471,5,1200,3.214,232.85,64.681,0.426,61.953,17.209,42,0,0,0,0,0.293,18.256,5.071,30,60,105,60,100,62,53.006
11:37:25:471,5.62748E+13,59.502,4,1300,4.292,232.987,64.718,1.037,61.986,17.218,41,0,0,0,0,0.292,18.265,5.074,30,60,105,60,100,571,22.394
11:37:25:502,5.62749E+13,59.534,4,1200,2.991,233.08,64.745,0.312,61.996,17.221,41,0,0,0,0,0.367,18.276,5.077,30,60,105,60,100,106,23.611
11:37:25:534,5.6275E+13,59.565,6,1200,3.11,233.178,64.772,0.389,62.008,17.225,41,0,0,0,0,0.311,18.286,5.08,30,60,105,60,100,51,38.506
11:37:25:565,5.62751E+13,59.596,3,1200,3.377,233.284,64.801,0.451,62.023,17.228,40,0,0,0,0,0.365,18.298,5.083,30,60,105,60,100,578,23.158
11:37:25:597,5.62752E+13,59.628,10,1100,2.545,233.364,64.823,0.412,62.036,17.232,41,0,0,0,0,0.296,18.307,5.085,30,60,105,60,100,94,26.986
11:37:25:628,5.62753E+13,59.659,5,1200,3.891,233.487,64.857,0.682,62.057,17.238,40,0,0,0,0,0.405,18.32,5.089,30,60,105,60,100,152,37.899
11:37:25:660,5.62754E+13,59.691,4,1200,3.424,233.597,64.888,0.572,62.075,17.243,40,0,0,0,0,0.271,18.328,5.091,30,60,105,60,100,209,23.284
11:37:25:692,5.62754E+13,59.723,4,1200,3.425,233.704,64.918,0.385,62.088,17.247,41,0,0,0,0,0.37,18.34,5.094,30,60,105,60,100,84,23.416
11:37:25:723,5.62755E+13,59.754,5,1200,2.879,233.794,64.943,0.094,62.09,17.247,40,0,0,0,0,0.262,18.348,5.097,30,60,105,60,100,95,25.851
11:37:25:754,5.62756E+13,59.785,5,1200,4.15,233.924,64.979,1.222,62.129,17.258,41,0,0,0,0,0.33,18.359,5.1,30,60,105,60,100,107,47.419
11:37:25:786,5.62757E+13,59.817,4,1200,4.076,234.053,65.015,1.296,62.17,17.269,41,0,0,0,0,0.306,18.368,5.102,30,60,105,60,100,524,22.855
11:37:25:817,5.62758E+13,59.848,13,1300,3.826,234.172,65.048,0.924,62.198,17.277,40,0,0,0,0,0.177,18.374,5.104,30,60,105,60,100,99,23.111
11:37:25:848,5.62759E+13,59.879,6,1300,3.967,234.296,65.082,0.521,62.215,17.282,41,0,0,0,0,0.54,18.391,5.109,30,60,105,60,100,174,38.282
11:37:25:880,5.6276E+13,59.911,3,1200,3.964,234.422,65.117,0.714,62.238,17.288,41,0,0,0,0,0.328,18.401,5.111,30,60,105,60,100,226,24.362
11:37:25:911,5.62761E+13,59.943,4,1200,3.798,234.541,65.15,0.69,62.259,17.294,41,0,0,0,0,0.331,18.411,5.114,30,60,105,60,100,84,26.622
11:37:25:943,5.62761E+13,59.975,7,1200,3.962,234.669,65.186,1.136,62.296,17.304,41,0,0,0,0,0.295,18.421,5.117,30,60,105,60,100,86,24.44
11:37:25:975,5.62762E+13,60.006,3,1200,3.141,234.768,65.213,0.517,62.312,17.309,40,0,0,0,0,0.339,18.432,5.12,30,60,105,60,100,145,19.605
11:37:26:006,5.62763E+13,60.038,6,1200,3.724,234.884,65.246,0.754,62.336,17.315,40,0,0,0,0,0.33,18.442,5.123,30,60,105,60,100,106,23.209
11:37:26:038,5.62764E+13,60.069,4,1200,3.958,235.011,65.281,1.093,62.37,17.325,41,0,0,0,0,0.321,18.452,5.126,30,60,105,60,100,530,23.728
11:37:26:070,5.62765E+13,60.101,5,1200,3.054,235.107,65.308,0.367,62.382,17.328,40,0,0,0,0,0.34,18.463,5.129,30,60,105,60,100,102,43.571
11:37:26:101,5.62766E+13,60.132,10,1200,4.099,235.235,65.343,1.119,62.417,17.338,40,0,0,0,0,0.254,18.471,5.131,30,60,105,60,100,207,31.154
11:37:26:132,5.62767E+13,60.164,4,1200,3.082,235.332,65.37,0.798,62.442,17.345,41,0,0,0,0,0.386,18.483,5.134,30,60,105,60,100,537,20.578
11:37:26:164,5.62768E+13,60.195,4,1100,3.084,235.428,65.397,0.389,62.454,17.348,41,0,0,0,0,0.331,18.493,5.137,30,60,105,60,100,98,25.127
11:37:26:195,5.62769E+13,60.227,3,1200,3.631,235.543,65.429,0.704,62.476,17.355,41,0,0,0,0,0.317,18.503,5.14,30,60,105,60,100,86,23.076
11:37:26:227,5.62769E+13,60.258,3,1100,3.367,235.648,65.458,0.529,62.493,17.359,41,0,0,0,0,0.361,18.515,5.143,30,60,105,60,100,48,31.217
11:37:26:258,5.6277E+13,60.289,4,1200,3.633,235.762,65.49,0.919,62.522,17.367,40,0,0,0,0,0.326,18.525,5.146,30,60,105,60,100,544,11.109
11:37:26:289,5.62771E+13,60.321,3,1200,3.497,235.872,65.52,0.629,62.542,17.373,41,0,0,0,0,0.381,18.537,5.149,30,60,105,60,100,191,20.949
11:37:26:321,5.62772E+13,60.352,12,1300,3.56,235.983,65.551,0.719,62.564,17.379,40,0,0,0,0,0.149,18.542,5.15,30,60,105,60,100,57,54.838
11:37:26:352,5.62773E+13,60.384,14,1300,6.125,236.178,65.605,2.066,62.63,17.397,41,0,0,0,0,0.895,18.57,5.158,30,60,105,60,100,506,27.118
11:37:26:384,5.62774E+13,60.416,5,1200,3.163,236.279,65.633,0.587,62.649,17.402,40,0,0,0,0,0.316,18.58,5.161,30,60,105,60,100,89,59.028
11:37:26:416,5.62775E+13,60.447,4,1200,4.146,236.41,65.669,1.007,62.68,17.411,41,0,0,0,0,0.284,18.589,5.164,30,60,105,60,100,569,22.452
11:37:26:447,5.62776E+13,60.478,6,1200,3.143,236.508,65.697,0.515,62.696,17.416,40,0,0,0,0,0.339,18.6,5.167,30,60,105,60,100,184,21.481
11:37:26:479,5.62776E+13,60.51,3,1200,3.746,236.628,65.73,0.879,62.724,17.423,41,0,0,0,0,0.348,18.611,5.17,30,60,105,60,100,114,24.524
11:37:26:510,5.62777E+13,60.542,4,1200,3.654,236.742,65.762,0.834,62.751,17.431,41,0,0,0,0,0.343,18.622,5.173,30,60,105,60,100,160,21.794
11:37:26:542,5.62778E+13,60.573,6,1200,4.073,236.869,65.797,1.239,62.789,17.441,40,0,0,0,0,0.31,18.631,5.175,30,60,105,60,100,57,51.463
11:37:26:573,5.62779E+13,60.604,3,1200,4.427,237.009,65.836,1.461,62.835,17.454,41,0,0,0,0,0.285,18.64,5.178,30,60,105,60,100,579,22.269
11:37:26:604,5.6278E+13,60.636,5,1200,2.723,237.095,65.86,0.466,62.85,17.458,40,0,0,0,0,0.264,18.649,5.18,30,60,105,60,100,52,46.808
11:37:26:636,5.62781E+13,60.667,3,1200,4.28,237.228,65.897,0.943,62.88,17.467,41,0,0,0,0,0.348,18.659,5.183,30,60,105,60,100,586,19.976
11:37:26:667,5.62782E+13,60.698,4,1200,3.5,237.338,65.927,0.855,62.906,17.474,41,0,0,0,0,0.295,18.669,5.186,30,60,105,60,100,163,20.151
11:37:26:699,5.62783E+13,60.731,5,1200,3.657,237.456,65.96,0.7,62.929,17.48,42,0,0,0,0,0.348,18.68,5.189,30,60,105,60,100,62,58.138
11:37:26:730,5.62784E+13,60.762,7,1200,4.525,237.599,66,1.637,62.981,17.495,41,0,0,0,0,0.286,18.689,5.191,30,60,105,60,100,531,11.415
11:37:26:762,5.62784E+13,60.793,5,1300,4.198,237.729,66.036,0.69,63.002,17.501,41,0,0,0,0,0.263,18.697,5.194,30,60,105,60,100,120,22.226
11:37:26:794,5.62785E+13,60.825,6,1200,3.456,237.838,66.066,0.496,63.018,17.505,40,0,0,0,0,0.357,18.708,5.197,30,60,105,60,100,152,18.538
11:37:26:825,5.62786E+13,60.857,13,1300,3.069,237.936,66.093,0.354,63.029,17.508,41,0,0,0,0,0.169,18.714,5.198,30,60,105,60,100,53,57.993
11:37:26:857,5.62787E+13,60.888,6,1300,5.621,238.111,66.142,1.792,63.085,17.524,41,0,0,0,0,0.453,18.728,5.202,30,60,105,60,100,369,44.935
11:37:26:888,5.62788E+13,60.919,4,1200,3.832,238.232,66.175,0.859,63.112,17.531,40,0,0,0,0,0.334,18.738,5.205,30,60,105,60,100,242,24.097
11:37:26:919,5.62789E+13,60.95,3,1200,3.803,238.351,66.209,1.089,63.146,17.541,41,0,0,0,0,0.254,18.746,5.207,30,60,105,60,100,94,26.397
11:37:26:951,5.6279E+13,60.982,5,1300,3.98,238.475,66.243,0.689,63.167,17.547,41,0,0,0,0,0.376,18.758,5.211,30,60,105,60,100,164,20.5
11:37:26:982,5.62791E+13,61.013,4,1200,4.695,238.623,66.284,1.069,63.201,17.556,41,0,0,0,0,0.355,18.769,5.214,30,60,105,60,100,112,26.393
11:37:27:014,5.62791E+13,61.045,5,1200,2.407,238.699,66.305,0.329,63.212,17.559,40,0,0,0,0,0.321,18.779,5.217,30,60,105,60,100,110,47.503
11:37:27:045,5.62792E+13,61.076,4,1200,3.024,238.794,66.332,0.375,63.223,17.562,41,0,0,0,0,0.332,18.79,5.219,30,60,105,60,100,111,33.311
11:37:27:077,5.62793E+13,61.108,3,1200,3.475,238.905,66.362,0.458,63.238,17.566,41,0,0,0,0,0.408,18.803,5.223,30,60,105,60,100,573,11.873
11:37:27:108,5.62794E+13,61.14,6,1200,3.891,239.027,66.396,0.838,63.264,17.573,41,0,0,0,0,0.333,18.813,5.226,30,60,105,60,100,57,56.458
11:37:27:139,5.62795E+13,61.171,3,1200,3.67,239.141,66.428,0.605,63.283,17.579,41,0,0,0,0,0.42,18.826,5.23,30,60,105,60,100,583,24.157
11:37:27:171,5.62796E+13,61.202,3,1100,3.164,239.241,66.456,0.405,63.296,17.582,40,0,0,0,0,0.328,18.837,5.232,30,60,105,60,100,103,24.636
11:37:27:202,5.62797E+13,61.234,3,1100,4.062,239.369,66.491,0.922,63.325,17.59,40,0,0,0,0,0.346,18.848,5.235,30,60,105,60,100,93,24.624
11:37:27:234,5.62798E+13,61.265,3,1200,3.243,239.47,66.52,0.546,63.342,17.595,40,0,0,0,0,0.339,18.858,5.238,30,60,105,60,100,93,22.979
11:37:27:266,5.62799E+13,61.297,3,1200,2.737,239.558,66.544,0.199,63.348,17.597,40,0,0,0,0,0.406,18.871,5.242,30,60,105,60,100,163,22.188
11:37:27:297,5.62799E+13,61.329,3,1200,3.471,239.668,66.575,0.67,63.37,17.603,41,0,0,0,0,0.406,18.884,5.246,30,60,105,60,100,113,24.915
11:37:27:329,5.628E+13,61.36,13,1300,3.927,239.792,66.609,1.284,63.41,17.614,41,0,0,0,0,0.209,18.891,5.247,30,60,105,60,100,190,59.952
11:37:27:360,5.62801E+13,61.391,7,1300,5.175,239.954,66.654,1.068,63.444,17.623,40,0,0,0,0,0.37,18.902,5.251,30,60,105,60,100,571,20.437
11:37:27:392,5.62802E+13,61.423,3,1200,4.133,240.084,66.69,0.774,63.468,17.63,41,0,0,0,0,0.379,18.914,5.254,30,60,105,60,100,176,36.242
11:37:27:423,5.62803E+13,61.454,4,1200,3.676,240.199,66.722,0.874,63.495,17.638,40,0,0,0,0,0.308,18.924,5.257,30,60,105,60,100,108,24.827
11:37:27:454,5.62804E+13,61.486,5,1200,3.984,240.324,66.757,0.802,63.52,17.645,41,0,0,0,0,0.321,18.934,5.259,30,60,105,60,100,163,21.829
11:37:27:486,5.62805E+13,61.517,3,1200,3.431,240.433,66.787,0.685,63.542,17.651,40,0,0,0,0,0.314,18.944,5.262,30,60,105,60,100,114,23.663
11:37:27:518,5.62806E+13,61.549,4,1200,2.597,240.515,66.81,0.592,63.561,17.656,40,0,0,0,0,0.284,18.953,5.265,30,60,105,60,100,160,20.315
11:37:27:549,5.62806E+13,61.58,6,1200,3.601,240.627,66.841,0.802,63.586,17.663,41,0,0,0,0,0.227,18.96,5.267,30,60,105,60,100,113,24.867
11:37:27:580,5.62807E+13,61.612,3,1200,4.254,240.761,66.878,1.138,63.622,17.673,40,0,0,0,0,0.294,18.969,5.269,30,60,105,60,100,94,24.499
11:37:27:612,5.62808E+13,61.643,15,1200,3.941,240.885,66.912,0.564,63.639,17.678,40,0,0,0,0,0.338,18.98,5.272,30,60,105,60,100,58,54.719
11:37:27:643,5.62809E+13,61.675,10,1300,5.158,241.048,66.958,2.228,63.71,17.697,40,0,0,0,0,0.205,18.986,5.274,30,60,105,60,100,145,59.015
11:37:27:675,5.6281E+13,61.706,4,1300,4.416,241.188,66.997,1.064,63.744,17.707,41,0,0,0,0,0.362,18.998,5.277,30,60,105,60,100,569,24.589
11:37:27:691,5.6281E+13,61.722,6,1300,4.567,241.261,67.017,1.231,63.763,17.712,41,0,0,0,0,0.329,19.003,5.279,30,60,105,60,100,77,43.108
11:37:27:722,5.62811E+13,61.754,3,1200,3.764,241.379,67.05,0.762,63.787,17.719,40,0,0,0,0,0.329,19.013,5.282,30,60,105,60,100,578,21.5
11:37:27:754,5.62812E+13,61.785,4,1200,3.463,241.488,67.08,0.629,63.807,17.724,41,0,0,0,0,0.352,19.024,5.285,30,60,105,60,100,93,26
11:37:27:770,5.62813E+13,61.801,7,1200,4.428,241.56,67.1,1.512,63.832,17.731,41,0,0,0,0,0.284,19.029,5.286,30,60,105,60,100,94,23.201
11:37:27:801,5.62814E+13,61.833,7,1200,3.678,241.675,67.132,0.596,63.85,17.736,40,0,0,0,0,0.347,19.04,5.289,30,60,105,60,100,180,26.206
11:37:27:833,5.62814E+13,61.864,16,1300,3.549,241.786,67.163,0.651,63.871,17.742,41,0,0,0,0,0.113,19.043,5.29,30,60,105,60,100,94,22.333
11:37:27:864,5.62815E+13,61.895,7,1300,4.336,241.922,67.201,0.774,63.895,17.749,41,0,0,0,0,0.381,19.055,5.293,30,60,105,60,100,135,38.697
11:37:27:895,5.62816E+13,61.927,3,1200,4.252,242.056,67.238,1.066,63.928,17.758,41,0,0,0,0,0.424,19.069,5.297,30,60,105,60,100,587,25.55
11:37:27:927,5.62817E+13,61.958,3,1200,3.464,242.164,67.268,0.54,63.945,17.763,40,0,0,0,0,0.315,19.079,5.3,30,60,105,60,100,105,22.886
11:37:27:958,5.62818E+13,61.989,6,1200,2.7,242.247,67.291,0.727,63.968,17.769,42,0,0,0,0,0.278,19.087,5.302,30,60,105,60,100,63,52.878
11:37:27:989,5.62819E+13,62.02,4,1200,3.414,242.355,67.321,0.609,63.987,17.774,40,0,0,0,0,0.322,19.097,5.305,30,60,105,60,100,570,22.53
11:37:28:020,5.6282E+13,62.052,3,1100,3.369,242.461,67.35,0.494,64.002,17.778,41,0,0,0,0,0.307,19.107,5.307,30,60,105,60,100,108,23.005
11:37:28:051,5.62821E+13,62.083,3,1100,3.944,242.583,67.384,0.887,64.03,17.786,41,0,0,0,0,0.345,19.118,5.31,30,60,105,60,100,163,23.149
11:37:28:083,5.62821E+13,62.115,3,1200,3.764,242.704,67.418,0.776,64.055,17.793,40,0,0,0,0,0.361,19.129,5.314,30,60,105,60,100,190,19.909
11:37:28:115,5.62822E+13,62.146,4,1200,3.216,242.804,67.446,0.428,64.068,17.797,41,0,0,0,0,0.377,19.141,5.317,30,60,105,60,100,187,20.177
11:37:28:146,5.62823E+13,62.177,4,1200,3.464,242.913,67.476,0.607,64.087,17.802,41,0,0,0,0,0.405,19.154,5.32,30,60,105,60,100,173,38.412
11:37:28:178,5.62824E+13,62.209,3,1200,3.412,243.021,67.506,0.661,64.108,17.808,41,0,0,0,0,0.286,19.163,5.323,30,60,105,60,100,224,22.293
11:37:28:209,5.62825E+13,62.24,3,1200,3.313,243.124,67.534,0.562,64.126,17.813,41,0,0,0,0,0.348,19.174,5.326,30,60,105,60,100,51,23.345
11:37:28:240,5.62826E+13,62.271,3,1200,3.45,243.231,67.564,0.557,64.143,17.817,40,0,0,0,0,0.365,19.185,5.329,30,60,105,60,100,579,22.031
11:37:28:271,5.62827E+13,62.303,4,1200,2.786,243.319,67.589,0.214,64.15,17.819,42,0,0,0,0,0.362,19.196,5.332,30,60,105,60,100,112,45.824
11:37:28:303,5.62828E+13,62.334,4,1200,3.931,243.444,67.623,0.884,64.178,17.827,41,0,0,0,0,0.35,19.207,5.335,30,60,105,60,100,570,22.532
11:37:28:334,5.62828E+13,62.366,11,1300,3.022,243.538,67.65,0.868,64.205,17.835,41,0,0,0,0,0.167,19.213,5.337,30,60,105,60,100,108,21.752
11:37:28:366,5.62829E+13,62.397,6,1200,4.116,243.669,67.686,0.953,64.235,17.843,41,0,0,0,0,0.401,19.225,5.34,30,60,105,60,100,156,39.553
11:37:28:397,5.6283E+13,62.429,4,1200,3.72,243.786,67.718,0.87,64.263,17.851,40,0,0,0,0,0.34,19.236,5.343,30,60,105,60,100,231,25.013
11:37:28:429,5.62831E+13,62.46,3,1200,3.591,243.899,67.75,0.855,64.289,17.858,41,0,0,0,0,0.338,19.247,5.346,30,60,105,60,100,161,19.372
11:37:28:461,5.62832E+13,62.492,4,1200,3.607,244.013,67.781,0.823,64.316,17.865,40,0,0,0,0,0.281,19.256,5.349,30,60,105,60,100,113,25.965
11:37:28:492,5.62833E+13,62.524,4,1200,3.654,244.128,67.813,0.74,64.339,17.872,40,0,0,0,0,0.38,19.268,5.352,30,60,105,60,100,160,18.259
11:37:28:524,5.62834E+13,62.555,3,1200,3.119,244.226,67.841,0.51,64.355,17.876,41,0,0,0,0,0.323,19.278,5.355,30,60,105,60,100,113,24.409
