System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:35:44:360, 55991386594344,   92.499,    4.000, 1200,   2.667, 352.817,  98.005,   0.832,  86.821,  24.117, 41,  0,   0.000,   0.000,   0.000,   0.298,  29.539,   8.205,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  24.320
11:35:44:392, 55991475294081,   92.531,    6.000, 1200,   3.025, 352.912,  98.031,   0.405,  86.833,  24.120, 40,  0,   0.000,   0.000,   0.000,   0.343,  29.550,   8.208,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.579
11:35:44:423, 55991564261894,   92.563,    4.000, 1200,   3.467, 353.022,  98.062,   0.496,  86.849,  24.125, 41,  0,   0.000,   0.000,   0.000,   0.319,  29.560,   8.211,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  12.325
11:35:44:455, 55991652950278,   92.594,    5.000, 1200,   3.177, 353.123,  98.090,   0.594,  86.868,  24.130, 42,  0,   0.000,   0.000,   0.000,   0.278,  29.569,   8.214,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  49.414
11:35:44:487, 55991741193598,   92.626,    4.000, 1200,   3.271, 353.226,  98.118,   0.593,  86.887,  24.135, 41,  0,   0.000,   0.000,   0.000,   0.318,  29.579,   8.216,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.353
11:35:44:504, 55991788946177,   92.643,   12.000, 1200,   3.540, 353.286,  98.135,   0.631,  86.897,  24.138, 40,  0,   0.000,   0.000,   0.000,   0.315,  29.584,   8.218,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  27.407
11:35:44:551, 55991921323819,   92.690,    8.000, 1300,   4.685, 353.507,  98.196,   1.303,  86.959,  24.155, 41,  0,   0.000,   0.000,   0.000,   0.357,  29.601,   8.222,  30.000,  60.000, 105.000,  60.000, 100.000,  246,  45.250
11:35:44:583, 55992010584391,   92.722,    6.000, 1300,   3.901, 353.632,  98.231,   0.840,  86.986,  24.163, 41,  0,   0.000,   0.000,   0.000,   0.284,  29.610,   8.225,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  23.741
11:35:44:614, 55992099103534,   92.754,    5.000, 1300,   3.951, 353.756,  98.266,   1.079,  87.020,  24.172, 40,  0,   0.000,   0.000,   0.000,   0.410,  29.623,   8.229,  30.000,  60.000, 105.000,  60.000, 100.000,  154,  36.337
11:35:44:646, 55992187156307,   92.785,    4.000, 1200,   3.311, 353.860,  98.295,   0.696,  87.042,  24.178, 41,  0,   0.000,   0.000,   0.000,   0.330,  29.633,   8.231,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  23.461
11:35:44:677, 55992275278201,   92.816,    3.000, 1200,   3.705, 353.977,  98.327,   0.718,  87.064,  24.185, 41,  0,   0.000,   0.000,   0.000,   0.361,  29.645,   8.235,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.112
11:35:44:709, 55992362827485,   92.848,    3.000, 1100,   3.207, 354.077,  98.355,   0.328,  87.074,  24.187, 41,  0,   0.000,   0.000,   0.000,   0.356,  29.656,   8.238,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  47.973
11:35:44:740, 55992450648249,   92.879,    3.000, 1200,   3.265, 354.179,  98.383,   0.397,  87.087,  24.191, 40,  0,   0.000,   0.000,   0.000,   0.347,  29.667,   8.241,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.838
11:35:44:772, 55992540993714,   92.911,    4.000, 1200,   3.085, 354.279,  98.411,   0.458,  87.102,  24.195, 41,  0,   0.000,   0.000,   0.000,   0.326,  29.677,   8.244,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  45.694
11:35:44:804, 55992630566898,   92.943,    4.000, 1200,   3.665, 354.396,  98.443,   1.123,  87.138,  24.205, 40,  0,   0.000,   0.000,   0.000,   0.294,  29.687,   8.246,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  31.011
11:35:44:835, 55992719361146,   92.975,    4.000, 1200,   3.050, 354.492,  98.470,   0.335,  87.148,  24.208, 41,  0,   0.000,   0.000,   0.000,   0.304,  29.696,   8.249,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  71.564
11:35:44:867, 55992808332702,   93.007,    3.000, 1200,   4.173, 354.625,  98.507,   1.327,  87.190,  24.220, 41,  0,   0.000,   0.000,   0.000,   0.323,  29.706,   8.252,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  12.137
11:35:44:899, 55992896436131,   93.038,    3.000, 1100,   3.758, 354.743,  98.540,   0.788,  87.215,  24.226, 40,  0,   0.000,   0.000,   0.000,   0.373,  29.718,   8.255,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  41.250
11:35:44:930, 55992983917094,   93.069,    3.000, 1100,   3.262, 354.845,  98.568,   0.575,  87.233,  24.231, 41,  0,   0.000,   0.000,   0.000,   0.317,  29.728,   8.258,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.831
11:35:44:962, 55993073503428,   93.101,    3.000, 1200,   3.021, 354.941,  98.595,   0.279,  87.242,  24.234, 41,  0,   0.000,   0.000,   0.000,   0.351,  29.739,   8.261,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.946
11:35:44:993, 55993160974869,   93.132,    3.000, 1200,   3.769, 355.059,  98.627,   0.896,  87.270,  24.242, 40,  0,   0.000,   0.000,   0.000,   0.383,  29.751,   8.264,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  22.592
11:35:45:024, 55993248687319,   93.164,   13.000, 1300,   3.685, 355.174,  98.660,   1.120,  87.305,  24.251, 40,  0,   0.000,   0.000,   0.000,   0.211,  29.758,   8.266,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  20.970
11:35:45:057, 55993341106672,   93.197,    5.000, 1300,   4.423, 355.320,  98.700,   1.233,  87.346,  24.263, 40,  0,   0.000,   0.000,   0.000,   0.237,  29.766,   8.268,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  59.151
11:35:45:089, 55993428812169,   93.228,    6.000, 1300,   3.285, 355.423,  98.729,   0.476,  87.360,  24.267, 41,  0,   0.000,   0.000,   0.000,   0.488,  29.781,   8.272,  30.000,  60.000, 105.000,  60.000, 100.000,  155,  74.886
11:35:45:120, 55993515860960,   93.259,    6.000, 1400,   3.115, 355.520,  98.755,   0.936,  87.390,  24.275, 41,  0,   0.000,   0.000,   0.000,   0.428,  29.794,   8.276,  30.000,  60.000, 105.000,  60.000, 100.000,  273,  50.435
11:35:45:151, 55993604636749,   93.291,    5.000, 1300,   3.567, 355.633,  98.787,   0.979,  87.421,  24.283, 41,  0,   0.000,   0.000,   0.000,   0.312,  29.804,   8.279,  30.000,  60.000, 105.000,  60.000, 100.000,  564,  11.679
11:35:45:183, 55993692589336,   93.322,    3.000, 1200,   3.140, 355.731,  98.814,   0.377,  87.432,  24.287, 41,  0,   0.000,   0.000,   0.000,   0.315,  29.814,   8.282,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  31.581
11:35:45:214, 55993780128811,   93.353,    4.000, 1200,   3.561, 355.842,  98.845,   0.844,  87.459,  24.294, 40,  0,   0.000,   0.000,   0.000,   0.317,  29.824,   8.284,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.574
11:35:45:245, 55993867989018,   93.385,    7.000, 1200,   2.693, 355.927,  98.869,   0.160,  87.464,  24.295, 40,  0,   0.000,   0.000,   0.000,   0.319,  29.834,   8.287,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.478
11:35:45:277, 55993957245305,   93.417,    4.000, 1200,   3.464, 356.037,  98.899,   0.932,  87.493,  24.304, 40,  0,   0.000,   0.000,   0.000,   0.337,  29.845,   8.290,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  19.859
11:35:45:309, 55994045214001,   93.448,    5.000, 1200,   3.324, 356.141,  98.928,   0.525,  87.510,  24.308, 41,  0,   0.000,   0.000,   0.000,   0.319,  29.855,   8.293,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  21.489
11:35:45:341, 55994134791776,   93.480,    3.000, 1200,   3.583, 356.256,  98.960,   0.753,  87.534,  24.315, 41,  0,   0.000,   0.000,   0.000,   0.332,  29.865,   8.296,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.409
11:35:45:357, 55994180252954,   93.496,    6.000, 1200,   3.293, 356.309,  98.975,   0.512,  87.542,  24.317, 41,  0,   0.000,   0.000,   0.000,   0.286,  29.870,   8.297,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  26.982
11:35:45:388, 55994268431676,   93.528,    3.000, 1200,   3.440, 356.417,  99.005,   0.590,  87.561,  24.322, 41,  0,   0.000,   0.000,   0.000,   0.396,  29.882,   8.301,  30.000,  60.000, 105.000,  60.000, 100.000,  279,  18.504
11:35:45:420, 55994356180145,   93.559,    4.000, 1200,   3.211, 356.518,  99.033,   0.663,  87.582,  24.328, 41,  0,   0.000,   0.000,   0.000,   0.331,  29.893,   8.304,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  47.361
11:35:45:451, 55994443887417,   93.590,    4.000, 1200,   4.787, 356.668,  99.074,   1.206,  87.619,  24.339, 40,  0,   0.000,   0.000,   0.000,   0.460,  29.907,   8.308,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  42.568
11:35:45:482, 55994532167536,   93.622,    3.000, 1200,   3.932, 356.792,  99.109,   1.116,  87.654,  24.348, 40,  0,   0.000,   0.000,   0.000,   0.306,  29.917,   8.310,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.735
11:35:45:514, 55994620139376,   93.653,    9.000, 1200,   3.073, 356.888,  99.136,   0.455,  87.669,  24.352, 41,  0,   0.000,   0.000,   0.000,   0.354,  29.928,   8.313,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  22.070
11:35:45:562, 55994755170319,   93.701,    9.000, 1200,   4.564, 357.108,  99.197,   1.287,  87.731,  24.370, 41,  0,   0.000,   0.000,   0.000,   0.269,  29.941,   8.317,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  57.688
11:35:45:594, 55994845080075,   93.733,    5.000, 1200,   3.439, 357.218,  99.227,   0.464,  87.746,  24.374, 41,  0,   0.000,   0.000,   0.000,   0.350,  29.952,   8.320,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  28.201
11:35:45:626, 55994934651963,   93.765,    5.000, 1200,   3.192, 357.320,  99.256,   0.451,  87.760,  24.378, 41,  0,   0.000,   0.000,   0.000,   0.420,  29.965,   8.324,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  36.816
11:35:45:657, 55995023271530,   93.797,    4.000, 1200,   3.968, 357.446,  99.290,   1.394,  87.804,  24.390, 40,  0,   0.000,   0.000,   0.000,   0.278,  29.974,   8.326,  30.000,  60.000, 105.000,  60.000, 100.000,  225,  23.303
11:35:45:689, 55995111249066,   93.828,    4.000, 1200,   2.728, 357.531,  99.314,   0.688,  87.826,  24.396, 41,  0,   0.000,   0.000,   0.000,   0.280,  29.983,   8.329,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  41.184
11:35:45:721, 55995200619393,   93.860,    4.000, 1300,   3.471, 357.642,  99.345,   0.846,  87.853,  24.404, 40,  0,   0.000,   0.000,   0.000,   0.299,  29.993,   8.331,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  76.197
11:35:45:752, 55995289326639,   93.892,    3.000, 1200,   4.110, 357.772,  99.381,   1.408,  87.897,  24.416, 40,  0,   0.000,   0.000,   0.000,   0.266,  30.001,   8.334,  30.000,  60.000, 105.000,  60.000, 100.000,  565,  21.564
11:35:45:784, 55995378481161,   93.924,    3.000, 1200,   3.113, 357.871,  99.409,   0.365,  87.909,  24.419, 40,  0,   0.000,   0.000,   0.000,   0.299,  30.010,   8.336,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  26.531
11:35:45:816, 55995467875966,   93.955,    7.000, 1200,   3.317, 357.977,  99.438,   0.478,  87.924,  24.423, 40,  0,   0.000,   0.000,   0.000,   0.379,  30.023,   8.340,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  44.531
11:35:45:847, 55995555428599,   93.987,    5.000, 1200,   3.713, 358.093,  99.470,   0.954,  87.954,  24.432, 41,  0,   0.000,   0.000,   0.000,   0.313,  30.032,   8.342,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  11.221
11:35:45:879, 55995643584991,   94.018,    3.000, 1100,   3.315, 358.197,  99.499,   0.470,  87.969,  24.436, 40,  0,   0.000,   0.000,   0.000,   0.342,  30.043,   8.345,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  23.048
11:35:45:910, 55995731042099,   94.049,    3.000, 1100,   3.426, 358.304,  99.529,   0.790,  87.993,  24.443, 42,  0,   0.000,   0.000,   0.000,   0.329,  30.053,   8.348,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  22.820
11:35:45:941, 55995818653564,   94.081,    3.000, 1100,   3.792, 358.422,  99.562,   0.957,  88.023,  24.451, 41,  0,   0.000,   0.000,   0.000,   0.328,  30.064,   8.351,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.247
11:35:45:958, 55995864259163,   94.097,    5.000, 1200,   4.648, 358.498,  99.583,   1.246,  88.043,  24.457, 40,  0,   0.000,   0.000,   0.000,   0.398,  30.070,   8.353,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.849
11:35:45:989, 55995952444513,   94.128,    3.000, 1200,   3.679, 358.614,  99.615,   1.052,  88.077,  24.466, 40,  0,   0.000,   0.000,   0.000,   0.361,  30.081,   8.356,  30.000,  60.000, 105.000,  60.000, 100.000,  275,  17.886
11:35:46:021, 55996041074507,   94.160,    8.000, 1100,   3.249, 358.716,  99.643,   0.432,  88.090,  24.470, 40,  0,   0.000,   0.000,   0.000,   0.332,  30.092,   8.359,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  23.458
11:35:46:072, 55996183998613,   94.211,    8.000, 1300,   3.888, 358.915,  99.699,   1.015,  88.142,  24.484, 41,  0,   0.000,   0.000,   0.000,   0.165,  30.100,   8.361,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  64.081
11:35:46:103, 55996271618526,   94.242,    5.000, 1300,   3.970, 359.039,  99.733,   0.910,  88.170,  24.492, 40,  0,   0.000,   0.000,   0.000,   0.285,  30.109,   8.364,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  39.974
11:35:46:134, 55996359901962,   94.274,    5.000, 1200,   3.492, 359.149,  99.764,   0.702,  88.193,  24.498, 40,  0,   0.000,   0.000,   0.000,   0.318,  30.119,   8.366,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  76.631
11:35:46:166, 55996447666575,   94.305,    6.000, 1200,   3.316, 359.253,  99.792,   0.577,  88.211,  24.503, 41,  0,   0.000,   0.000,   0.000,   0.374,  30.131,   8.370,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  22.408
11:35:46:197, 55996534541600,   94.336,    3.000, 1200,   3.267, 359.354,  99.820,   0.784,  88.235,  24.510, 40,  0,   0.000,   0.000,   0.000,   0.339,  30.141,   8.373,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  36.850
11:35:46:228, 55996624009717,   94.368,    4.000, 1200,   3.544, 359.467,  99.852,   0.841,  88.262,  24.517, 40,  0,   0.000,   0.000,   0.000,   0.291,  30.151,   8.375,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  10.954
11:35:46:260, 55996713043852,   94.400,    4.000, 1200,   2.913, 359.559,  99.878,   0.258,  88.270,  24.519, 40,  0,   0.000,   0.000,   0.000,   0.319,  30.161,   8.378,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  30.135
11:35:46:277, 55996758254867,   94.416,    5.000, 1200,   2.725, 359.603,  99.890,   0.227,  88.274,  24.520, 41,  0,   0.000,   0.000,   0.000,   0.341,  30.166,   8.380,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  21.670
11:35:46:308, 55996847678640,   94.448,    4.000, 1200,   3.813, 359.725,  99.924,   1.270,  88.314,  24.532, 41,  0,   0.000,   0.000,   0.000,   0.302,  30.176,   8.382,  30.000,  60.000, 105.000,  60.000, 100.000,  277,  17.328
11:35:46:340, 55996935640096,   94.479,    3.000, 1100,   3.532, 359.836,  99.954,   0.794,  88.339,  24.539, 40,  0,   0.000,   0.000,   0.000,   0.303,  30.186,   8.385,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  22.156
11:35:46:372, 55997025581145,   94.511,    5.000, 1100,   3.561, 359.950,  99.986,   0.810,  88.365,  24.546, 42,  0,   0.000,   0.000,   0.000,   0.293,  30.195,   8.387,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  56.971
11:35:46:404, 55997114938421,   94.543,    4.000, 1200,   4.220, 360.085, 100.023,   1.149,  88.402,  24.556, 41,  0,   0.000,   0.000,   0.000,   0.333,  30.206,   8.390,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  11.741
11:35:46:436, 55997204346112,   94.575,    4.000, 1100,   3.408, 360.193, 100.054,   0.632,  88.422,  24.562, 41,  0,   0.000,   0.000,   0.000,   0.348,  30.217,   8.394,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  36.115
11:35:46:468, 55997294841992,   94.607,    3.000, 1200,   3.675, 360.312, 100.087,   0.809,  88.448,  24.569, 40,  0,   0.000,   0.000,   0.000,   0.306,  30.227,   8.396,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.116
11:35:46:500, 55997383693615,   94.639,    3.000, 1200,   3.387, 360.419, 100.116,   0.547,  88.465,  24.574, 41,  0,   0.000,   0.000,   0.000,   0.366,  30.238,   8.399,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  32.195
11:35:46:531, 55997472496795,   94.671,    9.000, 1200,   3.844, 360.541, 100.150,   0.771,  88.490,  24.580, 41,  0,   0.000,   0.000,   0.000,   0.355,  30.249,   8.403,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  34.605
11:35:46:585, 55997623455492,   94.724,    7.000, 1200,   4.688, 360.794, 100.220,   1.829,  88.588,  24.608, 41,  0,   0.000,   0.000,   0.000,   0.295,  30.265,   8.407,  30.000,  60.000, 105.000,  60.000, 100.000,  250,  57.404
11:35:46:616, 55997711225323,   94.756,    6.000, 1200,   2.289, 360.865, 100.240,   0.242,  88.596,  24.610, 40,  0,   0.000,   0.000,   0.000,   0.390,  30.277,   8.410,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  23.725
11:35:46:649, 55997802411244,   94.788,    6.000, 1200,   3.895, 360.992, 100.276,   0.653,  88.617,  24.616, 41,  0,   0.000,   0.000,   0.000,   0.319,  30.288,   8.413,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  56.290
11:35:46:680, 55997889188833,   94.819,    4.000, 1100,   4.296, 361.125, 100.312,   1.459,  88.662,  24.628, 41,  0,   0.000,   0.000,   0.000,   0.406,  30.300,   8.417,  30.000,  60.000, 105.000,  60.000, 100.000,  539,  22.356
11:35:46:711, 55997977306159,   94.851,    6.000, 1200,   4.035, 361.252, 100.348,   0.536,  88.679,  24.633, 40,  0,   0.000,   0.000,   0.000,   0.342,  30.311,   8.420,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  55.193
11:35:46:743, 55998064680947,   94.882,    4.000, 1200,   4.271, 361.385, 100.385,   1.167,  88.715,  24.643, 41,  0,   0.000,   0.000,   0.000,   0.262,  30.319,   8.422,  30.000,  60.000, 105.000,  60.000, 100.000,  524,  23.682
11:35:46:775, 55998155421121,   94.914,    3.000, 1100,   3.816, 361.508, 100.419,   0.882,  88.744,  24.651, 41,  0,   0.000,   0.000,   0.000,   0.343,  30.330,   8.425,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  23.588
11:35:46:806, 55998243469530,   94.946,    3.000, 1200,   3.570, 361.620, 100.450,   0.727,  88.767,  24.657, 40,  0,   0.000,   0.000,   0.000,   0.373,  30.342,   8.428,  30.000,  60.000, 105.000,  60.000, 100.000,  151,  22.255
11:35:46:838, 55998331052287,   94.977,    8.000, 1200,   3.848, 361.741, 100.484,   1.074,  88.800,  24.667, 41,  0,   0.000,   0.000,   0.000,   0.180,  30.348,   8.430,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  53.702
11:35:46:870, 55998420632078,   95.009,    4.000, 1200,   3.648, 361.857, 100.516,   0.711,  88.823,  24.673, 41,  0,   0.000,   0.000,   0.000,   0.355,  30.359,   8.433,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  11.237
11:35:46:901, 55998508423468,   95.040,    3.000, 1100,   2.931, 361.949, 100.541,   0.355,  88.834,  24.676, 40,  0,   0.000,   0.000,   0.000,   0.355,  30.370,   8.436,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  22.914
11:35:46:932, 55998597102906,   95.072,    3.000, 1100,   3.104, 362.047, 100.569,   0.390,  88.846,  24.680, 42,  0,   0.000,   0.000,   0.000,   0.305,  30.380,   8.439,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.957
11:35:46:964, 55998686377721,   95.104,    3.000, 1200,   3.685, 362.165, 100.601,   0.713,  88.869,  24.686, 41,  0,   0.000,   0.000,   0.000,   0.360,  30.391,   8.442,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.305
11:35:46:996, 55998774450240,   95.135,    4.000, 1100,   2.998, 362.259, 100.627,   0.373,  88.881,  24.689, 40,  0,   0.000,   0.000,   0.000,   0.338,  30.402,   8.445,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  52.914
11:35:47:027, 55998862142183,   95.166,    4.000, 1100,   3.422, 362.366, 100.657,   0.632,  88.901,  24.695, 40,  0,   0.000,   0.000,   0.000,   0.297,  30.411,   8.448,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  74.408
11:35:47:059, 55998951551417,   95.198,   12.000, 1300,   4.013, 362.494, 100.693,   1.420,  88.946,  24.707, 40,  0,   0.000,   0.000,   0.000,   0.168,  30.417,   8.449,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.804
11:35:47:092, 55999043279314,   95.231,    7.000, 1300,   4.577, 362.644, 100.734,   1.500,  88.995,  24.721, 40,  0,   0.000,   0.000,   0.000,   0.224,  30.424,   8.451,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  57.033
11:35:47:123, 55999130694766,   95.262,    6.000, 1200,   3.967, 362.767, 100.769,   0.591,  89.013,  24.726, 42,  0,   0.000,   0.000,   0.000,   0.532,  30.441,   8.456,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  27.404
11:35:47:154, 55999218873457,   95.294,    8.000, 1300,   3.646, 362.882, 100.801,   1.009,  89.045,  24.735, 41,  0,   0.000,   0.000,   0.000,   0.369,  30.452,   8.459,  30.000,  60.000, 105.000,  60.000, 100.000,  231,  27.351
11:35:47:186, 55999307157319,   95.325,    4.000, 1200,   3.167, 362.982, 100.828,   0.574,  89.063,  24.740, 40,  0,   0.000,   0.000,   0.000,   0.345,  30.463,   8.462,  30.000,  60.000, 105.000,  60.000, 100.000,  153,  51.013
11:35:47:217, 55999394633277,   95.356,    4.000, 1300,   3.640, 363.095, 100.860,   0.763,  89.087,  24.746, 41,  0,   0.000,   0.000,   0.000,   0.325,  30.473,   8.465,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  11.321
11:35:47:248, 55999482144536,   95.387,    9.000, 1200,   2.876, 363.185, 100.885,   0.223,  89.094,  24.748, 41,  0,   0.000,   0.000,   0.000,   0.301,  30.483,   8.467,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  24.730
11:35:47:280, 55999570377387,   95.419,    4.000, 1200,   3.512, 363.296, 100.915,   0.555,  89.111,  24.753, 41,  0,   0.000,   0.000,   0.000,   0.376,  30.494,   8.471,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  17.488
11:35:47:311, 55999657842571,   95.450,    6.000, 1200,   3.190, 363.395, 100.943,   0.442,  89.125,  24.757, 41,  0,   0.000,   0.000,   0.000,   0.317,  30.504,   8.473,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  57.314
11:35:47:342, 55999745642532,   95.481,    4.000, 1200,   3.541, 363.506, 100.974,   0.756,  89.149,  24.764, 41,  0,   0.000,   0.000,   0.000,   0.285,  30.513,   8.476,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  11.967
11:35:47:374, 55999835565738,   95.513,    4.000, 1200,   3.274, 363.611, 101.003,   0.590,  89.168,  24.769, 41,  0,   0.000,   0.000,   0.000,   0.331,  30.524,   8.479,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  46.739
11:35:47:405, 55999923054024,   95.545,    6.000, 1200,   3.671, 363.726, 101.035,   0.595,  89.186,  24.774, 41,  0,   0.000,   0.000,   0.000,   0.395,  30.536,   8.482,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  11.106
11:35:47:437, 56000011911259,   95.576,    3.000, 1100,   3.791, 363.846, 101.068,   0.766,  89.211,  24.781, 41,  0,   0.000,   0.000,   0.000,   0.343,  30.547,   8.485,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  22.725
11:35:47:469, 56000100824553,   95.608,    4.000, 1200,   3.552, 363.959, 101.100,   0.835,  89.237,  24.788, 42,  0,   0.000,   0.000,   0.000,   0.362,  30.558,   8.488,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  28.813
11:35:47:500, 56000188347813,   95.639,    3.000, 1200,   3.640, 364.072, 101.131,   0.743,  89.260,  24.795, 41,  0,   0.000,   0.000,   0.000,   0.336,  30.569,   8.491,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  11.816
11:35:47:531, 56000276027244,   95.671,    4.000, 1200,   4.143, 364.202, 101.167,   0.999,  89.292,  24.803, 41,  0,   0.000,   0.000,   0.000,   0.379,  30.581,   8.495,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  21.365
11:35:47:563, 56000364997139,   95.702,   13.000, 1300,   3.927, 364.326, 101.202,   1.165,  89.329,  24.814, 41,  0,   0.000,   0.000,   0.000,   0.177,  30.586,   8.496,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  28.027
11:35:47:596, 56000456510953,   95.735,    8.000, 1300,   4.853, 364.485, 101.246,   0.946,  89.359,  24.822, 41,  0,   0.000,   0.000,   0.000,   0.486,  30.602,   8.501,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  45.060
11:35:47:627, 56000543946949,   95.766,    6.000, 1200,   3.481, 364.594, 101.276,   0.419,  89.373,  24.826, 41,  0,   0.000,   0.000,   0.000,   0.509,  30.618,   8.505,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  74.093
11:35:47:659, 56000632452388,   95.798,    7.000, 1300,   4.694, 364.742, 101.317,   1.782,  89.429,  24.841, 42,  0,   0.000,   0.000,   0.000,   0.406,  30.631,   8.509,  30.000,  60.000, 105.000,  60.000, 100.000,  402,  40.845
11:35:47:690, 56000720698619,   95.829,    4.000, 1300,   4.110, 364.871, 101.353,   1.415,  89.473,  24.854, 42,  0,   0.000,   0.000,   0.000,   0.337,  30.642,   8.512,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  61.240
