System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:39:16:344, 76768739638635,   60.168,    3.000, 1200,   3.681, 295.374,  82.048,   0.683, 115.361,  32.045, 42,  0,   0.000,   0.000,   0.000,   0.367,  18.268,   5.074,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  24.788
13:39:16:375, 76768827190832,   60.200,    3.000, 1200,   3.605, 295.487,  82.080,   0.641, 115.381,  32.050, 41,  0,   0.000,   0.000,   0.000,   0.356,  18.279,   5.077,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  23.299
13:39:16:392, 76768872535283,   60.216,   12.000, 1200,   2.698, 295.531,  82.092,   0.324, 115.386,  32.052, 42,  0,   0.000,   0.000,   0.000,   0.340,  18.284,   5.079,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  23.084
13:39:16:436, 76768998046003,   60.261,   12.000, 1300,   3.990, 295.709,  82.141,   1.123, 115.436,  32.066, 41,  0,   0.000,   0.000,   0.000,   0.319,  18.299,   5.083,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  53.872
13:39:16:468, 76769085637330,   60.292,    5.000, 1200,   4.200, 295.841,  82.178,   0.637, 115.456,  32.071, 41,  0,   0.000,   0.000,   0.000,   0.539,  18.315,   5.088,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  72.387
13:39:16:499, 76769173943277,   60.323,    4.000, 1200,   4.235, 295.974,  82.215,   1.190, 115.494,  32.082, 42,  0,   0.000,   0.000,   0.000,   0.271,  18.324,   5.090,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.847
13:39:16:530, 76769261718342,   60.355,    4.000, 1200,   3.329, 296.078,  82.244,   0.565, 115.511,  32.087, 41,  0,   0.000,   0.000,   0.000,   0.374,  18.336,   5.093,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  22.423
13:39:16:562, 76769349149591,   60.386,    3.000, 1200,   3.969, 296.202,  82.278,   0.928, 115.540,  32.095, 41,  0,   0.000,   0.000,   0.000,   0.333,  18.346,   5.096,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.088
13:39:16:594, 76769438790273,   60.418,    4.000, 1200,   3.586, 296.317,  82.310,   0.573, 115.559,  32.100, 42,  0,   0.000,   0.000,   0.000,   0.290,  18.355,   5.099,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  21.800
13:39:16:625, 76769526811324,   60.449,    4.000, 1200,   3.435, 296.424,  82.340,   0.533, 115.575,  32.104, 42,  0,   0.000,   0.000,   0.000,   0.373,  18.367,   5.102,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  30.863
13:39:16:657, 76769616376530,   60.481,    6.000, 1300,   3.284, 296.529,  82.369,   0.699, 115.598,  32.110, 41,  0,   0.000,   0.000,   0.000,   0.275,  18.376,   5.104,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.617
13:39:16:689, 76769705552728,   60.513,    6.000, 1200,   4.196, 296.663,  82.406,   0.925, 115.627,  32.119, 42,  0,   0.000,   0.000,   0.000,   0.338,  18.387,   5.107,  30.000,  60.000, 105.000,  60.000, 100.000,  154,  21.231
13:39:16:720, 76769793665694,   60.544,    6.000, 1200,   4.136, 296.793,  82.442,   0.924, 115.656,  32.127, 42,  0,   0.000,   0.000,   0.000,   0.295,  18.396,   5.110,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  57.456
13:39:16:751, 76769881209691,   60.576,    6.000, 1300,   3.295, 296.896,  82.471,   0.309, 115.666,  32.129, 42,  0,   0.000,   0.000,   0.000,   0.348,  18.407,   5.113,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  22.360
13:39:16:783, 76769968792961,   60.607,    5.000, 1200,   3.809, 297.015,  82.504,   1.137, 115.701,  32.139, 41,  0,   0.000,   0.000,   0.000,   0.297,  18.416,   5.116,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  55.664
13:39:16:814, 76770056537136,   60.638,    4.000, 1300,   3.387, 297.121,  82.534,   0.573, 115.719,  32.144, 42,  0,   0.000,   0.000,   0.000,   0.277,  18.425,   5.118,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.460
13:39:16:846, 76770145439996,   60.670,   10.000, 1300,   3.722, 297.239,  82.566,   0.943, 115.749,  32.153, 41,  0,   0.000,   0.000,   0.000,   0.166,  18.430,   5.119,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  23.067
13:39:16:877, 76770233602755,   60.701,    3.000, 1200,   2.967, 297.332,  82.592,   0.745, 115.773,  32.159, 42,  0,   0.000,   0.000,   0.000,   0.384,  18.442,   5.123,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.730
13:39:16:895, 76770283446682,   60.719,   13.000, 1200,   4.366, 297.410,  82.614,   0.687, 115.785,  32.162, 42,  0,   0.000,   0.000,   0.000,   0.281,  18.447,   5.124,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.053
13:39:16:939, 76770408311856,   60.764,   11.000, 1200,   3.912, 297.584,  82.662,   1.118, 115.835,  32.176, 42,  0,   0.000,   0.000,   0.000,   0.315,  18.461,   5.128,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  61.239
13:39:16:960, 76770465815596,   60.784,    5.000, 1300,   4.505, 297.677,  82.688,   0.994, 115.855,  32.182, 41,  0,   0.000,   0.000,   0.000,   0.428,  18.470,   5.131,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  26.598
13:39:16:992, 76770555438824,   60.816,    9.000, 1300,   3.578, 297.791,  82.720,   0.970, 115.886,  32.191, 41,  0,   0.000,   0.000,   0.000,   0.206,  18.476,   5.132,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  25.431
13:39:17:023, 76770643484059,   60.848,    4.000, 1200,   3.508, 297.901,  82.750,   0.676, 115.907,  32.196, 41,  0,   0.000,   0.000,   0.000,   0.323,  18.487,   5.135,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  24.601
13:39:17:055, 76770730928966,   60.879,    5.000, 1200,   3.354, 298.006,  82.779,   0.270, 115.916,  32.199, 41,  0,   0.000,   0.000,   0.000,   0.313,  18.496,   5.138,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  22.476
13:39:17:086, 76770818776431,   60.910,    4.000, 1300,   3.496, 298.115,  82.810,   0.779, 115.940,  32.206, 42,  0,   0.000,   0.000,   0.000,   0.296,  18.506,   5.140,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  44.815
13:39:17:117, 76770906818988,   60.941,    4.000, 1200,   3.356, 298.221,  82.839,   0.571, 115.958,  32.211, 41,  0,   0.000,   0.000,   0.000,   0.416,  18.519,   5.144,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  75.559
13:39:17:149, 76770994488989,   60.973,    4.000, 1300,   2.276, 298.292,  82.859,   0.285, 115.967,  32.213, 41,  0,   0.000,   0.000,   0.000,   0.328,  18.529,   5.147,  30.000,  60.000, 105.000,  60.000, 100.000,  533,  11.769
13:39:17:180, 76771081989860,   61.004,    3.000, 1200,   3.101, 298.389,  82.886,   0.207, 115.974,  32.215, 42,  0,   0.000,   0.000,   0.000,   0.317,  18.539,   5.150,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  23.324
13:39:17:212, 76771171924082,   61.036,    5.000, 1200,   3.721, 298.508,  82.919,   0.677, 115.995,  32.221, 42,  0,   0.000,   0.000,   0.000,   0.384,  18.551,   5.153,  30.000,  60.000, 105.000,  60.000, 100.000,  151,  23.139
13:39:17:243, 76771259133118,   61.067,    5.000, 1200,   4.149, 298.637,  82.955,   0.899, 116.023,  32.229, 42,  0,   0.000,   0.000,   0.000,   0.428,  18.564,   5.157,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  38.054
13:39:17:274, 76771347234973,   61.099,    4.000, 1200,   3.709, 298.754,  82.987,   0.486, 116.038,  32.233, 42,  0,   0.000,   0.000,   0.000,   0.385,  18.577,   5.160,  30.000,  60.000, 105.000,  60.000, 100.000,  246,  26.444
13:39:17:306, 76771435733620,   61.130,    4.000, 1200,   3.664, 298.869,  83.019,   0.827, 116.065,  32.240, 41,  0,   0.000,   0.000,   0.000,   0.255,  18.585,   5.162,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.538
13:39:17:337, 76771523404106,   61.161,    3.000, 1200,   3.003, 298.963,  83.045,   0.281, 116.073,  32.243, 41,  0,   0.000,   0.000,   0.000,   0.367,  18.596,   5.166,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  20.990
13:39:17:368, 76771611100027,   61.193,    4.000, 1200,   3.014, 299.058,  83.072,   0.336, 116.084,  32.246, 42,  0,   0.000,   0.000,   0.000,   0.386,  18.608,   5.169,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  19.290
13:39:17:399, 76771697714333,   61.224,    4.000, 1200,   3.538, 299.167,  83.102,   0.668, 116.104,  32.251, 41,  0,   0.000,   0.000,   0.000,   0.391,  18.620,   5.172,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  46.091
13:39:17:432, 76771789907492,   61.257,   19.000, 1300,   4.155, 299.304,  83.140,   1.332, 116.148,  32.263, 41,  0,   0.000,   0.000,   0.000,   0.163,  18.626,   5.174,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  72.045
13:39:17:460, 76771866310839,   61.284,   10.000, 1300,   5.661, 299.458,  83.183,   2.302, 116.211,  32.281, 41,  0,   0.000,   0.000,   0.000,   0.497,  18.639,   5.178,  30.000,  60.000, 105.000,  60.000, 100.000,  280,  57.001
13:39:17:491, 76771955027335,   61.315,    4.000, 1300,   3.516, 299.569,  83.214,   0.501, 116.227,  32.285, 42,  0,   0.000,   0.000,   0.000,   0.420,  18.652,   5.181,  30.000,  60.000, 105.000,  60.000, 100.000,  146,  67.218
13:39:17:523, 76772043066791,   61.347,    4.000, 1200,   3.928, 299.692,  83.248,   0.999, 116.258,  32.294, 41,  0,   0.000,   0.000,   0.000,   0.315,  18.662,   5.184,  30.000,  60.000, 105.000,  60.000, 100.000,  531,  22.387
13:39:17:554, 76772130643836,   61.378,    4.000, 1200,   3.513, 299.802,  83.278,   0.594, 116.277,  32.299, 41,  0,   0.000,   0.000,   0.000,   0.367,  18.674,   5.187,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  21.026
13:39:17:585, 76772218847606,   61.410,    4.000, 1200,   3.439, 299.910,  83.308,   0.555, 116.294,  32.304, 42,  0,   0.000,   0.000,   0.000,   0.318,  18.684,   5.190,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  19.296
13:39:17:617, 76772306884379,   61.441,    4.000, 1200,   3.661, 300.025,  83.340,   0.692, 116.316,  32.310, 41,  0,   0.000,   0.000,   0.000,   0.389,  18.696,   5.193,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  19.737
13:39:17:648, 76772394498920,   61.472,    3.000, 1200,   3.945, 300.149,  83.375,   0.848, 116.343,  32.317, 41,  0,   0.000,   0.000,   0.000,   0.348,  18.707,   5.196,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  26.154
13:39:17:680, 76772484167965,   61.504,    6.000, 1300,   3.541, 300.262,  83.406,   0.668, 116.364,  32.323, 41,  0,   0.000,   0.000,   0.000,   0.214,  18.714,   5.198,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.155
13:39:17:712, 76772573975924,   61.536,    5.000, 1200,   3.694, 300.380,  83.439,   0.880, 116.392,  32.331, 42,  0,   0.000,   0.000,   0.000,   0.347,  18.725,   5.201,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  56.039
13:39:17:743, 76772661532123,   61.567,    7.000, 1300,   3.641, 300.494,  83.471,   0.508, 116.408,  32.336, 42,  0,   0.000,   0.000,   0.000,   0.305,  18.734,   5.204,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.125
13:39:17:775, 76772749263844,   61.599,    7.000, 1200,   3.703, 300.610,  83.503,   0.620, 116.427,  32.341, 42,  0,   0.000,   0.000,   0.000,   0.238,  18.742,   5.206,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  40.488
13:39:17:806, 76772837327755,   61.630,   21.000, 1200,   3.909, 300.733,  83.537,   0.567, 116.445,  32.346, 42,  0,   0.000,   0.000,   0.000,   0.404,  18.755,   5.210,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  23.591
13:39:17:838, 76772926117904,   61.662,   37.000, 1300,   4.503, 300.875,  83.576,   1.588, 116.495,  32.360, 42,  0,   0.000,   0.000,   0.000,   0.054,  18.756,   5.210,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  51.817
13:39:17:869, 76773013468222,   61.693,   20.000, 1400,   4.025, 301.001,  83.611,   2.166, 116.563,  32.379, 42,  0,   0.000,   0.000,   0.000,   0.067,  18.758,   5.211,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.561
13:39:17:885, 76773057671620,   61.709,    5.000, 1400,   3.716, 301.059,  83.628,   1.014, 116.579,  32.383, 42,  0,   0.000,   0.000,   0.000,   0.426,  18.765,   5.213,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  34.313
13:39:17:900, 76773101904548,   61.725,    6.000, 1300,   4.247, 301.126,  83.646,   1.454, 116.602,  32.389, 41,  0,   0.000,   0.000,   0.000,   0.286,  18.770,   5.214,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.951
13:39:17:918, 76773149857668,   61.742,   12.000, 1300,   4.913, 301.210,  83.670,   0.885, 116.617,  32.394, 41,  0,   0.000,   0.000,   0.000,   0.400,  18.776,   5.216,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  23.038
