System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:23:40:072, 40387712763929,    8.828,   15.000, 3200,  11.281, 109.216,  30.338,   8.768,  83.166,  23.102, 60,  0,   0.000,   0.000,   0.000,   0.017,   0.851,   0.236,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  86.563
16:23:40:164, 40387970698768,    8.920,   17.000, 3100,  16.235, 110.710,  30.753,  13.115,  84.372,  23.437, 58,  0,   0.000,   0.000,   0.000,   0.308,   0.879,   0.244,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  56.924
16:23:40:227, 40388147712194,    8.983,   13.000, 3900,  11.002, 111.405,  30.946,   8.339,  84.899,  23.583, 61,  0,   0.000,   0.000,   0.000,   0.075,   0.884,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  82.642
16:23:40:383, 40388587337336,    9.140,   14.000, 3300,  12.588, 113.379,  31.494,   9.913,  86.454,  24.015, 56,  0,   0.000,   0.000,   0.000,   0.058,   0.893,   0.248,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  84.379
16:23:40:462, 40388807678415,    9.219,   13.000, 3500,  10.752, 114.224,  31.729,   7.911,  87.076,  24.188, 56,  0,   0.000,   0.000,   0.000,   0.096,   0.901,   0.250,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  20.980
16:23:40:541, 40389028660029,    9.297,   14.000, 3600,  10.579, 115.058,  31.961,   7.818,  87.692,  24.359, 57,  0,   0.000,   0.000,   0.000,   0.045,   0.904,   0.251,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  49.381
16:23:40:604, 40389206631019,    9.361,   14.000, 2800,  11.058, 115.760,  32.156,   8.112,  88.207,  24.502, 55,  0,   0.000,   0.000,   0.000,   0.060,   0.908,   0.252,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  46.757
16:23:40:636, 40389294574744,    9.392,   17.000, 2800,   8.572, 116.029,  32.230,   5.665,  88.385,  24.551, 55,  0,   0.000,   0.000,   0.000,   0.198,   0.914,   0.254,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  54.383
16:23:40:713, 40389510899274,    9.469,   14.000, 2800,  11.806, 116.940,  32.483,   8.806,  89.064,  24.740, 58,  0,   0.000,   0.000,   0.000,   0.247,   0.933,   0.259,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  68.989
16:23:40:807, 40389775516457,    9.564,   13.000, 3500,  13.676, 118.231,  32.842,  10.927,  90.096,  25.027, 58,  0,   0.000,   0.000,   0.000,   0.048,   0.938,   0.260,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.472
16:23:40:949, 40390171638520,    9.705,   16.000, 3200,  10.963, 119.780,  33.272,   8.217,  91.257,  25.349, 55,  0,   0.000,   0.000,   0.000,   0.022,   0.941,   0.261,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  72.984
16:23:40:996, 40390304286252,    9.752,   13.000, 3000,  11.807, 120.339,  33.427,   9.158,  91.690,  25.469, 58,  0,   0.000,   0.000,   0.000,   0.031,   0.942,   0.262,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  85.744
16:23:41:074, 40390523609030,    9.831,   13.000, 3200,   9.948, 121.117,  33.644,   7.040,  92.241,  25.622, 57,  0,   0.000,   0.000,   0.000,   0.059,   0.947,   0.263,  30.000,  60.000, 105.000,  60.000, 100.000,  484,  32.267
16:23:41:137, 40390700809506,    9.894,   15.000, 3700,  12.590, 121.913,  33.865,  10.200,  92.886,  25.802, 59,  0,   0.000,   0.000,   0.000,   0.052,   0.950,   0.264,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  60.746
16:23:41:231, 40390961951615,    9.987,   13.000, 3900,  15.463, 123.353,  34.265,  12.138,  94.016,  26.116, 60,  0,   0.000,   0.000,   0.000,   0.119,   0.961,   0.267,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  85.780
16:23:41:404, 40391447236193,   10.160,   15.000, 3500,  14.856, 125.925,  34.979,  12.090,  96.109,  26.697, 60,  0,   0.000,   0.000,   0.000,   0.032,   0.967,   0.269,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  85.828
16:23:41:498, 40391711776458,   10.255,   13.000, 4000,  11.455, 127.006,  35.280,   8.919,  96.951,  26.931, 62,  0,   0.000,   0.000,   0.000,   0.010,   0.968,   0.269,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  85.963
16:23:41:593, 40391977914351,   10.350,   18.000, 3400,  11.658, 128.113,  35.587,   8.935,  97.799,  27.167, 58,  0,   0.000,   0.000,   0.000,   0.048,   0.972,   0.270,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  82.739
16:23:41:624, 40392065526010,   10.381,   16.000, 4000,   6.114, 128.304,  35.640,   3.488,  97.908,  27.197, 59,  0,   0.000,   0.000,   0.000,   0.086,   0.975,   0.271,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  85.066
16:23:41:699, 40392276007292,   10.456,   14.000, 2800,  15.545, 129.471,  35.964,  12.109,  98.818,  27.449, 61,  0,   0.000,   0.000,   0.000,   0.333,   1.000,   0.278,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  63.525
16:23:41:810, 40392585242024,   10.566,   14.000, 2900,  12.958, 130.901,  36.361,  10.232,  99.946,  27.763, 58,  0,   0.000,   0.000,   0.000,   0.031,   1.003,   0.279,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  84.058
16:23:41:935, 40392937452469,   10.692,   13.000, 3800,  12.848, 132.515,  36.810,  10.189, 101.227,  28.118, 60,  0,   0.000,   0.000,   0.000,   0.085,   1.014,   0.282,  30.000,  60.000, 105.000,  60.000, 100.000,  480,  29.180
16:23:42:014, 40393158320322,   10.771,   15.000, 3000,  10.920, 133.376,  37.049,   8.135, 101.868,  28.297, 57,  0,   0.000,   0.000,   0.000,   0.050,   1.018,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  60.698
16:23:42:155, 40393554298899,   10.912,   17.000, 3100,  13.329, 135.258,  37.572,  10.548, 103.358,  28.710, 60,  0,   0.000,   0.000,   0.000,   0.009,   1.019,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  85.922
16:23:42:246, 40393808927195,   11.003,   13.000, 3400,  11.061, 136.263,  37.851,   7.913, 104.076,  28.910, 58,  0,   0.000,   0.000,   0.000,   0.194,   1.037,   0.288,  30.000,  60.000, 105.000,  60.000, 100.000,  130,  80.230
16:23:42:356, 40394117352559,   11.113,   15.000, 2800,  10.380, 137.405,  38.168,   7.641, 104.917,  29.144, 58,  0,   0.000,   0.000,   0.000,   0.007,   1.037,   0.288,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  82.725
16:23:42:451, 40394381959528,   11.207,   13.000, 3600,   9.486, 138.301,  38.417,   6.766, 105.556,  29.321, 58,  0,   0.000,   0.000,   0.000,   0.022,   1.040,   0.289,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.775
16:23:42:545, 40394646494781,   11.301,   14.000, 3900,  12.304, 139.462,  38.739,   9.683, 106.469,  29.575, 58,  0,   0.000,   0.000,   0.000,   0.053,   1.045,   0.290,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  82.711
16:23:42:639, 40394910668747,   11.396,   14.000, 3600,  10.909, 140.490,  39.025,   8.172, 107.240,  29.789, 58,  0,   0.000,   0.000,   0.000,   0.021,   1.047,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  83.983
16:23:42:698, 40395074636559,   11.454,   19.000, 3600,  13.454, 141.277,  39.244,  10.145, 107.833,  29.954, 60,  0,   0.000,   0.000,   0.000,   0.102,   1.052,   0.292,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  81.876
16:23:42:745, 40395207097378,   11.501,   14.000, 3100,  14.787, 141.976,  39.438,  12.090, 108.404,  30.112, 60,  0,   0.000,   0.000,   0.000,   0.558,   1.079,   0.300,  30.000,  60.000, 105.000,  60.000, 100.000,  330,  53.444
16:23:42:824, 40395427934764,   11.580,   18.000, 2900,  12.567, 142.966,  39.713,   9.666, 109.166,  30.324, 61,  0,   0.000,   0.000,   0.000,   0.054,   1.083,   0.301,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  34.862
16:23:42:918, 40395691769839,   11.674,   54.000, 4100,  20.744, 144.918,  40.255,  17.373, 110.801,  30.778, 63,  0,   0.000,   0.000,   0.000,   0.039,   1.087,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  64.899
16:23:43:012, 40395956633229,   11.769,   13.000, 3300,  16.784, 146.504,  40.696,  13.844, 112.109,  31.141, 61,  0,   0.000,   0.000,   0.000,   0.009,   1.088,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.586
16:23:43:154, 40396352769082,   11.910,   16.000, 4000,  13.596, 148.425,  41.229,  10.758, 113.629,  31.564, 61,  0,   0.000,   0.000,   0.000,   0.030,   1.092,   0.303,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  79.804
16:23:43:246, 40396612604148,   12.003,   15.000, 3000,  14.390, 149.759,  41.600,  11.086, 114.657,  31.849, 59,  0,   0.000,   0.000,   0.000,   0.242,   1.114,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  90.824
16:23:43:341, 40396877406297,   12.097,   14.000, 3300,  15.524, 151.225,  42.007,  12.735, 115.860,  32.183, 61,  0,   0.000,   0.000,   0.000,   0.072,   1.121,   0.311,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  88.192
16:23:43:435, 40397141477397,   12.192,   13.000, 3900,  12.717, 152.423,  42.340,   9.944, 116.797,  32.444, 60,  0,   0.000,   0.000,   0.000,   0.012,   1.122,   0.312,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  85.648
16:23:43:530, 40397406448529,   12.286,   14.000, 3300,  15.234, 153.863,  42.740,  12.302, 117.959,  32.767, 60,  0,   0.000,   0.000,   0.000,   0.046,   1.127,   0.313,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  86.212
16:23:43:624, 40397669951985,   12.380,   17.000, 4000,  13.096, 155.094,  43.082,  10.537, 118.950,  33.042, 59,  0,   0.000,   0.000,   0.000,   0.039,   1.130,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  85.922
16:23:43:655, 40397757258849,   12.411,   14.000, 1700,  12.430, 155.482,  43.189,   9.591, 119.249,  33.125, 53,  0,   0.000,   0.000,   0.000,   0.145,   1.135,   0.315,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  19.928
16:23:43:762, 40398058430527,   12.519,   22.000, 2800,  10.171, 156.574,  43.493,   7.027, 120.004,  33.334, 55,  0,   0.000,   0.000,   0.000,   0.045,   1.140,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  75.891
16:23:43:888, 40398411707931,   12.645,   33.000, 3800,  11.966, 158.082,  43.912,   9.247, 121.169,  33.658, 64,  0,   0.000,   0.000,   0.000,   0.053,   1.146,   0.318,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  88.393
16:23:43:920, 40398501226824,   12.677,   14.000, 3000,  14.010, 158.530,  44.036,  11.189, 121.526,  33.757, 56,  0,   0.000,   0.000,   0.000,   0.042,   1.148,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  85.275
16:23:44:061, 40398895700184,   12.817,   13.000, 2200,  12.409, 160.276,  44.521,   9.597, 122.877,  34.132, 55,  0,   0.000,   0.000,   0.000,   0.060,   1.156,   0.321,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  82.635
16:23:44:140, 40399116182626,   12.896,   13.000, 3100,  11.870, 161.209,  44.780,   9.151, 123.597,  34.332, 60,  0,   0.000,   0.000,   0.000,   0.051,   1.160,   0.322,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  85.567
16:23:44:218, 40399337006723,   12.975,   19.000, 3100,  13.496, 162.273,  45.076,  10.705, 124.440,  34.567, 57,  0,   0.000,   0.000,   0.000,   0.073,   1.166,   0.324,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  82.342
16:23:44:262, 40399460583657,   13.019,   14.000, 3000,  10.395, 162.731,  45.203,   6.862, 124.742,  34.651, 58,  0,   0.000,   0.000,   0.000,   0.346,   1.181,   0.328,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  90.559
16:23:44:404, 40399858270485,   13.161,   14.000, 3600,  11.185, 164.318,  45.644,   8.422, 125.937,  34.983, 58,  0,   0.000,   0.000,   0.000,   0.056,   1.189,   0.330,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  88.202
16:23:44:499, 40400122877330,   13.255,   13.000, 3700,  14.419, 165.679,  46.022,  11.645, 127.036,  35.288, 59,  0,   0.000,   0.000,   0.000,   0.062,   1.195,   0.332,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.648
16:23:44:577, 40400342174083,   13.333,   13.000, 3300,  10.095, 166.468,  46.241,   7.488, 127.622,  35.451, 58,  0,   0.000,   0.000,   0.000,   0.044,   1.198,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  64.084
16:23:44:656, 40400564029103,   13.412,   15.000, 2200,   9.962, 167.257,  46.460,   7.188, 128.191,  35.609, 55,  0,   0.000,   0.000,   0.000,   0.011,   1.199,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  84.663
16:23:44:763, 40400864973511,   13.520,   19.000, 4100,  13.904, 168.750,  46.875,  10.581, 129.327,  35.924, 61,  0,   0.000,   0.000,   0.000,   0.241,   1.225,   0.340,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  74.302
16:23:44:795, 40400953906138,   13.552,   13.000, 3300,  16.680, 169.279,  47.022,  13.417, 129.753,  36.042, 61,  0,   0.000,   0.000,   0.000,   0.139,   1.230,   0.342,  30.000,  60.000, 105.000,  60.000, 100.000,  283,  46.433
16:23:44:889, 40401216786006,   13.645,   13.000, 3500,  11.704, 170.376,  47.327,   9.187, 130.614,  36.282, 59,  0,   0.000,   0.000,   0.000,   0.046,   1.234,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  75.258
16:23:44:983, 40401481331984,   13.740,   13.000, 3300,  11.396, 171.452,  47.626,   8.634, 131.429,  36.508, 61,  0,   0.000,   0.000,   0.000,   0.014,   1.235,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.197
16:23:45:078, 40401745885174,   13.834,   14.000, 4000,  13.886, 172.762,  47.990,  11.222, 132.488,  36.802, 61,  0,   0.000,   0.000,   0.000,   0.044,   1.239,   0.344,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  83.342
16:23:45:156, 40401967096084,   13.913,   15.000, 3700,  16.279, 174.047,  48.346,  13.557, 133.558,  37.099, 59,  0,   0.000,   0.000,   0.000,   0.073,   1.245,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.066
16:23:45:248, 40402224259315,   14.005,   16.000, 3400,  13.400, 175.276,  48.688,  10.314, 134.504,  37.362, 60,  0,   0.000,   0.000,   0.000,   0.124,   1.256,   0.349,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  63.805
16:23:45:296, 40402356823002,   14.052,   14.000, 3400,  14.787, 175.976,  48.882,  11.678, 135.056,  37.516, 61,  0,   0.000,   0.000,   0.000,   0.121,   1.262,   0.351,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  26.214
16:23:45:389, 40402619856263,   14.146,   13.000, 3100,  11.809, 177.084,  49.190,   8.790, 135.881,  37.745, 61,  0,   0.000,   0.000,   0.000,   0.133,   1.275,   0.354,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  76.240
16:23:45:484, 40402884478568,   14.240,   14.000, 2700,  10.998, 178.122,  49.478,   8.317, 136.666,  37.963, 58,  0,   0.000,   0.000,   0.000,   0.053,   1.280,   0.355,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  85.499
16:23:45:578, 40403149280680,   14.335,   14.000, 3000,  10.399, 179.104,  49.751,   7.637, 137.388,  38.163, 62,  0,   0.000,   0.000,   0.000,   0.047,   1.284,   0.357,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  80.730
16:23:45:673, 40403415033023,   14.430,   13.000, 2900,   9.389, 179.994,  49.998,   6.934, 138.045,  38.346, 58,  0,   0.000,   0.000,   0.000,   0.063,   1.290,   0.358,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.393
16:23:45:764, 40403670828227,   14.521,   23.000, 3900,  13.134, 181.193,  50.331,  10.080, 138.965,  38.601, 61,  0,   0.000,   0.000,   0.000,   0.098,   1.299,   0.361,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  60.117
16:23:45:797, 40403761139050,   14.553,   15.000, 3700,   9.745, 181.507,  50.419,   6.801, 139.184,  38.662, 60,  0,   0.000,   0.000,   0.000,   0.205,   1.306,   0.363,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  87.636
16:23:45:828, 40403849158907,   14.584,   13.000, 2400,  18.655, 182.092,  50.581,  15.655, 139.676,  38.799, 57,  0,   0.000,   0.000,   0.000,   0.175,   1.311,   0.364,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  86.709
16:23:45:906, 40404069139139,   14.663,   13.000, 3000,  10.934, 182.950,  50.820,   7.991, 140.303,  38.973, 59,  0,   0.000,   0.000,   0.000,   0.093,   1.318,   0.366,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  82.256
16:23:46:001, 40404333701272,   14.757,   13.000, 3800,  12.091, 184.092,  51.137,   9.595, 141.208,  39.225, 61,  0,   0.000,   0.000,   0.000,   0.027,   1.321,   0.367,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.073
16:23:46:095, 40404596800578,   14.851,   13.000, 3600,  12.462, 185.261,  51.461,   9.608, 142.110,  39.475, 61,  0,   0.000,   0.000,   0.000,   0.056,   1.326,   0.368,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  82.711
16:23:46:189, 40404861555752,   14.946,   14.000, 3800,  11.000, 186.300,  51.750,   8.188, 142.883,  39.690, 60,  0,   0.000,   0.000,   0.000,   0.013,   1.327,   0.369,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  81.104
16:23:46:280, 40405116553750,   15.037,   16.000, 3700,  12.083, 187.399,  52.055,   9.167, 143.717,  39.921, 61,  0,   0.000,   0.000,   0.000,   0.115,   1.338,   0.372,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  80.709
16:23:46:374, 40405381151065,   15.131,   14.000, 3000,  12.360, 188.566,  52.379,   8.568, 144.526,  40.146, 58,  0,   0.000,   0.000,   0.000,   0.167,   1.354,   0.376,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  89.352
16:23:46:437, 40405557628811,   15.194,   13.000, 3400,  13.407, 189.410,  52.614,  10.604, 145.193,  40.332, 59,  0,   0.000,   0.000,   0.000,   0.014,   1.354,   0.376,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  82.379
16:23:46:547, 40405866084134,   15.304,   13.000, 3100,  13.307, 190.874,  53.021,  10.571, 146.357,  40.655, 58,  0,   0.000,   0.000,   0.000,   0.008,   1.355,   0.376,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  87.192
16:23:46:626, 40406086571971,   15.383,   14.000, 3200,  11.242, 191.759,  53.266,   8.272, 147.007,  40.835, 63,  0,   0.000,   0.000,   0.000,   0.053,   1.359,   0.378,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  81.593
16:23:46:705, 40406308572811,   15.462,   15.000, 4000,  14.749, 192.927,  53.591,  12.101, 147.966,  41.102, 59,  0,   0.000,   0.000,   0.000,   0.014,   1.361,   0.378,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.179
16:23:46:780, 40406517669918,   15.536,   13.000, 3900,  15.085, 194.052,  53.903,  12.091, 148.868,  41.352, 62,  0,   0.000,   0.000,   0.000,   0.216,   1.377,   0.382,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  74.861
16:23:46:859, 40406738294840,   15.615,   14.000, 2800,  12.108, 195.005,  54.168,   9.187, 149.591,  41.553, 57,  0,   0.000,   0.000,   0.000,   0.166,   1.390,   0.386,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  26.268
16:23:46:984, 40407090286743,   15.741,   14.000, 3000,  12.847, 196.618,  54.616,  10.199, 150.871,  41.909, 58,  0,   0.000,   0.000,   0.000,   0.188,   1.413,   0.393,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  67.025
16:23:47:047, 40407267214042,   15.804,   13.000, 3100,  12.335, 197.397,  54.832,   9.552, 151.474,  42.076, 58,  0,   0.000,   0.000,   0.000,   0.017,   1.414,   0.393,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  85.855
16:23:47:126, 40407487996763,   15.882,   13.000, 3700,  12.056, 198.346,  55.096,   9.177, 152.197,  42.277, 61,  0,   0.000,   0.000,   0.000,   0.127,   1.424,   0.396,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.548
16:23:47:205, 40407708702994,   15.961,   14.000, 2600,  14.648, 199.499,  55.417,  11.639, 153.113,  42.531, 57,  0,   0.000,   0.000,   0.000,   0.091,   1.432,   0.398,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  66.280
16:23:47:295, 40407961129674,   16.051,   16.000, 2900,  14.326, 200.789,  55.775,  11.527, 154.151,  42.820, 58,  0,   0.000,   0.000,   0.000,   0.018,   1.433,   0.398,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  81.877
16:23:47:358, 40408137983653,   16.114,   14.000, 2900,   8.694, 201.338,  55.927,   5.692, 154.510,  42.920, 62,  0,   0.000,   0.000,   0.000,   0.118,   1.441,   0.400,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  88.521
16:23:47:452, 40408402165859,   16.209,   14.000, 3100,  14.016, 202.659,  56.294,  11.158, 155.562,  43.212, 60,  0,   0.000,   0.000,   0.000,   0.065,   1.447,   0.402,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  86.824
16:23:47:578, 40408754450500,   16.334,   17.000, 3800,  13.797, 204.393,  56.776,  10.939, 156.937,  43.594, 59,  0,   0.000,   0.000,   0.000,   0.097,   1.459,   0.405,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  74.061
