System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:33:05:668,6.56381E+13,4.966,3,1300,3.201,22.294,6.193,0.584,8.214,2.282,41,0,0,0,0,0.298,1.226,0.341,30,60,105,60,100,576,12.12
12:33:05:699,6.56382E+13,4.997,13,1200,3.401,22.402,6.223,0.5,8.229,2.286,41,0,0,0,0,0.265,1.235,0.343,30,60,105,60,100,110,26.337
12:33:05:746,6.56383E+13,5.044,26,2500,5.344,22.653,6.292,2.945,8.368,2.324,42,0,0,0,0,0.052,1.237,0.344,30,60,105,60,100,93,21.601
12:33:05:778,6.56384E+13,5.076,24,2400,8.639,22.928,6.369,6.312,8.569,2.38,43,0,0,0,0,0.283,1.246,0.346,30,60,105,60,100,62,44.339
12:33:05:810,6.56385E+13,5.107,31,4100,11.195,23.279,6.466,9.194,8.857,2.46,45,0,0,0,0,0.3,1.256,0.349,30,60,105,60,100,129,46.603
12:33:05:825,6.56385E+13,5.123,4,2600,11.76,23.468,6.519,8.351,8.991,2.498,42,0,0,0,0,0.471,1.263,0.351,30,60,105,60,100,102,43.931
12:33:05:841,6.56386E+13,5.139,5,1400,4.449,23.537,6.538,1.148,9.009,2.503,43,0,0,0,0,0.417,1.27,0.353,30,60,105,60,100,182,33.583
12:33:05:873,6.56387E+13,5.171,22,1300,3.828,23.658,6.572,1.009,9.041,2.511,43,0,0,0,0,0.162,1.275,0.354,30,60,105,60,100,189,22.954
12:33:05:888,6.56387E+13,5.186,5,1300,5.266,23.742,6.595,1.875,9.071,2.52,43,0,0,0,0,0.292,1.279,0.355,30,60,105,60,100,93,26.428
12:33:05:905,6.56388E+13,5.203,14,1300,3.697,23.801,6.611,0.631,9.081,2.522,43,0,0,0,0,0.304,1.284,0.357,30,60,105,60,100,123,53.02
12:33:05:954,6.56389E+13,5.252,7,1200,5.412,24.071,6.686,1.765,9.169,2.547,42,0,0,0,0,0.331,1.301,0.361,30,60,105,60,100,169,49.667
12:33:05:986,6.5639E+13,5.284,4,1300,3.426,24.18,6.717,0.627,9.189,2.552,43,0,0,0,0,0.443,1.315,0.365,30,60,105,60,100,180,50.579
12:33:06:018,6.56391E+13,5.316,3,1200,3.803,24.299,6.75,0.891,9.217,2.56,42,0,0,0,0,0.289,1.324,0.368,30,60,105,60,100,577,21.077
12:33:06:049,6.56392E+13,5.347,9,1300,2.85,24.387,6.774,0.936,9.246,2.568,42,0,0,0,0,0.149,1.329,0.369,30,60,105,60,100,52,34
12:33:06:080,6.56393E+13,5.378,3,1200,3.091,24.485,6.801,0.406,9.258,2.572,42,0,0,0,0,0.313,1.339,0.372,30,60,105,60,100,93,46.212
12:33:06:112,6.56393E+13,5.41,12,1300,3.55,24.599,6.833,0.973,9.29,2.58,42,0,0,0,0,0.172,1.344,0.373,30,60,105,60,100,578,21.242
12:33:06:144,6.56394E+13,5.442,5,1300,3.837,24.72,6.867,0.489,9.305,2.585,42,0,0,0,0,0.219,1.351,0.375,30,60,105,60,100,92,24.548
12:33:06:159,6.56395E+13,5.457,12,1300,4.62,24.792,6.887,1.341,9.326,2.591,42,0,0,0,0,0.3,1.356,0.377,30,60,105,60,100,93,26.529
12:33:06:176,6.56395E+13,5.473,6,1300,3.012,24.84,6.9,0.319,9.331,2.592,42,0,0,0,0,0.342,1.361,0.378,30,60,105,60,100,190,22.858
12:33:06:207,6.56396E+13,5.505,3,1200,3.268,24.943,6.929,0.588,9.349,2.597,42,0,0,0,0,0.302,1.371,0.381,30,60,105,60,100,182,23.544
12:33:06:238,6.56397E+13,5.536,5,1200,3.615,25.056,6.96,0.837,9.376,2.604,41,0,0,0,0,0.297,1.38,0.383,30,60,105,60,100,62,53.696
12:33:06:270,6.56398E+13,5.568,7,1200,3.774,25.175,6.993,1.047,9.409,2.613,41,0,0,0,0,0.279,1.389,0.386,30,60,105,60,100,107,72.167
12:33:06:295,6.56399E+13,5.594,15,1200,3.504,25.266,7.018,0.693,9.427,2.618,42,0,0,0,0,0.349,1.398,0.388,30,60,105,60,100,232,58.097
12:33:06:374,6.56401E+13,5.672,40,3500,7.434,25.845,7.179,4.952,9.813,2.726,46,0,0,0,0,0.063,1.403,0.39,30,60,105,60,100,587,23.62
12:33:06:405,6.56402E+13,5.703,9,2700,14.797,26.311,7.308,11.995,10.19,2.83,41,0,0,0,0,0.322,1.413,0.392,30,60,105,60,100,39,45.161
12:33:06:436,6.56402E+13,5.734,12,2300,8.747,26.579,7.383,4.619,10.332,2.87,42,0,0,0,0,0.488,1.428,0.397,30,60,105,60,100,130,50.365
12:33:06:452,6.56403E+13,5.75,21,2000,5.36,26.664,7.407,2.235,10.367,2.88,42,0,0,0,0,0.455,1.435,0.399,30,60,105,60,100,586,25.39
12:33:06:468,6.56403E+13,5.766,17,1300,3.969,26.728,7.424,1.362,10.389,2.886,43,0,0,0,0,0.251,1.439,0.4,30,60,105,60,100,127,28.272
12:33:06:499,6.56404E+13,5.797,16,1400,4.298,26.863,7.462,1.347,10.431,2.898,43,0,0,0,0,0.174,1.444,0.401,30,60,105,60,100,578,22.891
12:33:06:530,6.56405E+13,5.828,24,1400,5.223,27.026,7.507,2.476,10.508,2.919,42,0,0,0,0,0.059,1.446,0.402,30,60,105,60,100,93,27.857
12:33:06:562,6.56406E+13,5.86,22,1400,5.133,27.188,7.552,2.675,10.593,2.943,41,0,0,0,0,0.146,1.451,0.403,30,60,105,60,100,111,43.939
12:33:06:593,6.56407E+13,5.891,23,1800,4.709,27.336,7.593,2.634,10.676,2.965,43,0,0,0,0,0.121,1.455,0.404,30,60,105,60,100,571,25.287
12:33:06:625,6.56408E+13,5.922,25,2900,6.919,27.552,7.653,3.594,10.788,2.997,43,0,0,0,0,0.066,1.457,0.405,30,60,105,60,100,108,34.952
12:33:06:640,6.56408E+13,5.938,18,3900,6.48,27.654,7.682,3.322,10.84,3.011,42,0,0,0,0,0.187,1.46,0.405,30,60,105,60,100,94,42.607
12:33:06:656,6.56409E+13,5.954,18,2500,5.235,27.737,7.705,2.278,10.876,3.021,43,0,0,0,0,0.291,1.464,0.407,30,60,105,60,100,187,43.632
12:33:06:672,6.56409E+13,5.97,21,3300,9.938,27.895,7.749,6.996,10.988,3.052,42,0,0,0,0,0.13,1.466,0.407,30,60,105,60,100,184,31.086
12:33:06:688,6.5641E+13,5.986,21,2900,10.884,28.067,7.796,7.857,11.112,3.087,42,0,0,0,0,0.124,1.468,0.408,30,60,105,60,100,184,37.811
12:33:06:720,6.5641E+13,6.017,15,2000,12.514,28.464,7.907,8.996,11.397,3.166,43,0,0,0,0,0.092,1.471,0.409,30,60,105,60,100,184,42.282
12:33:06:735,6.56411E+13,6.033,12,1300,3.483,28.519,7.922,0.703,11.408,3.169,43,0,0,0,0,0.378,1.477,0.41,30,60,105,60,100,92,37.35
12:33:06:767,6.56412E+13,6.065,12,1300,4.168,28.65,7.958,1.088,11.442,3.178,43,0,0,0,0,0.31,1.487,0.413,30,60,105,60,100,186,24.167
12:33:06:798,6.56413E+13,6.096,16,1300,4.409,28.789,7.997,1.737,11.497,3.194,42,0,0,0,0,0.224,1.494,0.415,30,60,105,60,100,93,23.512
12:33:06:830,6.56414E+13,6.128,34,1300,4.895,28.942,8.04,1.594,11.547,3.207,42,0,0,0,0,0.328,1.504,0.418,30,60,105,60,100,155,36.502
12:33:06:861,6.56414E+13,6.159,16,1300,6.773,29.154,8.098,3.801,11.666,3.24,44,0,0,0,0,0.239,1.512,0.42,30,60,105,60,100,238,25.554
12:33:06:877,6.56415E+13,6.175,19,1300,4.296,29.223,8.117,1.555,11.691,3.247,43,0,0,0,0,0.129,1.514,0.421,30,60,105,60,100,83,43.077
12:33:06:909,6.56416E+13,6.207,34,3800,4.402,29.362,8.156,1.486,11.738,3.26,43,0,0,0,0,0.124,1.518,0.422,30,60,105,60,100,570,23.672
12:33:06:957,6.56417E+13,6.254,37,2100,15.381,30.1,8.361,11.855,12.306,3.418,43,0,0,0,0,0.537,1.544,0.429,30,60,105,60,100,189,53.675
12:33:06:988,6.56418E+13,6.286,29,3400,13.292,30.52,8.478,10.852,12.649,3.514,47,0,0,0,0,0.104,1.547,0.43,30,60,105,60,100,206,36.343
12:33:07:020,6.56419E+13,6.318,16,2000,8.493,30.787,8.552,5.547,12.823,3.562,44,0,0,0,0,0.303,1.556,0.432,30,60,105,60,100,93,46.563
12:33:07:035,6.56419E+13,6.333,7,1400,4.677,30.86,8.572,1.129,12.841,3.567,42,0,0,0,0,0.259,1.56,0.433,30,60,105,60,100,71,36.624
12:33:07:067,6.5642E+13,6.365,14,1300,3.753,30.978,8.605,0.963,12.871,3.575,42,0,0,0,0,0.209,1.567,0.435,30,60,105,60,100,93,59.081
12:33:07:098,6.56421E+13,6.396,28,1400,4.541,31.121,8.645,2.346,12.945,3.596,43,0,0,0,0,0.062,1.569,0.436,30,60,105,60,100,93,46.349
12:33:07:114,6.56422E+13,6.412,23,2600,8.355,31.253,8.681,4.967,13.024,3.618,43,0,0,0,0,0.139,1.571,0.436,30,60,105,60,100,578,22.246
12:33:07:130,6.56422E+13,6.428,20,2000,5.391,31.339,8.705,2.361,13.062,3.628,42,0,0,0,0,0.145,1.573,0.437,30,60,105,60,100,187,32.397
12:33:07:146,6.56422E+13,6.444,37,2000,7.397,31.458,8.738,4.402,13.132,3.648,43,0,0,0,0,0.16,1.576,0.438,30,60,105,60,100,111,38.024
12:33:07:178,6.56423E+13,6.475,44,3800,15.049,31.932,8.87,11.98,13.509,3.753,47,0,0,0,0,0.078,1.578,0.438,30,60,105,60,100,576,21.591
12:33:07:209,6.56424E+13,6.507,47,3900,27.821,32.811,9.114,23.98,14.267,3.963,47,0,0,0,0,0.1,1.582,0.439,30,60,105,60,100,62,64.515
12:33:07:241,6.56425E+13,6.539,27,4100,14.775,33.282,9.245,11.346,14.629,4.064,47,0,0,0,0,0.153,1.587,0.441,30,60,105,60,100,577,26.051
12:33:07:273,6.56426E+13,6.571,53,4100,19.925,33.916,9.421,16.395,15.151,4.209,48,0,0,0,0,0.08,1.589,0.441,30,60,105,60,100,106,49.274
12:33:07:289,6.56426E+13,6.587,22,3200,18.811,34.215,9.504,15.615,15.399,4.277,46,0,0,0,0,0.415,1.596,0.443,30,60,105,60,100,92,45.41
12:33:07:320,6.56427E+13,6.618,34,3300,14.073,34.655,9.626,10.515,15.727,4.369,47,0,0,0,0,0.074,1.598,0.444,30,60,105,60,100,185,44.085
12:33:07:367,6.56429E+13,6.665,26,3500,10.965,35.173,9.77,8.121,16.111,4.475,44,0,0,0,0,0.222,1.609,0.447,30,60,105,60,100,140,58.507
12:33:07:384,6.56429E+13,6.681,21,3300,9.957,35.335,9.815,6.327,16.214,4.504,44,0,0,0,0,0.18,1.611,0.448,30,60,105,60,100,66,44.732
12:33:07:399,6.5643E+13,6.697,15,2200,4.662,35.408,9.836,1.651,16.24,4.511,43,0,0,0,0,0.164,1.614,0.448,30,60,105,60,100,182,42.393
12:33:07:415,6.5643E+13,6.713,18,1300,5.051,35.488,9.858,0.949,16.255,4.515,43,0,0,0,0,0.378,1.62,0.45,30,60,105,60,100,112,52.266
12:33:07:449,6.56431E+13,6.747,16,1300,5.597,35.677,9.91,2.123,16.327,4.535,43,0,0,0,0,0.177,1.626,0.452,30,60,105,60,100,100,82.355
12:33:07:465,6.56431E+13,6.762,9,1300,3.88,35.738,9.927,0.489,16.334,4.537,43,0,0,0,0,0.543,1.635,0.454,30,60,105,60,100,584,21.691
12:33:07:496,6.56432E+13,6.794,11,1300,4.643,35.884,9.968,1.422,16.379,4.55,43,0,0,0,0,0.268,1.643,0.456,30,60,105,60,100,211,24.804
12:33:07:543,6.56434E+13,6.841,21,1500,4.264,36.083,10.023,1.803,16.463,4.573,43,0,0,0,0,0.044,1.645,0.457,30,60,105,60,100,50,61.458
12:33:07:637,6.56436E+13,6.935,33,2000,10.774,37.104,10.307,8.224,17.242,4.79,43,0,0,0,0,0.085,1.653,0.459,30,60,105,60,100,571,24.435
12:33:07:669,6.56437E+13,6.967,20,3400,6.835,37.319,10.366,4.239,17.376,4.827,45,0,0,0,0,0.101,1.656,0.46,30,60,105,60,100,32,29.962
12:33:07:701,6.56438E+13,6.998,14,1600,3.136,37.418,10.394,0.71,17.398,4.833,44,0,0,0,0,0.104,1.66,0.461,30,60,105,60,100,93,42.562
12:33:07:732,6.56439E+13,7.03,4,1400,5.92,37.606,10.446,2.831,17.488,4.858,42,0,0,0,0,0.37,1.671,0.464,30,60,105,60,100,93,36.826
12:33:07:748,6.56439E+13,7.046,6,1300,3.428,37.66,10.461,0.693,17.499,4.861,43,0,0,0,0,0.331,1.677,0.466,30,60,105,60,100,92,27.204
12:33:07:779,6.5644E+13,7.077,4,1300,3.684,37.773,10.493,0.683,17.52,4.867,42,0,0,0,0,0.31,1.686,0.468,30,60,105,60,100,185,25.391
12:33:07:810,6.56441E+13,7.108,5,1300,2.285,37.845,10.513,0.364,17.531,4.87,42,0,0,0,0,0.322,1.696,0.471,30,60,105,60,100,95,24.9
12:33:07:841,6.56442E+13,7.139,7,1200,4.042,37.971,10.548,1.466,17.577,4.883,43,0,0,0,0,0.314,1.706,0.474,30,60,105,60,100,54,34.591
12:33:07:873,6.56443E+13,7.171,9,1200,4.1,38.102,10.584,1.121,17.613,4.892,41,0,0,0,0,0.372,1.718,0.477,30,60,105,60,100,152,71.423
12:33:07:905,6.56444E+13,7.203,5,1200,3.962,38.227,10.618,0.89,17.641,4.9,42,0,0,0,0,0.298,1.727,0.48,30,60,105,60,100,108,69.769
12:33:07:936,6.56445E+13,7.234,12,1300,3.535,38.336,10.649,0.776,17.665,4.907,43,0,0,0,0,0.157,1.732,0.481,30,60,105,60,100,578,22.817
12:33:07:964,6.56445E+13,7.262,9,1200,5.029,38.477,10.688,1.368,17.703,4.918,42,0,0,0,0,0.463,1.745,0.485,30,60,105,60,100,222,26.543
12:33:07:986,6.56446E+13,7.284,4,1200,3.591,38.557,10.71,0.777,17.72,4.922,42,0,0,0,0,0.279,1.751,0.486,30,60,105,60,100,369,22.706
12:33:08:017,6.56447E+13,7.315,3,1200,2.676,38.64,10.733,0.511,17.736,4.927,43,0,0,0,0,0.324,1.761,0.489,30,60,105,60,100,124,27.787
12:33:08:048,6.56448E+13,7.346,4,1200,3.853,38.76,10.767,0.835,17.762,4.934,43,0,0,0,0,0.321,1.771,0.492,30,60,105,60,100,573,11.321
12:33:08:080,6.56449E+13,7.377,7,1200,3.544,38.871,10.797,0.537,17.779,4.939,43,0,0,0,0,0.29,1.78,0.495,30,60,105,60,100,58,32.077
12:33:08:111,6.56449E+13,7.409,14,1400,3.283,38.973,10.826,0.793,17.804,4.946,43,0,0,0,0,0.177,1.786,0.496,30,60,105,60,100,562,11.49
12:33:08:174,6.56451E+13,7.471,14,3400,7.146,39.421,10.95,4.724,18.1,5.028,46,0,0,0,0,0.035,1.788,0.497,30,60,105,60,100,37,68.95
12:33:08:236,6.56453E+13,7.534,18,1700,4.174,39.682,11.023,1.789,18.212,5.059,43,0,0,0,0,0.023,1.79,0.497,30,60,105,60,100,18,62.253
12:33:08:268,6.56454E+13,7.566,15,1700,4.038,39.811,11.059,1.38,18.256,5.071,43,0,0,0,0,0.1,1.793,0.498,30,60,105,60,100,571,20.955
12:33:08:284,6.56454E+13,7.581,12,1700,4.647,39.883,11.079,2.312,18.292,5.081,42,0,0,0,0,0.266,1.797,0.499,30,60,105,60,100,98,29.608
12:33:08:299,6.56455E+13,7.597,10,1400,4.568,39.955,11.099,1.076,18.309,5.086,42,0,0,0,0,0.364,1.803,0.501,30,60,105,60,100,188,30.577
12:33:08:331,6.56456E+13,7.629,5,1200,3.982,40.081,11.134,1.207,18.347,5.096,42,0,0,0,0,0.274,1.811,0.503,30,60,105,60,100,186,25.61
12:33:08:362,6.56457E+13,7.66,5,1200,3.604,40.196,11.165,0.543,18.365,5.101,42,0,0,0,0,0.408,1.824,0.507,30,60,105,60,100,157,37.627
12:33:08:394,6.56457E+13,7.693,4,1200,3.188,40.298,11.194,0.506,18.381,5.106,42,0,0,0,0,0.323,1.835,0.51,30,60,105,60,100,237,22.583
12:33:08:426,6.56458E+13,7.724,8,1200,3.329,40.404,11.223,0.487,18.396,5.11,42,0,0,0,0,0.338,1.845,0.513,30,60,105,60,100,92,26.681
12:33:08:458,6.56459E+13,7.756,13,2000,4.236,40.538,11.261,0.831,18.423,5.117,43,0,0,0,0,0.339,1.856,0.516,30,60,105,60,100,151,34.64
12:33:08:474,6.5646E+13,7.772,6,1300,3.04,40.588,11.274,0.367,18.429,5.119,42,0,0,0,0,0.382,1.862,0.517,30,60,105,60,100,124,60.198
12:33:08:490,6.5646E+13,7.788,7,1300,4.343,40.658,11.294,1.179,18.448,5.124,43,0,0,0,0,0.635,1.873,0.52,30,60,105,60,100,284,58.66
12:33:08:522,6.56461E+13,7.82,4,1300,3.565,40.772,11.325,0.662,18.469,5.13,42,0,0,0,0,0.302,1.882,0.523,30,60,105,60,100,107,56.069
12:33:08:554,6.56462E+13,7.852,4,1200,2.926,40.864,11.351,0.286,18.478,5.133,43,0,0,0,0,0.313,1.892,0.526,30,60,105,60,100,93,50.114
12:33:08:585,6.56463E+13,7.884,5,1200,2.962,40.958,11.377,0.807,18.503,5.14,42,0,0,0,0,0.297,1.901,0.528,30,60,105,60,100,92,75.14
12:33:08:617,6.56464E+13,7.915,3,1200,3.777,41.076,11.41,0.661,18.524,5.146,42,0,0,0,0,0.348,1.912,0.531,30,60,105,60,100,580,11.739
12:33:08:648,6.56465E+13,7.946,4,1200,3.488,41.186,11.441,0.73,18.547,5.152,43,0,0,0,0,0.286,1.921,0.534,30,60,105,60,100,113,23.266
12:33:08:680,6.56465E+13,7.978,8,1200,4.036,41.313,11.476,1.154,18.583,5.162,42,0,0,0,0,0.29,1.931,0.536,30,60,105,60,100,94,23.676
12:33:08:712,6.56466E+13,8.01,30,3400,4.77,41.464,11.518,2.185,18.653,5.181,43,0,0,0,0,0.066,1.933,0.537,30,60,105,60,100,93,22.81
12:33:08:743,6.56467E+13,8.041,13,1500,5.018,41.623,11.562,2.461,18.73,5.203,42,0,0,0,0,0.096,1.936,0.538,30,60,105,60,100,93,32.397
12:33:08:791,6.56469E+13,8.089,15,1500,5.454,41.882,11.634,3.071,18.876,5.243,43,0,0,0,0,0.108,1.941,0.539,30,60,105,60,100,93,31.6
12:33:08:822,6.56469E+13,8.12,18,1600,5.825,42.064,11.684,3.297,18.979,5.272,42,0,0,0,0,0.117,1.944,0.54,30,60,105,60,100,49,49.946
12:33:08:853,6.5647E+13,8.151,8,1300,4.799,42.214,11.726,1.671,19.032,5.287,43,0,0,0,0,0.238,1.952,0.542,30,60,105,60,100,571,21.19
12:33:08:869,6.56471E+13,8.167,6,1300,5.744,42.306,11.752,1.742,19.059,5.294,43,0,0,0,0,0.43,1.959,0.544,30,60,105,60,100,155,39.165
12:33:08:901,6.56472E+13,8.199,4,1200,3.587,42.418,11.783,0.715,19.082,5.3,42,0,0,0,0,0.272,1.967,0.546,30,60,105,60,100,226,24.579
12:33:08:932,6.56472E+13,8.23,10,1200,3.92,42.541,11.817,0.867,19.109,5.308,42,0,0,0,0,0.316,1.977,0.549,30,60,105,60,100,93,25.635
12:33:08:977,6.56474E+13,8.275,8,1300,5.385,42.784,11.884,2.165,19.207,5.335,42,0,0,0,0,0.419,1.996,0.554,30,60,105,60,100,183,43.113
12:33:09:009,6.56475E+13,8.306,3,1300,3.703,42.9,11.917,0.614,19.226,5.341,42,0,0,0,0,0.315,2.006,0.557,30,60,105,60,100,407,23.306
12:33:09:040,6.56475E+13,8.338,6,1300,4.233,43.032,11.953,0.989,19.257,5.349,41,0,0,0,0,0.297,2.015,0.56,30,60,105,60,100,94,26.388
12:33:09:072,6.56476E+13,8.37,3,1200,3.314,43.138,11.983,0.412,19.27,5.353,42,0,0,0,0,0.298,2.025,0.562,30,60,105,60,100,94,29.653
12:33:09:103,6.56477E+13,8.401,3,1200,2.908,43.229,12.008,0.273,19.279,5.355,42,0,0,0,0,0.351,2.036,0.565,30,60,105,60,100,161,20.84
12:33:09:135,6.56478E+13,8.433,5,1200,3.393,43.337,12.038,0.531,19.295,5.36,42,0,0,0,0,0.269,2.044,0.568,30,60,105,60,100,121,45.862
12:33:09:167,6.56479E+13,8.465,4,1300,3.269,43.441,12.067,0.787,19.32,5.367,42,0,0,0,0,0.242,2.052,0.57,30,60,105,60,100,571,22.319
12:33:09:199,6.5648E+13,8.497,3,1200,3.356,43.549,12.097,0.567,19.339,5.372,42,0,0,0,0,0.312,2.062,0.573,30,60,105,60,100,106,23.858
12:33:09:231,6.56481E+13,8.529,3,1200,3.282,43.654,12.126,0.6,19.358,5.377,42,0,0,0,0,0.283,2.071,0.575,30,60,105,60,100,93,22.945
12:33:09:262,6.56482E+13,8.56,3,1200,3.129,43.753,12.154,0.405,19.371,5.381,42,0,0,0,0,0.305,2.081,0.578,30,60,105,60,100,92,25.404
12:33:09:294,6.56483E+13,8.592,3,1200,3.186,43.854,12.182,0.237,19.378,5.383,42,0,0,0,0,0.318,2.091,0.581,30,60,105,60,100,160,20.232
12:33:09:326,6.56484E+13,8.624,13,1300,3.763,43.973,12.215,0.81,19.404,5.39,41,0,0,0,0,0.258,2.099,0.583,30,60,105,60,100,187,18.614
12:33:09:357,6.56484E+13,8.655,5,1200,4.007,44.099,12.25,1.002,19.435,5.399,41,0,0,0,0,0.304,2.109,0.586,30,60,105,60,100,114,34.047
12:33:09:389,6.56485E+13,8.687,5,1200,3.461,44.209,12.28,0.65,19.456,5.404,41,0,0,0,0,0.392,2.121,0.589,30,60,105,60,100,321,51.72
12:33:09:420,6.56486E+13,8.718,7,1200,3.629,44.322,12.312,0.973,19.486,5.413,42,0,0,0,0,0.318,2.131,0.592,30,60,105,60,100,334,16.059
12:33:09:452,6.56487E+13,8.749,34,2000,6.032,44.512,12.364,3.163,19.586,5.441,42,0,0,0,0,0.131,2.135,0.593,30,60,105,60,100,114,46.818
12:33:09:477,6.56488E+13,8.775,7,1300,6.128,44.669,12.408,2.526,19.651,5.459,42,0,0,0,0,0.3,2.143,0.595,30,60,105,60,100,41,86.418
12:33:09:509,6.56489E+13,8.807,4,1200,4.035,44.796,12.443,0.369,19.662,5.462,41,0,0,0,0,0.334,2.153,0.598,30,60,105,60,100,53,86.758
12:33:09:540,6.5649E+13,8.838,6,1300,3.918,44.92,12.478,0.749,19.686,5.468,41,0,0,0,0,0.247,2.161,0.6,30,60,105,60,100,570,22.32
12:33:09:572,6.5649E+13,8.87,3,1200,3.699,45.037,12.51,0.713,19.708,5.475,42,0,0,0,0,0.32,2.171,0.603,30,60,105,60,100,98,25.175
12:33:09:603,6.56491E+13,8.901,3,1200,3.339,45.142,12.539,0.724,19.731,5.481,42,0,0,0,0,0.3,2.181,0.606,30,60,105,60,100,92,23.837
12:33:09:634,6.56492E+13,8.933,4,1200,3.568,45.254,12.571,0.608,19.75,5.486,42,0,0,0,0,0.337,2.191,0.609,30,60,105,60,100,164,20.615
12:33:09:666,6.56493E+13,8.964,3,1100,3.616,45.366,12.602,0.543,19.767,5.491,41,0,0,0,0,0.311,2.201,0.611,30,60,105,60,100,111,23.199
12:33:09:698,6.56494E+13,8.996,5,1200,3.549,45.48,12.633,0.725,19.79,5.497,42,0,0,0,0,0.317,2.211,0.614,30,60,105,60,100,165,21.88
12:33:09:729,6.56495E+13,9.027,4,1100,2.122,45.546,12.652,0.141,19.795,5.499,42,0,0,0,0,0.289,2.22,0.617,30,60,105,60,100,56,42.699
12:33:09:760,6.56496E+13,9.058,5,1200,3.556,45.657,12.683,0.692,19.816,5.505,42,0,0,0,0,0.258,2.228,0.619,30,60,105,60,100,108,75.905
12:33:09:792,6.56497E+13,9.09,4,1200,4.015,45.786,12.718,1.044,19.85,5.514,42,0,0,0,0,0.316,2.238,0.622,30,60,105,60,100,105,72.298
12:33:09:824,6.56497E+13,9.122,4,1200,3.231,45.887,12.746,0.425,19.863,5.518,42,0,0,0,0,0.284,2.247,0.624,30,60,105,60,100,577,22.381
12:33:09:855,6.56498E+13,9.153,3,1200,3.264,45.989,12.775,0.51,19.879,5.522,41,0,0,0,0,0.361,2.258,0.627,30,60,105,60,100,163,17.617
12:33:09:886,6.56499E+13,9.184,33,1300,4.69,46.136,12.816,2.075,19.944,5.54,42,0,0,0,0,0.171,2.264,0.629,30,60,105,60,100,116,43.051
12:33:09:918,6.565E+13,9.216,36,3400,7.786,46.381,12.884,4.726,20.093,5.581,44,0,0,0,0,0.275,2.272,0.631,30,60,105,60,100,154,52.708
12:33:09:934,6.56501E+13,9.231,3,2400,4.659,46.455,12.904,1.176,20.112,5.587,43,0,0,0,0,0.569,2.281,0.634,30,60,105,60,100,580,21.556
12:33:09:949,6.56501E+13,9.247,11,1300,3.253,46.506,12.918,0.641,20.122,5.589,41,0,0,0,0,0.399,2.288,0.635,30,60,105,60,100,185,31.357
12:33:09:983,6.56502E+13,9.281,16,1400,4.18,46.646,12.957,0.689,20.145,5.596,42,0,0,0,0,0.328,2.299,0.638,30,60,105,60,100,213,46.524
12:33:10:000,6.56502E+13,9.298,5,1300,4.8,46.729,12.98,1.585,20.172,5.603,42,0,0,0,0,0.46,2.307,0.641,30,60,105,60,100,299,37.77
12:33:10:031,6.56503E+13,9.329,4,1200,3.418,46.836,13.01,0.582,20.19,5.608,42,0,0,0,0,0.312,2.316,0.643,30,60,105,60,100,74,51.812
12:33:10:062,6.56504E+13,9.36,3,1200,4.274,46.969,13.047,0.91,20.219,5.616,42,0,0,0,0,0.271,2.325,0.646,30,60,105,60,100,578,21.27
12:33:10:094,6.56505E+13,9.392,5,1200,3.777,47.09,13.08,0.736,20.242,5.623,41,0,0,0,0,0.313,2.335,0.649,30,60,105,60,100,63,55.188
12:33:10:126,6.56506E+13,9.424,5,1200,3.815,47.209,13.114,1.058,20.276,5.632,42,0,0,0,0,0.327,2.345,0.651,30,60,105,60,100,572,21.488
12:33:10:157,6.56507E+13,9.455,3,1200,3.997,47.334,13.148,1.076,20.309,5.641,41,0,0,0,0,0.29,2.354,0.654,30,60,105,60,100,109,24.779
12:33:10:189,6.56508E+13,9.486,3,1200,3.615,47.448,13.18,0.822,20.335,5.649,42,0,0,0,0,0.301,2.364,0.657,30,60,105,60,100,94,28.145
12:33:10:220,6.56509E+13,9.518,3,1200,3.241,47.55,13.208,0.458,20.349,5.653,42,0,0,0,0,0.303,2.373,0.659,30,60,105,60,100,93,22.696
12:33:10:251,6.56509E+13,9.549,3,1200,3.493,47.659,13.239,0.684,20.371,5.659,42,0,0,0,0,0.318,2.383,0.662,30,60,105,60,100,163,21.445
12:33:10:282,6.5651E+13,9.58,3,1200,2.947,47.751,13.264,0.323,20.381,5.661,42,0,0,0,0,0.342,2.394,0.665,30,60,105,60,100,192,20.525
12:33:10:314,6.56511E+13,9.612,6,1200,3.284,47.854,13.293,0.464,20.395,5.665,42,0,0,0,0,0.3,2.403,0.668,30,60,105,60,100,112,23.578
12:33:10:345,6.56512E+13,9.643,3,1200,2.57,47.935,13.315,0.437,20.409,5.669,42,0,0,0,0,0.367,2.415,0.671,30,60,105,60,100,93,24.21
