System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:45:45:596, 67768334685655,   74.055,    4.000, 1200,   3.715, 273.485,  75.968,   0.677,  62.718,  17.422, 39,  0,   0.000,   0.000,   0.000,   0.317,  24.092,   6.692,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  12.323
12:45:45:627, 67768423158706,   74.087,    3.000, 1100,   3.632, 273.600,  76.000,   0.743,  62.741,  17.428, 40,  0,   0.000,   0.000,   0.000,   0.333,  24.103,   6.695,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  23.126
12:45:45:658, 67768510427931,   74.118,   12.000, 1200,   4.372, 273.736,  76.038,   1.568,  62.790,  17.442, 40,  0,   0.000,   0.000,   0.000,   0.165,  24.108,   6.697,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  30.282
12:45:45:692, 67768605439584,   74.152,   11.000, 1300,   4.893, 273.902,  76.084,   1.271,  62.833,  17.454, 40,  0,   0.000,   0.000,   0.000,   0.400,  24.121,   6.700,  30.000,  60.000, 105.000,  60.000, 100.000,  366,  43.088
12:45:45:724, 67768694573696,   74.184,    4.000, 1200,   4.098, 274.032,  76.120,   0.937,  62.863,  17.462, 42,  0,   0.000,   0.000,   0.000,   0.457,  24.136,   6.704,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  44.491
12:45:45:755, 67768781891590,   74.215,    4.000, 1200,   3.860, 274.152,  76.153,   0.811,  62.888,  17.469, 41,  0,   0.000,   0.000,   0.000,   0.333,  24.146,   6.707,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.532
12:45:45:787, 67768871526697,   74.247,    5.000, 1200,   3.697, 274.271,  76.186,   0.809,  62.914,  17.476, 41,  0,   0.000,   0.000,   0.000,   0.324,  24.157,   6.710,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  45.034
12:45:45:819, 67768960961055,   74.279,    4.000, 1200,   3.361, 274.378,  76.216,   0.700,  62.937,  17.482, 41,  0,   0.000,   0.000,   0.000,   0.318,  24.167,   6.713,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  11.943
12:45:45:850, 67769048646816,   74.310,    3.000, 1200,   2.991, 274.471,  76.242,   0.382,  62.949,  17.486, 40,  0,   0.000,   0.000,   0.000,   0.359,  24.178,   6.716,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  25.840
12:45:45:882, 67769138038503,   74.342,    3.000, 1200,   3.269, 274.576,  76.271,   0.647,  62.969,  17.491, 40,  0,   0.000,   0.000,   0.000,   0.348,  24.189,   6.719,  30.000,  60.000, 105.000,  60.000, 100.000,  564,  11.219
12:45:45:914, 67769226909859,   74.374,    3.000, 1200,   3.995, 274.702,  76.306,   1.067,  63.003,  17.501, 40,  0,   0.000,   0.000,   0.000,   0.366,  24.201,   6.722,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  26.303
12:45:45:945, 67769314740057,   74.405,    4.000, 1200,   3.877, 274.824,  76.340,   0.955,  63.033,  17.509, 40,  0,   0.000,   0.000,   0.000,   0.339,  24.211,   6.725,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.790
12:45:45:977, 67769403403405,   74.437,    3.000, 1100,   3.153, 274.923,  76.368,   0.324,  63.043,  17.512, 42,  0,   0.000,   0.000,   0.000,   0.355,  24.223,   6.728,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.121
12:45:46:008, 67769492229552,   74.468,    5.000, 1100,   2.914, 275.016,  76.393,   0.339,  63.054,  17.515, 40,  0,   0.000,   0.000,   0.000,   0.347,  24.234,   6.732,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.538
12:45:46:040, 67769579434842,   74.500,    4.000, 1100,   3.069, 275.111,  76.420,   1.067,  63.087,  17.524, 40,  0,   0.000,   0.000,   0.000,   0.275,  24.242,   6.734,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  40.425
12:45:46:071, 67769668000365,   74.531,    4.000, 1200,   3.452, 275.220,  76.450,   0.788,  63.112,  17.531, 40,  0,   0.000,   0.000,   0.000,   0.352,  24.253,   6.737,  30.000,  60.000, 105.000,  60.000, 100.000,  148,  44.999
12:45:46:103, 67769756298683,   74.563,    5.000, 1200,   3.602, 275.334,  76.482,   0.686,  63.134,  17.537, 40,  0,   0.000,   0.000,   0.000,   0.329,  24.264,   6.740,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  62.813
12:45:46:134, 67769844876522,   74.594,    5.000, 1200,   3.653, 275.449,  76.514,   1.240,  63.173,  17.548, 41,  0,   0.000,   0.000,   0.000,   0.209,  24.270,   6.742,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.838
12:45:46:165, 67769932385955,   74.625,   14.000, 1200,   3.854, 275.570,  76.547,   1.177,  63.210,  17.558, 40,  0,   0.000,   0.000,   0.000,   0.164,  24.275,   6.743,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  49.980
12:45:46:194, 67770012652691,   74.654,   10.000, 1300,   8.266, 275.806,  76.613,   4.131,  63.328,  17.591, 40,  0,   0.000,   0.000,   0.000,   0.384,  24.286,   6.746,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  73.818
12:45:46:226, 67770100332353,   74.685,    3.000, 1200,   3.030, 275.901,  76.639,   0.246,  63.336,  17.593, 40,  0,   0.000,   0.000,   0.000,   0.406,  24.299,   6.750,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  27.660
12:45:46:257, 67770188078509,   74.717,    3.000, 1200,   2.890, 275.991,  76.664,   0.757,  63.359,  17.600, 41,  0,   0.000,   0.000,   0.000,   0.289,  24.308,   6.752,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  22.679
12:45:46:289, 67770279023939,   74.749,    5.000, 1200,   3.875, 276.117,  76.699,   0.737,  63.383,  17.606, 41,  0,   0.000,   0.000,   0.000,   0.339,  24.319,   6.755,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.345
12:45:46:318, 67770360266594,   74.778,    4.000, 1200,   2.548, 276.191,  76.720,   0.333,  63.393,  17.609, 41,  0,   0.000,   0.000,   0.000,   0.261,  24.327,   6.757,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  28.676
12:45:46:350, 67770449932725,   74.810,    5.000, 1200,   3.982, 276.318,  76.755,   1.378,  63.437,  17.621, 40,  0,   0.000,   0.000,   0.000,   0.321,  24.337,   6.760,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  22.569
12:45:46:381, 67770537761588,   74.841,    4.000, 1200,   3.736, 276.435,  76.788,   0.814,  63.462,  17.628, 39,  0,   0.000,   0.000,   0.000,   0.351,  24.348,   6.763,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  21.683
12:45:46:413, 67770627316187,   74.873,    5.000, 1200,   3.296, 276.541,  76.817,   0.531,  63.479,  17.633, 39,  0,   0.000,   0.000,   0.000,   0.336,  24.359,   6.766,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  49.639
12:45:46:445, 67770716567849,   74.905,    7.000, 1200,   4.108, 276.672,  76.853,   0.951,  63.510,  17.642, 40,  0,   0.000,   0.000,   0.000,   0.307,  24.368,   6.769,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.988
12:45:46:477, 67770804503641,   74.937,    5.000, 1200,   3.430, 276.779,  76.883,   0.708,  63.532,  17.648, 39,  0,   0.000,   0.000,   0.000,   0.292,  24.377,   6.772,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  24.544
12:45:46:509, 67770894086718,   74.968,    5.000, 1200,   3.275, 276.884,  76.912,   0.542,  63.549,  17.653, 39,  0,   0.000,   0.000,   0.000,   0.313,  24.387,   6.774,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  22.543
12:45:46:540, 67770982130400,   75.000,    5.000, 1100,   4.421, 277.023,  76.951,   1.454,  63.595,  17.665, 40,  0,   0.000,   0.000,   0.000,   0.338,  24.398,   6.777,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  51.638
12:45:46:572, 67771071190179,   75.032,    4.000, 1100,   3.984, 277.149,  76.986,   0.941,  63.625,  17.674, 39,  0,   0.000,   0.000,   0.000,   0.353,  24.409,   6.780,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  22.379
12:45:46:604, 67771160356319,   75.063,    3.000, 1200,   3.204, 277.251,  77.014,   0.514,  63.641,  17.678, 40,  0,   0.000,   0.000,   0.000,   0.365,  24.421,   6.784,  30.000,  60.000, 105.000,  60.000, 100.000,  177,  19.197
12:45:46:635, 67771248179620,   75.095,    3.000, 1200,   3.487, 277.360,  77.045,   0.635,  63.661,  17.684, 41,  0,   0.000,   0.000,   0.000,   0.405,  24.434,   6.787,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  19.987
12:45:46:666, 67771336662577,   75.126,   12.000, 1300,   2.545, 277.441,  77.067,   0.510,  63.677,  17.688, 40,  0,   0.000,   0.000,   0.000,   0.170,  24.439,   6.789,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  19.898
12:45:46:698, 67771425553314,   75.158,    8.000, 1300,   5.640, 277.620,  77.117,   1.574,  63.727,  17.702, 42,  0,   0.000,   0.000,   0.000,   0.497,  24.455,   6.793,  30.000,  60.000, 105.000,  60.000, 100.000,  172,  40.776
12:45:46:730, 67771514435071,   75.190,    6.000, 1300,   3.998, 277.746,  77.152,   0.724,  63.750,  17.708, 40,  0,   0.000,   0.000,   0.000,   0.381,  24.467,   6.796,  30.000,  60.000, 105.000,  60.000, 100.000,  194,  50.244
12:45:46:761, 67771602736850,   75.221,    7.000, 1300,   3.709, 277.863,  77.184,   1.221,  63.788,  17.719, 40,  0,   0.000,   0.000,   0.000,   0.267,  24.475,   6.799,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.399
12:45:46:793, 67771691774311,   75.253,    4.000, 1200,   3.086, 277.961,  77.211,   0.411,  63.802,  17.723, 40,  0,   0.000,   0.000,   0.000,   0.334,  24.486,   6.802,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  20.818
12:45:46:825, 67771779775380,   75.284,    3.000, 1200,   3.550, 278.073,  77.242,   0.610,  63.821,  17.728, 40,  0,   0.000,   0.000,   0.000,   0.323,  24.496,   6.804,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  25.005
12:45:46:856, 67771866861784,   75.316,    4.000, 1200,   3.658, 278.186,  77.274,   0.743,  63.844,  17.734, 40,  0,   0.000,   0.000,   0.000,   0.361,  24.507,   6.808,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  40.506
12:45:46:887, 67771955323932,   75.347,    3.000, 1200,   2.990, 278.281,  77.300,   0.329,  63.854,  17.737, 39,  0,   0.000,   0.000,   0.000,   0.371,  24.519,   6.811,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  62.331
12:45:46:919, 67772043452752,   75.379,    3.000, 1100,   3.729, 278.398,  77.333,   0.683,  63.876,  17.743, 40,  0,   0.000,   0.000,   0.000,   0.365,  24.530,   6.814,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  31.371
12:45:46:950, 67772131005604,   75.410,    4.000, 1200,   3.410, 278.504,  77.362,   0.555,  63.893,  17.748, 40,  0,   0.000,   0.000,   0.000,   0.332,  24.541,   6.817,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  21.471
12:45:46:981, 67772219180630,   75.441,    5.000, 1200,   4.207, 278.637,  77.399,   1.222,  63.931,  17.759, 40,  0,   0.000,   0.000,   0.000,   0.307,  24.550,   6.820,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.346
12:45:47:013, 67772309022275,   75.473,    5.000, 1200,   3.615, 278.753,  77.431,   0.693,  63.954,  17.765, 40,  0,   0.000,   0.000,   0.000,   0.320,  24.561,   6.822,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  26.089
12:45:47:045, 67772398772393,   75.505,    5.000, 1200,   3.361, 278.860,  77.461,   0.477,  63.969,  17.769, 40,  0,   0.000,   0.000,   0.000,   0.385,  24.573,   6.826,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  75.723
12:45:47:077, 67772486863085,   75.537,    4.000, 1200,   2.908, 278.952,  77.487,   0.606,  63.988,  17.774, 40,  0,   0.000,   0.000,   0.000,   0.307,  24.583,   6.829,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  88.507
12:45:47:109, 67772576803921,   75.569,    4.000, 1200,   3.411, 279.061,  77.517,   0.860,  64.016,  17.782, 40,  0,   0.000,   0.000,   0.000,   0.316,  24.593,   6.831,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  12.240
12:45:47:140, 67772664160273,   75.600,    3.000, 1200,   3.357, 279.166,  77.546,   0.595,  64.034,  17.787, 41,  0,   0.000,   0.000,   0.000,   0.407,  24.605,   6.835,  30.000,  60.000, 105.000,  60.000, 100.000,  203,  20.765
12:45:47:171, 67772752049096,   75.631,   14.000, 1200,   3.800, 279.285,  77.579,   1.164,  64.071,  17.797, 39,  0,   0.000,   0.000,   0.000,   0.179,  24.611,   6.836,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  17.753
12:45:47:200, 67772833424229,   75.660,    9.000, 1200,   5.790, 279.453,  77.626,   1.699,  64.120,  17.811, 40,  0,   0.000,   0.000,   0.000,   0.488,  24.625,   6.840,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  30.311
12:45:47:232, 67772920803143,   75.691,    4.000, 1200,   3.483, 279.561,  77.656,   0.634,  64.140,  17.817, 40,  0,   0.000,   0.000,   0.000,   0.513,  24.641,   6.845,  30.000,  60.000, 105.000,  60.000, 100.000,  250,  44.060
12:45:47:263, 67773008934867,   75.723,    7.000, 1300,   4.044, 279.689,  77.691,   1.091,  64.174,  17.826, 41,  0,   0.000,   0.000,   0.000,   0.291,  24.650,   6.847,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  20.433
12:45:47:295, 67773097395981,   75.754,    3.000, 1200,   2.746, 279.775,  77.715,   0.209,  64.181,  17.828, 40,  0,   0.000,   0.000,   0.000,   0.290,  24.660,   6.850,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  24.280
12:45:47:326, 67773186959847,   75.786,    3.000, 1200,   3.236, 279.879,  77.744,   0.558,  64.198,  17.833, 41,  0,   0.000,   0.000,   0.000,   0.321,  24.670,   6.853,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  29.713
12:45:47:358, 67773275831325,   75.818,    5.000, 1300,   3.284, 279.983,  77.773,   0.551,  64.216,  17.838, 40,  0,   0.000,   0.000,   0.000,   0.347,  24.681,   6.856,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  66.336
12:45:47:390, 67773364157235,   75.850,    5.000, 1300,   3.700, 280.099,  77.805,   0.810,  64.241,  17.845, 40,  0,   0.000,   0.000,   0.000,   0.263,  24.689,   6.858,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  75.486
12:45:47:422, 67773454030948,   75.882,    4.000, 1200,   3.339, 280.206,  77.835,   0.472,  64.256,  17.849, 40,  0,   0.000,   0.000,   0.000,   0.354,  24.700,   6.861,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  11.027
12:45:47:453, 67773544066773,   75.914,    7.000, 1200,   3.379, 280.315,  77.865,   0.562,  64.275,  17.854, 41,  0,   0.000,   0.000,   0.000,   0.338,  24.711,   6.864,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  22.504
12:45:47:485, 67773631842717,   75.945,    5.000, 1200,   4.978, 280.471,  77.909,   1.349,  64.317,  17.866, 40,  0,   0.000,   0.000,   0.000,   0.316,  24.721,   6.867,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  18.133
12:45:47:517, 67773721619991,   75.977,    5.000, 1200,   3.507, 280.583,  77.940,   0.621,  64.337,  17.871, 40,  0,   0.000,   0.000,   0.000,   0.328,  24.732,   6.870,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  20.436
12:45:47:549, 67773809349235,   76.008,    5.000, 1200,   3.165, 280.682,  77.967,   0.831,  64.363,  17.879, 40,  0,   0.000,   0.000,   0.000,   0.433,  24.745,   6.874,  30.000,  60.000, 105.000,  60.000, 100.000,  175,  36.970
12:45:47:580, 67773896991145,   76.040,    5.000, 1200,   3.414, 280.789,  77.997,   0.851,  64.389,  17.886, 40,  0,   0.000,   0.000,   0.000,   0.367,  24.757,   6.877,  30.000,  60.000, 105.000,  60.000, 100.000,  342,  15.899
12:45:47:611, 67773985572375,   76.071,    4.000, 1200,   3.044, 280.885,  78.024,   0.576,  64.407,  17.891, 40,  0,   0.000,   0.000,   0.000,   0.340,  24.767,   6.880,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  22.878
12:45:47:643, 67774073057461,   76.103,    3.000, 1200,   3.102, 280.982,  78.051,   0.399,  64.420,  17.894, 40,  0,   0.000,   0.000,   0.000,   0.352,  24.778,   6.883,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.670
12:45:47:674, 67774160437872,   76.134,   14.000, 1300,   4.222, 281.114,  78.087,   1.265,  64.459,  17.905, 40,  0,   0.000,   0.000,   0.000,   0.137,  24.783,   6.884,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  46.282
12:45:47:707, 67774253082043,   76.167,   11.000, 1300,   3.570, 281.232,  78.120,   0.565,  64.478,  17.911, 40,  0,   0.000,   0.000,   0.000,   0.362,  24.795,   6.887,  30.000,  60.000, 105.000,  60.000, 100.000,  252,  45.357
12:45:47:738, 67774340823486,   76.198,    4.000, 1300,   4.405, 281.369,  78.158,   1.033,  64.510,  17.920, 40,  0,   0.000,   0.000,   0.000,   0.433,  24.808,   6.891,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  27.056
12:45:47:769, 67774428486128,   76.229,    4.000, 1200,   3.624, 281.483,  78.190,   0.667,  64.531,  17.925, 40,  0,   0.000,   0.000,   0.000,   0.308,  24.818,   6.894,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  32.997
12:45:47:802, 67774519285066,   76.262,    4.000, 1200,   2.751, 281.572,  78.214,   0.399,  64.544,  17.929, 40,  0,   0.000,   0.000,   0.000,   0.305,  24.828,   6.897,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  21.822
12:45:47:833, 67774607136642,   76.293,    3.000, 1200,   4.008, 281.697,  78.249,   1.133,  64.580,  17.939, 39,  0,   0.000,   0.000,   0.000,   0.366,  24.839,   6.900,  30.000,  60.000, 105.000,  60.000, 100.000,  158,  22.750
12:45:47:864, 67774694712542,   76.324,    3.000, 1200,   3.286, 281.800,  78.278,   0.500,  64.595,  17.943, 40,  0,   0.000,   0.000,   0.000,   0.324,  24.849,   6.903,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  21.971
12:45:47:896, 67774782968193,   76.356,    3.000, 1200,   3.918, 281.923,  78.312,   0.853,  64.622,  17.951, 40,  0,   0.000,   0.000,   0.000,   0.275,  24.858,   6.905,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.989
12:45:47:927, 67774870409674,   76.387,    3.000, 1200,   3.338, 282.028,  78.341,   0.528,  64.639,  17.955, 42,  0,   0.000,   0.000,   0.000,   0.391,  24.870,   6.908,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  23.827
12:45:47:958, 67774958475552,   76.418,    3.000, 1200,   3.371, 282.133,  78.370,   0.637,  64.659,  17.961, 41,  0,   0.000,   0.000,   0.000,   0.357,  24.881,   6.912,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  21.368
12:45:47:990, 67775047500656,   76.450,    5.000, 1200,   3.017, 282.229,  78.397,   0.492,  64.674,  17.965, 40,  0,   0.000,   0.000,   0.000,   0.307,  24.891,   6.914,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  48.432
12:45:48:022, 67775136500080,   76.482,    8.000, 1200,   3.478, 282.340,  78.428,   0.634,  64.694,  17.971, 40,  0,   0.000,   0.000,   0.000,   0.242,  24.899,   6.916,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  35.533
12:45:48:053, 67775224230955,   76.513,    5.000, 1200,   3.879, 282.461,  78.461,   0.761,  64.718,  17.977, 41,  0,   0.000,   0.000,   0.000,   0.413,  24.912,   6.920,  30.000,  60.000, 105.000,  60.000, 100.000,  325,  50.966
12:45:48:085, 67775311891571,   76.544,    3.000, 1200,   2.561, 282.541,  78.484,   0.597,  64.737,  17.982, 40,  0,   0.000,   0.000,   0.000,   0.285,  24.921,   6.922,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  23.766
12:45:48:117, 67775401989404,   76.577,    3.000, 1200,   3.426, 282.651,  78.514,   0.725,  64.760,  17.989, 40,  0,   0.000,   0.000,   0.000,   0.342,  24.932,   6.925,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  32.713
12:45:48:148, 67775489625648,   76.608,    3.000, 1200,   3.688, 282.767,  78.546,   0.711,  64.782,  17.995, 40,  0,   0.000,   0.000,   0.000,   0.355,  24.943,   6.929,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  11.094
12:45:48:179, 67775576905900,   76.639,   12.000, 1300,   4.128, 282.895,  78.582,   1.298,  64.823,  18.006, 41,  0,   0.000,   0.000,   0.000,   0.184,  24.949,   6.930,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  53.642
12:45:48:213, 67775672851232,   76.673,    9.000, 1200,   4.399, 283.046,  78.624,   0.867,  64.853,  18.015, 40,  0,   0.000,   0.000,   0.000,   0.260,  24.958,   6.933,  30.000,  60.000, 105.000,  60.000, 100.000,  175,  66.891
12:45:48:244, 67775760080710,   76.704,    8.000, 1200,   4.017, 283.171,  78.659,   1.365,  64.895,  18.026, 40,  0,   0.000,   0.000,   0.000,   0.377,  24.969,   6.936,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  27.425
12:45:48:276, 67775847022954,   76.735,    4.000, 1200,   3.548, 283.281,  78.689,   0.539,  64.912,  18.031, 40,  0,   0.000,   0.000,   0.000,   0.315,  24.979,   6.939,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  40.915
12:45:48:307, 67775935926219,   76.767,    5.000, 1200,   3.718, 283.399,  78.722,   0.943,  64.942,  18.039, 40,  0,   0.000,   0.000,   0.000,   0.308,  24.989,   6.941,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  58.717
12:45:48:339, 67776024004971,   76.799,    4.000, 1200,   3.807, 283.518,  78.755,   0.944,  64.971,  18.048, 40,  0,   0.000,   0.000,   0.000,   0.303,  24.998,   6.944,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  65.676
12:45:48:370, 67776112505146,   76.830,    4.000, 1200,   3.403, 283.626,  78.785,   0.507,  64.987,  18.052, 40,  0,   0.000,   0.000,   0.000,   0.321,  25.008,   6.947,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  31.423
