System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:43:48:592, 67440349678819,   77.253,    6.000, 1200,   2.491, 311.776,  86.604,   0.514,  87.923,  24.423, 40,  0,   0.000,   0.000,   0.000,   0.253,  24.636,   6.843,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  87.071
12:43:48:624, 67440437721568,   77.285,   11.000, 1300,   4.281, 311.911,  86.642,   0.766,  87.947,  24.430, 40,  0,   0.000,   0.000,   0.000,   0.323,  24.646,   6.846,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.275
12:43:48:655, 67440524562757,   77.316,    4.000, 1200,   4.602, 312.053,  86.681,   1.292,  87.987,  24.441, 40,  0,   0.000,   0.000,   0.000,   0.351,  24.657,   6.849,  30.000,  60.000, 105.000,  60.000, 100.000,  166,  15.762
12:43:48:686, 67440612183205,   77.347,    3.000, 1200,   3.605, 312.166,  86.713,   0.847,  88.014,  24.448, 40,  0,   0.000,   0.000,   0.000,   0.351,  24.668,   6.852,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  20.625
12:43:48:717, 67440699730302,   77.378,    3.000, 1200,   3.580, 312.278,  86.744,   0.680,  88.035,  24.454, 41,  0,   0.000,   0.000,   0.000,   0.340,  24.679,   6.855,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  48.316
12:43:48:749, 67440787658133,   77.410,    3.000, 1200,   3.353, 312.383,  86.773,   0.471,  88.050,  24.458, 39,  0,   0.000,   0.000,   0.000,   0.370,  24.691,   6.858,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  11.816
12:43:48:780, 67440876070995,   77.441,    4.000, 1200,   3.292, 312.487,  86.802,   0.793,  88.075,  24.465, 40,  0,   0.000,   0.000,   0.000,   0.267,  24.699,   6.861,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  23.722
12:43:48:811, 67440963330161,   77.472,    5.000, 1200,   4.169, 312.616,  86.838,   1.129,  88.110,  24.475, 42,  0,   0.000,   0.000,   0.000,   0.333,  24.709,   6.864,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.633
12:43:48:843, 67441051604732,   77.504,    3.000, 1200,   4.020, 312.743,  86.873,   1.151,  88.146,  24.485, 40,  0,   0.000,   0.000,   0.000,   0.295,  24.719,   6.866,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  51.217
12:43:48:874, 67441140062302,   77.535,    4.000, 1200,   3.072, 312.840,  86.900,   0.298,  88.155,  24.488, 41,  0,   0.000,   0.000,   0.000,   0.325,  24.729,   6.869,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  78.466
12:43:48:905, 67441227328793,   77.566,    4.000, 1200,   3.870, 312.960,  86.933,   0.878,  88.183,  24.495, 41,  0,   0.000,   0.000,   0.000,   0.337,  24.739,   6.872,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.076
12:43:48:937, 67441314857427,   77.598,    3.000, 1200,   2.672, 313.044,  86.957,   0.567,  88.200,  24.500, 40,  0,   0.000,   0.000,   0.000,   0.352,  24.750,   6.875,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  20.312
12:43:48:969, 67441404673782,   77.630,    3.000, 1200,   3.059, 313.142,  86.984,   0.259,  88.209,  24.502, 40,  0,   0.000,   0.000,   0.000,   0.316,  24.760,   6.878,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  26.507
12:43:49:000, 67441492283954,   77.661,    3.000, 1200,   3.695, 313.257,  87.016,   0.617,  88.228,  24.508, 40,  0,   0.000,   0.000,   0.000,   0.359,  24.772,   6.881,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  20.172
12:43:49:031, 67441582264873,   77.693,   14.000, 1300,   3.816, 313.380,  87.050,   1.152,  88.265,  24.518, 41,  0,   0.000,   0.000,   0.000,   0.152,  24.777,   6.882,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  22.375
12:43:49:065, 67441675817380,   77.726,    8.000, 1300,   4.066, 313.516,  87.088,   0.666,  88.287,  24.524, 40,  0,   0.000,   0.000,   0.000,   0.285,  24.786,   6.885,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  50.567
12:43:49:097, 67441763594052,   77.758,    3.000, 1200,   4.325, 313.651,  87.125,   1.076,  88.321,  24.534, 40,  0,   0.000,   0.000,   0.000,   0.417,  24.799,   6.889,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  24.360
12:43:49:128, 67441851019008,   77.789,    4.000, 1200,   3.787, 313.769,  87.158,   0.658,  88.341,  24.539, 40,  0,   0.000,   0.000,   0.000,   0.325,  24.809,   6.891,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  25.636
12:43:49:160, 67441940538864,   77.821,    4.000, 1200,   3.519, 313.881,  87.189,   0.608,  88.361,  24.545, 39,  0,   0.000,   0.000,   0.000,   0.359,  24.821,   6.895,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  18.622
12:43:49:191, 67442029117082,   77.852,    5.000, 1200,   3.929, 314.006,  87.224,   0.873,  88.388,  24.552, 40,  0,   0.000,   0.000,   0.000,   0.367,  24.832,   6.898,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  48.724
12:43:49:223, 67442116651794,   77.884,    5.000, 1300,   3.817, 314.125,  87.257,   0.837,  88.415,  24.560, 41,  0,   0.000,   0.000,   0.000,   0.305,  24.842,   6.901,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.213
12:43:49:254, 67442205139816,   77.915,    4.000, 1200,   3.490, 314.235,  87.287,   0.557,  88.432,  24.564, 40,  0,   0.000,   0.000,   0.000,   0.348,  24.853,   6.904,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  26.911
12:43:49:286, 67442293245124,   77.947,    7.000, 1200,   3.259, 314.337,  87.316,   0.579,  88.450,  24.570, 40,  0,   0.000,   0.000,   0.000,   0.249,  24.861,   6.906,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.555
12:43:49:317, 67442381914871,   77.978,    3.000, 1200,   3.635, 314.452,  87.348,   1.111,  88.485,  24.579, 40,  0,   0.000,   0.000,   0.000,   0.336,  24.871,   6.909,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  21.967
12:43:49:349, 67442470187012,   78.010,    3.000, 1200,   3.281, 314.556,  87.377,   0.519,  88.502,  24.584, 40,  0,   0.000,   0.000,   0.000,   0.302,  24.881,   6.911,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.322
12:43:49:380, 67442558211231,   78.041,    3.000, 1200,   3.335, 314.660,  87.406,   0.692,  88.524,  24.590, 39,  0,   0.000,   0.000,   0.000,   0.315,  24.891,   6.914,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.659
12:43:49:411, 67442645481478,   78.072,    3.000, 1200,   2.925, 314.752,  87.431,   0.506,  88.539,  24.594, 42,  0,   0.000,   0.000,   0.000,   0.341,  24.901,   6.917,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  25.802
12:43:49:443, 67442733877626,   78.104,    3.000, 1200,   2.994, 314.846,  87.457,   0.461,  88.554,  24.598, 40,  0,   0.000,   0.000,   0.000,   0.286,  24.910,   6.920,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.279
12:43:49:474, 67442822206750,   78.135,    4.000, 1200,   3.802, 314.966,  87.490,   1.027,  88.586,  24.607, 40,  0,   0.000,   0.000,   0.000,   0.322,  24.921,   6.922,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  19.370
12:43:49:505, 67442909434793,   78.166,    4.000, 1200,   3.380, 315.071,  87.520,   0.588,  88.604,  24.612, 41,  0,   0.000,   0.000,   0.000,   0.330,  24.931,   6.925,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  56.883
12:43:49:537, 67442997231637,   78.198,   14.000, 1300,   4.079, 315.199,  87.555,   1.391,  88.648,  24.624, 40,  0,   0.000,   0.000,   0.000,   0.160,  24.936,   6.927,  30.000,  60.000, 105.000,  60.000, 100.000,  563,  22.486
12:43:49:569, 67443086526391,   78.230,   11.000, 1300,   4.420, 315.339,  87.594,   1.395,  88.693,  24.637, 41,  0,   0.000,   0.000,   0.000,   0.345,  24.947,   6.930,  30.000,  60.000, 105.000,  60.000, 100.000,  153,  44.390
12:43:49:600, 67443174088776,   78.261,    5.000, 1300,   3.593, 315.452,  87.625,   0.743,  88.716,  24.643, 40,  0,   0.000,   0.000,   0.000,   0.403,  24.959,   6.933,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  19.716
12:43:49:631, 67443261763191,   78.292,    7.000, 1200,   4.198, 315.583,  87.662,   0.999,  88.747,  24.652, 40,  0,   0.000,   0.000,   0.000,   0.336,  24.970,   6.936,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  46.104
12:43:49:663, 67443351611555,   78.324,    5.000, 1200,   3.999, 315.711,  87.698,   1.409,  88.792,  24.664, 40,  0,   0.000,   0.000,   0.000,   0.289,  24.979,   6.939,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.469
12:43:49:694, 67443439087364,   78.355,    3.000, 1200,   3.421, 315.818,  87.727,   0.571,  88.810,  24.669, 40,  0,   0.000,   0.000,   0.000,   0.348,  24.990,   6.942,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  24.387
12:43:49:726, 67443526885238,   78.387,    3.000, 1200,   3.188, 315.918,  87.755,   0.452,  88.824,  24.673, 42,  0,   0.000,   0.000,   0.000,   0.405,  25.003,   6.945,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.152
12:43:49:757, 67443613669520,   78.418,    3.000, 1200,   3.117, 316.014,  87.782,   0.382,  88.836,  24.677, 40,  0,   0.000,   0.000,   0.000,   0.367,  25.014,   6.948,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  21.125
12:43:49:788, 67443701414948,   78.449,    4.000, 1200,   3.003, 316.108,  87.808,   0.331,  88.846,  24.680, 41,  0,   0.000,   0.000,   0.000,   0.324,  25.024,   6.951,  30.000,  60.000, 105.000,  60.000, 100.000,  193,  23.172
12:43:49:819, 67443788536465,   78.480,   14.000, 1200,   2.979, 316.201,  87.834,   0.844,  88.873,  24.687, 41,  0,   0.000,   0.000,   0.000,   0.161,  25.029,   6.953,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  56.461
12:43:49:851, 67443877312942,   78.512,    6.000, 1300,   4.263, 316.336,  87.871,   1.573,  88.922,  24.701, 40,  0,   0.000,   0.000,   0.000,   0.254,  25.037,   6.955,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.070
12:43:49:882, 67443965193160,   78.543,    4.000, 1200,   3.440, 316.444,  87.901,   0.557,  88.940,  24.706, 42,  0,   0.000,   0.000,   0.000,   0.347,  25.048,   6.958,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  29.842
12:43:49:913, 67444052996056,   78.574,    3.000, 1200,   3.344, 316.548,  87.930,   0.596,  88.958,  24.711, 40,  0,   0.000,   0.000,   0.000,   0.413,  25.061,   6.961,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.210
12:43:49:945, 67444140952590,   78.606,    3.000, 1200,   3.147, 316.647,  87.958,   0.358,  88.970,  24.714, 41,  0,   0.000,   0.000,   0.000,   0.335,  25.072,   6.964,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  25.001
12:43:49:976, 67444229086972,   78.637,    3.000, 1200,   3.267, 316.750,  87.986,   0.474,  88.985,  24.718, 40,  0,   0.000,   0.000,   0.000,   0.334,  25.082,   6.967,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  19.437
12:43:50:007, 67444316727698,   78.668,    3.000, 1200,   3.893, 316.872,  88.020,   0.875,  89.012,  24.726, 40,  0,   0.000,   0.000,   0.000,   0.371,  25.094,   6.970,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  41.897
12:43:50:039, 67444406259840,   78.700,   16.000, 1300,   3.258, 316.976,  88.049,   0.795,  89.037,  24.733, 40,  0,   0.000,   0.000,   0.000,   0.180,  25.099,   6.972,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  79.707
12:43:50:064, 67444475359498,   78.725,    8.000, 1200,   5.561, 317.113,  88.087,   1.733,  89.080,  24.744, 40,  0,   0.000,   0.000,   0.000,   0.490,  25.111,   6.975,  30.000,  60.000, 105.000,  60.000, 100.000,  175,  68.584
12:43:50:096, 67444564178632,   78.757,    5.000, 1200,   4.897, 317.268,  88.130,   1.302,  89.121,  24.756, 40,  0,   0.000,   0.000,   0.000,   0.516,  25.128,   6.980,  30.000,  60.000, 105.000,  60.000, 100.000,  404,  43.188
12:43:50:127, 67444652113968,   78.788,    5.000, 1200,   4.304, 317.403,  88.167,   1.183,  89.158,  24.766, 40,  0,   0.000,   0.000,   0.000,   0.311,  25.138,   6.983,  30.000,  60.000, 105.000,  60.000, 100.000,   89,  66.474
12:43:50:158, 67444738824577,   78.819,    6.000, 1300,   3.325, 317.506,  88.196,   0.501,  89.174,  24.771, 40,  0,   0.000,   0.000,   0.000,   0.296,  25.147,   6.985,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.510
12:43:50:174, 67444783348347,   78.835,    5.000, 1300,   3.631, 317.563,  88.212,   1.330,  89.195,  24.776, 40,  0,   0.000,   0.000,   0.000,   0.354,  25.152,   6.987,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  25.687
12:43:50:205, 67444870874205,   78.866,    3.000, 1200,   3.773, 317.681,  88.245,   1.016,  89.227,  24.785, 40,  0,   0.000,   0.000,   0.000,   0.352,  25.163,   6.990,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  24.789
12:43:50:236, 67444958552614,   78.897,    4.000, 1200,   3.317, 317.785,  88.274,   0.546,  89.244,  24.790, 40,  0,   0.000,   0.000,   0.000,   0.328,  25.174,   6.993,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.345
12:43:50:268, 67445048409516,   78.929,    9.000, 1200,   3.709, 317.904,  88.307,   0.773,  89.269,  24.797, 40,  0,   0.000,   0.000,   0.000,   0.255,  25.182,   6.995,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  31.249
12:43:50:300, 67445135853413,   78.961,    9.000, 1200,   4.985, 318.059,  88.350,   1.659,  89.320,  24.811, 40,  0,   0.000,   0.000,   0.000,   0.231,  25.189,   6.997,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.974
12:43:50:331, 67445223636783,   78.992,    3.000, 1300,   3.078, 318.156,  88.377,   0.620,  89.340,  24.817, 41,  0,   0.000,   0.000,   0.000,   0.343,  25.200,   7.000,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.639
12:43:50:362, 67445312182423,   79.024,    3.000, 1200,   4.208, 318.289,  88.414,   0.916,  89.369,  24.825, 40,  0,   0.000,   0.000,   0.000,   0.301,  25.209,   7.003,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.202
12:43:50:394, 67445399983886,   79.055,    3.000, 1200,   2.527, 318.368,  88.436,   0.366,  89.380,  24.828, 40,  0,   0.000,   0.000,   0.000,   0.320,  25.219,   7.005,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  29.197
12:43:50:425, 67445487197416,   79.086,    3.000, 1200,   3.847, 318.488,  88.469,   0.796,  89.405,  24.835, 40,  0,   0.000,   0.000,   0.000,   0.353,  25.230,   7.008,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  12.343
12:43:50:456, 67445574609818,   79.117,    5.000, 1300,   3.398, 318.594,  88.498,   0.756,  89.429,  24.841, 40,  0,   0.000,   0.000,   0.000,   0.290,  25.239,   7.011,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  57.573
12:43:50:488, 67445663213568,   79.149,    4.000, 1300,   4.275, 318.729,  88.536,   1.386,  89.472,  24.853, 41,  0,   0.000,   0.000,   0.000,   0.305,  25.249,   7.014,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.658
12:43:50:519, 67445750579513,   79.180,    3.000, 1300,   3.633, 318.842,  88.567,   0.619,  89.492,  24.859, 40,  0,   0.000,   0.000,   0.000,   0.396,  25.261,   7.017,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  23.146
12:43:50:551, 67445839580249,   79.212,   12.000, 1300,   3.535, 318.954,  88.598,   0.757,  89.516,  24.865, 41,  0,   0.000,   0.000,   0.000,   0.185,  25.267,   7.019,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  24.534
12:43:50:579, 67445918034436,   79.240,   11.000, 1300,   3.260, 319.045,  88.624,   0.441,  89.528,  24.869, 41,  0,   0.000,   0.000,   0.000,   0.458,  25.280,   7.022,  30.000,  60.000, 105.000,  60.000, 100.000,  135,  41.454
12:43:50:610, 67446006179406,   79.271,    6.000, 1300,   4.045, 319.173,  88.659,   0.726,  89.551,  24.875, 41,  0,   0.000,   0.000,   0.000,   0.497,  25.296,   7.027,  30.000,  60.000, 105.000,  60.000, 100.000,  421,  40.488
12:43:50:642, 67446094468557,   79.303,   11.000, 1300,   3.168, 319.272,  88.687,   0.566,  89.569,  24.880, 41,  0,   0.000,   0.000,   0.000,   0.275,  25.304,   7.029,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  23.246
12:43:50:658, 67446140135647,   79.319,    5.000, 1300,   3.316, 319.326,  88.702,   0.727,  89.581,  24.883, 41,  0,   0.000,   0.000,   0.000,   0.262,  25.308,   7.030,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.085
