System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:50:53:518, 24783491333064,   29.279,   14.000, 3400,  10.153, 386.416, 107.338,   7.564, 300.443,  83.456, 59,  0,   0.000,   0.000,   0.000,   0.031,   2.423,   0.673,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  75.567
14:50:53:549, 24783578650805,   29.310,   13.000, 2800,  13.891, 386.849, 107.458,  10.734, 300.777,  83.549, 58,  0,   0.000,   0.000,   0.000,   0.055,   2.424,   0.673,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  85.271
14:50:53:628, 24783799048753,   29.389,   13.000, 2500,  10.145, 387.647, 107.680,   7.438, 301.362,  83.712, 54,  0,   0.000,   0.000,   0.000,   0.061,   2.429,   0.675,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.408
14:50:53:720, 24784057764405,   29.481,   16.000, 4000,  15.695, 389.095, 108.082,  13.008, 302.563,  84.045, 60,  0,   0.000,   0.000,   0.000,   0.065,   2.435,   0.676,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  67.106
14:50:53:783, 24784234447025,   29.544,   13.000, 2400,  17.251, 390.182, 108.384,  13.813, 303.433,  84.287, 55,  0,   0.000,   0.000,   0.000,   0.217,   2.449,   0.680,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  85.454
14:50:53:940, 24784674469518,   29.701,   13.000, 3400,  12.438, 392.135, 108.926,   9.578, 304.937,  84.705, 57,  0,   0.000,   0.000,   0.000,   0.026,   2.453,   0.681,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  85.226
14:50:54:035, 24784939184536,   29.796,   14.000, 3400,   9.235, 393.007, 109.169,   6.456, 305.546,  84.874, 57,  0,   0.000,   0.000,   0.000,   0.019,   2.455,   0.682,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.479
14:50:54:113, 24785160004391,   29.874,   13.000, 3000,  16.765, 394.328, 109.535,  13.855, 306.638,  85.177, 58,  0,   0.000,   0.000,   0.000,   0.056,   2.459,   0.683,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.039
14:50:54:192, 24785380890824,   29.953,   17.000, 3800,  11.527, 395.236, 109.788,   9.089, 307.354,  85.376, 56,  0,   0.000,   0.000,   0.000,   0.006,   2.460,   0.683,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  85.630
14:50:54:255, 24785556079221,   30.016,   35.000, 2100,  14.134, 396.119, 110.033,  10.387, 308.003,  85.556, 61,  0,   0.000,   0.000,   0.000,   0.272,   2.477,   0.688,  30.000,  60.000, 105.000,  60.000, 100.000,  132,  70.093
14:50:54:286, 24785644916026,   30.047,   13.000, 3800,  11.611, 396.487, 110.135,   8.555, 308.274,  85.632, 61,  0,   0.000,   0.000,   0.000,   0.112,   2.480,   0.689,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  76.121
14:50:54:413, 24785998977223,   30.174,   14.000, 3700,  12.160, 398.023, 110.562,   9.281, 309.447,  85.957, 60,  0,   0.000,   0.000,   0.000,   0.025,   2.483,   0.690,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  86.848
14:50:54:460, 24786130150331,   30.221,   13.000, 3000,  13.184, 398.640, 110.733,  10.174, 309.923,  86.090, 60,  0,   0.000,   0.000,   0.000,   0.097,   2.488,   0.691,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  77.364
14:50:54:553, 24786393389753,   30.314,   13.000, 1800,  14.594, 400.010, 111.114,  11.707, 311.022,  86.395, 59,  0,   0.000,   0.000,   0.000,   0.013,   2.489,   0.691,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.254
14:50:54:632, 24786614240449,   30.393,   13.000, 4000,  12.546, 400.999, 111.389,   9.970, 311.807,  86.613, 60,  0,   0.000,   0.000,   0.000,   0.060,   2.494,   0.693,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  82.340
14:50:54:727, 24786878860609,   30.488,   14.000, 3800,  14.120, 402.332, 111.759,  11.222, 312.867,  86.907, 58,  0,   0.000,   0.000,   0.000,   0.075,   2.501,   0.695,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  85.852
14:50:54:870, 24787282010179,   30.631,   15.000, 3800,  13.477, 404.270, 112.297,  10.532, 314.381,  87.328, 56,  0,   0.000,   0.000,   0.000,   0.116,   2.518,   0.699,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  89.032
14:50:54:918, 24787414894030,   30.679,   12.000, 3900,  14.894, 404.976, 112.493,  12.191, 314.959,  87.489, 59,  0,   0.000,   0.000,   0.000,   0.026,   2.519,   0.700,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  81.899
14:50:55:012, 24787679596359,   30.773,   16.000, 3700,  10.048, 405.925, 112.757,   7.281, 315.647,  87.680, 60,  0,   0.000,   0.000,   0.000,   0.100,   2.528,   0.702,  30.000,  60.000, 105.000,  60.000, 100.000,  509,  27.802
14:50:55:107, 24787944040111,   30.868,   13.000, 3600,  14.808, 407.322, 113.145,  11.893, 316.769,  87.991, 58,  0,   0.000,   0.000,   0.000,   0.048,   2.533,   0.704,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  67.077
14:50:55:246, 24788335018055,   31.007,   25.000, 3000,  11.772, 408.964, 113.601,   9.019, 318.027,  88.341, 55,  0,   0.000,   0.000,   0.000,   0.046,   2.539,   0.705,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  91.527
14:50:55:278, 24788423883291,   31.039,   13.000, 4100,  16.454, 409.486, 113.746,  13.239, 318.446,  88.457, 61,  0,   0.000,   0.000,   0.000,   0.308,   2.549,   0.708,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  87.817
14:50:55:356, 24788643185637,   31.117,   13.000, 2900,   8.281, 410.133, 113.926,   5.407, 318.869,  88.575, 57,  0,   0.000,   0.000,   0.000,   0.012,   2.550,   0.708,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  86.121
14:50:55:434, 24788862909582,   31.195,   13.000, 3900,  11.849, 411.062, 114.184,   9.014, 319.576,  88.771, 55,  0,   0.000,   0.000,   0.000,   0.053,   2.554,   0.709,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  82.491
14:50:55:513, 24789083695204,   31.274,   13.000, 3400,  11.968, 412.005, 114.446,   9.487, 320.323,  88.979, 58,  0,   0.000,   0.000,   0.000,   0.011,   2.555,   0.710,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.270
14:50:55:607, 24789348108166,   31.369,   13.000, 3900,  13.570, 413.285, 114.801,  10.609, 321.324,  89.257, 59,  0,   0.000,   0.000,   0.000,   0.056,   2.560,   0.711,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  82.590
14:50:55:702, 24789612731314,   31.463,   15.000, 3800,  15.145, 414.714, 115.198,  12.176, 322.473,  89.576, 59,  0,   0.000,   0.000,   0.000,   0.032,   2.563,   0.712,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.769
14:50:55:760, 24789775501339,   31.521,   14.000, 3500,  11.280, 415.369, 115.380,   8.161, 322.947,  89.708, 56,  0,   0.000,   0.000,   0.000,   0.286,   2.580,   0.717,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  66.673
14:50:55:870, 24790082708753,   31.631,   13.000, 3500,  11.800, 416.663, 115.740,   8.868, 323.919,  89.977, 61,  0,   0.000,   0.000,   0.000,   0.100,   2.591,   0.720,  30.000,  60.000, 105.000,  60.000, 100.000,  255,  61.684
14:50:55:948, 24790303487542,   31.709,   13.000, 4000,  14.929, 417.838, 116.066,  12.139, 324.875,  90.243, 59,  0,   0.000,   0.000,   0.000,   0.048,   2.595,   0.721,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  50.194
14:50:56:027, 24790524030586,   31.788,   13.000, 3700,  13.791, 418.923, 116.368,  11.002, 325.741,  90.484, 60,  0,   0.000,   0.000,   0.000,   0.019,   2.596,   0.721,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  86.658
14:50:56:090, 24790700561572,   31.851,   13.000, 3600,  12.502, 419.711, 116.586,   9.551, 326.342,  90.651, 60,  0,   0.000,   0.000,   0.000,   0.093,   2.602,   0.723,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  75.688
14:50:56:231, 24791096907267,   31.992,   27.000, 4100,  12.592, 421.491, 117.081,   9.965, 327.751,  91.042, 58,  0,   0.000,   0.000,   0.000,   0.047,   2.609,   0.725,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  85.063
14:50:56:282, 24791239051460,   32.043,   18.000, 3300,  13.438, 422.172, 117.270,   9.935, 328.255,  91.182, 55,  0,   0.000,   0.000,   0.000,   0.104,   2.614,   0.726,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  89.090
14:50:56:313, 24791327213453,   32.075,   13.000, 3300,  13.517, 422.598, 117.388,  11.077, 328.603,  91.279, 62,  0,   0.000,   0.000,   0.000,   0.458,   2.628,   0.730,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  87.728
14:50:56:376, 24791502107838,   32.137,   13.000, 2700,  10.662, 423.263, 117.573,   7.867, 329.094,  91.415, 56,  0,   0.000,   0.000,   0.000,   0.070,   2.633,   0.731,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.218
14:50:56:487, 24791812229212,   32.248,   13.000, 3000,   9.610, 424.326, 117.868,   6.844, 329.851,  91.625, 54,  0,   0.000,   0.000,   0.000,   0.028,   2.636,   0.732,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  66.779
14:50:56:565, 24792031785188,   32.326,   13.000, 2900,  13.100, 425.352, 118.153,  10.297, 330.658,  91.849, 56,  0,   0.000,   0.000,   0.000,   0.016,   2.637,   0.732,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.347
14:50:56:659, 24792296419480,   32.420,   13.000, 3800,  16.734, 426.932, 118.592,  13.931, 331.973,  92.215, 59,  0,   0.000,   0.000,   0.000,   0.050,   2.642,   0.734,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  83.212
14:50:56:754, 24792560760153,   32.515,   15.000, 3000,  15.159, 428.361, 118.989,  12.322, 333.135,  92.537, 58,  0,   0.000,   0.000,   0.000,   0.025,   2.644,   0.734,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.140
14:50:56:900, 24792971684276,   32.661,   13.000, 3500,  13.285, 430.309, 119.530,  10.294, 334.644,  92.957, 57,  0,   0.000,   0.000,   0.000,   0.159,   2.667,   0.741,  30.000,  60.000, 105.000,  60.000, 100.000,   81,  54.249
14:50:56:994, 24793235984483,   32.755,   13.000, 3500,  14.545, 431.680, 119.911,  11.727, 335.750,  93.264, 58,  0,   0.000,   0.000,   0.000,   0.027,   2.670,   0.742,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.687
14:50:57:057, 24793411146144,   32.818,   13.000, 2900,   8.674, 432.222, 120.062,   6.187, 336.136,  93.371, 59,  0,   0.000,   0.000,   0.000,   0.068,   2.674,   0.743,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  76.801
14:50:57:151, 24793675777398,   32.912,   14.000, 3500,  12.175, 433.371, 120.381,   9.225, 337.007,  93.613, 58,  0,   0.000,   0.000,   0.000,   0.026,   2.677,   0.744,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.079
14:50:57:230, 24793896856691,   32.991,   15.000, 1900,   9.777, 434.142, 120.595,   6.801, 337.543,  93.762, 53,  0,   0.000,   0.000,   0.000,   0.063,   2.682,   0.745,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  82.156
14:50:57:279, 24794034618183,   33.040,   16.000, 3800,   9.617, 434.615, 120.726,   6.232, 337.850,  93.847, 60,  0,   0.000,   0.000,   0.000,   0.348,   2.699,   0.750,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  67.682
14:50:57:367, 24794279480483,   33.128,   13.000, 3300,  10.373, 435.521, 120.978,   6.975, 338.459,  94.016, 58,  0,   0.000,   0.000,   0.000,   0.222,   2.718,   0.755,  30.000,  60.000, 105.000,  60.000, 100.000,  411,  38.470
14:50:57:446, 24794501833444,   33.207,   17.000, 2800,  11.180, 436.408, 121.224,   8.284, 339.116,  94.199, 57,  0,   0.000,   0.000,   0.000,   0.043,   2.722,   0.756,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  62.182
14:50:57:477, 24794589462486,   33.238,   13.000, 1600,  15.419, 436.890, 121.358,  12.683, 339.513,  94.309, 60,  0,   0.000,   0.000,   0.000,   0.148,   2.726,   0.757,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.712
14:50:57:619, 24794986825243,   33.380,   16.000, 3400,  12.547, 438.668, 121.852,   9.765, 340.897,  94.694, 58,  0,   0.000,   0.000,   0.000,   0.029,   2.730,   0.758,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  79.868
14:50:57:650, 24795074382575,   33.411,   13.000, 1700,  16.528, 439.185, 121.996,  13.827, 341.329,  94.814, 52,  0,   0.000,   0.000,   0.000,   0.059,   2.732,   0.759,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  85.020
14:50:57:776, 24795426550517,   33.537,   17.000, 3100,  10.693, 440.528, 122.369,   8.073, 342.343,  95.095, 58,  0,   0.000,   0.000,   0.000,   0.054,   2.739,   0.761,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  80.501
14:50:57:866, 24795679707610,   33.627,   17.000, 3400,  15.436, 441.922, 122.756,  12.142, 343.439,  95.400, 63,  0,   0.000,   0.000,   0.000,   0.161,   2.754,   0.765,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  90.746
14:50:57:992, 24796033627283,   33.753,   14.000, 3800,  15.480, 443.876, 123.299,  12.839, 345.060,  95.850, 59,  0,   0.000,   0.000,   0.000,   0.014,   2.755,   0.765,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  83.474
14:50:58:055, 24796209005598,   33.816,   13.000, 1600,  12.025, 444.629, 123.508,   9.063, 345.627,  96.008, 52,  0,   0.000,   0.000,   0.000,   0.033,   2.757,   0.766,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  84.850
14:50:58:180, 24796559886927,   33.941,   14.000, 3300,  11.724, 446.096, 123.916,   8.914, 346.743,  96.318, 61,  0,   0.000,   0.000,   0.000,   0.026,   2.761,   0.767,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  85.286
14:50:58:274, 24796824116391,   34.035,   14.000, 3500,  12.329, 447.258, 124.238,   9.560, 347.644,  96.568, 60,  0,   0.000,   0.000,   0.000,   0.045,   2.765,   0.768,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.889
14:50:58:427, 24797253136971,   34.189,   16.000, 3400,  12.850, 449.225, 124.785,   9.773, 349.140,  96.983, 59,  0,   0.000,   0.000,   0.000,   0.242,   2.802,   0.778,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  59.656
14:50:58:459, 24797341921587,   34.220,   13.000, 2600,  16.301, 449.741, 124.928,  13.594, 349.571,  97.103, 59,  0,   0.000,   0.000,   0.000,   0.131,   2.806,   0.779,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  58.536
14:50:58:507, 24797475096623,   34.268,   14.000, 1700,  14.741, 450.442, 125.123,  11.858, 350.134,  97.259, 53,  0,   0.000,   0.000,   0.000,   0.069,   2.809,   0.780,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  79.391
14:50:58:585, 24797695556584,   34.346,   13.000, 3400,   7.914, 451.064, 125.296,   5.425, 350.561,  97.378, 59,  0,   0.000,   0.000,   0.000,   0.068,   2.815,   0.782,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.958
14:50:58:679, 24797958578757,   34.440,   13.000, 3500,  13.504, 452.331, 125.648,  10.736, 351.568,  97.658, 60,  0,   0.000,   0.000,   0.000,   0.039,   2.818,   0.783,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  68.505
14:50:58:773, 24798223175219,   34.535,   15.000, 3800,  11.853, 453.450, 125.958,   9.084, 352.425,  97.896, 60,  0,   0.000,   0.000,   0.000,   0.013,   2.820,   0.783,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  81.772
14:50:58:849, 24798434078957,   34.610,   16.000, 1600,  14.186, 454.517, 126.255,  10.189, 353.192,  98.109, 52,  0,   0.000,   0.000,   0.000,   0.425,   2.852,   0.792,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  67.565
14:50:58:912, 24798610089089,   34.673,   14.000, 1800,   8.230, 455.034, 126.398,   5.298, 353.525,  98.201, 55,  0,   0.000,   0.000,   0.000,   0.121,   2.859,   0.794,  30.000,  60.000, 105.000,  60.000, 100.000,  237,  29.264
14:50:58:990, 24798830148602,   34.751,   13.000, 3200,   9.207, 455.757, 126.599,   6.357, 354.024,  98.340, 57,  0,   0.000,   0.000,   0.000,   0.036,   2.862,   0.795,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  66.891
14:50:59:131, 24799226281314,   34.892,   14.000, 3300,  12.026, 457.456, 127.071,   9.152, 355.317,  98.699, 57,  0,   0.000,   0.000,   0.000,   0.039,   2.868,   0.797,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.405
14:50:59:226, 24799490830090,   34.987,   15.000, 3300,  12.576, 458.643, 127.401,   9.828, 356.244,  98.957, 57,  0,   0.000,   0.000,   0.000,   0.039,   2.871,   0.798,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  61.255
14:50:59:257, 24799578537006,   35.018,   14.000, 3900,   8.732, 458.916, 127.477,   6.535, 356.449,  99.014, 63,  0,   0.000,   0.000,   0.000,   0.043,   2.873,   0.798,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  70.632
14:50:59:426, 24800053060474,   35.187,   16.000, 3300,  16.426, 461.697, 128.249,  13.256, 358.693,  99.637, 57,  0,   0.000,   0.000,   0.000,   0.249,   2.915,   0.810,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  74.515
14:50:59:490, 24800231672173,   35.251,   13.000, 3300,  12.256, 462.478, 128.466,   9.370, 359.290,  99.803, 59,  0,   0.000,   0.000,   0.000,   0.059,   2.918,   0.811,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  42.134
14:50:59:631, 24800627633532,   35.392,   13.000, 3500,   9.952, 463.884, 128.857,   7.329, 360.325, 100.090, 58,  0,   0.000,   0.000,   0.000,   0.023,   2.922,   0.812,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  72.197
14:50:59:726, 24800892215287,   35.487,   13.000, 3600,  14.850, 465.285, 129.246,  11.998, 361.458, 100.405, 59,  0,   0.000,   0.000,   0.000,   0.062,   2.928,   0.813,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  21.981
14:50:59:820, 24801156834060,   35.581,   14.000, 3600,  14.921, 466.694, 129.637,  11.937, 362.584, 100.718, 59,  0,   0.000,   0.000,   0.000,   0.062,   2.933,   0.815,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  65.689
14:50:59:957, 24801540968070,   35.718,   16.000, 3900,  12.331, 468.384, 130.107,   9.316, 363.861, 101.073, 60,  0,   0.000,   0.000,   0.000,   0.168,   2.957,   0.821,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  78.686
14:51:00:036, 24801761516203,   35.797,   15.000, 3700,  11.311, 469.273, 130.354,   8.476, 364.528, 101.258, 56,  0,   0.000,   0.000,   0.000,   0.053,   2.961,   0.822,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.256
14:51:00:115, 24801982509701,   35.876,   13.000, 3100,  13.364, 470.327, 130.646,  10.613, 365.365, 101.490, 58,  0,   0.000,   0.000,   0.000,   0.062,   2.966,   0.824,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  81.691
14:51:00:209, 24802246837678,   35.970,   13.000, 3300,  12.737, 471.528, 130.980,  10.032, 366.311, 101.753, 57,  0,   0.000,   0.000,   0.000,   0.052,   2.970,   0.825,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  82.392
14:51:00:303, 24802511780764,   36.064,   17.000, 3400,  14.738, 472.921, 131.367,  11.918, 367.437, 102.066, 59,  0,   0.000,   0.000,   0.000,   0.023,   2.973,   0.826,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  87.260
14:51:00:380, 24802725974263,   36.141,   14.000, 2100,   9.723, 473.664, 131.573,   6.387, 367.925, 102.201, 54,  0,   0.000,   0.000,   0.000,   0.220,   2.990,   0.830,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  74.197
14:51:00:475, 24802991548482,   36.236,   16.000, 3900,  13.153, 474.910, 131.919,   9.939, 368.867, 102.463, 58,  0,   0.000,   0.000,   0.000,   0.193,   3.008,   0.836,  30.000,  60.000, 105.000,  60.000, 100.000,  138,  75.057
14:51:00:522, 24803124995726,   36.283,   15.000, 3600,  13.298, 475.543, 132.095,  10.136, 369.349, 102.597, 61,  0,   0.000,   0.000,   0.000,   0.351,   3.025,   0.840,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  59.264
14:51:00:617, 24803389314913,   36.377,   15.000, 4000,  14.198, 476.882, 132.467,  11.330, 370.418, 102.894, 59,  0,   0.000,   0.000,   0.000,   0.093,   3.033,   0.843,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  90.632
14:51:00:679, 24803564653352,   36.440,   13.000, 1900,   9.932, 477.503, 132.640,   7.008, 370.856, 103.016, 52,  0,   0.000,   0.000,   0.000,   0.082,   3.038,   0.844,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  80.537
14:51:00:805, 24803918147789,   36.566,   15.000, 3300,  11.936, 479.008, 133.058,   9.215, 372.018, 103.338, 58,  0,   0.000,   0.000,   0.000,   0.044,   3.044,   0.846,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.496
14:51:00:899, 24804181289602,   36.660,   15.000, 3700,  18.351, 480.731, 133.536,  15.074, 373.433, 103.731, 60,  0,   0.000,   0.000,   0.000,   0.137,   3.057,   0.849,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  63.066
14:51:00:993, 24804445850204,   36.754,   14.000, 2500,  12.016, 481.865, 133.851,   9.345, 374.315, 103.976, 59,  0,   0.000,   0.000,   0.000,   0.110,   3.067,   0.852,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  86.739
14:51:01:072, 24804665129477,   36.833,   13.000, 3300,   8.060, 482.495, 134.026,   5.231, 374.724, 104.090, 57,  0,   0.000,   0.000,   0.000,   0.072,   3.073,   0.854,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.117
14:51:01:166, 24804929474995,   36.927,   13.000, 2800,  11.958, 483.623, 134.340,   9.026, 375.575, 104.326, 59,  0,   0.000,   0.000,   0.000,   0.053,   3.078,   0.855,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  67.074
