System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
09:13:16:929,3.20322E+13,4.582,5,1300,4.044,21.385,5.94,0.77,8.111,2.253,43,0,0,0,0,0.362,1.266,0.352,30,60,105,60,100,116,24.753
09:13:16:945,3.20322E+13,4.598,8,1300,3.999,21.449,5.958,0.803,8.123,2.256,43,0,0,0,0,0.34,1.271,0.353,30,60,105,60,100,185,25.932
09:13:16:976,3.20323E+13,4.629,21,1300,4.512,21.589,5.997,1.707,8.176,2.271,44,0,0,0,0,0.173,1.277,0.355,30,60,105,60,100,185,22.378
09:13:17:007,3.20324E+13,4.661,19,1300,5.54,21.763,6.045,2.533,8.256,2.293,44,0,0,0,0,0.121,1.281,0.356,30,60,105,60,100,51,53.539
09:13:17:023,3.20324E+13,4.677,8,1300,4.095,21.828,6.063,0.754,8.268,2.297,44,0,0,0,0,0.369,1.286,0.357,30,60,105,60,100,577,22.352
09:13:17:039,3.20325E+13,4.692,6,1300,3.916,21.89,6.08,0.812,8.281,2.3,44,0,0,0,0,0.572,1.295,0.36,30,60,105,60,100,249,38.816
09:13:17:070,3.20326E+13,4.724,5,1200,3.637,22.003,6.112,0.613,8.3,2.306,44,0,0,0,0,0.32,1.305,0.363,30,60,105,60,100,89,66.387
09:13:17:101,3.20326E+13,4.755,14,1400,4.786,22.153,6.153,1.978,8.361,2.323,44,0,0,0,0,0.149,1.31,0.364,30,60,105,60,100,570,22.714
09:13:17:133,3.20327E+13,4.787,18,1300,5.224,22.318,6.2,2.467,8.44,2.344,44,0,0,0,0,0.158,1.315,0.365,30,60,105,60,100,109,26.418
09:13:17:150,3.20328E+13,4.804,12,1300,3.04,22.37,6.214,0.436,8.447,2.346,43,0,0,0,0,0.358,1.321,0.367,30,60,105,60,100,77,43.163
09:13:17:168,3.20328E+13,4.821,7,1300,5.196,22.461,6.239,2.014,8.482,2.356,44,0,0,0,0,0.517,1.33,0.37,30,60,105,60,100,246,63.452
09:13:17:199,3.20329E+13,4.852,5,1200,3.872,22.582,6.273,1.161,8.519,2.366,44,0,0,0,0,0.309,1.34,0.372,30,60,105,60,100,585,21.533
09:13:17:230,3.2033E+13,4.884,3,1200,3.369,22.688,6.302,0.83,8.545,2.374,44,0,0,0,0,0.275,1.349,0.375,30,60,105,60,100,102,23.65
09:13:17:262,3.20331E+13,4.915,4,1200,3.471,22.797,6.332,0.766,8.569,2.38,44,0,0,0,0,0.303,1.358,0.377,30,60,105,60,100,94,25.403
09:13:17:293,3.20332E+13,4.946,11,1300,3.694,22.912,6.364,1.101,8.603,2.39,44,0,0,0,0,0.169,1.363,0.379,30,60,105,60,100,163,23.109
09:13:17:325,3.20333E+13,4.978,14,1400,3.825,23.033,6.398,1.251,8.643,2.401,43,0,0,0,0,0.096,1.366,0.38,30,60,105,60,100,112,24.279
09:13:17:340,3.20333E+13,4.994,16,1500,4.684,23.107,6.418,2.059,8.675,2.41,43,0,0,0,0,0.125,1.368,0.38,30,60,105,60,100,93,28.062
09:13:17:372,3.20334E+13,5.025,17,1600,4.346,23.244,6.457,1.956,8.737,2.427,44,0,0,0,0,0.131,1.372,0.381,30,60,105,60,100,188,22.265
09:13:17:403,3.20335E+13,5.057,12,1600,4.427,23.383,6.495,2.034,8.801,2.445,43,0,0,0,0,0.074,1.375,0.382,30,60,105,60,100,61,56.871
09:13:17:435,3.20336E+13,5.088,4,1300,4.186,23.515,6.532,1.321,8.842,2.456,43,0,0,0,0,0.315,1.385,0.385,30,60,105,60,100,107,73.343
09:13:17:466,3.20337E+13,5.12,3,1200,3.448,23.623,6.562,0.711,8.865,2.462,43,0,0,0,0,0.354,1.396,0.388,30,60,105,60,100,577,22.422
09:13:17:497,3.20338E+13,5.151,10,1300,3.69,23.738,6.594,1.724,8.918,2.477,43,0,0,0,0,0.161,1.401,0.389,30,60,105,60,100,93,25.044
09:13:17:529,3.20338E+13,5.182,5,1300,4.787,23.889,6.636,1.763,8.974,2.493,43,0,0,0,0,0.448,1.415,0.393,30,60,105,60,100,156,38.78
09:13:17:560,3.20339E+13,5.214,3,1200,3.636,24.003,6.668,0.961,9.004,2.501,44,0,0,0,0,0.303,1.424,0.396,30,60,105,60,100,233,25.335
09:13:17:592,3.2034E+13,5.245,9,1300,3.976,24.128,6.702,1.032,9.036,2.51,43,0,0,0,0,0.262,1.433,0.398,30,60,105,60,100,93,27.505
09:13:17:622,3.20341E+13,5.276,8,1300,4.045,24.252,6.737,1.019,9.068,2.519,44,0,0,0,0,0.309,1.442,0.401,30,60,105,60,100,94,23.796
09:13:17:669,3.20342E+13,5.323,8,1300,4.578,24.468,6.797,1.327,9.13,2.536,43,0,0,0,0,0.301,1.456,0.405,30,60,105,60,100,110,54.858
09:13:17:701,3.20343E+13,5.354,4,1200,3.698,24.583,6.829,1.074,9.164,2.546,43,0,0,0,0,0.348,1.467,0.408,30,60,105,60,100,585,23.032
09:13:17:732,3.20344E+13,5.386,4,1200,3.888,24.706,6.863,1.37,9.207,2.558,43,0,0,0,0,0.318,1.477,0.41,30,60,105,60,100,116,46.28
09:13:17:764,3.20345E+13,5.417,4,1200,3.292,24.809,6.891,0.628,9.227,2.563,43,0,0,0,0,0.349,1.488,0.413,30,60,105,60,100,569,21.999
09:13:17:795,3.20346E+13,5.448,3,1300,3.57,24.92,6.922,0.874,9.254,2.571,43,0,0,0,0,0.368,1.5,0.417,30,60,105,60,100,107,28.672
09:13:17:826,3.20347E+13,5.48,11,1200,4.141,25.051,6.959,0.838,9.28,2.578,43,0,0,0,0,0.341,1.51,0.42,30,60,105,60,100,164,20.611
09:13:17:858,3.20348E+13,5.511,19,1300,5.166,25.212,7.003,2.801,9.368,2.602,43,0,0,0,0,0.141,1.515,0.421,30,60,105,60,100,112,24.526
09:13:17:889,3.20349E+13,5.542,3,1200,3.89,25.335,7.037,0.744,9.391,2.609,43,0,0,0,0,0.399,1.527,0.424,30,60,105,60,100,94,27.659
09:13:17:920,3.20349E+13,5.574,3,1200,3.454,25.442,7.067,0.701,9.413,2.615,43,0,0,0,0,0.407,1.54,0.428,30,60,105,60,100,162,23.062
09:13:17:952,3.2035E+13,5.606,6,1200,3.52,25.555,7.099,0.867,9.441,2.622,44,0,0,0,0,0.316,1.55,0.431,30,60,105,60,100,113,25.77
09:13:17:984,3.20351E+13,5.637,30,1300,4.4,25.693,7.137,1.705,9.494,2.637,43,0,0,0,0,0.078,1.553,0.431,30,60,105,60,100,91,27.032
09:13:18:030,3.20353E+13,5.684,41,1300,7.39,26.037,7.233,4.378,9.698,2.694,43,0,0,0,0,0.136,1.559,0.433,30,60,105,60,100,58,63.96
09:13:18:062,3.20353E+13,5.715,13,1300,4.747,26.186,7.274,1.823,9.755,2.71,43,0,0,0,0,0.284,1.568,0.436,30,60,105,60,100,570,22.898
09:13:18:109,3.20355E+13,5.762,8,1300,4.158,26.382,7.328,1.213,9.813,2.726,43,0,0,0,0,0.122,1.574,0.437,30,60,105,60,100,106,27.024
09:13:18:140,3.20356E+13,5.793,15,1300,5.208,26.543,7.373,1.919,9.872,2.742,43,0,0,0,0,0.158,1.578,0.438,30,60,105,60,100,62,22.585
09:13:18:173,3.20357E+13,5.827,9,1300,4.134,26.683,7.412,1.162,9.911,2.753,43,0,0,0,0,0.483,1.595,0.443,30,60,105,60,100,157,39.006
09:13:18:205,3.20357E+13,5.858,12,1300,4.637,26.828,7.452,1.432,9.956,2.766,44,0,0,0,0,0.297,1.604,0.446,30,60,105,60,100,112,64.57
09:13:18:236,3.20358E+13,5.89,13,1500,4.653,26.975,7.493,2.158,10.024,2.785,43,0,0,0,0,0.104,1.607,0.447,30,60,105,60,100,578,20.225
09:13:18:252,3.20359E+13,5.905,4,1400,3.205,27.026,7.507,0.759,10.036,2.788,43,0,0,0,0,0.348,1.613,0.448,30,60,105,60,100,92,26.185
09:13:18:268,3.20359E+13,5.921,5,1400,3.527,27.081,7.522,1.055,10.053,2.792,43,0,0,0,0,0.297,1.618,0.449,30,60,105,60,100,113,35.279
09:13:18:299,3.2036E+13,5.952,2,1300,3.371,27.186,7.552,0.739,10.076,2.799,43,0,0,0,0,0.309,1.627,0.452,30,60,105,60,100,577,22.8
09:13:18:331,3.20361E+13,5.984,5,1200,3.787,27.305,7.585,1.411,10.12,2.811,44,0,0,0,0,0.291,1.636,0.455,30,60,105,60,100,62,53.214
09:13:18:362,3.20362E+13,6.015,4,1300,3.025,27.4,7.611,0.463,10.135,2.815,43,0,0,0,0,0.319,1.646,0.457,30,60,105,60,100,580,12.143
09:13:18:378,3.20362E+13,6.031,6,1300,2.936,27.448,7.624,0.12,10.137,2.816,43,0,0,0,0,0.256,1.651,0.458,30,60,105,60,100,133,27.182
09:13:18:410,3.20363E+13,6.063,3,1200,2.888,27.539,7.65,1.084,10.171,2.825,43,0,0,0,0,0.319,1.661,0.461,30,60,105,60,100,181,26.953
09:13:18:440,3.20364E+13,6.094,4,1200,3.602,27.65,7.681,1.03,10.203,2.834,43,0,0,0,0,0.327,1.671,0.464,30,60,105,60,100,93,24.86
09:13:18:472,3.20365E+13,6.125,3,1200,3.291,27.753,7.709,0.465,10.217,2.838,43,0,0,0,0,0.332,1.681,0.467,30,60,105,60,100,165,20.638
09:13:18:503,3.20366E+13,6.156,10,1300,3.845,27.873,7.742,1.194,10.255,2.848,43,0,0,0,0,0.141,1.685,0.468,30,60,105,60,100,113,27.341
09:13:18:535,3.20367E+13,6.188,5,1300,4.263,28.009,7.78,1.206,10.293,2.859,43,0,0,0,0,0.366,1.697,0.471,30,60,105,60,100,137,39.038
09:13:18:566,3.20368E+13,6.22,9,1200,3.123,28.107,7.808,0.602,10.312,2.864,43,0,0,0,0,0.334,1.708,0.474,30,60,105,60,100,577,21.607
09:13:18:588,3.20368E+13,6.241,5,1300,5.083,28.217,7.838,1.649,10.348,2.874,44,0,0,0,0,0.3,1.714,0.476,30,60,105,60,100,61,38.126
09:13:18:619,3.20369E+13,6.272,4,1300,3.058,28.313,7.865,0.441,10.361,2.878,43,0,0,0,0,0.324,1.724,0.479,30,60,105,60,100,579,21.972
09:13:18:635,3.20369E+13,6.289,11,1300,4.408,28.384,7.884,1.789,10.39,2.886,43,0,0,0,0,0.302,1.729,0.48,30,60,105,60,100,93,26.521
09:13:18:668,3.2037E+13,6.321,12,1300,4.461,28.53,7.925,1.712,10.446,2.902,44,0,0,0,0,0.198,1.736,0.482,30,60,105,60,100,80,66.457
09:13:18:700,3.20371E+13,6.353,7,1300,5.031,28.691,7.97,1.761,10.503,2.917,44,0,0,0,0,0.311,1.746,0.485,30,60,105,60,100,60,87.446
09:13:18:732,3.20372E+13,6.385,4,1300,3.599,28.805,8.001,0.632,10.523,2.923,43,0,0,0,0,0.252,1.754,0.487,30,60,105,60,100,578,22.308
09:13:18:763,3.20373E+13,6.416,7,1300,3.411,28.912,8.031,0.685,10.544,2.929,43,0,0,0,0,0.257,1.762,0.489,30,60,105,60,100,97,24.53
09:13:18:794,3.20374E+13,6.448,3,1200,3.696,29.027,8.063,0.913,10.573,2.937,43,0,0,0,0,0.324,1.772,0.492,30,60,105,60,100,51,41.441
09:13:18:826,3.20375E+13,6.479,3,1200,3.321,29.133,8.092,0.95,10.603,2.945,43,0,0,0,0,0.277,1.781,0.495,30,60,105,60,100,578,22.015
09:13:18:857,3.20376E+13,6.511,3,1200,2.577,29.214,8.115,0.639,10.623,2.951,43,0,0,0,0,0.37,1.792,0.498,30,60,105,60,100,161,22.82
09:13:18:889,3.20377E+13,6.542,3,1300,4.052,29.34,8.15,1.559,10.672,2.964,43,0,0,0,0,0.308,1.802,0.5,30,60,105,60,100,112,24.347
09:13:18:920,3.20377E+13,6.573,3,1200,3.371,29.446,8.179,0.793,10.697,2.971,43,0,0,0,0,0.297,1.811,0.503,30,60,105,60,100,94,26.893
09:13:18:952,3.20378E+13,6.605,3,1200,3.008,29.542,8.206,0.491,10.712,2.976,44,0,0,0,0,0.388,1.823,0.507,30,60,105,60,100,163,20.379
09:13:18:983,3.20379E+13,6.636,5,1200,2.894,29.632,8.231,0.235,10.72,2.978,44,0,0,0,0,0.337,1.834,0.509,30,60,105,60,100,67,56.222
09:13:19:014,3.2038E+13,6.668,12,1400,3.464,29.74,8.261,0.743,10.743,2.984,44,0,0,0,0,0.149,1.839,0.511,30,60,105,60,100,568,23.05
09:13:19:030,3.20381E+13,6.683,7,1400,5.268,29.824,8.284,1.524,10.767,2.991,44,0,0,0,0,0.316,1.844,0.512,30,60,105,60,100,79,45.202
09:13:19:046,3.20381E+13,6.699,5,1400,4.293,29.892,8.303,1.069,10.784,2.996,43,0,0,0,0,0.527,1.852,0.514,30,60,105,60,100,588,23.591
09:13:19:077,3.20382E+13,6.73,3,1300,3.389,29.997,8.333,0.648,10.804,3.001,44,0,0,0,0,0.313,1.862,0.517,30,60,105,60,100,223,23.478
09:13:19:109,3.20383E+13,6.762,4,1200,3.468,30.106,8.363,0.612,10.823,3.006,44,0,0,0,0,0.3,1.871,0.52,30,60,105,60,100,94,29.571
09:13:19:140,3.20384E+13,6.794,10,1300,3.592,30.22,8.395,0.675,10.845,3.012,44,0,0,0,0,0.299,1.881,0.522,30,60,105,60,100,94,27.672
09:13:19:190,3.20385E+13,6.844,8,1300,4.168,30.429,8.452,1.082,10.899,3.027,44,0,0,0,0,0.31,1.896,0.527,30,60,105,60,100,102,53.456
09:13:19:222,3.20386E+13,6.875,3,1200,2.829,30.517,8.477,0.144,10.903,3.029,44,0,0,0,0,0.453,1.91,0.531,30,60,105,60,100,585,21.939
09:13:19:254,3.20387E+13,6.907,5,1200,4.081,30.648,8.513,1.443,10.95,3.042,44,0,0,0,0,0.274,1.919,0.533,30,60,105,60,100,103,23.056
09:13:19:285,3.20388E+13,6.938,4,1200,3.742,30.765,8.546,0.801,10.975,3.049,44,0,0,0,0,0.281,1.928,0.536,30,60,105,60,100,91,27.031
09:13:19:316,3.20389E+13,6.969,4,1200,3.183,30.864,8.573,0.664,10.995,3.054,43,0,0,0,0,0.27,1.936,0.538,30,60,105,60,100,63,53.144
09:13:19:348,3.20389E+13,7.001,4,1200,3.841,30.987,8.608,1.007,11.028,3.063,43,0,0,0,0,0.32,1.947,0.541,30,60,105,60,100,105,73.558
09:13:19:380,3.2039E+13,7.033,4,1200,3.595,31.1,8.639,0.989,11.058,3.072,43,0,0,0,0,0.344,1.957,0.544,30,60,105,60,100,578,11.228
09:13:19:412,3.20391E+13,7.065,3,1300,3.166,31.201,8.667,0.652,11.079,3.078,44,0,0,0,0,0.278,1.966,0.546,30,60,105,60,100,113,23.719
09:13:19:443,3.20392E+13,7.096,3,1300,3.532,31.313,8.698,0.876,11.107,3.085,43,0,0,0,0,0.315,1.976,0.549,30,60,105,60,100,91,25.863
09:13:19:475,3.20393E+13,7.128,4,1300,4.367,31.45,8.736,1.093,11.141,3.095,43,0,0,0,0,0.288,1.985,0.551,30,60,105,60,100,92,28.267
09:13:19:506,3.20394E+13,7.159,9,1200,4.72,31.597,8.777,1.319,11.182,3.106,44,0,0,0,0,0.342,1.996,0.554,30,60,105,60,100,93,25.659
09:13:19:537,3.20395E+13,7.19,7,1400,3.441,31.706,8.807,1.331,11.224,3.118,44,0,0,0,0,0.151,2.001,0.556,30,60,105,60,100,94,24.09
09:13:19:569,3.20396E+13,7.222,6,1300,4.105,31.834,8.843,0.665,11.245,3.124,44,0,0,0,0,0.486,2.016,0.56,30,60,105,60,100,215,27.799
09:13:19:600,3.20396E+13,7.253,22,1300,4.187,31.964,8.879,0.971,11.276,3.132,43,0,0,0,0,0.165,2.021,0.561,30,60,105,60,100,91,67.432
09:13:19:636,3.20397E+13,7.288,22,2500,6.671,32.202,8.945,3.555,11.402,3.167,44,0,0,0,0,0.13,2.026,0.563,30,60,105,60,100,571,23.053
09:13:19:683,3.20399E+13,7.335,61,3900,17.823,33.039,9.178,14.084,12.064,3.351,45,0,0,0,0,0.216,2.036,0.565,30,60,105,60,100,110,57.408
09:13:19:698,3.20399E+13,7.351,12,2100,6.097,33.136,9.204,2.703,12.107,3.363,44,0,0,0,0,0.499,2.044,0.568,30,60,105,60,100,216,39.033
09:13:19:714,3.204E+13,7.367,14,1300,2.132,33.169,9.214,0.895,12.12,3.367,44,0,0,0,0,0.306,2.048,0.569,30,60,105,60,100,185,32.278
09:13:19:745,3.20401E+13,7.398,10,1200,4.733,33.316,9.254,2.083,12.185,3.385,45,0,0,0,0,0.201,2.055,0.571,30,60,105,60,100,189,27.299
09:13:19:776,3.20401E+13,7.429,3,1200,3.905,33.439,9.288,0.54,12.202,3.389,44,0,0,0,0,0.369,2.066,0.574,30,60,105,60,100,95,26.078
09:13:19:808,3.20402E+13,7.46,17,1300,4.808,33.588,9.33,1.574,12.251,3.403,44,0,0,0,0,0.177,2.072,0.575,30,60,105,60,100,105,28.585
09:13:19:839,3.20403E+13,7.492,7,1300,3.63,33.704,9.362,0.896,12.28,3.411,43,0,0,0,0,0.217,2.079,0.577,30,60,105,60,100,577,22.331
09:13:19:870,3.20404E+13,7.523,8,1300,4.932,33.856,9.404,1.459,12.324,3.423,43,0,0,0,0,0.262,2.087,0.58,30,60,105,60,100,92,28.817
09:13:19:887,3.20405E+13,7.54,5,1300,3.115,33.908,9.419,0.497,12.333,3.426,43,0,0,0,0,0.314,2.092,0.581,30,60,105,60,100,70,33.89
09:13:19:918,3.20405E+13,7.571,7,1300,4.121,34.036,9.455,1.188,12.37,3.436,43,0,0,0,0,0.266,2.1,0.583,30,60,105,60,100,107,75.165
09:13:19:950,3.20406E+13,7.603,3,1300,3.454,34.146,9.485,0.734,12.393,3.443,43,0,0,0,0,0.294,2.11,0.586,30,60,105,60,100,569,22.072
09:13:19:981,3.20407E+13,7.634,4,1200,3.709,34.262,9.517,1.089,12.427,3.452,43,0,0,0,0,0.3,2.119,0.589,30,60,105,60,100,107,23.426
09:13:20:012,3.20408E+13,7.665,34,1300,5.117,34.421,9.561,2.553,12.507,3.474,44,0,0,0,0,0.172,2.124,0.59,30,60,105,60,100,94,24.866
09:13:20:044,3.20409E+13,7.697,15,1400,6.427,34.627,9.619,3.889,12.631,3.509,43,0,0,0,0,0.13,2.129,0.591,30,60,105,60,100,94,26.261
09:13:20:060,3.20409E+13,7.713,8,1400,4.303,34.695,9.637,1.649,12.657,3.516,44,0,0,0,0,0.331,2.134,0.593,30,60,105,60,100,92,25.836
09:13:20:076,3.2041E+13,7.729,6,1400,4.781,34.77,9.658,1.454,12.68,3.522,43,0,0,0,0,0.407,2.14,0.594,30,60,105,60,100,246,39.557
09:13:20:107,3.20411E+13,7.76,6,1300,3.665,34.884,9.69,0.964,12.71,3.531,43,0,0,0,0,0.312,2.15,0.597,30,60,105,60,100,155,21.916
09:13:20:138,3.20412E+13,7.791,4,1300,3.713,35.001,9.722,1.196,12.748,3.541,43,0,0,0,0,0.334,2.16,0.6,30,60,105,60,100,574,26.787
09:13:20:170,3.20412E+13,7.822,20,1300,3.623,35.114,9.754,1.485,12.794,3.554,43,0,0,0,0,0.172,2.166,0.602,30,60,105,60,100,93,23.586
09:13:20:232,3.20414E+13,7.885,8,2200,6.723,35.537,9.871,3.287,13.001,3.611,43,0,0,0,0,0.396,2.191,0.609,30,60,105,60,100,133,56.742
09:13:20:264,3.20415E+13,7.917,4,1300,4.17,35.667,9.908,1.518,13.048,3.625,44,0,0,0,0,0.183,2.196,0.61,30,60,105,60,100,570,22.539
09:13:20:295,3.20416E+13,7.948,3,1200,3.839,35.788,9.941,1.072,13.082,3.634,43,0,0,0,0,0.296,2.206,0.613,30,60,105,60,100,108,25.548
09:13:20:326,3.20417E+13,7.979,3,1200,3.098,35.885,9.968,0.597,13.101,3.639,43,0,0,0,0,0.305,2.215,0.615,30,60,105,60,100,53,38.446
09:13:20:358,3.20418E+13,8.011,3,1200,4.008,36.013,10.004,0.922,13.13,3.647,43,0,0,0,0,0.35,2.226,0.618,30,60,105,60,100,579,21.542
09:13:20:390,3.20419E+13,8.043,4,1200,3.647,36.127,10.035,1.104,13.165,3.657,44,0,0,0,0,0.32,2.236,0.621,30,60,105,60,100,160,19.794
09:13:20:421,3.2042E+13,8.074,6,1300,3.816,36.247,10.069,1.002,13.196,3.666,43,0,0,0,0,0.322,2.247,0.624,30,60,105,60,100,114,43.635
09:13:20:437,3.2042E+13,8.09,17,1300,3.751,36.308,10.086,1.038,13.213,3.67,42,0,0,0,0,0.135,2.249,0.625,30,60,105,60,100,182,52.764
09:13:20:453,3.2042E+13,8.106,17,1400,4.357,36.376,10.104,1.814,13.241,3.678,43,0,0,0,0,0.234,2.252,0.626,30,60,105,60,100,458,13.306
09:13:20:469,3.20421E+13,8.122,15,1400,3.057,36.424,10.118,0.623,13.251,3.681,43,0,0,0,0,0.21,2.256,0.627,30,60,105,60,100,326,16.551
09:13:20:484,3.20421E+13,8.137,6,1300,5.271,36.507,10.141,2.774,13.295,3.693,43,0,0,0,0,0.382,2.262,0.628,30,60,105,60,100,577,22.557
09:13:20:516,3.20422E+13,8.169,7,1300,2.842,36.596,10.165,0.437,13.308,3.697,43,0,0,0,0,0.258,2.27,0.63,30,60,105,60,100,178,24.232
09:13:20:547,3.20423E+13,8.2,8,1300,3.653,36.712,10.198,0.719,13.331,3.703,43,0,0,0,0,0.177,2.275,0.632,30,60,105,60,100,52,56.512
09:13:20:579,3.20424E+13,8.232,9,1300,3.418,36.819,10.228,0.454,13.345,3.707,43,0,0,0,0,0.388,2.288,0.635,30,60,105,60,100,51,86.294
09:13:20:615,3.20425E+13,8.268,13,1300,4.539,36.982,10.273,2.05,13.419,3.728,43,0,0,0,0,0.18,2.294,0.637,30,60,105,60,100,90,63.509
09:13:20:662,3.20426E+13,8.315,21,1500,4.717,37.206,10.335,2.169,13.522,3.756,43,0,0,0,0,0.085,2.298,0.638,30,60,105,60,100,578,21.535
09:13:20:695,3.20427E+13,8.348,11,1400,3.949,37.336,10.371,1.073,13.557,3.766,43,0,0,0,0,0.241,2.306,0.641,30,60,105,60,100,39,54.166
09:13:20:726,3.20428E+13,8.379,4,1300,3.863,37.456,10.405,0.871,13.584,3.773,43,0,0,0,0,0.5,2.322,0.645,30,60,105,60,100,153,74.103
09:13:20:743,3.20429E+13,8.395,5,1300,4.22,37.525,10.424,1.261,13.605,3.779,44,0,0,0,0,0.536,2.33,0.647,30,60,105,60,100,586,23.278
09:13:20:774,3.20429E+13,8.427,3,1300,2.962,37.618,10.449,0.517,13.621,3.784,43,0,0,0,0,0.361,2.342,0.65,30,60,105,60,100,216,23.379
09:13:20:805,3.2043E+13,8.458,3,1200,3.093,37.714,10.476,0.508,13.637,3.788,43,0,0,0,0,0.355,2.353,0.654,30,60,105,60,100,163,21.489
09:13:20:837,3.20431E+13,8.49,3,1200,3.982,37.84,10.511,1.196,13.675,3.798,42,0,0,0,0,0.322,2.363,0.656,30,60,105,60,100,113,25.506
09:13:20:853,3.20432E+13,8.505,7,1300,3.15,37.889,10.525,0.433,13.681,3.8,44,0,0,0,0,0.34,2.368,0.658,30,60,105,60,100,82,42.913
09:13:20:884,3.20432E+13,8.537,4,1300,4.463,38.029,10.564,1.376,13.724,3.812,43,0,0,0,0,0.317,2.378,0.661,30,60,105,60,100,109,75.986
09:13:20:915,3.20433E+13,8.568,3,1200,3.075,38.125,10.59,0.433,13.738,3.816,43,0,0,0,0,0.328,2.388,0.663,30,60,105,60,100,577,22.06
09:13:20:946,3.20434E+13,8.599,3,1200,3.645,38.24,10.622,0.671,13.759,3.822,43,0,0,0,0,0.353,2.4,0.667,30,60,105,60,100,94,22.896
09:13:20:978,3.20435E+13,8.631,3,1200,3.107,38.337,10.649,0.941,13.788,3.83,43,0,0,0,0,0.316,2.409,0.669,30,60,105,60,100,94,23.155
09:13:21:009,3.20436E+13,8.662,3,1200,4.298,38.472,10.687,1.526,13.836,3.843,43,0,0,0,0,0.295,2.419,0.672,30,60,105,60,100,51,47.054
09:13:21:041,3.20437E+13,8.693,7,1200,4.264,38.606,10.724,1.3,13.877,3.855,43,0,0,0,0,0.318,2.429,0.675,30,60,105,60,100,582,10.907
09:13:21:072,3.20438E+13,8.725,7,1300,3.748,38.724,10.757,0.894,13.905,3.863,43,0,0,0,0,0.26,2.437,0.677,30,60,105,60,100,115,45.218
09:13:21:103,3.20439E+13,8.756,3,1300,4.29,38.858,10.794,1.621,13.956,3.877,44,0,0,0,0,0.391,2.449,0.68,30,60,105,60,100,588,23.334
09:13:21:135,3.2044E+13,8.787,4,1200,2.935,38.95,10.819,0.417,13.969,3.88,43,0,0,0,0,0.28,2.458,0.683,30,60,105,60,100,103,26.636
09:13:21:166,3.2044E+13,8.819,10,1200,3.39,39.057,10.849,0.784,13.994,3.887,44,0,0,0,0,0.264,2.466,0.685,30,60,105,60,100,62,54.38
09:13:21:201,3.20441E+13,8.853,12,1200,3.773,39.186,10.885,1.214,14.036,3.899,43,0,0,0,0,0.188,2.473,0.687,30,60,105,60,100,568,23.838
09:13:21:216,3.20442E+13,8.869,8,1300,3.324,39.239,10.9,0.468,14.043,3.901,43,0,0,0,0,0.322,2.478,0.688,30,60,105,60,100,74,34.098
09:13:21:248,3.20443E+13,8.901,4,1300,3.931,39.364,10.934,0.848,14.07,3.908,43,0,0,0,0,0.439,2.492,0.692,30,60,105,60,100,146,59.809
09:13:21:280,3.20444E+13,8.932,3,1200,3.553,39.475,10.965,0.777,14.094,3.915,42,0,0,0,0,0.334,2.502,0.695,30,60,105,60,100,578,22.142
09:13:21:311,3.20444E+13,8.964,3,1200,2.883,39.565,10.99,0.172,14.1,3.917,43,0,0,0,0,0.364,2.514,0.698,30,60,105,60,100,93,23.165
09:13:21:342,3.20445E+13,8.995,3,1200,2.847,39.655,11.015,0.183,14.105,3.918,43,0,0,0,0,0.326,2.524,0.701,30,60,105,60,100,94,24.492
09:13:21:374,3.20446E+13,9.027,3,1200,3.1,39.752,11.042,0.678,14.127,3.924,43,0,0,0,0,0.291,2.533,0.704,30,60,105,60,100,93,24.786
09:13:21:405,3.20447E+13,9.058,4,1200,4.054,39.879,11.077,1.413,14.171,3.936,43,0,0,0,0,0.364,2.544,0.707,30,60,105,60,100,162,22.741
09:13:21:436,3.20448E+13,9.089,4,1300,4.325,40.015,11.115,1.316,14.212,3.948,43,0,0,0,0,0.283,2.553,0.709,30,60,105,60,100,114,22.962
09:13:21:468,3.20449E+13,9.121,4,1200,3.506,40.125,11.146,0.773,14.236,3.955,43,0,0,0,0,0.307,2.563,0.712,30,60,105,60,100,93,25.813
09:13:21:499,3.2045E+13,9.152,7,1200,4,40.25,11.181,0.741,14.26,3.961,43,0,0,0,0,0.32,2.573,0.715,30,60,105,60,100,62,36.79
09:13:21:530,3.20451E+13,9.183,4,1200,3.947,40.373,11.215,0.857,14.286,3.968,43,0,0,0,0,0.287,2.582,0.717,30,60,105,60,100,579,21.535
09:13:21:546,3.20451E+13,9.199,11,1300,3.423,40.428,11.23,0.804,14.299,3.972,43,0,0,0,0,0.286,2.586,0.718,30,60,105,60,100,109,27.191
09:13:21:578,3.20452E+13,9.231,4,1300,2.928,40.52,11.256,1.097,14.334,3.982,43,0,0,0,0,0.187,2.592,0.72,30,60,105,60,100,181,24.689
