System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:26:00:062, 84628150702065,    3.871,  184.000, 3400,  21.613,  34.924,   9.701,  18.312,  23.565,   6.546, 46,  0,   0.000,   0.000,   0.000,   0.028,   0.744,   0.207,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  72.319
14:26:00:078, 84628195588480,    3.888,   16.000, 2000,   6.705,  35.031,   9.731,   3.156,  23.616,   6.560, 46,  0,   0.000,   0.000,   0.000,   0.114,   0.746,   0.207,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  82.807
14:26:00:093, 84628239551434,    3.903,    9.000, 4000,  12.816,  35.232,   9.787,   9.224,  23.760,   6.600, 44,  0,   0.000,   0.000,   0.000,   0.179,   0.749,   0.208,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.418
14:26:00:109, 84628283545102,    3.919,    3.000, 1800,   3.734,  35.291,   9.803,   1.299,  23.781,   6.606, 44,  0,   0.000,   0.000,   0.000,   0.140,   0.751,   0.209,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  40.122
14:26:00:125, 84628327539733,    3.935,    4.000, 1600,   2.244,  35.326,   9.813,   1.019,  23.797,   6.610, 43,  0,   0.000,   0.000,   0.000,   0.132,   0.753,   0.209,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  28.906
14:26:00:140, 84628371304142,    3.950,    4.000, 1600,   3.436,  35.379,   9.828,   0.915,  23.811,   6.614, 43,  0,   0.000,   0.000,   0.000,   0.117,   0.755,   0.210,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  26.185
14:26:00:156, 84628415491395,    3.966,   20.000, 1500,   3.365,  35.432,   9.842,   0.565,  23.820,   6.617, 43,  0,   0.000,   0.000,   0.000,   0.325,   0.760,   0.211,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  27.869
14:26:00:188, 84628504037181,    3.998,    3.000, 1300,   4.558,  35.576,   9.882,   0.989,  23.851,   6.625, 43,  0,   0.000,   0.000,   0.000,   0.340,   0.771,   0.214,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  28.549
14:26:00:219, 84628591793109,    4.029,    5.000, 1200,   3.157,  35.675,   9.910,   0.421,  23.865,   6.629, 43,  0,   0.000,   0.000,   0.000,   0.300,   0.780,   0.217,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.751
14:26:00:250, 84628679377647,    4.060,    9.000, 1300,   4.776,  35.824,   9.951,   1.977,  23.926,   6.646, 42,  0,   0.000,   0.000,   0.000,   0.188,   0.786,   0.218,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.908
14:26:00:282, 84628766892369,    4.091,    4.000, 1300,   3.986,  35.949,   9.986,   1.153,  23.962,   6.656, 43,  0,   0.000,   0.000,   0.000,   0.258,   0.794,   0.221,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.937
14:26:00:313, 84628854746930,    4.123,    5.000, 1200,   4.271,  36.083,  10.023,   1.071,  23.996,   6.666, 42,  0,   0.000,   0.000,   0.000,   0.417,   0.807,   0.224,  30.000,  60.000, 105.000,  60.000, 100.000,  154,  37.318
14:26:00:344, 84628942816129,    4.154,    4.000, 1200,   3.852,  36.204,  10.057,   0.618,  24.015,   6.671, 43,  0,   0.000,   0.000,   0.000,   0.381,   0.819,   0.228,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  64.661
14:26:00:362, 84628991269808,    4.171,   16.000, 1200,   4.834,  36.287,  10.080,   1.610,  24.043,   6.679, 42,  0,   0.000,   0.000,   0.000,   0.311,   0.825,   0.229,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.853
14:26:00:406, 84629115685502,    4.216,   41.000, 1300,   5.176,  36.517,  10.144,   2.374,  24.148,   6.708, 42,  0,   0.000,   0.000,   0.000,   0.083,   0.828,   0.230,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  68.600
14:26:00:531, 84629467201952,    4.341,   59.000, 3200,  24.010,  39.528,  10.980,  20.945,  26.775,   7.437, 49,  0,   0.000,   0.000,   0.000,   0.030,   0.832,   0.231,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  89.134
14:26:00:594, 84629643610297,    4.404,   37.000, 2800,  27.202,  41.240,  11.455,  23.779,  28.271,   7.853, 51,  0,   0.000,   0.000,   0.000,   0.078,   0.837,   0.233,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  59.452
14:26:00:705, 84629952550872,    4.514,   55.000, 4000,  20.886,  43.542,  12.095,  17.900,  30.244,   8.401, 49,  0,   0.000,   0.000,   0.000,   0.029,   0.840,   0.233,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  84.853
14:26:00:752, 84630084152658,    4.561,   18.000, 3400,  11.017,  44.059,  12.239,   8.490,  30.643,   8.512, 49,  0,   0.000,   0.000,   0.000,   0.317,   0.855,   0.238,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  69.587
14:26:00:783, 84630172854355,    4.593,   16.000, 2000,   8.333,  44.323,  12.312,   5.513,  30.817,   8.560, 44,  0,   0.000,   0.000,   0.000,   0.058,   0.857,   0.238,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  26.487
14:26:00:830, 84630304920377,    4.640,    9.000, 1400,   6.711,  44.639,  12.400,   4.107,  31.011,   8.614, 44,  0,   0.000,   0.000,   0.000,   0.228,   0.868,   0.241,  30.000,  60.000, 105.000,  60.000, 100.000,  146,  48.606
14:26:00:846, 84630348695949,    4.656,    4.000, 1400,   3.705,  44.697,  12.416,   0.875,  31.024,   8.618, 44,  0,   0.000,   0.000,   0.000,   0.406,   0.874,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  30.192
14:26:00:861, 84630392490219,    4.671,   11.000, 1400,   3.778,  44.756,  12.432,   0.844,  31.037,   8.622, 44,  0,   0.000,   0.000,   0.000,   0.352,   0.880,   0.244,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  38.777
14:26:00:891, 84630475379561,    4.701,   18.000, 1400,   4.165,  44.879,  12.466,   0.842,  31.062,   8.628, 43,  0,   0.000,   0.000,   0.000,   0.190,   0.885,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,  401,  39.137
14:26:00:907, 84630521194606,    4.717,    7.000, 1300,   3.574,  44.937,  12.483,   0.508,  31.071,   8.631, 43,  0,   0.000,   0.000,   0.000,   0.299,   0.890,   0.247,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  24.998
14:26:00:923, 84630565220137,    4.733,    6.000, 1300,   4.877,  45.014,  12.504,   1.422,  31.093,   8.637, 43,  0,   0.000,   0.000,   0.000,   0.630,   0.900,   0.250,  30.000,  60.000, 105.000,  60.000, 100.000,  252,  39.482
14:26:00:959, 84630667340458,    4.769,    3.000, 1200,   3.264,  45.133,  12.537,   0.653,  31.117,   8.644, 43,  0,   0.000,   0.000,   0.000,   0.265,   0.910,   0.253,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  52.132
14:26:00:991, 84630755696938,    4.801,   39.000, 1200,   3.400,  45.240,  12.567,   0.600,  31.136,   8.649, 43,  0,   0.000,   0.000,   0.000,   0.248,   0.917,   0.255,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.739
14:26:01:148, 84631195843633,    4.958,  106.000, 3100,  17.376,  47.968,  13.324,  14.118,  33.353,   9.265, 50,  0,   0.000,   0.000,   0.000,   0.014,   0.920,   0.255,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  77.090
14:26:01:195, 84631327838581,    5.005,   37.000, 4000,  20.829,  48.949,  13.597,  17.533,  34.178,   9.494, 51,  0,   0.000,   0.000,   0.000,   0.013,   0.920,   0.256,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  77.033
14:26:01:274, 84631548156448,    5.083,   67.000, 3000,  19.048,  50.446,  14.013,  15.688,  35.411,   9.836, 47,  0,   0.000,   0.000,   0.000,   0.051,   0.924,   0.257,  30.000,  60.000, 105.000,  60.000, 100.000,  502,  28.963
14:26:01:305, 84631635729487,    5.115,   38.000, 3800,  16.124,  50.950,  14.153,  12.582,  35.804,   9.946, 49,  0,   0.000,   0.000,   0.000,   0.348,   0.935,   0.260,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  46.266
14:26:01:336, 84631724006660,    5.146,   17.000, 1600,  11.400,  51.309,  14.252,   8.299,  36.066,  10.018, 45,  0,   0.000,   0.000,   0.000,   0.225,   0.942,   0.262,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  35.787
14:26:01:352, 84631767702535,    5.162,   16.000, 1800,   3.618,  51.365,  14.268,   1.919,  36.095,  10.027, 45,  0,   0.000,   0.000,   0.000,   0.133,   0.944,   0.262,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  33.909
14:26:01:400, 84631903293695,    5.210,   23.000, 1500,  10.603,  51.878,  14.411,   6.852,  36.427,  10.119, 46,  0,   0.000,   0.000,   0.000,   0.081,   0.948,   0.263,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  31.408
14:26:01:433, 84631993591656,    5.242,   18.000, 1500,   9.072,  52.170,  14.492,   5.571,  36.606,  10.168, 47,  0,   0.000,   0.000,   0.000,   0.303,   0.958,   0.266,  30.000,  60.000, 105.000,  60.000, 100.000,  137,  42.518
14:26:01:511, 84632214481069,    5.321,   32.000, 1400,   5.661,  52.616,  14.616,   3.317,  36.868,  10.241, 44,  0,   0.000,   0.000,   0.000,   0.081,   0.964,   0.268,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  78.735
14:26:01:543, 84632302479418,    5.353,    3.000, 1200,   4.565,  52.760,  14.655,   1.532,  36.916,  10.254, 43,  0,   0.000,   0.000,   0.000,   0.509,   0.980,   0.272,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  20.288
14:26:01:574, 84632390115640,    5.384,   22.000, 1200,   3.825,  52.879,  14.689,   0.824,  36.942,  10.262, 43,  0,   0.000,   0.000,   0.000,   0.312,   0.990,   0.275,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  20.066
14:26:01:669, 84632655641008,    5.479,   95.000, 2500,   6.836,  53.527,  14.869,   4.166,  37.336,  10.371, 43,  0,   0.000,   0.000,   0.000,   0.044,   0.994,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  27.229
14:26:01:716, 84632788713408,    5.526,   29.000, 1700,  18.377,  54.399,  15.111,  15.501,  38.072,  10.576, 46,  0,   0.000,   0.000,   0.000,   0.082,   0.998,   0.277,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  45.777
14:26:01:779, 84632964654122,    5.589,   65.000, 3500,  10.990,  55.089,  15.302,   8.297,  38.593,  10.720, 45,  0,   0.000,   0.000,   0.000,   0.047,   1.001,   0.278,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  38.508
14:26:01:857, 84633183923882,    5.667,   55.000, 3200,  20.254,  56.673,  15.743,  17.098,  39.930,  11.092, 48,  0,   0.000,   0.000,   0.000,   0.159,   1.013,   0.282,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  65.656
14:26:01:906, 84633319886550,    5.716,   38.000, 1500,   8.390,  57.080,  15.856,   5.008,  40.173,  11.159, 44,  0,   0.000,   0.000,   0.000,   0.111,   1.019,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.830
14:26:01:939, 84633413367921,    5.749,    7.000, 1300,   7.240,  57.321,  15.923,   3.891,  40.303,  11.195, 43,  0,   0.000,   0.000,   0.000,   0.275,   1.028,   0.286,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  42.574
14:26:01:970, 84633501237978,    5.780,    4.000, 1300,   4.060,  57.449,  15.958,   1.324,  40.344,  11.207, 44,  0,   0.000,   0.000,   0.000,   0.276,   1.037,   0.288,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.693
14:26:01:987, 84633546770736,    5.796,    5.000, 1300,   3.168,  57.500,  15.972,   0.594,  40.354,  11.209, 44,  0,   0.000,   0.000,   0.000,   0.225,   1.040,   0.289,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.837
14:26:02:018, 84633634941848,    5.828,   13.000, 1300,   3.640,  57.615,  16.004,   0.741,  40.377,  11.216, 43,  0,   0.000,   0.000,   0.000,   0.252,   1.048,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  24.930
14:26:02:050, 84633723005476,    5.859,   39.000, 1400,   4.550,  57.758,  16.044,   1.648,  40.429,  11.230, 43,  0,   0.000,   0.000,   0.000,   0.085,   1.051,   0.292,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.613
14:26:02:066, 84633767870052,    5.875,   19.000, 1500,   5.999,  57.854,  16.070,   3.333,  40.482,  11.245, 43,  0,   0.000,   0.000,   0.000,   0.130,   1.053,   0.292,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.066
14:26:02:082, 84633814805684,    5.892,   15.000, 1400,   5.854,  57.952,  16.098,   3.062,  40.534,  11.259, 44,  0,   0.000,   0.000,   0.000,   0.109,   1.055,   0.293,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  27.585
14:26:02:098, 84633859670606,    5.908,   10.000, 2600,   7.806,  58.077,  16.132,   3.997,  40.598,  11.277, 43,  0,   0.000,   0.000,   0.000,   0.275,   1.059,   0.294,  30.000,  60.000, 105.000,  60.000, 100.000,  175,  28.580
14:26:02:114, 84633903067936,    5.924,    3.000, 2000,   3.166,  58.126,  16.146,   0.158,  40.600,  11.278, 43,  0,   0.000,   0.000,   0.000,   0.520,   1.067,   0.296,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  36.558
14:26:02:129, 84633946958053,    5.939,    5.000, 1300,   2.499,  58.165,  16.157,   0.086,  40.601,  11.278, 43,  0,   0.000,   0.000,   0.000,   0.312,   1.072,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  47.214
14:26:02:161, 84634034583041,    5.970,    5.000, 1300,   2.669,  58.248,  16.180,   0.590,  40.620,  11.283, 43,  0,   0.000,   0.000,   0.000,   0.301,   1.082,   0.300,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.110
14:26:02:192, 84634122053538,    6.002,   45.000, 1300,   3.703,  58.364,  16.212,   0.829,  40.646,  11.290, 43,  0,   0.000,   0.000,   0.000,   0.196,   1.088,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  46.819
14:26:02:270, 84634341649219,    6.080,   58.000, 1400,   8.360,  59.019,  16.394,   5.504,  41.077,  11.410, 43,  0,   0.000,   0.000,   0.000,   0.084,   1.094,   0.304,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.358
14:26:02:365, 84634606396315,    6.174,   85.000, 3400,  23.727,  61.259,  17.016,  20.210,  42.986,  11.940, 50,  0,   0.000,   0.000,   0.000,   0.171,   1.110,   0.308,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  79.207
14:26:02:444, 84634827859051,    6.253,   43.000, 2000,  22.292,  63.021,  17.506,  18.280,  44.430,  12.342, 48,  0,   0.000,   0.000,   0.000,   0.267,   1.131,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,  178,  66.375
14:26:02:491, 84634959435306,    6.300,   32.000, 1400,   7.727,  63.383,  17.606,   4.494,  44.641,  12.400, 44,  0,   0.000,   0.000,   0.000,   0.099,   1.136,   0.316,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  37.613
14:26:02:538, 84635090660853,    6.347,   30.000, 1400,   6.687,  63.696,  17.693,   3.596,  44.809,  12.447, 44,  0,   0.000,   0.000,   0.000,   0.047,   1.138,   0.316,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  28.127
14:26:02:585, 84635223453307,    6.395,   19.000, 1500,   5.006,  63.933,  17.759,   2.778,  44.941,  12.484, 43,  0,   0.000,   0.000,   0.000,   0.041,   1.140,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  27.810
14:26:02:632, 84635354747067,    6.441,   14.000, 1600,   4.362,  64.138,  17.816,   1.866,  45.028,  12.508, 44,  0,   0.000,   0.000,   0.000,   0.047,   1.142,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  32.489
14:26:02:663, 84635442973006,    6.473,    3.000, 3300,   6.506,  64.342,  17.873,   3.557,  45.140,  12.539, 43,  0,   0.000,   0.000,   0.000,   0.372,   1.154,   0.321,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  36.659
14:26:02:679, 84635487360782,    6.489,    8.000, 1300,   3.496,  64.398,  17.888,   0.463,  45.147,  12.541, 43,  0,   0.000,   0.000,   0.000,   0.355,   1.160,   0.322,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  50.771
14:26:02:711, 84635576516584,    6.521,    5.000, 1200,   3.871,  64.521,  17.922,   0.802,  45.173,  12.548, 43,  0,   0.000,   0.000,   0.000,   0.273,   1.168,   0.325,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  75.074
14:26:02:742, 84635664008007,    6.552,    4.000, 1200,   3.718,  64.637,  17.955,   0.935,  45.202,  12.556, 43,  0,   0.000,   0.000,   0.000,   0.309,   1.178,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.483
14:26:02:773, 84635751648153,    6.583,   18.000, 1300,   3.588,  64.749,  17.986,   0.469,  45.217,  12.560, 43,  0,   0.000,   0.000,   0.000,   0.375,   1.190,   0.331,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  23.660
14:26:02:836, 84635928441327,    6.646,   37.000, 1600,   8.585,  65.291,  18.136,   5.298,  45.551,  12.653, 43,  0,   0.000,   0.000,   0.000,   0.105,   1.196,   0.332,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  61.434
14:26:02:899, 84636105191761,    6.709,   51.000, 3400,  14.061,  66.177,  18.383,  11.287,  46.262,  12.851, 47,  0,   0.000,   0.000,   0.000,   0.048,   1.199,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  74.975
14:26:02:952, 84636252644395,    6.762,   47.000, 1500,  12.346,  66.827,  18.563,   9.197,  46.746,  12.985, 49,  0,   0.000,   0.000,   0.000,   0.392,   1.220,   0.339,  30.000,  60.000, 105.000,  60.000, 100.000,  247,  46.143
14:26:02:999, 84636385093571,    6.809,   38.000, 1400,  14.204,  67.498,  18.749,  11.050,  47.268,  13.130, 44,  0,   0.000,   0.000,   0.000,   0.054,   1.223,   0.340,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.891
14:26:03:031, 84636473080805,    6.840,   47.000, 1400,  11.070,  67.845,  18.846,   7.094,  47.491,  13.192, 45,  0,   0.000,   0.000,   0.000,   0.128,   1.227,   0.341,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  42.283
14:26:03:062, 84636560457701,    6.872,   43.000, 2700,  13.728,  68.273,  18.965,  10.217,  47.809,  13.280, 44,  0,   0.000,   0.000,   0.000,   0.141,   1.231,   0.342,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  24.455
14:26:03:093, 84636649370956,    6.903,   35.000, 1400,   6.645,  68.484,  19.023,   2.825,  47.899,  13.305, 44,  0,   0.000,   0.000,   0.000,   0.085,   1.234,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  39.778
14:26:03:140, 84636780446622,    6.950,   38.000, 1400,   9.960,  68.950,  19.153,   6.704,  48.213,  13.392, 46,  0,   0.000,   0.000,   0.000,   0.107,   1.239,   0.344,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  34.082
14:26:03:188, 84636913776914,    6.998,   23.000, 1400,  11.793,  69.510,  19.308,   8.613,  48.622,  13.506, 44,  0,   0.000,   0.000,   0.000,   0.059,   1.242,   0.345,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  39.032
14:26:03:345, 84637353624747,    7.154,   38.000, 2400,   8.788,  70.889,  19.692,   6.031,  49.568,  13.769, 44,  0,   0.000,   0.000,   0.000,   0.045,   1.249,   0.347,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  77.890
14:26:03:408, 84637531048289,    7.218,   34.000, 1500,   8.549,  71.430,  19.842,   5.794,  49.935,  13.871, 47,  0,   0.000,   0.000,   0.000,   0.123,   1.256,   0.349,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.965
14:26:03:487, 84637753365559,    7.297,   52.000, 3400,  20.941,  73.091,  20.303,  16.011,  51.205,  14.224, 47,  0,   0.000,   0.000,   0.000,   0.329,   1.283,   0.356,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  56.048
14:26:03:534, 84637884880098,    7.344,   35.000, 1600,  14.078,  73.752,  20.487,  10.957,  51.719,  14.366, 46,  0,   0.000,   0.000,   0.000,   0.057,   1.285,   0.357,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  40.315
14:26:03:613, 84638105319092,    7.423,   32.000, 1400,   9.359,  74.488,  20.691,   5.907,  52.183,  14.495, 46,  0,   0.000,   0.000,   0.000,   0.037,   1.288,   0.358,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  45.991
14:26:03:644, 84638193113852,    7.454,   31.000, 1400,   6.684,  74.697,  20.749,   3.223,  52.284,  14.523, 44,  0,   0.000,   0.000,   0.000,   0.226,   1.295,   0.360,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  55.771
14:26:03:708, 84638370410895,    7.517,   30.000, 1400,  10.222,  75.344,  20.929,   6.705,  52.708,  14.641, 44,  0,   0.000,   0.000,   0.000,   0.110,   1.302,   0.362,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.860
14:26:03:739, 84638458344441,    7.549,   30.000, 1400,   6.294,  75.541,  20.984,   3.316,  52.813,  14.670, 44,  0,   0.000,   0.000,   0.000,   0.093,   1.305,   0.363,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  59.213
14:26:03:770, 84638545972470,    7.580,   31.000, 3700,  11.902,  75.913,  21.087,   8.454,  53.077,  14.744, 44,  0,   0.000,   0.000,   0.000,   0.082,   1.308,   0.363,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.864
14:26:03:786, 84638590883074,    7.596,   27.000, 4000,   7.962,  76.041,  21.122,   4.892,  53.155,  14.765, 44,  0,   0.000,   0.000,   0.000,   0.206,   1.311,   0.364,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  44.483
