System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:25:56:925,9.47109E+13,4.794,3,1300,2.229,18.07,5.019,0.458,5.296,1.471,40,0,0,0,0,0.326,1.488,0.413,30,60,105,60,100,105,23.895
15:25:56:962,9.4711E+13,4.831,4,1200,4.042,18.217,5.06,1.098,5.336,1.482,39,0,0,0,0,0.272,1.498,0.416,30,60,105,60,100,93,23.866
15:25:56:993,9.47111E+13,4.862,3,1200,3.598,18.329,5.091,0.977,5.366,1.491,38,0,0,0,0,0.324,1.508,0.419,30,60,105,60,100,143,22.59
15:25:57:024,9.47112E+13,4.893,4,1200,3.962,18.451,5.125,1.26,5.405,1.501,39,0,0,0,0,0.341,1.518,0.422,30,60,105,60,100,68,56.52
15:25:57:055,9.47113E+13,4.924,4,1300,3.957,18.575,5.16,1.344,5.447,1.513,39,0,0,0,0,0.26,1.526,0.424,30,60,105,60,100,571,22.917
15:25:57:086,9.47114E+13,4.955,3,1200,4.601,18.719,5.2,1.389,5.49,1.525,39,0,0,0,0,0.314,1.536,0.427,30,60,105,60,100,108,25.372
15:25:57:117,9.47115E+13,4.986,3,1200,3.329,18.823,5.228,0.84,5.517,1.532,39,0,0,0,0,0.293,1.545,0.429,30,60,105,60,100,94,26.157
15:25:57:149,9.47115E+13,5.018,6,1200,2.787,18.912,5.253,0.733,5.54,1.539,39,0,0,0,0,0.271,1.554,0.432,30,60,105,60,100,94,24.746
15:25:57:181,9.47116E+13,5.05,4,1200,4.067,19.039,5.289,1.267,5.58,1.55,39,0,0,0,0,0.308,1.564,0.434,30,60,105,60,100,51,52.033
15:25:57:212,9.47117E+13,5.081,3,1200,3.716,19.155,5.321,1.19,5.617,1.56,40,0,0,0,0,0.293,1.573,0.437,30,60,105,60,100,580,21.124
15:25:57:244,9.47118E+13,5.113,3,1300,3.166,19.255,5.349,0.723,5.64,1.567,38,0,0,0,0,0.387,1.585,0.44,30,60,105,60,100,164,19.869
15:25:57:275,9.47119E+13,5.144,3,1200,3.356,19.36,5.378,0.777,5.664,1.573,38,0,0,0,0,0.273,1.594,0.443,30,60,105,60,100,111,23.888
15:25:57:306,9.4712E+13,5.175,3,1200,3.385,19.466,5.407,0.864,5.691,1.581,39,0,0,0,0,0.274,1.602,0.445,30,60,105,60,100,94,25.287
15:25:57:323,9.4712E+13,5.192,14,1200,3.819,19.531,5.425,1.154,5.711,1.586,39,0,0,0,0,0.361,1.608,0.447,30,60,105,60,100,164,21.002
15:25:57:371,9.47122E+13,5.24,8,1300,5.401,19.789,5.497,1.685,5.791,1.609,39,0,0,0,0,0.316,1.623,0.451,30,60,105,60,100,82,71.359
15:25:57:403,9.47123E+13,5.272,5,1300,3.689,19.906,5.53,0.883,5.819,1.616,39,0,0,0,0,0.246,1.631,0.453,30,60,105,60,100,37,78.951
15:25:57:434,9.47123E+13,5.303,4,1300,3.668,20.022,5.562,0.999,5.851,1.625,39,0,0,0,0,0.263,1.64,0.455,30,60,105,60,100,101,46.965
15:25:57:450,9.47124E+13,5.319,6,1300,3.801,20.082,5.578,1.196,5.87,1.63,39,0,0,0,0,0.401,1.646,0.457,30,60,105,60,100,579,21.793
15:25:57:481,9.47125E+13,5.35,4,1200,3.437,20.189,5.608,0.822,5.895,1.638,39,0,0,0,0,0.317,1.656,0.46,30,60,105,60,100,70,55.176
15:25:57:512,9.47126E+13,5.382,4,1200,3.026,20.284,5.634,0.382,5.907,1.641,39,0,0,0,0,0.324,1.666,0.463,30,60,105,60,100,108,76.12
15:25:57:544,9.47127E+13,5.414,4,1200,3.117,20.384,5.662,0.705,5.93,1.647,39,0,0,0,0,0.316,1.676,0.466,30,60,105,60,100,576,11.295
15:25:57:576,9.47127E+13,5.445,4,1200,3.624,20.497,5.694,1.114,5.965,1.657,39,0,0,0,0,0.297,1.685,0.468,30,60,105,60,100,130,28.165
15:25:57:607,9.47128E+13,5.476,4,1200,3.961,20.621,5.728,1.388,6.008,1.669,40,0,0,0,0,0.344,1.696,0.471,30,60,105,60,100,163,21.036
15:25:57:638,9.47129E+13,5.507,3,1200,3.887,20.743,5.762,1.455,6.054,1.682,40,0,0,0,0,0.31,1.706,0.474,30,60,105,60,100,114,23.305
15:25:57:670,9.4713E+13,5.539,3,1200,3.476,20.852,5.792,1.03,6.086,1.691,39,0,0,0,0,0.307,1.715,0.477,30,60,105,60,100,93,25.895
15:25:57:701,9.47131E+13,5.57,3,1200,3.112,20.949,5.819,1.155,6.122,1.701,39,0,0,0,0,0.344,1.726,0.479,30,60,105,60,100,93,26.781
15:25:57:733,9.47132E+13,5.602,3,1200,4.131,21.08,5.855,1.208,6.16,1.711,39,0,0,0,0,0.333,1.737,0.482,30,60,105,60,100,164,21.341
15:25:57:764,9.47133E+13,5.633,3,1200,3.11,21.177,5.883,0.475,6.175,1.715,39,0,0,0,0,0.272,1.745,0.485,30,60,105,60,100,111,23.97
15:25:57:795,9.47134E+13,5.664,3,1200,3.75,21.295,5.915,1.047,6.208,1.724,39,0,0,0,0,0.327,1.755,0.488,30,60,105,60,100,94,25.845
15:25:57:826,9.47134E+13,5.695,10,1200,3.361,21.398,5.944,0.798,6.233,1.731,39,0,0,0,0,0.298,1.765,0.49,30,60,105,60,100,63,54.39
15:25:57:857,9.47135E+13,5.726,13,1600,6.277,21.593,5.998,2.837,6.321,1.756,39,0,0,0,0,0.401,1.777,0.494,30,60,105,60,100,450,34.216
15:25:57:873,9.47136E+13,5.742,5,1300,5.211,21.674,6.021,1.844,6.349,1.764,40,0,0,0,0,0.612,1.787,0.496,30,60,105,60,100,254,44.528
15:25:57:904,9.47137E+13,5.773,4,1300,3.844,21.795,6.054,0.996,6.381,1.772,39,0,0,0,0,0.323,1.797,0.499,30,60,105,60,100,236,22.724
15:25:57:935,9.47137E+13,5.805,3,1200,3.246,21.897,6.083,0.617,6.4,1.778,40,0,0,0,0,0.272,1.805,0.501,30,60,105,60,100,93,25.712
15:25:57:967,9.47138E+13,5.836,3,1200,3.333,22.002,6.112,0.446,6.414,1.782,39,0,0,0,0,0.307,1.815,0.504,30,60,105,60,100,93,21.565
15:25:57:998,9.47139E+13,5.867,3,1200,2.651,22.084,6.135,0.619,6.433,1.787,39,0,0,0,0,0.306,1.824,0.507,30,60,105,60,100,93,24.49
15:25:58:029,9.4714E+13,5.899,3,1200,3.017,22.179,6.161,0.541,6.45,1.792,39,0,0,0,0,0.292,1.834,0.509,30,60,105,60,100,94,23.356
15:25:58:045,9.47141E+13,5.914,5,1200,3.004,22.226,6.174,0.356,6.456,1.793,39,0,0,0,0,0.363,1.839,0.511,30,60,105,60,100,94,22.149
15:25:58:076,9.47141E+13,5.946,4,1200,3.286,22.329,6.203,0.418,6.469,1.797,39,0,0,0,0,0.332,1.85,0.514,30,60,105,60,100,186,24.342
15:25:58:108,9.47142E+13,5.977,4,1200,3.564,22.44,6.233,0.622,6.488,1.802,38,0,0,0,0,0.289,1.859,0.516,30,60,105,60,100,94,26.234
15:25:58:139,9.47143E+13,6.008,6,1200,3.512,22.551,6.264,0.649,6.509,1.808,38,0,0,0,0,0.319,1.869,0.519,30,60,105,60,100,94,24.758
15:25:58:171,9.47144E+13,6.04,5,1200,4.244,22.684,6.301,0.974,6.539,1.817,39,0,0,0,0,0.353,1.88,0.522,30,60,105,60,100,62,54.202
15:25:58:202,9.47145E+13,6.071,3,1300,3.433,22.791,6.331,0.794,6.564,1.823,39,0,0,0,0,0.309,1.89,0.525,30,60,105,60,100,572,22.69
15:25:58:233,9.47146E+13,6.102,3,1200,3.652,22.906,6.363,1.17,6.601,1.834,39,0,0,0,0,0.298,1.899,0.527,30,60,105,60,100,108,24.705
15:25:58:265,9.47147E+13,6.134,3,1200,3.323,23.011,6.392,0.677,6.622,1.84,39,0,0,0,0,0.331,1.909,0.53,30,60,105,60,100,93,23.081
15:25:58:296,9.47148E+13,6.165,3,1300,4.155,23.141,6.428,1.192,6.66,1.85,38,0,0,0,0,0.285,1.918,0.533,30,60,105,60,100,94,27.147
15:25:58:327,9.47148E+13,6.196,9,1200,4.083,23.269,6.464,1.638,6.711,1.864,39,0,0,0,0,0.272,1.927,0.535,30,60,105,60,100,94,23.511
15:25:58:380,9.4715E+13,6.249,13,1300,5.111,23.537,6.538,1.934,6.812,1.892,38,0,0,0,0,0.52,1.954,0.543,30,60,105,60,100,185,41.634
15:25:58:412,9.47151E+13,6.281,5,1400,4.074,23.666,6.574,0.705,6.835,1.899,39,0,0,0,0,0.314,1.964,0.546,30,60,105,60,100,539,26.148
15:25:58:443,9.47152E+13,6.312,4,1300,3.238,23.768,6.602,0.665,6.856,1.904,38,0,0,0,0,0.292,1.973,0.548,30,60,105,60,100,120,31.099
15:25:58:474,9.47153E+13,6.343,4,1200,3.503,23.878,6.633,1.023,6.888,1.913,39,0,0,0,0,0.262,1.981,0.55,30,60,105,60,100,94,24.144
15:25:58:490,9.47153E+13,6.359,7,1300,3.867,23.938,6.649,0.89,6.902,1.917,40,0,0,0,0,0.352,1.987,0.552,30,60,105,60,100,83,40.688
15:25:58:521,9.47154E+13,6.39,4,1200,3.83,24.058,6.683,0.996,6.933,1.926,39,0,0,0,0,0.32,1.997,0.555,30,60,105,60,100,572,23.832
15:25:58:553,9.47155E+13,6.422,3,1200,4.008,24.184,6.718,1.182,6.97,1.936,38,0,0,0,0,0.326,2.007,0.558,30,60,105,60,100,108,26.062
15:25:58:584,9.47156E+13,6.453,5,1200,4.087,24.312,6.753,1.17,7.007,1.946,38,0,0,0,0,0.32,2.017,0.56,30,60,105,60,100,93,22.684
15:25:58:615,9.47157E+13,6.484,4,1200,4.128,24.441,6.789,1.325,7.048,1.958,39,0,0,0,0,0.3,2.026,0.563,30,60,105,60,100,94,25.345
15:25:58:647,9.47157E+13,6.516,3,1200,3.581,24.555,6.821,1.138,7.084,1.968,39,0,0,0,0,0.37,2.038,0.566,30,60,105,60,100,163,23.67
15:25:58:678,9.47158E+13,6.547,3,1200,3.841,24.674,6.854,1.22,7.122,1.978,39,0,0,0,0,0.314,2.048,0.569,30,60,105,60,100,189,21.976
15:25:58:709,9.47159E+13,6.578,3,1300,3.007,24.768,6.88,1.115,7.157,1.988,39,0,0,0,0,0.27,2.056,0.571,30,60,105,60,100,113,21.858
15:25:58:725,9.4716E+13,6.594,6,1200,3.644,24.826,6.896,1.026,7.173,1.993,39,0,0,0,0,0.301,2.061,0.573,30,60,105,60,100,94,25.189
15:25:58:741,9.4716E+13,6.61,5,1200,4.025,24.891,6.914,1.436,7.196,1.999,40,0,0,0,0,0.346,2.067,0.574,30,60,105,60,100,186,26.016
15:25:58:757,9.47161E+13,6.626,5,1200,4.306,24.959,6.933,1.509,7.22,2.006,38,0,0,0,0,0.379,2.073,0.576,30,60,105,60,100,181,24.492
15:25:58:788,9.47161E+13,6.657,3,1200,3.786,25.077,6.966,1.039,7.253,2.015,39,0,0,0,0,0.328,2.083,0.579,30,60,105,60,100,186,25.528
15:25:58:820,9.47162E+13,6.689,4,1300,3.358,25.182,6.995,0.703,7.275,2.021,38,0,0,0,0,0.379,2.095,0.582,30,60,105,60,100,111,46.726
15:25:58:852,9.47163E+13,6.721,14,1300,4.122,25.314,7.032,1.368,7.318,2.033,38,0,0,0,0,0.149,2.1,0.583,30,60,105,60,100,573,22.261
15:25:58:878,9.47164E+13,6.747,13,1300,4.588,25.435,7.065,1.633,7.362,2.045,38,0,0,0,0,0.392,2.11,0.586,30,60,105,60,100,153,39.763
15:25:58:909,9.47165E+13,6.778,4,1300,3.55,25.546,7.096,0.432,7.375,2.049,38,0,0,0,0,0.416,2.123,0.59,30,60,105,60,100,589,26.71
15:25:58:941,9.47166E+13,6.81,4,1300,3.499,25.656,7.127,0.541,7.392,2.053,39,0,0,0,0,0.274,2.132,0.592,30,60,105,60,100,106,28.885
15:25:58:961,9.47166E+13,6.83,5,1200,4.86,25.756,7.154,1.525,7.423,2.062,39,0,0,0,0,0.375,2.139,0.594,30,60,105,60,100,93,26.794
15:25:58:992,9.47167E+13,6.861,4,1200,3.527,25.866,7.185,0.955,7.453,2.07,39,0,0,0,0,0.348,2.15,0.597,30,60,105,60,100,64,45.204
15:25:59:024,9.47168E+13,6.893,3,1200,3.637,25.98,7.217,1.143,7.489,2.08,39,0,0,0,0,0.316,2.16,0.6,30,60,105,60,100,580,20.851
15:25:59:055,9.47169E+13,6.924,3,1200,3.174,26.08,7.244,0.731,7.512,2.087,39,0,0,0,0,0.302,2.17,0.603,30,60,105,60,100,94,21.739
15:25:59:086,9.4717E+13,6.956,4,1200,3.854,26.2,7.278,1.367,7.555,2.099,38,0,0,0,0,0.316,2.179,0.605,30,60,105,60,100,93,22.622
15:25:59:118,9.47171E+13,6.987,5,1200,3.186,26.299,7.305,0.691,7.576,2.104,39,0,0,0,0,0.275,2.188,0.608,30,60,105,60,100,62,54.414
15:25:59:150,9.47172E+13,7.019,7,1300,3.849,26.422,7.339,1.33,7.619,2.116,38,0,0,0,0,0.283,2.197,0.61,30,60,105,60,100,571,23.689
15:25:59:181,9.47172E+13,7.05,3,1200,2.759,26.509,7.364,0.822,7.644,2.123,40,0,0,0,0,0.366,2.208,0.613,30,60,105,60,100,106,27.17
15:25:59:212,9.47173E+13,7.081,3,1200,3.57,26.62,7.394,0.895,7.672,2.131,39,0,0,0,0,0.325,2.219,0.616,30,60,105,60,100,94,22.769
15:25:59:244,9.47174E+13,7.113,3,1300,3.539,26.733,7.426,0.758,7.697,2.138,39,0,0,0,0,0.341,2.229,0.619,30,60,105,60,100,164,18.824
15:25:59:275,9.47175E+13,7.144,3,1300,4.278,26.867,7.463,1.506,7.744,2.151,39,0,0,0,0,0.322,2.24,0.622,30,60,105,60,100,111,24.4
15:25:59:307,9.47176E+13,7.176,10,1200,3.051,26.963,7.49,0.574,7.762,2.156,39,0,0,0,0,0.312,2.249,0.625,30,60,105,60,100,94,25.097
15:25:59:370,9.47178E+13,7.238,14,1300,3.884,27.207,7.557,1.246,7.84,2.178,39,0,0,0,0,0.099,2.256,0.627,30,60,105,60,100,94,27.207
15:25:59:405,9.47179E+13,7.274,8,1300,4.085,27.353,7.598,1.01,7.876,2.188,39,0,0,0,0,0.515,2.274,0.632,30,60,105,60,100,110,41.194
15:25:59:437,9.4718E+13,7.306,5,1300,3.193,27.454,7.626,0.745,7.9,2.194,39,0,0,0,0,0.246,2.282,0.634,30,60,105,60,100,86,35.504
15:25:59:468,9.4718E+13,7.338,6,1200,3.821,27.575,7.66,1.066,7.933,2.204,39,0,0,0,0,0.283,2.291,0.636,30,60,105,60,100,109,41.705
15:25:59:500,9.47181E+13,7.369,4,1300,3.364,27.68,7.689,0.838,7.96,2.211,39,0,0,0,0,0.294,2.3,0.639,30,60,105,60,100,579,21.152
15:25:59:530,9.47182E+13,7.4,4,1200,3.578,27.79,7.719,0.935,7.988,2.219,39,0,0,0,0,0.289,2.309,0.641,30,60,105,60,100,94,24.354
15:25:59:562,9.47183E+13,7.431,3,1200,3.186,27.89,7.747,0.658,8.009,2.225,39,0,0,0,0,0.343,2.32,0.644,30,60,105,60,100,166,19.074
15:25:59:593,9.47184E+13,7.462,5,1200,3.013,27.984,7.773,0.514,8.025,2.229,39,0,0,0,0,0.3,2.329,0.647,30,60,105,60,100,56,52.068
15:25:59:624,9.47185E+13,7.493,6,1300,3.286,28.087,7.802,0.785,8.05,2.236,38,0,0,0,0,0.226,2.336,0.649,30,60,105,60,100,579,21.937
15:25:59:656,9.47186E+13,7.525,3,1200,3.222,28.189,7.83,0.784,8.074,2.243,39,0,0,0,0,0.301,2.346,0.652,30,60,105,60,100,94,25.463
15:25:59:687,9.47187E+13,7.556,3,1300,3.718,28.305,7.862,1.216,8.112,2.253,39,0,0,0,0,0.364,2.357,0.655,30,60,105,60,100,161,21.206
15:25:59:718,9.47187E+13,7.588,2,1200,3.597,28.417,7.894,0.933,8.142,2.262,39,0,0,0,0,0.332,2.367,0.658,30,60,105,60,100,57,44.006
15:25:59:734,9.47188E+13,7.603,7,1300,4.698,28.492,7.914,2.045,8.174,2.271,38,0,0,0,0,0.292,2.372,0.659,30,60,105,60,100,579,21.244
15:25:59:766,9.47189E+13,7.635,4,1200,3.752,28.609,7.947,1.268,8.214,2.282,38,0,0,0,0,0.309,2.382,0.662,30,60,105,60,100,84,63.11
15:25:59:797,9.4719E+13,7.666,4,1300,2.891,28.7,7.972,0.754,8.237,2.288,39,0,0,0,0,0.311,2.391,0.664,30,60,105,60,100,573,21.197
15:25:59:828,9.47191E+13,7.697,3,1200,4.315,28.835,8.01,1.336,8.279,2.3,39,0,0,0,0,0.351,2.402,0.667,30,60,105,60,100,108,24.306
15:25:59:860,9.47191E+13,7.729,9,1300,2.862,28.926,8.035,0.328,8.29,2.303,39,0,0,0,0,0.363,2.414,0.671,30,60,105,60,100,164,22.499
15:25:59:912,9.47193E+13,7.781,10,1300,5.135,29.192,8.109,1.795,8.383,2.329,39,0,0,0,0,0.368,2.433,0.676,30,60,105,60,100,172,48.515
15:25:59:944,9.47194E+13,7.813,4,1200,3.508,29.303,8.14,0.887,8.411,2.336,39,0,0,0,0,0.401,2.446,0.679,30,60,105,60,100,147,45.434
15:25:59:975,9.47195E+13,7.844,3,1200,4.408,29.442,8.178,1.611,8.461,2.35,38,0,0,0,0,0.284,2.455,0.682,30,60,105,60,100,580,21.572
15:26:00:007,9.47196E+13,7.876,18,1200,3.046,29.538,8.205,0.572,8.479,2.355,39,0,0,0,0,0.259,2.463,0.684,30,60,105,60,100,94,23.935
15:26:00:054,9.47197E+13,7.923,7,1300,4.605,29.758,8.266,1.63,8.557,2.377,40,0,0,0,0,0.335,2.479,0.689,30,60,105,60,100,198,31.638
15:26:00:086,9.47198E+13,7.955,5,1200,3.84,29.877,8.299,0.949,8.587,2.385,38,0,0,0,0,0.251,2.487,0.691,30,60,105,60,100,64,55.277
15:26:00:117,9.47199E+13,7.986,3,1200,2.54,29.957,8.321,0.466,8.601,2.389,39,0,0,0,0,0.315,2.496,0.693,30,60,105,60,100,572,21.949
15:26:00:148,9.472E+13,8.017,7,1200,3.866,30.079,8.355,0.974,8.632,2.398,39,0,0,0,0,0.33,2.507,0.696,30,60,105,60,100,107,25.252
15:26:00:180,9.472E+13,8.049,4,1200,3.883,30.2,8.389,1.307,8.673,2.409,39,0,0,0,0,0.3,2.516,0.699,30,60,105,60,100,93,22.729
15:26:00:211,9.47201E+13,8.08,4,1200,3.49,30.309,8.419,0.618,8.692,2.414,40,0,0,0,0,0.34,2.527,0.702,30,60,105,60,100,52,51.583
15:26:00:242,9.47202E+13,8.111,3,1200,3.807,30.429,8.452,0.835,8.718,2.422,39,0,0,0,0,0.291,2.536,0.704,30,60,105,60,100,580,20.65
15:26:00:274,9.47203E+13,8.143,3,1200,3.568,30.541,8.484,0.936,8.748,2.43,39,0,0,0,0,0.319,2.546,0.707,30,60,105,60,100,163,23.212
15:26:00:305,9.47204E+13,8.174,3,1200,3.092,30.638,8.51,0.636,8.768,2.435,38,0,0,0,0,0.316,2.556,0.71,30,60,105,60,100,112,23.398
15:26:00:336,9.47205E+13,8.206,3,1200,3.688,30.754,8.543,1.07,8.801,2.445,39,0,0,0,0,0.345,2.567,0.713,30,60,105,60,100,94,25.731
15:26:00:368,9.47206E+13,8.237,10,1200,3.357,30.859,8.572,0.48,8.816,2.449,39,0,0,0,0,0.254,2.575,0.715,30,60,105,60,100,93,27.657
15:26:00:408,9.47207E+13,8.277,23,2600,4.441,31.036,8.621,1.414,8.873,2.465,39,0,0,0,0,0.119,2.579,0.717,30,60,105,60,100,67,56.594
15:26:00:424,9.47207E+13,8.293,6,1300,6.497,31.141,8.65,3.23,8.925,2.479,39,0,0,0,0,0.385,2.586,0.718,30,60,105,60,100,100,86.569
15:26:00:456,9.47208E+13,8.326,5,1300,4.198,31.278,8.688,1.338,8.969,2.491,38,0,0,0,0,0.226,2.593,0.72,30,60,105,60,100,572,21.096
15:26:00:488,9.47209E+13,8.357,4,1200,3.115,31.376,8.715,0.663,8.99,2.497,40,0,0,0,0,0.279,2.602,0.723,30,60,105,60,100,100,23.193
15:26:00:519,9.4721E+13,8.388,6,1200,3.295,31.479,8.744,0.943,9.019,2.505,40,0,0,0,0,0.313,2.612,0.725,30,60,105,60,100,93,22.791
15:26:00:535,9.4721E+13,8.404,8,1300,3.629,31.538,8.76,1.318,9.04,2.511,39,0,0,0,0,0.285,2.616,0.727,30,60,105,60,100,94,29.593
15:26:00:551,9.47211E+13,8.42,5,1300,3.235,31.589,8.775,0.464,9.048,2.513,39,0,0,0,0,0.371,2.622,0.728,30,60,105,60,100,180,27.56
15:26:00:582,9.47212E+13,8.452,7,1300,3.327,31.693,8.804,0.971,9.078,2.522,39,0,0,0,0,0.293,2.631,0.731,30,60,105,60,100,187,23.874
15:26:00:614,9.47213E+13,8.483,3,1200,4.092,31.82,8.839,1.409,9.122,2.534,39,0,0,0,0,0.366,2.643,0.734,30,60,105,60,100,94,22.993
15:26:00:629,9.47213E+13,8.498,5,1300,1.85,31.849,8.847,0.427,9.129,2.536,39,0,0,0,0,0.295,2.647,0.735,30,60,105,60,100,95,24.843
15:26:00:645,9.47213E+13,8.514,5,1300,3.316,31.902,8.862,0.806,9.141,2.539,39,0,0,0,0,0.315,2.652,0.737,30,60,105,60,100,187,26.845
15:26:00:677,9.47214E+13,8.546,2,1200,3.615,32.015,8.893,0.985,9.172,2.548,39,0,0,0,0,0.362,2.664,0.74,30,60,105,60,100,185,23.207
15:26:00:708,9.47215E+13,8.577,4,1200,3.382,32.121,8.922,0.937,9.202,2.556,39,0,0,0,0,0.269,2.672,0.742,30,60,105,60,100,62,53.334
15:26:00:739,9.47216E+13,8.608,5,1300,4.231,32.254,8.959,1.499,9.249,2.569,39,0,0,0,0,0.233,2.679,0.744,30,60,105,60,100,571,22.846
15:26:00:755,9.47217E+13,8.624,6,1300,3.671,32.312,8.975,0.556,9.257,2.572,39,0,0,0,0,0.263,2.683,0.745,30,60,105,60,100,108,25.164
15:26:00:786,9.47217E+13,8.655,4,1200,3.14,32.41,9.003,0.375,9.269,2.575,38,0,0,0,0,0.293,2.693,0.748,30,60,105,60,100,186,24.911
15:26:00:818,9.47218E+13,8.687,5,1200,3.685,32.525,9.035,0.862,9.296,2.582,38,0,0,0,0,0.273,2.701,0.75,30,60,105,60,100,95,27.71
15:26:00:849,9.47219E+13,8.718,3,1200,3.837,32.646,9.068,0.822,9.322,2.589,39,0,0,0,0,0.357,2.712,0.753,30,60,105,60,100,94,25.974
15:26:00:880,9.4722E+13,8.749,12,1200,4.006,32.771,9.103,0.964,9.352,2.598,39,0,0,0,0,0.293,2.722,0.756,30,60,105,60,100,117,40.877
15:26:00:923,9.47221E+13,8.792,17,1300,5.528,33.007,9.169,2.432,9.456,2.627,38,0,0,0,0,0.32,2.735,0.76,30,60,105,60,100,236,52.394
15:26:00:959,9.47222E+13,8.828,4,1200,4.583,33.174,9.215,0.6,9.478,2.633,38,0,0,0,0,0.493,2.753,0.765,30,60,105,60,100,588,26.496
15:26:00:991,9.47223E+13,8.86,4,1200,3.994,33.299,9.25,0.688,9.499,2.639,38,0,0,0,0,0.313,2.763,0.767,30,60,105,60,100,89,25.88
15:26:01:022,9.47224E+13,8.891,5,1200,2.497,33.377,9.271,0.622,9.519,2.644,39,0,0,0,0,0.36,2.774,0.771,30,60,105,60,100,62,53.956
15:26:01:054,9.47225E+13,8.923,4,1200,3.473,33.488,9.302,0.733,9.542,2.651,38,0,0,0,0,0.346,2.785,0.774,30,60,105,60,100,574,11.31
15:26:01:085,9.47226E+13,8.954,3,1200,3.666,33.603,9.334,0.62,9.562,2.656,39,0,0,0,0,0.308,2.795,0.776,30,60,105,60,100,129,24.001
15:26:01:116,9.47227E+13,8.985,4,1200,2.964,33.695,9.36,0.368,9.573,2.659,40,0,0,0,0,0.27,2.803,0.779,30,60,105,60,100,94,21.671
15:26:01:148,9.47228E+13,9.017,6,1200,3.313,33.799,9.389,0.562,9.591,2.664,38,0,0,0,0,0.33,2.814,0.782,30,60,105,60,100,104,44.932
15:26:01:179,9.47228E+13,9.048,3,1200,3.647,33.914,9.421,0.779,9.615,2.671,38,0,0,0,0,0.269,2.822,0.784,30,60,105,60,100,579,21.038
15:26:01:211,9.47229E+13,9.08,4,1200,3.53,34.024,9.451,0.633,9.635,2.676,38,0,0,0,0,0.356,2.833,0.787,30,60,105,60,100,163,22.795
15:26:01:242,9.4723E+13,9.111,3,1200,3.239,34.126,9.479,0.404,9.648,2.68,38,0,0,0,0,0.35,2.844,0.79,30,60,105,60,100,191,19.042
15:26:01:273,9.47231E+13,9.142,3,1200,3.353,34.231,9.509,0.652,9.668,2.686,39,0,0,0,0,0.341,2.855,0.793,30,60,105,60,100,56,50.712
15:26:01:305,9.47232E+13,9.174,3,1200,3.602,34.344,9.54,0.667,9.689,2.691,39,0,0,0,0,0.335,2.865,0.796,30,60,105,60,100,583,11.128
15:26:01:335,9.47233E+13,9.204,4,1200,3.128,34.44,9.567,0.484,9.704,2.696,39,0,0,0,0,0.353,2.876,0.799,30,60,105,60,100,123,47.997
15:26:01:367,9.47234E+13,9.236,5,1200,2.544,34.52,9.589,0.633,9.724,2.701,38,0,0,0,0,0.276,2.885,0.801,30,60,105,60,100,572,22.367
15:26:01:398,9.47235E+13,9.267,13,1300,4.215,34.652,9.625,1.388,9.767,2.713,39,0,0,0,0,0.145,2.89,0.803,30,60,105,60,100,109,24.876
15:26:01:425,9.47235E+13,9.294,12,1300,5.513,34.799,9.666,1.389,9.804,2.723,40,0,0,0,0,0.379,2.9,0.805,30,60,105,60,100,186,25.064
15:26:01:456,9.47236E+13,9.325,6,1300,4.272,34.934,9.704,0.718,9.827,2.73,40,0,0,0,0,0.533,2.917,0.81,30,60,105,60,100,273,38.984
15:26:01:488,9.47237E+13,9.357,4,1200,3.517,35.047,9.735,0.545,9.844,2.735,39,0,0,0,0,0.324,2.927,0.813,30,60,105,60,100,74,52.633
15:26:01:520,9.47238E+13,9.389,9,1200,3.261,35.149,9.763,0.457,9.859,2.739,40,0,0,0,0,0.324,2.937,0.816,30,60,105,60,100,584,11.221
15:26:01:551,9.47239E+13,9.42,16,1400,2.777,35.236,9.788,0.862,9.886,2.746,39,0,0,0,0,0.078,2.939,0.817,30,60,105,60,100,113,23.246
15:26:01:583,9.4724E+13,9.452,25,1300,4.578,35.381,9.828,1.906,9.946,2.763,40,0,0,0,0,0.077,2.942,0.817,30,60,105,60,100,93,25.776
15:26:01:614,9.47241E+13,9.483,13,1400,5.763,35.562,9.878,2.848,10.035,2.788,39,0,0,0,0,0.078,2.944,0.818,30,60,105,60,100,92,24.792
15:26:01:693,9.47243E+13,9.562,17,1500,4.64,35.927,9.98,2.315,10.218,2.838,39,0,0,0,0,0.043,2.948,0.819,30,60,105,60,100,35,69.501
15:26:01:724,9.47244E+13,9.593,15,1500,5.358,36.094,10.026,2.814,10.305,2.863,39,0,0,0,0,0.137,2.952,0.82,30,60,105,60,100,109,68.812
15:26:01:740,9.47244E+13,9.609,14,1600,5.005,36.174,10.048,2.518,10.346,2.874,39,0,0,0,0,0.13,2.954,0.821,30,60,105,60,100,579,20.697
