System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:24:02:799, 84299437775350,    5.186,   10.000, 1200,   4.746,  20.782,   5.773,   1.439,   5.877,   1.633, 42,  0,   0.000,   0.000,   0.000,   0.443,   1.483,   0.412,  30.000,  60.000, 105.000,  60.000, 100.000,  202,  43.934
14:24:02:830, 84299525801677,    5.217,    7.000, 1300,   3.606,  20.895,   5.804,   0.431,   5.891,   1.636, 41,  0,   0.000,   0.000,   0.000,   0.264,   1.491,   0.414,  30.000,  60.000, 105.000,  60.000, 100.000,  322,  19.125
14:24:02:861, 84299612949827,    5.248,   13.000, 1400,   2.780,  20.981,   5.828,   0.868,   5.918,   1.644, 41,  0,   0.000,   0.000,   0.000,   0.075,   1.493,   0.415,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  54.944
14:24:02:960, 84299890414777,    5.347,   18.000, 1600,   4.421,  21.419,   5.950,   2.002,   6.116,   1.699, 41,  0,   0.000,   0.000,   0.000,   0.026,   1.496,   0.416,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  66.403
14:24:02:976, 84299934149152,    5.363,   14.000, 1600,   2.973,  21.465,   5.963,   0.618,   6.125,   1.702, 42,  0,   0.000,   0.000,   0.000,   0.203,   1.499,   0.416,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.551
14:24:03:008, 84300023647554,    5.395,   17.000, 1600,   4.752,  21.617,   6.005,   2.462,   6.204,   1.723, 42,  0,   0.000,   0.000,   0.000,   0.145,   1.504,   0.418,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  26.912
14:24:03:024, 84300068046547,    5.411,    7.000, 1400,   3.518,  21.673,   6.020,   0.617,   6.214,   1.726, 41,  0,   0.000,   0.000,   0.000,   0.401,   1.510,   0.419,  30.000,  60.000, 105.000,  60.000, 100.000,   81,  47.274
14:24:03:055, 84300155556721,    5.442,    3.000, 1300,   4.055,  21.799,   6.055,   0.864,   6.241,   1.734, 41,  0,   0.000,   0.000,   0.000,   0.289,   1.519,   0.422,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.490
14:24:03:086, 84300243506949,    5.473,    3.000, 1200,   3.107,  21.897,   6.082,   0.323,   6.251,   1.736, 43,  0,   0.000,   0.000,   0.000,   0.296,   1.528,   0.425,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  25.114
14:24:03:102, 84300287684677,    5.489,    5.000, 1300,   3.393,  21.950,   6.097,   0.349,   6.256,   1.738, 41,  0,   0.000,   0.000,   0.000,   0.372,   1.534,   0.426,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  24.511
14:24:03:133, 84300375701054,    5.520,    2.000, 1200,   2.753,  22.037,   6.121,   0.478,   6.271,   1.742, 42,  0,   0.000,   0.000,   0.000,   0.307,   1.544,   0.429,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.790
14:24:03:165, 84300463215566,    5.551,    3.000, 1300,   3.900,  22.159,   6.155,   0.938,   6.301,   1.750, 41,  0,   0.000,   0.000,   0.000,   0.317,   1.554,   0.432,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.799
14:24:03:195, 84300549604550,    5.582,    3.000, 1200,   4.062,  22.284,   6.190,   0.871,   6.328,   1.758, 42,  0,   0.000,   0.000,   0.000,   0.305,   1.563,   0.434,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.006
14:24:03:227, 84300637739526,    5.614,    3.000, 1200,   3.492,  22.394,   6.220,   0.586,   6.346,   1.763, 41,  0,   0.000,   0.000,   0.000,   0.334,   1.574,   0.437,  30.000,  60.000, 105.000,  60.000, 100.000,  166,  20.174
14:24:03:258, 84300725318258,    5.645,   11.000, 1200,   3.311,  22.497,   6.249,   0.508,   6.362,   1.767, 41,  0,   0.000,   0.000,   0.000,   0.270,   1.582,   0.439,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  48.681
14:24:03:307, 84300863548981,    5.694,    7.000, 1300,   5.723,  22.779,   6.328,   2.290,   6.475,   1.799, 41,  0,   0.000,   0.000,   0.000,   0.309,   1.597,   0.444,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  64.255
14:24:03:339, 84300953004328,    5.726,    7.000, 1300,   4.024,  22.908,   6.363,   0.964,   6.506,   1.807, 42,  0,   0.000,   0.000,   0.000,   0.409,   1.610,   0.447,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  62.973
14:24:03:371, 84301040863933,    5.758,    5.000, 1300,   4.237,  23.041,   6.400,   1.059,   6.539,   1.816, 41,  0,   0.000,   0.000,   0.000,   0.277,   1.619,   0.450,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  49.088
14:24:03:402, 84301130032880,    5.789,    3.000, 1300,   3.605,  23.155,   6.432,   0.695,   6.561,   1.822, 42,  0,   0.000,   0.000,   0.000,   0.334,   1.630,   0.453,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.473
14:24:03:418, 84301174303778,    5.805,    6.000, 1200,   4.077,  23.220,   6.450,   0.541,   6.569,   1.825, 41,  0,   0.000,   0.000,   0.000,   0.363,   1.635,   0.454,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  25.953
14:24:03:449, 84301261446121,    5.836,   12.000, 1400,   3.579,  23.331,   6.481,   0.825,   6.595,   1.832, 42,  0,   0.000,   0.000,   0.000,   0.200,   1.642,   0.456,  30.000,  60.000, 105.000,  60.000, 100.000,  285,  18.586
14:24:03:496, 84301392456968,    5.883,   14.000, 1500,   4.457,  23.539,   6.539,   2.016,   6.689,   1.858, 42,  0,   0.000,   0.000,   0.000,   0.042,   1.644,   0.457,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  25.385
14:24:03:543, 84301523905012,    5.930,   14.000, 1600,   4.066,  23.730,   6.592,   1.718,   6.770,   1.881, 41,  0,   0.000,   0.000,   0.000,   0.049,   1.646,   0.457,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  29.915
14:24:03:574, 84301611483018,    5.961,   14.000, 1600,   4.112,  23.858,   6.627,   1.774,   6.825,   1.896, 41,  0,   0.000,   0.000,   0.000,   0.082,   1.649,   0.458,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  30.436
14:24:03:621, 84301744026697,    6.008,   20.000, 1600,   6.414,  24.162,   6.712,   4.105,   7.019,   1.950, 44,  0,   0.000,   0.000,   0.000,   0.052,   1.651,   0.459,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.050
14:24:03:637, 84301787755725,    6.024,   15.000, 1500,  10.091,  24.319,   6.755,   7.692,   7.139,   1.983, 45,  0,   0.000,   0.000,   0.000,   0.180,   1.654,   0.459,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  35.858
14:24:03:653, 84301832187469,    6.040,    4.000, 3500,   8.437,  24.453,   6.792,   3.081,   7.188,   1.997, 42,  0,   0.000,   0.000,   0.000,   0.632,   1.664,   0.462,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  55.330
14:24:03:668, 84301875876976,    6.055,    9.000, 1300,   2.518,  24.492,   6.803,   0.627,   7.198,   1.999, 41,  0,   0.000,   0.000,   0.000,   0.313,   1.669,   0.464,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  82.142
14:24:03:700, 84301964656290,    6.087,    3.000, 1300,   3.346,  24.598,   6.833,   0.717,   7.221,   2.006, 41,  0,   0.000,   0.000,   0.000,   0.335,   1.679,   0.466,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.402
14:24:03:732, 84302052806678,    6.119,    3.000, 1200,   3.447,  24.706,   6.863,   0.714,   7.243,   2.012, 41,  0,   0.000,   0.000,   0.000,   0.322,   1.689,   0.469,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  51.136
14:24:03:763, 84302139959387,    6.150,    9.000, 1200,   3.530,  24.816,   6.893,   0.522,   7.259,   2.016, 42,  0,   0.000,   0.000,   0.000,   0.377,   1.701,   0.473,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  11.412
14:24:03:811, 84302276869940,    6.198,   10.000, 1200,   4.449,  25.033,   6.954,   1.387,   7.327,   2.035, 41,  0,   0.000,   0.000,   0.000,   0.240,   1.713,   0.476,  30.000,  60.000, 105.000,  60.000, 100.000,  138,  49.127
14:24:03:843, 84302364994491,    6.230,    3.000, 1200,   3.499,  25.143,   6.984,   0.641,   7.347,   2.041, 41,  0,   0.000,   0.000,   0.000,   0.497,   1.729,   0.480,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  42.405
