System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
09:16:39:930,3.26011E+13,80.48,12,1300,4.431,307.929,85.536,1.184,71.151,19.764,41,0,0,0,0,0.391,25.246,7.013,30,60,105,60,100,151,73.088
09:16:39:962,3.26012E+13,80.512,6,1300,5.237,308.096,85.582,1.752,71.207,19.78,41,0,0,0,0,0.425,25.259,7.016,30,60,105,60,100,283,39.48
09:16:39:993,3.26013E+13,80.543,4,1200,3.482,308.206,85.613,0.796,71.232,19.787,40,0,0,0,0,0.314,25.269,7.019,30,60,105,60,100,578,21.751
09:16:40:024,3.26014E+13,80.574,4,1200,4.545,308.347,85.652,1.081,71.266,19.796,40,0,0,0,0,0.325,25.279,7.022,30,60,105,60,100,93,25.67
09:16:40:056,3.26015E+13,80.606,3,1300,3.037,308.445,85.679,0.317,71.276,19.799,41,0,0,0,0,0.348,25.29,7.025,30,60,105,60,100,94,25.03
09:16:40:088,3.26016E+13,80.637,3,1200,2.48,308.522,85.701,0.342,71.287,19.802,41,0,0,0,0,0.335,25.301,7.028,30,60,105,60,100,161,20.434
09:16:40:119,3.26016E+13,80.669,3,1200,3.346,308.627,85.73,0.542,71.304,19.807,41,0,0,0,0,0.332,25.311,7.031,30,60,105,60,100,190,19.477
09:16:40:151,3.26017E+13,80.701,4,1300,4.01,308.755,85.765,0.959,71.334,19.815,41,0,0,0,0,0.276,25.32,7.033,30,60,105,60,100,190,21.493
09:16:40:167,3.26018E+13,80.717,5,1300,3.296,308.808,85.78,0.351,71.34,19.817,40,0,0,0,0,0.328,25.325,7.035,30,60,105,60,100,111,25.4
09:16:40:198,3.26019E+13,80.748,3,1300,4.04,308.935,85.815,1.076,71.374,19.826,41,0,0,0,0,0.326,25.336,7.038,30,60,105,60,100,180,25.665
09:16:40:230,3.2602E+13,80.779,3,1300,3.346,309.04,85.844,0.427,71.387,19.83,41,0,0,0,0,0.38,25.347,7.041,30,60,105,60,100,52,38.414
09:16:40:262,3.2602E+13,80.811,4,1200,3.758,309.16,85.878,0.813,71.413,19.837,41,0,0,0,0,0.294,25.357,7.044,30,60,105,60,100,105,75.384
09:16:40:293,3.26021E+13,80.843,3,1200,4.465,309.3,85.917,1.058,71.446,19.846,41,0,0,0,0,0.436,25.37,7.047,30,60,105,60,100,571,21.989
09:16:40:324,3.26022E+13,80.874,3,1200,3.409,309.406,85.946,0.368,71.458,19.849,40,0,0,0,0,0.301,25.38,7.05,30,60,105,60,100,108,26.216
09:16:40:356,3.26023E+13,80.906,8,1200,3.468,309.516,85.977,0.55,71.475,19.854,41,0,0,0,0,0.345,25.391,7.053,30,60,105,60,100,164,20.753
09:16:40:389,3.26024E+13,80.939,13,1200,3.668,309.639,86.011,1.017,71.509,19.864,41,0,0,0,0,0.163,25.396,7.055,30,60,105,60,100,76,56.813
09:16:40:406,3.26025E+13,80.955,8,1200,4.767,309.717,86.032,1.249,71.53,19.869,40,0,0,0,0,0.307,25.401,7.056,30,60,105,60,100,581,27.393
09:16:40:437,3.26025E+13,80.987,10,1200,3.925,309.839,86.066,1.178,71.566,19.88,41,0,0,0,0,0.387,25.413,7.059,30,60,105,60,100,253,32.196
09:16:40:469,3.26026E+13,81.019,7,1300,4.391,309.979,86.105,1.131,71.602,19.89,41,0,0,0,0,0.437,25.427,7.063,30,60,105,60,100,143,42.906
09:16:40:500,3.26027E+13,81.05,3,1200,3.657,310.094,86.137,0.636,71.622,19.895,41,0,0,0,0,0.283,25.436,7.066,30,60,105,60,100,94,45.756
09:16:40:531,3.26028E+13,81.081,4,1200,3.121,310.191,86.164,0.294,71.631,19.898,40,0,0,0,0,0.357,25.447,7.069,30,60,105,60,100,569,11.429
09:16:40:563,3.26029E+13,81.113,4,1200,3.278,310.294,86.193,0.435,71.645,19.901,40,0,0,0,0,0.322,25.457,7.071,30,60,105,60,100,68,56.593
09:16:40:594,3.2603E+13,81.144,4,1200,4.068,310.422,86.228,0.917,71.674,19.909,40,0,0,0,0,0.265,25.466,7.074,30,60,105,60,100,109,49.444
09:16:40:630,3.26031E+13,81.18,3,1300,3.205,310.538,86.261,0.584,71.695,19.915,40,0,0,0,0,0.332,25.478,7.077,30,60,105,60,100,580,12.167
09:16:40:662,3.26032E+13,81.212,3,1200,3.832,310.659,86.294,0.752,71.719,19.922,40,0,0,0,0,0.341,25.489,7.08,30,60,105,60,100,162,19.776
09:16:40:693,3.26033E+13,81.243,6,1200,4.125,310.788,86.33,0.809,71.744,19.929,40,0,0,0,0,0.323,25.499,7.083,30,60,105,60,100,191,18.784
09:16:40:724,3.26033E+13,81.274,3,1200,3.858,310.908,86.363,0.463,71.759,19.933,40,0,0,0,0,0.341,25.509,7.086,30,60,105,60,100,113,27.693
09:16:40:756,3.26034E+13,81.306,3,1200,3.158,311.008,86.391,0.34,71.769,19.936,41,0,0,0,0,0.382,25.521,7.089,30,60,105,60,100,164,22.953
09:16:40:787,3.26035E+13,81.337,3,1200,3.683,311.124,86.423,0.622,71.789,19.941,40,0,0,0,0,0.319,25.531,7.092,30,60,105,60,100,112,23.901
09:16:40:819,3.26036E+13,81.368,3,1200,3.735,311.24,86.456,0.747,71.812,19.948,41,0,0,0,0,0.356,25.542,7.095,30,60,105,60,100,164,19.406
09:16:40:850,3.26037E+13,81.4,3,1200,4.192,311.372,86.492,0.977,71.843,19.956,40,0,0,0,0,0.374,25.554,7.098,30,60,105,60,100,115,28.715
09:16:40:882,3.26038E+13,81.431,13,1300,3.176,311.472,86.52,0.494,71.858,19.961,41,0,0,0,0,0.175,25.56,7.1,30,60,105,60,100,191,56.061
09:16:40:915,3.26039E+13,81.465,8,1300,3.451,311.587,86.552,0.466,71.874,19.965,41,0,0,0,0,0.542,25.578,7.105,30,60,105,60,100,256,45.9
09:16:40:947,3.2604E+13,81.496,10,1200,4.347,311.724,86.59,0.994,71.905,19.974,41,0,0,0,0,0.402,25.591,7.108,30,60,105,60,100,147,62.629
09:16:40:979,3.26041E+13,81.529,5,1300,4.176,311.859,86.628,1.015,71.938,19.983,41,0,0,0,0,0.398,25.603,7.112,30,60,105,60,100,439,32.702
09:16:41:010,3.26041E+13,81.56,4,1200,3.579,311.971,86.659,0.896,71.966,19.991,41,0,0,0,0,0.266,25.612,7.114,30,60,105,60,100,233,22.954
09:16:41:041,3.26042E+13,81.591,3,1200,3.592,312.083,86.69,0.692,71.988,19.997,41,0,0,0,0,0.324,25.622,7.117,30,60,105,60,100,94,23.509
09:16:41:073,3.26043E+13,81.623,3,1200,3.796,312.203,86.723,0.931,72.017,20.005,41,0,0,0,0,0.344,25.633,7.12,30,60,105,60,100,104,43.445
09:16:41:104,3.26044E+13,81.654,3,1100,3.665,312.318,86.755,0.675,72.038,20.011,40,0,0,0,0,0.308,25.642,7.123,30,60,105,60,100,581,11.145
09:16:41:135,3.26045E+13,81.685,3,1200,3.083,312.414,86.782,0.762,72.062,20.017,40,0,0,0,0,0.324,25.652,7.126,30,60,105,60,100,191,19.563
09:16:41:167,3.26046E+13,81.717,4,1200,4.206,312.547,86.819,1.148,72.098,20.027,41,0,0,0,0,0.316,25.662,7.128,30,60,105,60,100,190,21.065
09:16:41:198,3.26047E+13,81.748,4,1200,3.556,312.659,86.85,0.423,72.112,20.031,40,0,0,0,0,0.311,25.672,7.131,30,60,105,60,100,67,54.919
09:16:41:230,3.26048E+13,81.779,8,1200,4.227,312.791,86.886,1.15,72.147,20.041,40,0,0,0,0,0.321,25.682,7.134,30,60,105,60,100,571,22.664
09:16:41:261,3.26048E+13,81.811,3,1200,3.769,312.91,86.919,0.703,72.17,20.047,40,0,0,0,0,0.305,25.692,7.137,30,60,105,60,100,109,27.311
09:16:41:277,3.26049E+13,81.827,6,1200,3.24,312.962,86.934,0.413,72.176,20.049,41,0,0,0,0,0.298,25.697,7.138,30,60,105,60,100,93,24.717
09:16:41:309,3.2605E+13,81.858,3,1200,3.448,313.069,86.964,0.505,72.192,20.053,41,0,0,0,0,0.34,25.707,7.141,30,60,105,60,100,70,44.95
09:16:41:340,3.26051E+13,81.889,3,1200,3.527,313.179,86.994,0.633,72.212,20.059,40,0,0,0,0,0.379,25.719,7.144,30,60,105,60,100,577,11.183
09:16:41:371,3.26052E+13,81.921,8,1200,3.588,313.292,87.026,0.536,72.229,20.064,41,0,0,0,0,0.291,25.728,7.147,30,60,105,60,100,113,23.722
09:16:41:405,3.26053E+13,81.954,10,1200,4.366,313.438,87.066,1.542,72.28,20.078,40,0,0,0,0,0.157,25.734,7.148,30,60,105,60,100,93,24.403
09:16:41:421,3.26053E+13,81.971,8,1200,3.552,313.498,87.083,0.682,72.292,20.081,40,0,0,0,0,0.305,25.739,7.15,30,60,105,60,100,88,23.798
09:16:41:453,3.26054E+13,82.002,8,1200,4.121,313.626,87.118,0.896,72.319,20.089,41,0,0,0,0,0.411,25.751,7.153,30,60,105,60,100,242,42.635
09:16:41:484,3.26055E+13,82.034,6,1300,4.049,313.755,87.154,1.151,72.356,20.099,40,0,0,0,0,0.382,25.764,7.157,30,60,105,60,100,166,40.149
09:16:41:516,3.26056E+13,82.065,3,1200,3.401,313.861,87.184,0.477,72.371,20.103,40,0,0,0,0,0.34,25.774,7.16,30,60,105,60,100,235,29.403
09:16:41:547,3.26056E+13,82.097,5,1200,3.55,313.972,87.215,0.61,72.39,20.108,41,0,0,0,0,0.277,25.783,7.162,30,60,105,60,100,62,54.89
09:16:41:579,3.26057E+13,82.129,3,1200,3.619,314.088,87.247,0.643,72.411,20.114,40,0,0,0,0,0.327,25.793,7.165,30,60,105,60,100,213,58.118
09:16:41:610,3.26058E+13,82.16,3,1200,3.346,314.192,87.276,0.52,72.427,20.119,41,0,0,0,0,0.304,25.803,7.167,30,60,105,60,100,579,20.902
09:16:41:641,3.26059E+13,82.191,3,1200,4.049,314.32,87.311,1.078,72.461,20.128,40,0,0,0,0,0.291,25.812,7.17,30,60,105,60,100,95,23.891
09:16:41:673,3.2606E+13,82.223,3,1200,3.049,314.416,87.338,0.459,72.475,20.132,40,0,0,0,0,0.324,25.822,7.173,30,60,105,60,100,93,25.685
09:16:41:704,3.26061E+13,82.254,3,1200,3.58,314.527,87.369,0.714,72.498,20.138,41,0,0,0,0,0.329,25.833,7.176,30,60,105,60,100,92,23.802
09:16:41:736,3.26062E+13,82.285,3,1100,2.813,314.616,87.393,0.58,72.516,20.143,41,0,0,0,0,0.35,25.844,7.179,30,60,105,60,100,164,21.122
09:16:41:767,3.26063E+13,82.317,3,1200,3.494,314.726,87.424,0.652,72.536,20.149,41,0,0,0,0,0.33,25.854,7.182,30,60,105,60,100,190,19.164
09:16:41:799,3.26064E+13,82.348,3,1200,3.784,314.844,87.457,0.734,72.559,20.155,41,0,0,0,0,0.311,25.864,7.184,30,60,105,60,100,112,23.677
09:16:41:830,3.26064E+13,82.379,3,1200,3.741,314.961,87.489,0.734,72.582,20.162,41,0,0,0,0,0.347,25.875,7.187,30,60,105,60,100,163,22.606
09:16:41:861,3.26065E+13,82.411,5,1200,3.633,315.076,87.521,0.679,72.604,20.168,40,0,0,0,0,0.353,25.886,7.19,30,60,105,60,100,121,49.121
09:16:41:893,3.26066E+13,82.442,14,1300,3.739,315.193,87.554,0.897,72.632,20.175,41,0,0,0,0,0.156,25.891,7.192,30,60,105,60,100,571,22.789
09:16:41:908,3.26067E+13,82.458,13,1300,5.617,315.281,87.578,2.317,72.668,20.186,40,0,0,0,0,0.428,25.897,7.194,30,60,105,60,100,108,28.937
09:16:41:927,3.26067E+13,82.477,6,1300,3.853,315.354,87.598,0.767,72.683,20.19,41,0,0,0,0,0.574,25.908,7.197,30,60,105,60,100,169,47.49
09:16:41:959,3.26068E+13,82.509,8,1200,3.681,315.471,87.631,1.077,72.717,20.199,40,0,0,0,0,0.337,25.919,7.2,30,60,105,60,100,586,21.442
09:16:41:991,3.26069E+13,82.54,6,1300,3.603,315.585,87.662,0.467,72.732,20.203,41,0,0,0,0,0.421,25.932,7.203,30,60,105,60,100,225,27.142
09:16:42:022,3.2607E+13,82.571,3,1200,3.754,315.702,87.695,0.513,72.748,20.208,40,0,0,0,0,0.349,25.943,7.206,30,60,105,60,100,234,25.573
09:16:42:053,3.26071E+13,82.602,3,1200,4.28,315.835,87.732,1.273,72.787,20.219,41,0,0,0,0,0.342,25.954,7.209,30,60,105,60,100,164,20.736
09:16:42:085,3.26072E+13,82.634,3,1200,2.929,315.928,87.758,0.279,72.796,20.221,42,0,0,0,0,0.329,25.964,7.212,30,60,105,60,100,113,25.479
09:16:42:116,3.26072E+13,82.666,3,1200,3.605,316.041,87.789,0.552,72.813,20.226,41,0,0,0,0,0.348,25.975,7.215,30,60,105,60,100,92,23.27
09:16:42:147,3.26073E+13,82.697,3,1100,3.387,316.147,87.819,0.405,72.826,20.229,40,0,0,0,0,0.311,25.985,7.218,30,60,105,60,100,51,54.469
09:16:42:179,3.26074E+13,82.729,5,1300,4.139,316.279,87.855,0.878,72.854,20.237,40,0,0,0,0,0.271,25.993,7.22,30,60,105,60,100,105,75.975
09:16:42:211,3.26075E+13,82.76,4,1200,4.258,316.414,87.893,1.258,72.894,20.248,40,0,0,0,0,0.283,26.002,7.223,30,60,105,60,100,571,22.192
09:16:42:242,3.26076E+13,82.792,6,1200,3.981,316.538,87.927,0.702,72.916,20.254,41,0,0,0,0,0.373,26.014,7.226,30,60,105,60,100,183,19.125
09:16:42:274,3.26077E+13,82.823,3,1200,3.711,316.656,87.96,0.706,72.938,20.261,40,0,0,0,0,0.33,26.024,7.229,30,60,105,60,100,113,24.647
09:16:42:305,3.26078E+13,82.855,3,1200,2.831,316.745,87.985,0.229,72.945,20.263,41,0,0,0,0,0.396,26.037,7.232,30,60,105,60,100,161,23.147
09:16:42:337,3.26079E+13,82.886,3,1100,3.469,316.853,88.015,0.605,72.964,20.268,40,0,0,0,0,0.359,26.048,7.236,30,60,105,60,100,189,20.994
09:16:42:368,3.2608E+13,82.918,3,1200,3.32,316.958,88.044,0.458,72.979,20.272,40,0,0,0,0,0.373,26.06,7.239,30,60,105,60,100,191,20.534
09:16:42:399,3.2608E+13,82.949,12,1300,3.884,317.079,88.078,0.938,73.008,20.28,40,0,0,0,0,0.148,26.064,7.24,30,60,105,60,100,112,22.517
09:16:42:416,3.26081E+13,82.966,15,1300,5.274,317.167,88.102,2.399,73.048,20.291,40,0,0,0,0,0.154,26.067,7.241,30,60,105,60,100,77,43.52
09:16:42:499,3.26083E+13,83.048,7,1900,7.79,317.811,88.281,4.469,73.417,20.394,40,0,0,0,0,0.205,26.084,7.246,30,60,105,60,100,328,49.805
09:16:42:514,3.26084E+13,83.064,7,1300,5.295,317.894,88.304,1.897,73.447,20.402,41,0,0,0,0,0.443,26.091,7.247,30,60,105,60,100,23,89.01
09:16:42:546,3.26084E+13,83.095,4,1200,3.207,317.994,88.332,0.293,73.456,20.404,41,0,0,0,0,0.309,26.101,7.25,30,60,105,60,100,571,22.882
09:16:42:577,3.26085E+13,83.127,3,1200,3.834,318.115,88.365,0.897,73.484,20.412,41,0,0,0,0,0.298,26.11,7.253,30,60,105,60,100,104,25.704
09:16:42:609,3.26086E+13,83.158,3,1200,3.742,318.232,88.398,0.933,73.514,20.42,40,0,0,0,0,0.285,26.119,7.255,30,60,105,60,100,93,22.084
09:16:42:629,3.26087E+13,83.179,4,1200,2.761,318.29,88.414,0.376,73.521,20.423,40,0,0,0,0,0.405,26.127,7.258,30,60,105,60,100,94,25.87
09:16:42:661,3.26088E+13,83.21,9,1300,3.405,318.396,88.443,0.653,73.542,20.428,40,0,0,0,0,0.231,26.135,7.26,30,60,105,60,100,230,17.969
09:16:42:692,3.26089E+13,83.241,6,1300,4.489,318.537,88.483,0.648,73.562,20.434,40,0,0,0,0,0.291,26.144,7.262,30,60,105,60,100,113,26.046
09:16:42:708,3.26089E+13,83.257,7,1300,3.911,318.6,88.5,0.702,73.573,20.437,40,0,0,0,0,0.366,26.15,7.264,30,60,105,60,100,93,27.523
09:16:42:739,3.2609E+13,83.289,5,1200,3.672,318.715,88.532,0.816,73.599,20.444,40,0,0,0,0,0.315,26.159,7.267,30,60,105,60,100,184,25.694
09:16:42:771,3.26091E+13,83.32,5,1200,3.698,318.831,88.564,0.466,73.614,20.448,40,0,0,0,0,0.287,26.168,7.269,30,60,105,60,100,93,24.672
09:16:42:802,3.26092E+13,83.352,4,1200,3.475,318.941,88.595,0.322,73.624,20.451,40,0,0,0,0,0.329,26.179,7.272,30,60,105,60,100,93,24.86
09:16:42:834,3.26093E+13,83.383,5,1200,3.532,319.051,88.625,0.495,73.639,20.455,40,0,0,0,0,0.35,26.19,7.275,30,60,105,60,100,111,42.529
09:16:42:865,3.26093E+13,83.414,5,1200,3.962,319.176,88.66,0.752,73.663,20.462,40,0,0,0,0,0.242,26.197,7.277,30,60,105,60,100,578,22.565
09:16:42:896,3.26094E+13,83.446,8,1200,3.179,319.275,88.688,0.439,73.677,20.466,40,0,0,0,0,0.319,26.207,7.28,30,60,105,60,100,108,23.692
09:16:42:930,3.26095E+13,83.479,13,1200,3.445,319.391,88.72,0.936,73.708,20.474,41,0,0,0,0,0.164,26.213,7.281,30,60,105,60,100,63,53.83
09:16:42:963,3.26096E+13,83.512,7,1200,3.89,319.518,88.755,0.693,73.731,20.481,40,0,0,0,0,0.494,26.229,7.286,30,60,105,60,100,341,48.863
09:16:42:994,3.26097E+13,83.543,3,1200,3.452,319.626,88.785,0.556,73.748,20.486,40,0,0,0,0,0.303,26.239,7.288,30,60,105,60,100,222,25.137
09:16:43:025,3.26098E+13,83.575,8,1300,3.736,319.743,88.817,0.792,73.773,20.492,40,0,0,0,0,0.187,26.244,7.29,30,60,105,60,100,163,22.831
09:16:43:056,3.26099E+13,83.606,5,1200,4.23,319.875,88.854,1.377,73.816,20.504,40,0,0,0,0,0.462,26.259,7.294,30,60,105,60,100,175,38.555
09:16:43:088,3.261E+13,83.638,4,1200,3.815,319.996,88.888,0.735,73.839,20.511,40,0,0,0,0,0.295,26.268,7.297,30,60,105,60,100,240,25.561
09:16:43:120,3.26101E+13,83.669,5,1200,4.28,320.13,88.925,0.657,73.86,20.517,40,0,0,0,0,0.266,26.276,7.299,30,60,105,60,100,62,54.521
09:16:43:151,3.26101E+13,83.7,4,1200,3.662,320.245,88.957,1.073,73.894,20.526,41,0,0,0,0,0.264,26.285,7.301,30,60,105,60,100,571,22.295
09:16:43:183,3.26102E+13,83.732,3,1200,2.93,320.337,88.983,0.626,73.913,20.531,40,0,0,0,0,0.317,26.295,7.304,30,60,105,60,100,109,23.575
09:16:43:214,3.26103E+13,83.764,3,1200,3.964,320.464,89.018,0.881,73.941,20.539,40,0,0,0,0,0.299,26.304,7.307,30,60,105,60,100,93,23.286
09:16:43:246,3.26104E+13,83.795,3,1200,3.59,320.576,89.049,0.583,73.96,20.544,40,0,0,0,0,0.38,26.316,7.31,30,60,105,60,100,160,22.91
09:16:43:277,3.26105E+13,83.826,3,1200,3.807,320.694,89.082,0.637,73.979,20.55,41,0,0,0,0,0.366,26.328,7.313,30,60,105,60,100,115,28.999
09:16:43:308,3.26106E+13,83.857,3,1200,3.593,320.806,89.113,0.615,73.999,20.555,40,0,0,0,0,0.349,26.338,7.316,30,60,105,60,100,579,21.892
09:16:43:339,3.26107E+13,83.888,3,1200,3.556,320.917,89.144,0.565,74.016,20.56,41,0,0,0,0,0.311,26.348,7.319,30,60,105,60,100,95,23.057
09:16:43:371,3.26108E+13,83.92,7,1200,2.94,321.01,89.169,0.322,74.026,20.563,40,0,0,0,0,0.338,26.359,7.322,30,60,105,60,100,163,19.971
09:16:43:402,3.26108E+13,83.951,8,1200,4.833,321.161,89.211,1.259,74.066,20.574,41,0,0,0,0,0.315,26.369,7.325,30,60,105,60,100,112,25.85
09:16:43:439,3.2611E+13,83.988,19,1300,3.786,321.3,89.25,1.283,74.113,20.587,40,0,0,0,0,0.237,26.377,7.327,30,60,105,60,100,64,59.229
09:16:43:470,3.2611E+13,84.02,5,1200,4.381,321.44,89.289,1.085,74.147,20.597,40,0,0,0,0,0.28,26.386,7.33,30,60,105,60,100,41,86.418
09:16:43:502,3.26111E+13,84.051,3,1200,3.971,321.564,89.323,0.945,74.177,20.605,41,0,0,0,0,0.307,26.396,7.332,30,60,105,60,100,98,52.062
09:16:43:533,3.26112E+13,84.082,6,1200,3.851,321.684,89.357,0.759,74.201,20.611,40,0,0,0,0,0.313,26.406,7.335,30,60,105,60,100,578,21.103
09:16:43:565,3.26113E+13,84.114,6,1200,3.746,321.802,89.39,1.036,74.233,20.62,40,0,0,0,0,0.256,26.414,7.337,30,60,105,60,100,94,21.74
09:16:43:580,3.26113E+13,84.13,6,1200,4.882,321.879,89.411,1.269,74.253,20.626,40,0,0,0,0,0.642,26.424,7.34,30,60,105,60,100,113,36.385
09:16:43:612,3.26114E+13,84.161,3,1200,3.36,321.984,89.44,0.507,74.269,20.63,40,0,0,0,0,0.285,26.433,7.342,30,60,105,60,100,578,21.301
09:16:43:643,3.26115E+13,84.192,3,1200,3.543,322.095,89.471,0.783,74.294,20.637,40,0,0,0,0,0.301,26.442,7.345,30,60,105,60,100,95,23.347
09:16:43:674,3.26116E+13,84.224,4,1200,4.038,322.222,89.506,0.792,74.319,20.644,40,0,0,0,0,0.326,26.452,7.348,30,60,105,60,100,104,31.538
09:16:43:706,3.26117E+13,84.255,3,1200,4.136,322.352,89.542,0.85,74.345,20.651,41,0,0,0,0,0.33,26.463,7.351,30,60,105,60,100,578,22.291
09:16:43:737,3.26118E+13,84.286,4,1200,3.871,322.473,89.576,1.034,74.378,20.66,40,0,0,0,0,0.32,26.473,7.354,30,60,105,60,100,62,53.748
09:16:43:768,3.26119E+13,84.318,4,1200,3.33,322.578,89.605,0.519,74.394,20.665,40,0,0,0,0,0.345,26.484,7.357,30,60,105,60,100,570,22.603
09:16:43:800,3.2612E+13,84.349,3,1200,2.604,322.66,89.628,0.35,74.405,20.668,40,0,0,0,0,0.319,26.494,7.359,30,60,105,60,100,108,24.711
09:16:43:831,3.26121E+13,84.38,3,1200,3.401,322.766,89.657,0.484,74.42,20.672,40,0,0,0,0,0.363,26.505,7.363,30,60,105,60,100,163,22.185
09:16:43:862,3.26121E+13,84.412,4,1200,3.685,322.881,89.689,0.684,74.442,20.678,40,0,0,0,0,0.332,26.515,7.365,30,60,105,60,100,190,20.741
09:16:43:894,3.26122E+13,84.443,3,1200,3.153,322.981,89.717,0.452,74.456,20.682,40,0,0,0,0,0.29,26.525,7.368,30,60,105,60,100,191,18.652
09:16:43:925,3.26123E+13,84.474,11,1200,3.878,323.101,89.75,0.989,74.486,20.691,40,0,0,0,0,0.162,26.53,7.369,30,60,105,60,100,111,26.967
09:16:43:942,3.26124E+13,84.491,12,1200,4.037,323.17,89.769,1.051,74.505,20.696,40,0,0,0,0,0.376,26.536,7.371,30,60,105,60,100,76,43.105
09:16:43:958,3.26124E+13,84.507,9,1200,3.993,323.234,89.787,0.253,74.509,20.697,40,0,0,0,0,0.667,26.547,7.374,30,60,105,60,100,583,22.969
09:16:43:974,3.26125E+13,84.523,6,1300,4.966,323.314,89.809,1.595,74.534,20.704,41,0,0,0,0,0.393,26.553,7.376,30,60,105,60,100,270,36.846
09:16:44:006,3.26125E+13,84.555,3,1200,3.412,323.421,89.839,0.482,74.549,20.708,41,0,0,0,0,0.291,26.562,7.378,30,60,105,60,100,220,25.545
09:16:44:037,3.26126E+13,84.586,6,1200,3.888,323.543,89.873,0.899,74.578,20.716,41,0,0,0,0,0.327,26.572,7.381,30,60,105,60,100,104,45.199
09:16:44:068,3.26127E+13,84.618,5,1300,4.339,323.679,89.911,1.506,74.625,20.729,41,0,0,0,0,0.339,26.583,7.384,30,60,105,60,100,192,57.189
09:16:44:100,3.26128E+13,84.649,5,1200,3.537,323.79,89.942,0.617,74.644,20.735,41,0,0,0,0,0.322,26.593,7.387,30,60,105,60,100,51,86.654
09:16:44:131,3.26129E+13,84.68,4,1200,4.129,323.919,89.978,0.899,74.672,20.742,40,0,0,0,0,0.297,26.602,7.39,30,60,105,60,100,571,21.656
09:16:44:162,3.2613E+13,84.712,3,1200,3.95,324.043,90.012,0.929,74.701,20.75,41,0,0,0,0,0.328,26.613,7.392,30,60,105,60,100,178,21.855
09:16:44:194,3.26131E+13,84.744,3,1100,3.766,324.163,90.045,0.854,74.729,20.758,40,0,0,0,0,0.286,26.622,7.395,30,60,105,60,100,112,27.959
09:16:44:211,3.26131E+13,84.76,6,1200,4.386,324.235,90.065,1.828,74.759,20.766,41,0,0,0,0,0.36,26.628,7.397,30,60,105,60,100,92,22.658
09:16:44:242,3.26132E+13,84.791,6,1200,3.819,324.355,90.099,0.574,74.777,20.771,40,0,0,0,0,0.299,26.637,7.399,30,60,105,60,100,180,23.368
09:16:44:274,3.26133E+13,84.823,3,1200,3.297,324.459,90.127,0.606,74.796,20.777,40,0,0,0,0,0.373,26.649,7.402,30,60,105,60,100,93,25.243
09:16:44:305,3.26134E+13,84.854,3,1200,3.638,324.573,90.159,0.674,74.817,20.782,41,0,0,0,0,0.322,26.659,7.405,30,60,105,60,100,94,26.761
09:16:44:336,3.26135E+13,84.885,3,1200,2.525,324.652,90.181,0.298,74.826,20.785,40,0,0,0,0,0.349,26.67,7.408,30,60,105,60,100,94,26.418
09:16:44:368,3.26136E+13,84.917,4,1200,3.68,324.768,90.213,0.839,74.853,20.792,40,0,0,0,0,0.318,26.68,7.411,30,60,105,60,100,62,52.9
09:16:44:399,3.26136E+13,84.948,4,1200,3.996,324.893,90.248,1.254,74.892,20.803,40,0,0,0,0,0.295,26.689,7.414,30,60,105,60,100,571,22.727
09:16:44:430,3.26137E+13,84.98,12,1300,3.849,325.013,90.281,1.084,74.926,20.813,40,0,0,0,0,0.219,26.696,7.416,30,60,105,60,100,113,27.295
09:16:44:450,3.26138E+13,84.999,15,1300,4.688,325.106,90.307,0.673,74.939,20.816,41,0,0,0,0,0.389,26.704,7.418,30,60,105,60,100,268,61.651
09:16:44:482,3.26139E+13,85.031,5,1300,4.999,325.265,90.351,1.602,74.99,20.831,41,0,0,0,0,0.483,26.719,7.422,30,60,105,60,100,413,36.525
09:16:44:513,3.2614E+13,85.062,3,1200,3.309,325.368,90.38,0.251,74.998,20.833,40,0,0,0,0,0.352,26.73,7.425,30,60,105,60,100,226,25.453
09:16:44:544,3.26141E+13,85.094,4,1200,4.041,325.495,90.415,0.879,75.025,20.84,41,0,0,0,0,0.305,26.74,7.428,30,60,105,60,100,94,25.342
09:16:44:576,3.26141E+13,85.125,8,1300,2.558,325.576,90.438,0.632,75.046,20.846,41,0,0,0,0,0.18,26.745,7.429,30,60,105,60,100,163,20.852
09:16:44:608,3.26142E+13,85.157,5,1300,3.667,325.692,90.47,0.798,75.071,20.853,40,0,0,0,0,0.438,26.759,7.433,30,60,105,60,100,167,39.121
09:16:44:629,3.26143E+13,85.178,4,1300,4.296,325.781,90.495,0.846,75.088,20.858,41,0,0,0,0,0.305,26.765,7.435,30,60,105,60,100,232,22.637
09:16:44:660,3.26144E+13,85.209,5,1300,3.641,325.895,90.526,0.651,75.109,20.864,41,0,0,0,0,0.308,26.775,7.438,30,60,105,60,100,141,30.347
