System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:52:47:571, 35194764338172,   29.046,   44.000, 4000,  25.504, 587.303, 163.140,  21.423, 479.681, 133.245, 63,  0,   0.000,   0.000,   0.000,   0.205,   2.467,   0.685,  30.000,  60.000, 105.000,  60.000, 100.000,  131,  68.222
15:52:47:619, 35194897070776,   29.094,   65.000, 4000,  29.551, 588.702, 163.528,  25.685, 480.897, 133.582, 66,  0,   0.000,   0.000,   0.000,   0.394,   2.485,   0.690,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  89.477
15:52:47:650, 35194986186060,   29.126,   84.000, 3500,  28.812, 589.618, 163.783,  24.368, 481.672, 133.798, 63,  0,   0.000,   0.000,   0.000,   0.146,   2.490,   0.692,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  55.560
15:52:47:682, 35195074828302,   29.157,   74.000, 3400,  24.741, 590.401, 164.000,  20.506, 482.320, 133.978, 63,  0,   0.000,   0.000,   0.000,   0.108,   2.493,   0.693,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  75.822
15:52:47:730, 35195208781945,   29.205,   80.000, 3700,  30.454, 591.856, 164.404,  26.194, 483.572, 134.325, 64,  0,   0.000,   0.000,   0.000,   0.087,   2.497,   0.694,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  68.722
15:52:47:756, 35195282963243,   29.231,   83.000, 3300,  23.325, 592.473, 164.576,  19.296, 484.082, 134.467, 63,  0,   0.000,   0.000,   0.000,   0.194,   2.503,   0.695,  30.000,  60.000, 105.000,  60.000, 100.000,  145,  53.569
15:52:47:774, 35195333238656,   29.249,   85.000, 3600,  49.414, 593.359, 164.822,  43.390, 484.860, 134.683, 64,  0,   0.000,   0.000,   0.000,   0.197,   2.506,   0.696,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  34.521
15:52:47:792, 35195384090445,   29.267,   65.000, 3900,  18.098, 593.688, 164.913,  14.461, 485.123, 134.756, 66,  0,   0.000,   0.000,   0.000,   0.478,   2.515,   0.699,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.502
15:52:47:808, 35195429205832,   29.284,   63.000, 3900,  35.406, 594.257, 165.072,  31.075, 485.623, 134.895, 65,  0,   0.000,   0.000,   0.000,   0.174,   2.518,   0.699,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  40.784
15:52:47:824, 35195473461156,   29.299,   52.000, 4000,  25.930, 594.667, 165.185,  20.962, 485.954, 134.987, 67,  0,   0.000,   0.000,   0.000,   0.448,   2.525,   0.701,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  43.017
15:52:47:840, 35195517347386,   29.315,   49.000, 2200,  28.822, 595.118, 165.311,  24.546, 486.338, 135.094, 66,  0,   0.000,   0.000,   0.000,   0.195,   2.528,   0.702,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  39.915
15:52:47:856, 35195561156790,   29.331,   61.000, 3100,  38.672, 595.722, 165.478,  34.524, 486.878, 135.244, 67,  0,   0.000,   0.000,   0.000,   0.187,   2.531,   0.703,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.724
15:52:47:871, 35195605540657,   29.346,   78.000, 3800,  23.538, 596.095, 165.582,  19.467, 487.186, 135.329, 68,  0,   0.000,   0.000,   0.000,   0.200,   2.534,   0.704,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.369
15:52:47:887, 35195650355486,   29.362,   72.000, 3600,  42.454, 596.774, 165.771,  38.331, 487.799, 135.500, 65,  0,   0.000,   0.000,   0.000,   0.168,   2.536,   0.705,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  39.873
15:52:47:903, 35195695350651,   29.378,   51.000, 1900,  36.496, 597.360, 165.933,  32.473, 488.320, 135.644, 66,  0,   0.000,   0.000,   0.000,   0.426,   2.543,   0.706,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  41.291
15:52:47:919, 35195740100761,   29.394,   60.000, 4000,  20.768, 597.691, 166.025,  17.060, 488.592, 135.720, 65,  0,   0.000,   0.000,   0.000,   0.176,   2.546,   0.707,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  39.187
15:52:47:935, 35195784115663,   29.410,   41.000, 1600,  26.736, 598.111, 166.142,  22.958, 488.953, 135.820, 67,  0,   0.000,   0.000,   0.000,   0.187,   2.549,   0.708,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  38.832
15:52:47:951, 35195827905505,   29.426,   48.000, 4000,  20.665, 598.434, 166.232,  17.184, 489.221, 135.895, 62,  0,   0.000,   0.000,   0.000,   0.219,   2.552,   0.709,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.194
15:52:48:011, 35195996878190,   29.486,   70.000, 3100,  27.714, 600.104, 166.696,  23.998, 490.668, 136.297, 63,  0,   0.000,   0.000,   0.000,   0.119,   2.560,   0.711,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  70.912
15:52:48:074, 35196172617242,   29.549,   44.000, 3300,  23.619, 601.585, 167.107,  18.513, 491.828, 136.619, 68,  0,   0.000,   0.000,   0.000,   0.376,   2.583,   0.718,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  73.455
15:52:48:121, 35196304892587,   29.596,   67.000, 4000,  30.768, 603.037, 167.510,  26.684, 493.088, 136.969, 68,  0,   0.000,   0.000,   0.000,   0.228,   2.594,   0.721,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.111
15:52:48:200, 35196526109627,   29.675,   54.000, 3400,  28.256, 605.267, 168.130,  24.304, 495.005, 137.502, 64,  0,   0.000,   0.000,   0.000,   0.096,   2.602,   0.723,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  43.252
15:52:48:281, 35196753248051,   29.756,  173.000, 4000,  18.920, 606.800, 168.556,  15.335, 496.248, 137.847, 67,  0,   0.000,   0.000,   0.000,   0.104,   2.610,   0.725,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  65.137
15:52:48:312, 35196840990342,   29.787,   55.000, 3000,  38.274, 607.998, 168.888,  34.000, 497.312, 138.142, 66,  0,   0.000,   0.000,   0.000,   0.179,   2.616,   0.727,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.838
15:52:48:360, 35196975207756,   29.835,   88.000, 3900,  20.550, 608.982, 169.162,  16.495, 498.102, 138.362, 67,  0,   0.000,   0.000,   0.000,   0.069,   2.619,   0.727,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  45.370
15:52:48:392, 35197063800866,   29.867,   56.000, 2100,  33.457, 610.039, 169.455,  29.247, 499.026, 138.618, 64,  0,   0.000,   0.000,   0.000,   0.297,   2.628,   0.730,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  46.702
15:52:48:502, 35197372151961,   29.977,   39.000, 3900,  20.025, 612.242, 170.067,  16.144, 500.802, 139.112, 65,  0,   0.000,   0.000,   0.000,   0.052,   2.634,   0.732,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  77.722
15:52:48:578, 35197585686935,   30.053,   55.000, 3500,  19.918, 613.759, 170.489,  16.443, 502.055, 139.460, 65,  0,   0.000,   0.000,   0.000,   0.095,   2.641,   0.734,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  89.105
15:52:48:656, 35197806028351,   30.131,   25.000, 2000,  16.755, 615.076, 170.854,  13.440, 503.111, 139.753, 57,  0,   0.000,   0.000,   0.000,   0.113,   2.650,   0.736,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  82.419
15:52:48:750, 35198070077794,   30.226,   40.000, 2600,  13.834, 616.379, 171.216,  10.288, 504.080, 140.022, 56,  0,   0.000,   0.000,   0.000,   0.049,   2.655,   0.737,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.679
15:52:48:892, 35198465733915,   30.367,  131.000, 3400,  20.617, 619.289, 172.025,  17.346, 506.529, 140.702, 65,  0,   0.000,   0.000,   0.000,   0.019,   2.657,   0.738,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  72.017
15:52:48:923, 35198554964283,   30.399,   46.000, 1500,  27.071, 620.151, 172.264,  23.443, 507.275, 140.910, 67,  0,   0.000,   0.000,   0.000,   0.188,   2.663,   0.740,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  21.960
15:52:48:986, 35198731151662,   30.461,   60.000, 3000,  24.308, 621.679, 172.689,  20.719, 508.577, 141.271, 67,  0,   0.000,   0.000,   0.000,   0.101,   2.670,   0.742,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  43.875
15:52:49:047, 35198901423834,   30.522,   85.000, 3700,  21.589, 622.990, 173.053,  17.500, 509.640, 141.567, 64,  0,   0.000,   0.000,   0.000,   0.293,   2.688,   0.747,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  60.355
15:52:49:078, 35198990336758,   30.554,   74.000, 3100,  31.485, 623.989, 173.330,  27.679, 510.518, 141.811, 64,  0,   0.000,   0.000,   0.000,   0.089,   2.690,   0.747,  30.000,  60.000, 105.000,  60.000, 100.000,  230,  38.000
15:52:49:109, 35199074442346,   30.584,  114.000, 3400,  25.154, 624.743, 173.540,  22.109, 511.181, 141.995, 63,  0,   0.000,   0.000,   0.000,   0.106,   2.694,   0.748,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  43.743
15:52:49:127, 35199126617715,   30.603,   34.000, 3900,  21.184, 625.138, 173.649,  15.701, 511.474, 142.076, 64,  0,   0.000,   0.000,   0.000,   0.171,   2.697,   0.749,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  38.648
15:52:49:323, 35199674984822,   30.798,  163.000, 3500,  24.680, 629.966, 174.990,  20.577, 515.499, 143.194, 64,  0,   0.000,   0.000,   0.000,   0.061,   2.709,   0.752,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  77.789
15:52:49:377, 35199827080135,   30.852,   72.000, 4000,  24.568, 631.299, 175.361,  20.145, 516.592, 143.498, 64,  0,   0.000,   0.000,   0.000,   0.067,   2.712,   0.753,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  36.573
15:52:49:408, 35199914004904,   30.883,   42.000, 3800,  10.088, 631.611, 175.448,   5.751, 516.770, 143.547, 66,  0,   0.000,   0.000,   0.000,   0.087,   2.715,   0.754,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  59.480
15:52:49:461, 35200060188685,   30.936,   38.000, 3900,  22.370, 632.778, 175.772,  18.347, 517.727, 143.813, 63,  0,   0.000,   0.000,   0.000,   0.108,   2.721,   0.756,  30.000,  60.000, 105.000,  60.000, 100.000,  259,   7.917
15:52:49:508, 35200192024891,   30.983,   53.000, 1700,  28.179, 634.103, 176.140,  23.887, 518.850, 144.125, 64,  0,   0.000,   0.000,   0.000,   0.062,   2.724,   0.757,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  45.640
15:52:49:537, 35200273638956,   31.012,   25.000, 4000,  25.192, 634.837, 176.344,  20.008, 519.433, 144.287, 66,  0,   0.000,   0.000,   0.000,   0.390,   2.735,   0.760,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  50.911
15:52:49:631, 35200537535890,   31.106,   61.000, 2700,  11.220, 635.893, 176.637,   7.404, 520.130, 144.481, 57,  0,   0.000,   0.000,   0.000,   0.112,   2.745,   0.763,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  88.591
15:52:49:670, 35200646940083,   31.145,  111.000, 3200,  11.995, 636.361, 176.767,   7.788, 520.434, 144.565, 64,  0,   0.000,   0.000,   0.000,   0.235,   2.755,   0.765,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  24.704
15:52:49:701, 35200733247120,   31.176,   45.000, 1600,  22.593, 637.057, 176.960,  19.368, 521.030, 144.731, 62,  0,   0.000,   0.000,   0.000,   0.293,   2.764,   0.768,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  62.038
15:52:49:764, 35200911788090,   31.239,  145.000, 3700,  20.167, 638.341, 177.317,  16.015, 522.050, 145.014, 64,  0,   0.000,   0.000,   0.000,   0.025,   2.765,   0.768,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  87.675
15:52:49:796, 35201000546341,   31.271,   91.000, 3900,  34.651, 639.438, 177.622,  30.202, 523.006, 145.280, 64,  0,   0.000,   0.000,   0.000,   0.170,   2.771,   0.770,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  22.654
15:52:49:828, 35201089441734,   31.303,   41.000, 3400,  30.639, 640.410, 177.892,  24.797, 523.793, 145.498, 62,  0,   0.000,   0.000,   0.000,   0.269,   2.779,   0.772,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  44.429
15:52:49:875, 35201222158922,   31.350,  106.000, 3600,  19.666, 641.341, 178.150,  15.406, 524.522, 145.701, 61,  0,   0.000,   0.000,   0.000,   0.072,   2.783,   0.773,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  70.555
15:52:49:923, 35201356039153,   31.398,   89.000, 3700,  21.709, 642.378, 178.438,  17.480, 525.357, 145.933, 63,  0,   0.000,   0.000,   0.000,   0.120,   2.788,   0.775,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.582
15:52:49:955, 35201445685714,   31.430,  131.000, 3600,  22.549, 643.099, 178.639,  18.364, 525.944, 146.096, 63,  0,   0.000,   0.000,   0.000,   0.092,   2.791,   0.775,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  45.440
15:52:49:971, 35201490219510,   31.446,   87.000, 3800,   5.947, 643.193, 178.665,   1.690, 525.971, 146.103, 62,  0,   0.000,   0.000,   0.000,   0.184,   2.794,   0.776,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  45.322
15:52:49:986, 35201534287234,   31.461,   96.000, 3400,  15.639, 643.439, 178.733,  11.050, 526.145, 146.151, 63,  0,   0.000,   0.000,   0.000,   0.210,   2.797,   0.777,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.429
15:52:50:002, 35201578879028,   31.477,   89.000, 3600,  38.737, 644.056, 178.904,  33.926, 526.685, 146.301, 64,  0,   0.000,   0.000,   0.000,   0.192,   2.801,   0.778,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  53.626
15:52:50:018, 35201622408482,   31.493,   84.000, 3400,  27.781, 644.487, 179.024,  23.410, 527.048, 146.402, 63,  0,   0.000,   0.000,   0.000,   0.197,   2.804,   0.779,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  22.063
15:52:50:049, 35201710658187,   31.524,   75.000, 3900,  16.262, 644.999, 179.166,  11.776, 527.419, 146.505, 63,  0,   0.000,   0.000,   0.000,   0.101,   2.807,   0.780,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  37.386
15:52:50:074, 35201779643370,   31.549,   65.000, 3900,  21.925, 645.538, 179.316,  17.495, 527.849, 146.625, 63,  0,   0.000,   0.000,   0.000,   0.327,   2.815,   0.782,  30.000,  60.000, 105.000,  60.000, 100.000,  125,  50.894
15:52:50:090, 35201823517413,   31.565,   53.000, 3600,  10.221, 645.698, 179.361,   5.452, 527.935, 146.649, 64,  0,   0.000,   0.000,   0.000,   0.780,   2.827,   0.785,  30.000,  60.000, 105.000,  60.000, 100.000,  178,  60.711
15:52:50:137, 35201956449382,   31.612,   90.000, 3300,  31.212, 647.179, 179.772,  26.887, 529.210, 147.003, 63,  0,   0.000,   0.000,   0.000,   0.064,   2.830,   0.786,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  34.438
15:52:50:169, 35202046000709,   31.644,   98.000, 3300,  18.500, 647.770, 179.936,  14.150, 529.662, 147.128, 64,  0,   0.000,   0.000,   0.000,   0.237,   2.838,   0.788,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  11.579
15:52:50:201, 35202134799839,   31.676,   96.000, 3500,  23.907, 648.527, 180.146,  19.426, 530.277, 147.299, 64,  0,   0.000,   0.000,   0.000,   0.119,   2.841,   0.789,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  65.340
15:52:50:232, 35202222579716,   31.707,  108.000, 3200,  31.769, 649.522, 180.423,  27.452, 531.137, 147.538, 63,  0,   0.000,   0.000,   0.000,   0.207,   2.848,   0.791,  30.000,  60.000, 105.000,  60.000, 100.000,  113,   9.418
15:52:50:267, 35202321547033,   31.742,   72.000, 3100,  10.247, 649.883, 180.523,   5.774, 531.341, 147.595, 65,  0,   0.000,   0.000,   0.000,   0.204,   2.855,   0.793,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  24.854
15:52:50:309, 35202438835619,   31.784,   84.000, 3700,  32.599, 651.247, 180.902,  27.366, 532.486, 147.913, 64,  0,   0.000,   0.000,   0.000,   0.149,   2.861,   0.795,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  31.904
15:52:50:356, 35202571574793,   31.831,   50.000, 3500,  25.784, 652.468, 181.241,  21.634, 533.510, 148.197, 63,  0,   0.000,   0.000,   0.000,   0.082,   2.865,   0.796,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  58.022
15:52:50:404, 35202705545282,   31.879,   81.000, 3200,  26.877, 653.753, 181.598,  22.755, 534.598, 148.499, 63,  0,   0.000,   0.000,   0.000,   0.066,   2.868,   0.797,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  65.633
15:52:50:451, 35202837176988,   31.926,   81.000, 3700,  28.107, 655.073, 181.965,  24.629, 535.754, 148.821, 66,  0,   0.000,   0.000,   0.000,   0.078,   2.872,   0.798,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  23.690
15:52:50:482, 35202924838213,   31.957,   43.000, 3800,  31.439, 656.056, 182.238,  26.946, 536.597, 149.055, 68,  0,   0.000,   0.000,   0.000,   0.117,   2.876,   0.799,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  46.804
15:52:50:562, 35203146791143,   32.037,  109.000, 3200,  24.193, 657.971, 182.770,  20.098, 538.188, 149.497, 65,  0,   0.000,   0.000,   0.000,   0.039,   2.879,   0.800,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  75.940
15:52:50:609, 35203278963815,   32.084,   55.000, 3900,  15.600, 658.707, 182.974,  10.928, 538.703, 149.640, 68,  0,   0.000,   0.000,   0.000,   0.409,   2.898,   0.805,  30.000,  60.000, 105.000,  60.000, 100.000,  376,  45.455
15:52:50:672, 35203457414468,   32.147,  143.000, 3600,  23.754, 660.219, 183.394,  19.567, 539.949, 149.986, 65,  0,   0.000,   0.000,   0.000,   0.056,   2.902,   0.806,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  45.354
15:52:50:704, 35203547070107,   32.179,   77.000, 2600,  18.681, 660.816, 183.560,  14.439, 540.411, 150.114, 65,  0,   0.000,   0.000,   0.000,   0.099,   2.905,   0.807,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  44.408
15:52:50:736, 35203636517137,   32.211,  111.000, 3400,  25.643, 661.635, 183.787,  21.335, 541.091, 150.303, 65,  0,   0.000,   0.000,   0.000,   0.096,   2.908,   0.808,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  43.403
15:52:50:768, 35203725741832,   32.243,   98.000, 3200,  32.472, 662.668, 184.075,  28.223, 541.990, 150.553, 65,  0,   0.000,   0.000,   0.000,   0.104,   2.911,   0.809,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  41.392
15:52:50:799, 35203813260176,   32.274,  112.000, 3200,  20.378, 663.305, 184.251,  15.925, 542.487, 150.691, 65,  0,   0.000,   0.000,   0.000,   0.106,   2.914,   0.810,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  28.694
15:52:50:831, 35203900967467,   32.306,   81.000, 2800,  22.566, 664.011, 184.447,  18.099, 543.053, 150.848, 65,  0,   0.000,   0.000,   0.000,   0.105,   2.918,   0.810,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  39.504
15:52:50:861, 35203985228326,   32.336,   79.000, 3300,  34.483, 665.047, 184.735,  30.170, 543.960, 151.100, 66,  0,   0.000,   0.000,   0.000,   0.122,   2.921,   0.811,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  59.947
15:52:50:915, 35204137025368,   32.390,  148.000, 3400,  21.280, 666.199, 185.055,  17.491, 544.907, 151.363, 64,  0,   0.000,   0.000,   0.000,   0.340,   2.940,   0.817,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  12.045
15:52:50:947, 35204227379651,   32.422,   78.000, 3300,  34.736, 667.319, 185.366,  30.248, 545.882, 151.634, 64,  0,   0.000,   0.000,   0.000,   0.125,   2.944,   0.818,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  38.326
15:52:50:994, 35204358674369,   32.469,  125.000, 3400,  17.418, 668.135, 185.593,  13.201, 546.500, 151.806, 64,  0,   0.000,   0.000,   0.000,   0.078,   2.948,   0.819,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  45.132
15:52:51:024, 35204444388326,   32.500,   86.000, 3300,  25.776, 668.923, 185.812,  21.298, 547.152, 151.987, 63,  0,   0.000,   0.000,   0.000,   0.104,   2.951,   0.820,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  47.210
15:52:51:056, 35204533330870,   32.531,   85.000, 2900,  22.611, 669.640, 186.011,  18.498, 547.739, 152.150, 65,  0,   0.000,   0.000,   0.000,   0.242,   2.958,   0.822,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  36.139
15:52:51:089, 35204625539112,   32.564,  120.000, 3300,  10.101, 669.973, 186.104,   5.863, 547.932, 152.203, 64,  0,   0.000,   0.000,   0.000,   0.471,   2.974,   0.826,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  53.790
15:52:51:111, 35204687052561,   32.586,   68.000, 3400,  19.003, 670.390, 186.219,  14.252, 548.244, 152.290, 64,  0,   0.000,   0.000,   0.000,   0.234,   2.979,   0.828,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  23.366
15:52:51:157, 35204815924386,   32.632,  147.000, 3200,  24.852, 671.532, 186.537,  20.299, 549.177, 152.549, 63,  0,   0.000,   0.000,   0.000,   0.353,   2.995,   0.832,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  46.829
15:52:51:183, 35204888496659,   32.658,   91.000, 3300,  15.921, 671.944, 186.651,  12.146, 549.492, 152.637, 64,  0,   0.000,   0.000,   0.000,   0.137,   2.999,   0.833,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  63.390
15:52:51:220, 35204993371463,   32.695,   94.000, 3200,  22.523, 672.787, 186.885,  17.972, 550.164, 152.823, 65,  0,   0.000,   0.000,   0.000,   0.098,   3.002,   0.834,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.987
15:52:51:252, 35205083469913,   32.728,  105.000, 3200,  17.123, 673.337, 187.038,  13.027, 550.583, 152.940, 64,  0,   0.000,   0.000,   0.000,   0.205,   3.009,   0.836,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  41.583
